950 90155
279 845 1.88698565891503
259 497 5.694676855444166
143 736 9.753238888694979
40 140 9.709077537064685
109 262 3.9847502811601756
608 825 1.6169584379218134
555 720 5.0359410493615915
381 628 7.238599493145234
582 790 2.8742731956553067
393 572 8.55126066052415
687 715 3.253397333826775
112 387 5.200731461777114
91 729 4.254613911265068
71 553 2.8427244936042246
14 182 9.015332667087765
146 557 3.6774137940497615
561 612 6.5401867223612635
105 408 1.6065193473532249
57 655 2.127247969693251
456 706 8.376944880308788
105 777 4.5910028574136685
333 580 3.7190841441239404
708 781 5.906527151967875
202 548 6.930957142718793
532 890 4.885273275504517
23 671 2.8501146346830315
531 726 4.927418987921211
285 372 7.162249637325788
516 688 2.9802289901439765
297 306 9.823153725136343
596 789 9.244813700742085
100 810 6.6221646619147245
52 649 5.960409574296126
177 524 7.709817982403764
62 581 1.7468511068422206
521 775 1.1979410614273918
310 825 9.900191302734504
557 662 2.1731147502727177
133 301 7.58209078366167
32 648 7.36273479369996
327 507 8.656091659859865
652 857 7.039964769153208
299 920 9.60215414322146
763 822 4.033108828520621
50 913 5.67410119822596
579 914 4.809980983320781
696 860 9.284884389481029
15 907 5.4222271115477385
216 527 3.3616567180547143
294 874 9.640696124168182
31 357 5.324712717159694
170 681 5.757927667182274
68 490 1.4048078409927163
169 486 3.3842516575389134
677 909 6.549077990127855
326 555 2.780916651508215
329 789 2.9566102376397705
273 324 4.825123143394966
354 644 2.338039106383517
329 466 4.005309674454555
343 921 1.1561380639950494
639 809 6.522613160551971
18 392 7.510496119272916
826 860 3.7240107235583872
209 688 6.541528622757082
490 937 4.78848733154365
144 780 7.388261337027952
912 931 6.645234316161669
234 395 9.384894616709127
250 302 9.212849226944309
668 807 2.873174650089517
358 936 4.7518286875359905
144 210 6.859692429579045
77 886 1.552467560424037
154 889 4.615199008342685
583 910 3.5062124168316555
328 438 4.369148731590404
205 709 2.9944599772988396
440 754 8.20236164220616
563 590 3.140219346945203
301 335 3.0109439963372546
99 340 1.512812308924261
469 911 3.9265773868202962
208 815 2.201872769709434
414 810 8.588575087480798
808 891 1.2036897630315966
600 788 9.75795946696804
372 373 6.809341969498039
279 364 2.740560741677942
746 936 7.504882286709061
221 417 2.8269909329578704
279 418 1.3340559482590186
386 575 5.6021001979361085
105 384 4.116171036350279
60 467 4.069664215007945
90 905 2.1309275148555726
348 564 8.212527982183813
391 647 2.8369077174798365
82 192 1.0831043254086181
477 945 8.699273969274625
144 627 8.508404705801995
719 807 3.014277496172795
831 943 8.327054883557405
282 879 5.565070865089503
636 715 4.811577398836627
146 764 9.13417741703836
47 290 4.8562384966412795
201 597 3.680932413046316
155 314 9.42576186859011
481 907 5.026220378113138
111 393 4.325184937943853
315 459 2.8469953019610417
240 589 1.6862060533505618
448 715 4.798487010732217
792 833 9.737257345606931
115 440 7.756881203360742
341 605 3.9346922002421874
230 289 2.459938037680163
492 727 4.433906969497669
494 807 3.1988744118298165
149 214 9.621153719896414
185 615 3.8211267091967396
8 807 7.043965126847964
139 377 6.937602787916289
819 885 8.253826275582234
185 352 8.967327787274048
459 667 6.099782045788947
112 876 3.8345682220789623
692 723 5.842164670741735
234 796 8.684524119974766
2 276 1.447139281560327
221 243 5.769193382420446
1 64 1.5250897920063664
8 215 2.231291894573515
404 758 1.5122728839359199
104 614 9.600273329191946
375 774 7.009123519773561
69 126 3.105958313103767
69 367 4.366323331668834
42 397 3.9236415178619266
225 787 7.052700895701836
11 301 4.171854235491265
125 624 1.746797064092849
256 915 4.675755322722363
29 944 1.9482830508689908
777 884 4.06312374950619
203 330 2.081568402076149
44 506 6.906504815249542
814 824 3.0294917307550775
463 694 1.5588850632738664
249 375 3.8908633019736945
230 849 2.4717006758280036
409 904 6.6286082567218205
388 424 6.687378797229515
684 772 9.880437369792018
688 735 5.132472022241578
501 584 1.5060014779667545
619 931 6.065774220172116
176 686 9.539269948360888
609 671 4.358782155093964
25 477 8.935430640660181
278 686 7.351763794273801
528 940 4.392804795623341
193 819 9.554332590858325
471 621 5.581194359415522
479 940 5.195604132239028
677 844 4.2098346927887755
835 929 3.510226422443405
438 646 2.975808372057304
775 837 2.803905737906505
489 647 3.7119953586281613
265 282 2.72433633651403
378 721 8.4432332063198
398 906 3.8610953964439094
155 769 2.4486927896811546
273 568 5.706354093482816
74 652 4.772997220861544
144 190 8.497924964590482
628 632 3.0717122480093115
466 741 5.324012416515576
887 894 6.32749123785421
66 560 3.3185779930089674
81 569 8.736286542272603
418 547 1.4622781921917218
415 742 8.055256440897722
63 909 1.480151830873495
141 347 3.6148475519411667
46 185 6.869128388230013
389 622 2.7514423153231213
244 736 1.3317811004165483
190 602 4.874825502756684
529 581 9.687459705964553
114 913 4.618038166960299
256 743 1.2325433674715032
34 367 7.904642967207011
514 630 1.348356389194001
500 598 9.573330927512387
189 371 1.3857433604217948
0 84 9.657868054409283
342 947 3.269603830718342
137 371 3.2434885676354024
936 938 6.698019366161984
13 48 6.508298867106209
402 518 4.568589783340927
228 292 8.101144923084107
691 941 9.190983504186958
287 661 6.1069897485006175
122 859 5.883333159986538
94 738 9.75934641452889
258 854 6.028059962321985
322 341 6.816711471470262
776 847 8.496950054359779
482 632 2.7571802933910203
56 481 8.80605313025208
359 675 8.809638988104966
39 670 6.331796162219474
473 946 4.446405328941742
3 872 2.380931479884478
534 854 4.374937866445
829 847 5.7272148146210835
151 405 8.389123534151112
551 831 5.080308465293266
132 846 5.170163952596582
631 757 1.0822634017055925
334 585 1.8858663630869874
328 607 2.576662501242943
157 640 9.658694989355054
335 917 4.059736090204741
376 828 6.382411800278568
380 654 8.11556252306815
370 722 4.08047525865522
453 766 2.1400522190265323
326 832 1.6265887824889183
355 747 9.116190314782724
23 427 7.298980076182686
304 470 3.217833957937351
709 839 5.595444193617911
108 161 5.194281743107829
82 493 9.271615436356367
519 545 7.244995707405382
18 181 5.929932111108091
95 262 2.648559975142163
256 325 2.5275239051025724
795 838 8.234222324555303
176 227 4.312361866656269
5 275 5.73533518630229
229 693 6.486027730425103
330 856 8.172168207957602
753 795 7.835982029368875
72 184 6.0044386162982315
179 420 5.43470707671581
173 629 1.926657983997125
344 510 4.616257485675558
178 494 4.44124721670774
675 725 8.060996766567087
48 642 3.567588480546629
217 448 7.547417226247677
28 796 8.058788501860318
250 251 2.6218834274511638
300 713 6.349342385170048
533 888 6.752022696584316
340 625 3.6105960604931226
36 912 5.505527647828313
27 653 6.74343350361382
171 618 5.232824061157067
603 912 3.884195470720004
546 861 7.510819465284361
152 386 8.656119534372143
127 394 9.151571153455695
477 863 6.107839680569045
450 843 3.460990156267825
35 201 2.454017947856692
65 205 8.790072817160233
276 669 9.28092479802366
19 653 4.8438451551250274
439 699 3.7644845878779596
198 706 7.404838546011544
350 536 3.3706754706172632
7 418 9.157773756727785
45 126 7.208091242352107
494 535 9.426971578907416
464 888 2.9441744517325303
384 422 5.028932775033536
102 368 3.7439133849186517
240 537 9.881189236907424
10 933 3.9299984417960334
372 592 8.77396404429399
412 667 1.1784741681922575
79 274 8.552809885807818
623 807 8.419658162712622
309 903 9.205372615060087
152 432 7.47508296721645
423 651 2.792737717467837
17 631 3.7898504969067384
342 573 1.714883610710189
430 936 4.839072978531564
288 346 3.9563822846950325
472 638 6.608540469344394
787 924 2.58267345382285
235 522 4.3717685942286435
123 721 1.1083051417944434
503 670 8.97057613681223
21 175 1.3953227805204627
306 803 1.4055019230540378
261 726 8.834358863249793
429 625 8.885851159452791
383 872 7.315388673742913
365 467 7.676821989486123
51 765 7.499352941792447
176 577 4.67831817040561
85 216 8.965854653122511
84 303 5.885448809456614
678 872 6.445750563311708
511 874 1.574826370565189
63 701 6.100458484299162
532 740 4.837710178483453
230 836 1.3149898691544197
255 436 9.796613793960377
214 296 1.18220818056129
646 682 4.793845830608487
454 920 4.605835521536886
727 782 5.224299795824705
80 380 5.781663165021026
76 141 2.3249488211869176
64 307 8.061261805602456
509 939 6.458048501800379
797 813 6.133176781836008
715 877 1.49208490564697
591 728 2.8753148980883063
129 488 3.983272411412729
665 679 7.097282579122317
257 270 8.879959164082702
166 438 6.1424277190737575
204 455 4.805843416552367
24 156 6.778169128311879
302 918 2.693730500243716
538 875 1.2363823788604593
540 549 5.0090782579061575
201 543 4.834328231718895
289 476 4.66048594315402
452 630 1.3763231108727458
444 535 9.026607974641193
110 855 4.530433200165588
284 668 4.37109966387724
737 806 4.650659699303988
134 341 1.9577431960354965
26 403 2.492075107286814
35 610 3.7499449856703952
514 593 1.7983029568342865
293 421 3.816076644044454
20 247 6.571033569498036
657 880 2.344089160424947
762 880 7.5188092823123815
44 331 8.74694802566465
603 898 2.622881901660084
235 369 3.688695416702558
30 177 6.5040147388635265
847 916 5.517017445551772
934 939 9.011602987910187
351 805 4.364162050388609
496 824 6.64761103386321
308 725 2.358958062992104
712 858 6.927732794010429
683 875 4.594005786039544
706 867 4.248845204802784
519 539 7.817532671852125
12 89 7.651565732603387
96 360 2.433614460361434
347 811 1.5891917312708337
460 726 8.629785042559504
530 621 8.618644581554957
241 512 7.307734045343885
38 798 8.220207581274426
294 578 2.2754786922826082
171 513 1.359672538184066
371 870 1.073588859542629
268 856 4.122033376597207
361 763 4.556947023309336
218 518 7.066047047163088
254 478 6.679597042108914
396 658 7.350227277922352
667 773 7.190098494765705
92 743 3.2294676642944014
759 927 7.264471249503229
544 692 4.608386686650247
260 901 3.8887948924016777
212 556 6.528421548612118
283 889 4.8769368262306525
338 878 3.896177326150422
655 823 1.7647351962830837
159 372 1.5952358699391533
33 650 2.695578386756351
41 897 4.021909338168825
768 830 9.80003809237883
438 731 3.9614987539555964
168 567 7.955879707469061
269 487 5.41308649638311
117 771 6.660908980672762
793 822 1.860983998512596
439 606 1.193643243447939
711 926 8.263009904031408
226 445 3.8783282858860986
136 537 3.1077954947599995
435 491 9.463301683358038
104 461 7.90228496381813
217 505 6.9921562659238745
537 892 1.3987450122445466
786 857 4.982781841247437
220 263 3.1061454895259586
588 930 6.893799946058312
174 825 2.912452702406758
468 660 8.716716559112298
504 606 2.198083687537596
743 925 5.562676880189519
698 905 8.93478321927428
67 476 2.483241408965247
78 584 2.2904768921701564
252 730 1.335221401787269
50 674 7.759357428747085
39 643 5.036913874202864
451 575 9.514391870936592
15 745 6.042414281918769
286 393 4.2874877456533245
277 865 2.0446459317339722
488 599 6.685742280236483
32 752 8.541407024327647
9 568 6.0036614918584394
158 230 6.213101206320898
697 758 1.4064066881450574
182 515 3.9471042133722793
186 732 9.734976930659247
417 783 8.971464047514463
242 532 8.92000961428555
382 539 1.4048429010582728
72 428 4.3364655679793565
265 295 3.23706214005534
342 690 2.100527069382232
523 783 5.260853222162865
197 759 1.602562748082744
250 483 2.403988515893768
471 751 7.315951979560743
172 275 6.882954531086683
305 774 3.7106396282813683
881 900 8.071715633902922
664 876 1.842529996377172
349 873 9.880880714070427
142 494 6.632069028869028
14 935 9.531248503443383
615 948 1.5233385073400076
111 542 2.9691387965360683
31 882 4.2436734668654115
150 218 7.249165878603962
90 180 6.799728416026791
856 932 2.1493066139018464
871 881 5.970628391575187
217 313 1.5353695354085628
287 923 3.865579090023369
145 615 9.867780375535675
635 802 8.32859231166097
285 949 3.045614822201957
199 562 5.574455171119024
121 167 4.973223883182035
319 923 6.743201549449582
610 626 6.227163587798503
523 818 2.5511582188927493
570 656 2.705858672302959
24 750 8.606451482380042
498 905 7.342102086789889
70 761 1.3344922898253553
740 908 9.174940841558834
143 778 5.892160231842791
318 850 5.240290002669966
552 700 6.8711961843393725
59 158 7.373146971627844
93 862 8.23355892755432
676 759 5.442176769002226
194 709 8.720319691072358
208 416 8.389177978252908
515 659 5.917557820889945
383 566 3.9354702316026735
312 400 2.7527607797100893
26 103 5.667955012129801
261 840 8.708398041214693
446 658 7.926528332469973
87 170 5.113904954458927
521 587 2.941368498896452
147 392 6.596197875044649
353 465 9.67692705782731
372 767 7.9976415494104165
238 253 8.87071322754967
116 746 7.929304822980598
365 478 9.248519045017979
147 734 6.1006109814063105
163 317 8.611347502732112
653 738 3.8359892643224662
308 453 4.934323066392427
264 661 1.003237043870706
438 639 7.701157689399093
177 917 4.871898218004643
409 880 4.0111312419856375
253 850 7.762222679792428
48 872 4.399654791186669
24 99 3.6863334470707607
477 755 6.190030006670827
29 455 5.455728890069875
330 630 8.209543065224672
113 525 5.755128756339837
476 853 2.1889663060449744
320 896 7.34834340159118
620 932 3.0255659184749946
197 734 5.977439881281961
140 390 6.420189960576359
321 946 9.082111044366524
117 575 4.057780517002406
145 269 9.054320612824492
139 517 8.877459241624601
162 822 3.646863251190455
84 449 2.09652292729579
142 393 7.01060134751557
173 224 6.879817445086144
282 656 4.179035374148803
457 661 5.47510275480331
306 695 4.1944258490306225
164 874 9.300736057754891
607 799 1.0612580090856412
208 536 8.787062171788051
666 817 5.217670650680427
171 661 9.32118803598366
550 871 8.82293366242067
91 765 7.653385532297621
281 483 9.336588909896866
562 750 8.516105698925099
807 836 4.16846447319544
378 776 9.279758604924806
789 917 5.639025183061152
253 519 6.6919420526601865
375 935 7.5686810531584054
629 673 9.970420906056999
206 474 4.881450647639969
566 689 1.1541289598684328
569 805 7.242517530668049
172 400 9.685017128448495
177 361 8.1360689519538
91 239 5.413279229418131
539 872 8.860371988491632
507 685 4.299685815570216
47 111 1.5530532267861523
13 458 6.99171445954273
584 612 7.169792188875176
60 97 5.710403185088516
35 694 3.778392968132694
161 257 4.120813102385031
251 441 3.3709935833765607
406 468 7.409133297038674
614 692 9.881491026254878
295 878 1.4764476465575997
273 357 6.287136105908014
690 734 3.769891892136389
161 509 4.384796992375815
10 548 8.91928060956251
329 831 4.371483194761851
397 407 3.1345631299318946
317 743 7.178767394362
342 414 7.026868255040222
603 837 1.638351195675427
182 462 1.346954019449482
679 868 4.980602281614389
79 770 7.0824492662470515
639 943 6.622190798511227
695 747 3.7277129238325433
577 921 8.224488950086862
61 587 5.415416025904918
869 875 6.628999412231744
34 936 2.8462598057166035
121 658 5.225419212854032
541 844 2.769784064665988
168 729 2.3444938088514022
133 559 4.601228924539199
495 723 7.1398443276291745
467 565 6.2387345542833845
384 747 7.730734644665769
456 802 2.387447479965165
889 941 6.70505194943329
314 824 1.962277265139605
632 844 8.65685266261588
66 233 5.696310576259247
539 574 1.7033754465085846
568 753 9.317429697704906
889 893 3.046728217000604
189 422 9.282964220644347
72 737 6.643512474383502
585 901 9.482288017317005
217 256 9.594026167924842
685 868 4.936044504788318
580 661 8.94981649779773
311 700 7.1274563833989495
373 578 5.226904988098254
285 721 9.080758120416752
441 689 4.980596617735176
718 905 1.2313508369502508
29 116 5.865084048723863
399 816 3.5788554859159376
515 740 9.470364756485134
210 573 5.924391189334999
564 901 2.2336572881820493
338 903 7.097365080075347
125 496 4.624244492200582
83 336 9.310965175581332
371 682 6.95060703231142
202 538 9.986145524143897
20 806 7.229336317048259
447 466 2.7093056002454654
310 845 6.856438546252402
355 517 9.306674151123964
782 900 8.0479728624281
231 312 7.9699922420156515
560 699 9.535098325499675
24 648 7.222837342623124
76 560 3.3134362286403323
502 945 5.5459719605063915
452 782 3.286681146127662
289 312 3.8880864801843855
427 531 4.379194927628312
306 429 6.737066638502798
142 850 3.897081823250139
356 816 7.946044666673277
693 929 9.541337453387156
697 747 8.123201537033358
37 616 5.17342973942108
195 245 6.964098551263666
279 655 5.052250708902103
21 821 1.346323451624363
338 760 5.920046417984712
415 887 4.604878226642306
179 868 1.9377592528404182
313 599 9.280781805138943
65 445 1.2752011030976846
542 732 1.9984713842462472
491 611 6.169808891384394
235 335 7.344958615532854
92 439 1.0807763786750888
208 441 3.1653693092603548
331 807 8.804220365399305
531 926 7.869337821608069
255 636 9.476987025192205
684 741 3.217116645265703
781 903 3.9764054404108005
70 432 2.4778177259221623
256 307 6.80131652187111
245 315 7.604305335214251
80 287 1.9330453863537944
821 908 9.28337330021805
22 935 1.815586731688521
638 926 6.0599487451490095
219 722 5.3322532623641
305 495 6.175049052867659
2 131 9.265541635346995
238 260 5.4810230788551
278 402 3.7442223935314036
35 662 2.299634397052966
143 385 8.572201847516979
360 877 5.838359184864499
54 350 3.906891643435129
20 42 1.7141643078730318
15 879 2.429590059547309
176 910 7.60658515818346
444 568 6.121648640362383
218 536 8.536650797232522
255 604 3.7011203773743846
346 803 5.2720994982772185
26 884 4.645154726087572
692 745 2.096036655418972
156 258 8.411430255353505
312 789 8.171510889686799
309 561 5.6855280379704976
41 922 5.056141558777811
260 536 5.4968279331073555
65 416 1.1974292754521807
413 576 5.913754377744641
717 886 7.060046584286391
145 949 9.911551200722755
601 705 8.907727949594445
250 499 5.301114553787577
58 654 6.831931432495507
