550 150975
90 354 4.359960532292624
81 310 8.379104510688851
284 330 8.558171194929699
122 302 9.87689109077352
264 339 8.172153035009622
74 522 1.0496832324679062
157 191 7.277148149094728
56 316 6.035720169607147
16 375 1.598595568819679
38 365 3.9034425930641037
34 217 7.980253910305712
271 489 2.5202206848568034
349 546 3.956430982194619
215 369 5.4384391432381225
18 101 3.738783382321885
281 369 5.0704987240145005
449 458 6.19535716907898
212 381 6.017183335271389
219 291 8.186059316585006
233 398 1.058099447026438
63 242 4.0436887352617115
237 509 8.638349479454089
49 101 7.273685208361324
227 512 2.1867277057045813
141 145 3.7682844507853215
107 144 8.60088272606985
99 234 7.784753261854097
6 249 6.901338508667876
243 294 2.921792589390725
153 487 6.616914016446333
236 490 7.289107094311014
69 340 3.3376474028766574
185 354 3.415833813529927
134 291 3.356258439830375
471 477 3.723732074474812
190 334 2.070839214241087
205 481 4.844701522169687
14 448 2.82949541200802
406 517 9.5338152019445
316 390 7.379291955224071
493 496 9.842879326538545
1 501 2.6716918247334167
12 329 7.317224251010896
221 424 3.248359799928367
183 402 6.09475857379152
8 10 5.363090422885814
216 299 8.676353487332111
136 368 7.226247968556191
80 232 1.5644328497939624
64 211 6.724763973222658
32 285 9.507371652708445
362 403 7.43340120342957
142 503 4.5821682011129194
93 134 8.77438373311385
181 280 7.696636521106666
87 181 9.053151394695718
106 320 6.281260469229823
278 345 4.051915195406079
57 299 2.0414282428343
229 513 5.6352187302845484
337 538 8.235388163492342
363 477 1.002079726925162
79 306 8.440593230462751
19 384 5.363163441513927
159 310 8.917263431654693
48 504 8.520373418529937
7 475 6.225851889046737
141 409 2.487644625014493
62 520 1.123867545198487
6 225 6.740057662889684
240 275 7.163846398165964
127 200 2.0742859850205106
68 244 8.64211658773733
105 477 6.359149696313887
96 412 1.7675592405263116
266 294 9.255146630678624
324 350 8.990536175792975
80 110 9.079639619318526
11 13 5.510043540449009
214 276 8.529510137059143
114 499 8.837405556480055
136 476 7.2348417474443325
116 407 1.7470373116507778
298 431 6.831432228556158
52 327 1.7419394307666352
139 235 5.529112182800554
324 543 3.959815936055485
105 436 5.014840946885418
10 380 9.408755525662922
47 416 7.33581227876264
35 272 4.69007672533558
242 377 4.934279863360709
117 406 2.264204352063543
530 543 9.01518343752077
115 130 2.599902221240688
17 535 3.5904867771437834
148 394 9.449776044843974
9 17 8.078076096075954
225 358 8.140765925733765
260 357 9.581332433661261
223 353 4.577536881081971
209 275 2.780162379036055
67 321 1.2507308496855778
367 514 2.005707414028671
285 388 2.925344347410623
296 415 3.4842487552366066
158 415 6.908489644132975
204 452 2.807027603945216
255 337 6.615649144037744
5 400 1.1419445795369403
281 331 7.617871684595472
169 331 6.807572775815916
129 349 1.8612248928626345
292 538 8.21818217098294
69 256 4.991239872705053
127 333 5.525557919050578
301 420 4.418587173563781
27 28 1.7118920082450986
290 531 7.752428305067996
239 409 8.817786293051403
193 320 3.8400224031764214
198 291 4.714014395628375
243 346 7.022810596845539
213 408 9.265834128395234
166 259 9.508732000357588
201 376 5.67692785910664
150 263 3.502880535573828
384 485 8.031888129278213
28 525 3.4894853660148617
23 130 6.6010059376956205
56 404 4.366258075826055
252 451 2.547382463745895
138 410 7.243443511461911
117 152 2.997697790226253
255 342 4.0894179707917875
291 518 8.80664836961534
111 231 3.8089624348396236
208 476 4.114921912622765
224 279 2.2506027178266335
212 512 8.801156913942712
348 542 4.538461595259099
68 504 1.9302005626132108
111 470 1.8000263516543549
372 518 1.6877541478298648
24 518 9.429550949799072
526 531 4.059182817794866
127 316 8.82589380250404
443 448 7.373447278053289
352 402 6.0310074455151135
35 539 1.5362326970145386
41 499 2.30681483367538
360 385 9.847395717226938
190 413 5.616696429158013
154 398 3.7671956757194973
46 446 5.694792660713072
56 317 5.775176283380666
158 366 7.791411669678176
439 533 8.00871848401945
307 456 9.211420613600506
245 501 7.059259362308828
18 138 3.6355346074895007
161 397 3.2119740316277334
274 365 4.826503899419347
104 230 6.354610951568356
224 246 5.3760989895760485
125 544 4.825000101140626
81 212 2.0444202216855865
223 312 9.477544362255191
412 439 7.169952782053169
139 163 7.444060304981025
275 374 7.495559429463616
104 137 8.867460521862144
113 479 8.62866956351221
1 423 7.678405538444377
227 288 5.087091687740973
292 518 3.7265588761447517
0 300 4.6884070176820165
343 499 9.060016137230495
174 220 8.243428700789915
474 526 1.85902380881789
357 385 4.255238115220227
73 256 7.56830626059365
222 426 3.7476686363971714
40 124 8.388096051711578
301 406 3.6216921976520515
442 445 7.671106735304842
476 494 4.277471545392638
64 453 2.6442059632540404
502 522 7.856947832797058
77 190 9.566419370000828
7 147 7.441712144510849
66 339 1.3269267268698197
159 413 8.472699261594826
135 405 2.184500200223481
315 444 5.795123491081985
6 527 1.392437586281551
31 45 7.712688918634754
208 394 5.433955731607522
90 174 8.96459837057348
270 375 1.4634904606146484
277 391 2.5107439334109163
300 306 5.782157281403045
316 432 7.8942739374039785
348 455 9.738355834882265
177 487 8.36034411851871
262 364 4.9526101008372425
67 403 4.3497345179274145
15 438 5.295258691200722
87 123 9.483846633606861
265 369 7.1615954859291335
87 548 2.876651409810979
405 433 1.5280874053864784
98 262 6.615519510932967
165 425 1.4323973884839964
392 519 8.526559730534085
120 325 7.6739643679518155
173 198 7.825410773348593
441 531 1.0196009190723847
338 349 7.346843028377592
339 501 8.423503950105486
87 176 1.0041752322026185
221 291 1.6893781986050418
364 400 1.730667853268713
208 252 4.176123109994775
11 390 1.7019284640297152
220 444 5.2839974704953185
417 515 9.707729319071715
274 454 2.1049306647073367
252 513 7.519510478175203
42 218 3.8096025143872296
280 428 6.385037496032338
384 443 5.054046726347149
200 398 9.130107638641363
54 447 5.6854863513991205
418 453 2.0040474584412484
28 172 5.463140747029635
435 521 7.0603449212841705
151 355 5.071210849640231
137 516 2.2719923524289802
83 190 9.313001427281407
242 443 3.9774542805540816
238 257 1.4237253419103033
320 472 1.0900126119632498
136 436 5.228249256233795
286 545 8.810185967591163
345 520 9.409415331109276
118 301 6.935489143621761
211 300 6.818933431388556
137 154 2.390107368897587
211 379 6.621156325873256
144 394 6.127231289765809
8 301 7.271260005847218
383 540 4.187128539957952
243 428 8.413107372813258
12 195 5.788283443982542
219 245 3.3475371335324944
97 99 7.42027296561219
58 374 9.148587629833967
133 469 6.031126313235891
44 81 5.558358517358094
81 278 6.797274630841956
42 104 3.939314848273658
50 333 9.601520088748991
297 513 1.2172748487209222
134 503 1.0250761375968462
83 140 8.4160220405602
336 512 5.226732844530712
267 338 6.744410032438911
77 230 5.106855701633134
233 394 8.946264514097889
134 327 1.7224862334382325
78 182 2.130975275567132
56 135 1.0545236674468845
199 226 1.2436302727794972
100 434 8.31867820734708
422 464 3.495758587308123
401 414 2.438987270423366
66 88 6.720053870039347
18 144 2.9136837128864532
244 405 7.757004261112183
46 444 9.243944249177115
207 441 7.1654110239877165
85 317 5.728897888393856
235 525 4.859667721955374
140 247 1.4418063051818153
429 458 8.475151864478178
136 238 6.569085096796813
156 523 5.283117609137724
34 187 9.840602299033211
76 362 8.376897896812093
270 306 8.55934908182925
190 411 9.153435434735831
380 404 2.0450761838523883
251 537 3.513365342233958
247 533 3.8314819015519843
285 452 1.2780053400654676
134 515 9.265621214202074
381 412 4.0234714653840715
281 535 9.850385535728304
121 352 9.508603657819588
255 345 3.784634627660704
346 425 4.0425863378325335
327 548 3.443072833225589
140 343 6.279255367263341
22 41 8.011262252508057
255 477 2.7823168226978274
83 369 4.96273712121367
351 397 8.29658579184732
322 468 7.31654172459856
215 232 5.385305233202565
184 541 3.4231849496676423
104 275 6.777398632143376
47 419 5.002870993056625
338 364 2.5316905099798377
305 480 7.199835849765996
139 238 3.0958264734734726
75 246 6.655845371857258
264 282 8.97203366797675
38 124 6.432258587120059
457 532 1.651935432728947
199 300 1.9840253471725744
169 398 7.7235333478687265
7 434 4.2233315004007785
142 324 4.492021334362858
61 213 2.917612138948496
464 504 9.782134086900616
486 528 1.5548634211549612
300 479 1.577817455367202
467 510 1.1996947162888576
291 452 7.339020980840669
73 525 7.272031113776704
42 142 9.341471626048087
152 355 7.632491512938119
302 462 7.318839154740701
282 406 7.826892119439605
284 402 4.620757232220892
111 496 2.9565675291066253
181 271 4.085268070194987
171 241 4.032397002554587
194 296 9.852675309251321
188 510 4.334562052456679
56 61 5.792535887548563
26 76 7.995543140254205
78 232 8.892257217733883
312 451 6.321842296759449
79 150 3.374165512859368
53 372 9.325826911135984
76 91 2.4742675601795145
333 547 8.871759441156794
137 339 2.1562177634716333
300 374 8.295586886047978
372 404 6.3021229148006555
130 318 5.365194419154929
16 114 4.438175169908073
186 512 6.381286942453935
193 212 5.954715831460348
242 422 4.588944296461666
295 530 9.167736558564325
115 152 7.869243161287517
42 123 2.820229347488687
318 513 8.063692462812972
228 466 2.3881170016168403
106 189 8.087139829491434
232 301 3.6075961581115963
42 447 9.302024414297795
383 427 5.44373198918822
362 397 9.604724139140558
387 504 8.929905470936518
452 529 4.706599108545785
26 247 8.010436824513024
87 315 9.603768616848125
135 159 4.27954748242246
218 351 5.946012714028889
213 280 5.9005249545754275
26 310 6.404000407060366
36 53 4.463536398370443
133 336 2.5232384405317347
477 544 9.312130433495911
204 319 9.999746253334113
45 205 5.578260054740326
45 289 2.6964731616061934
17 350 7.367006140703929
113 331 6.88617880141799
97 275 6.4337464699297335
293 455 4.025714702856293
405 503 3.0263035506757827
247 414 1.7263325373622815
261 524 2.648798183519577
241 294 1.7494796876072163
34 235 6.747928544317074
303 472 6.896805002385328
270 484 7.006391421655057
107 465 6.714430090629776
116 299 8.370538470783945
457 501 1.4690274671624604
459 500 7.819755322649149
59 538 1.846543584500023
229 448 2.8914027636342534
248 447 7.949898972383769
374 483 1.664000881295741
413 439 7.677111417650795
75 210 2.1268780475854783
49 147 9.196655345207434
58 232 8.257155932438028
268 385 4.216138771442239
426 430 6.707254712222185
203 307 6.879279169410616
287 526 8.035254257383437
114 509 1.3791216833798243
336 459 1.670248254993552
387 427 6.659711895020029
54 141 3.304683243617853
345 364 6.781909902795759
224 380 1.1865781036970158
46 374 1.0361648107405022
218 516 8.40341948634874
191 541 9.753626353077035
148 469 2.0171572727885225
543 546 2.4607400494247824
72 388 4.876819914312197
186 470 9.464100870266181
117 484 6.864955007665326
226 367 2.9250260291709296
64 192 1.8902553541538922
339 492 2.911306862555784
106 108 5.1647505538804905
60 198 2.2043027143163365
324 402 8.418695618296985
147 237 4.265287854381006
17 60 9.865690808958105
484 539 6.586632139963362
200 419 6.474110643890877
13 311 7.098302214588597
161 239 1.2892468590711723
197 261 2.3778008839827223
254 464 3.498175432512778
100 162 1.172070664727586
74 390 9.606725569302164
22 381 5.8675193743730985
209 270 6.65125980186388
401 413 4.410486944186687
148 155 5.121586513970287
60 228 6.843277898744292
475 529 6.111886596444344
234 258 6.861383944049699
158 232 1.8795063566305623
358 401 6.107096712301988
421 538 8.865303967798546
0 437 6.907770784980841
318 459 3.9140613273331444
201 352 2.5116024725849364
420 427 2.050327662509024
172 205 7.645886250203262
331 366 6.896452974411429
217 525 4.541167914246655
377 392 9.10164586208686
169 259 9.79301098843314
237 323 8.64400337901246
324 360 7.356459836796799
224 297 9.77613243194641
148 204 8.00949953498554
4 331 5.573918483217619
169 235 2.641090055100747
21 302 6.068475834268938
34 337 3.60004065260748
338 416 5.961825496994466
37 301 1.9497932413305223
70 403 6.968234452616564
342 346 5.535078505123942
469 487 9.518656673984303
111 316 6.707571389077805
133 541 6.153019251082058
155 344 1.1632671369323115
294 389 8.67089806415278
357 458 2.4509955500994693
158 289 5.9488090332664205
217 379 1.226054831495329
149 170 5.084737933515987
6 245 1.3343078337839063
251 433 9.292634288464988
48 89 9.83005764689067
150 379 8.536824846635604
51 411 7.176524678864861
460 475 6.731046920364647
377 462 9.651921719648968
104 342 3.649780137972186
64 128 1.9103525486231812
56 289 7.016942900184137
71 291 3.863870819695766
49 91 9.259674725812042
49 167 2.795021111985551
110 339 8.784398926952171
115 169 1.0850155139553466
273 338 8.870034457414693
128 387 9.06066653378881
508 544 2.0011755944971856
176 446 8.756743114911508
264 497 3.8820137532425956
128 351 6.998387902544217
110 169 6.858045596007898
137 309 6.678205854618396
45 439 5.844068055981808
402 430 5.668415220882285
103 264 3.7700390739120233
522 534 3.070598611459738
434 538 7.959718938366149
100 441 9.212786768944841
47 238 6.688835264043755
126 200 3.9548044212834634
68 113 9.829661573508483
141 487 4.840553665929853
95 164 2.8746897689379907
81 387 9.004656109591426
33 188 2.677512227792074
66 383 8.945854086864703
134 519 5.563311478946908
237 344 2.3516314773808564
170 201 4.001431689395739
136 513 7.2324775529855385
53 68 8.017881610396218
289 360 4.1874327804768505
184 452 2.1195441202974483
0 339 7.3240385554098975
278 510 9.162817264014993
393 516 3.3010172965048796
152 424 4.992500309207605
346 514 1.8744964081524853
47 548 5.914764697482953
374 408 9.43257647087037
141 243 2.930653510655999
483 486 1.7705238478710408
147 472 8.098424371271786
160 311 5.834497539361646
196 482 6.80766274081966
499 505 7.3581762326480895
240 337 4.475825397380111
242 352 2.452732713969246
26 95 1.9740977103346533
177 357 9.750652863610169
6 218 3.3828248793893954
47 429 3.703311282089465
366 394 1.3815264333569957
258 331 9.01254150605048
227 353 7.945612171002014
51 439 4.926638489441956
13 48 9.143733399714062
61 462 9.865954727814591
454 465 5.286412373746569
102 193 1.7036500004874275
294 371 9.286481730364105
33 538 8.410059443089544
364 397 4.708142300702434
331 504 4.326283236720108
195 377 2.638087028416348
132 466 6.587247091895103
232 502 3.142167002579486
93 479 7.368380264829379
147 300 2.108677131291582
166 248 7.440132950905481
35 469 5.750493772654366
208 325 2.7376706245065363
82 438 9.601415987348712
53 219 7.110172794391862
153 480 9.137180865121051
12 398 4.113942520263639
347 549 9.768361221398502
62 542 7.025709637049575
370 493 9.574232642397055
267 486 4.960779263265638
296 352 1.483336048585882
73 238 8.778698988094936
290 292 4.8871572905138505
174 356 7.131159758301659
69 230 5.141464044966956
226 549 8.811042555065807
436 470 8.760044043673552
430 537 7.02357079319693
251 253 1.9456585935940356
126 493 8.02810141084857
204 351 2.611992656588455
104 464 2.1390696982847075
214 398 7.557449499604872
24 43 2.9381028480605225
43 189 3.415003565930295
439 502 3.1006254514757954
51 208 4.99539340932144
78 523 5.157121385143144
172 303 5.023347811926164
273 380 5.776188142076771
233 497 2.241167653950519
113 435 1.129097367076708
15 498 3.4444973151706733
215 355 9.343817081549412
184 377 5.313950702197209
63 67 6.45668695241533
326 415 8.265437430368982
44 425 6.914341678730621
247 360 4.385474385229213
139 447 3.920389552533398
437 530 1.5527864589498401
278 307 7.754221998350851
38 524 9.613554362383802
356 377 8.811412495803095
477 547 7.872103696529542
53 365 3.613827342070784
398 399 2.5948596181207573
87 299 7.100650797257134
209 408 1.9453140105121143
303 358 8.58910873035076
176 407 6.031070846537907
75 142 5.401291892480929
116 252 3.0728938105548993
446 452 8.824386371071602
121 321 9.340246429236299
154 347 5.321474296633084
31 348 1.5693839294063046
183 348 1.536616132850217
72 511 6.72659891092037
187 273 9.445215111417816
58 308 2.897613437465468
138 214 4.153290227975161
50 323 9.503539089212262
365 465 7.232421094930882
173 338 6.686713923151756
408 545 3.8438400607501735
10 139 5.410676337526246
268 320 5.622404673350575
7 239 2.094892191807769
27 169 4.612478361584701
398 483 7.307299820525458
137 139 6.023260167397577
420 508 5.30534588311674
165 408 4.098295192101675
62 253 6.132215509417589
278 367 4.882283050102535
82 127 6.817778520044406
109 313 2.0189811231968924
478 545 2.322376182841511
222 294 1.6014661046544174
22 54 4.815958181348547
17 333 6.093529801835506
118 512 5.663277155585131
243 470 6.302724340368742
23 239 7.412410217583068
161 537 5.2596891359796105
2 236 8.885932265993667
55 246 1.3337351740699757
326 462 2.466689758515411
432 508 1.8526239212015105
54 239 6.09499813993796
95 204 3.541498288735849
385 400 3.0036513755123098
29 368 3.009646686538638
280 333 6.650878628609012
375 431 6.92676169522736
134 470 5.922026599006558
112 261 8.52300418152813
122 124 6.259319206934149
428 522 5.964406772094962
126 542 6.523979042674314
38 242 3.5459211405947366
291 375 8.241838101927321
351 456 4.372334488345835
105 483 8.110968845222732
146 302 2.903971360262745
56 146 8.382062538297943
277 374 6.137505968045404
410 458 8.410721783674111
76 268 4.64927430774717
171 203 7.628538970381379
174 325 1.5144179434922806
196 350 9.338323787814712
267 506 8.693585578854508
25 492 5.227774138621199
214 357 9.633195004656422
268 340 8.503409179883171
338 549 3.5575537896970983
316 436 3.004338981353335
175 437 5.972745341258827
343 537 4.478412755020514
127 214 7.057164691781112
166 311 6.150022153613415
178 326 7.4749751358380925
137 229 5.1010866973266635
524 535 8.337149869139164
314 349 4.260375146226565
13 98 8.808463824952714
232 520 5.551657362150978
50 329 8.496265084355883
139 370 9.188177113067209
310 535 8.853255480999588
252 268 5.38019492600292
63 321 3.436457019507656
197 384 9.1673721258175
25 334 1.8302722493476606
68 305 6.543653011850208
312 369 8.109557855957448
263 303 6.187989424873297
338 381 1.437573657936246
232 402 9.712887608647614
188 516 4.966876241602191
1 410 9.342431636181132
55 386 4.583890717434828
159 434 8.999438439081407
166 458 9.5518100411943
183 200 9.454611297463819
27 31 1.7222817220004598
154 316 4.084627056377746
330 344 4.090712880897079
26 461 5.903812116533441
110 215 5.948645844731527
60 245 2.270368457271611
49 530 9.083890753826832
10 392 6.597788509684981
63 258 9.22895407554035
188 383 7.638774581481559
65 379 5.726382314720355
345 458 6.813074936085476
7 208 7.1795070339135085
94 406 9.621366745744606
275 281 1.3244210516107646
22 366 1.8648373097312965
63 473 2.238103946869467
170 376 9.779361066522531
419 514 4.406729736331968
91 361 8.785193405068378
405 537 3.6481269122739475
43 212 6.437797100826256
166 254 7.184994797611031
316 385 5.346769667035903
