250 6225
187 223 5.911205763666259
4 122 5.0276952238962815
43 46 6.574312757561176
69 79 2.739887456689829
41 187 4.4030657711224155
65 159 4.6148518526917455
1 54 8.25226248614009
69 82 9.670104793161444
50 242 1.5435168994674417
72 247 7.182361734691966
50 143 3.3838352720658893
95 168 8.432918552165898
23 217 8.375267384758226
52 154 8.058641593576887
0 98 6.25441781758048
200 203 3.9136106285138856
40 152 7.052584606627843
137 211 5.036749028179261
154 157 8.581546854007831
54 230 4.268687573680079
121 217 4.06335716985516
154 190 9.831938040392076
189 245 5.549748032870256
0 165 5.462063663117038
87 235 6.338647970694348
32 74 7.15671868967803
42 87 3.0539422079347487
168 180 1.6929631503287752
83 157 4.9086566803009966
18 65 6.102234490702317
156 213 9.34666331889947
72 219 3.6988282287791807
141 148 2.8099563201375273
101 128 6.007604698194673
39 166 6.893308575395497
40 130 5.905320847925935
77 101 1.14067488062046
147 244 6.487721434489435
124 230 8.124789565910252
43 116 3.91432243009109
0 222 4.385853982656054
77 120 2.0093293275602737
120 164 9.091848123926162
122 184 7.511451393513884
118 202 6.858773929919684
215 243 1.979261092802399
59 66 8.230066349479207
84 160 2.435165514102681
46 113 8.32879367977134
183 194 9.916823706734927
23 242 7.727262675632036
206 210 3.621739974198035
67 167 9.138203567330619
153 223 9.735573296985619
0 186 3.613645535414345
60 71 5.076441375053555
118 186 7.238711584070538
32 238 1.2612660004990146
28 99 5.807812905488897
22 88 1.9762057362362584
165 190 3.4705075527270033
85 141 2.28786649387206
74 83 3.709712816046606
15 210 7.707040835104251
203 232 9.674879140012118
44 67 1.9982805913557367
7 67 5.449198838245759
176 244 6.422367286746479
124 247 4.33621634541694
31 155 1.3450487794035313
56 207 8.193420333568262
25 85 8.046424610310007
67 189 2.7936956783597098
46 194 9.652020559051097
122 222 5.055109927725101
172 210 4.1985489468219495
32 154 8.137586586696118
118 137 7.415456796782558
80 122 2.5184166405946296
24 47 7.764114153445549
151 158 1.655856174226753
130 186 2.8266302920087973
73 163 2.4404455283964888
109 194 1.2616551876275381
195 203 3.1755217213235825
193 217 4.163735508766697
146 166 5.83957194723549
75 110 4.829785272036066
91 222 1.2038004123224684
67 99 2.1031449665533373
146 204 8.84470202724891
26 137 5.991295242824072
73 232 9.675099098474751
86 122 2.4345217895361997
4 246 7.877042657100149
12 66 5.774025088541779
121 248 1.1353233730229642
13 219 4.229218745882067
38 178 3.028336203782728
108 246 8.286489894264612
91 186 9.727587533628945
45 177 4.823369550725199
158 182 2.655114073035073
132 181 8.701478869951217
23 73 4.002263648301107
231 235 1.394408292064397
129 143 9.045700017811468
14 169 6.749570047749442
39 115 1.422380622837172
80 102 2.6433633964916097
41 176 8.963770217859192
24 79 1.3881526218421931
24 145 5.56351154253476
58 123 9.538697042281974
26 124 3.6577514219955605
66 143 1.1933819645313504
46 175 7.899040661858763
50 73 3.253191579897524
0 226 7.238105418255517
64 150 8.590008237101236
62 84 4.0285585421904
2 163 7.039993771104359
2 173 9.662255071180518
19 209 5.453071332282955
22 228 2.982650175166774
69 72 4.442662210816378
42 161 6.6276154365139375
67 139 3.480945376664256
107 222 3.491096322745332
68 236 9.854165116320129
4 44 5.7480969285462
88 220 5.7863191610743465
55 71 9.702371345938861
191 245 8.325654504186492
31 225 9.765588735263517
72 128 7.508482882634917
56 236 2.552280154072795
142 169 7.709505743650123
115 247 4.056040092744567
84 195 3.9787025510747083
91 145 8.604149119766852
13 53 5.277351795539823
172 217 9.9332024004081
30 194 4.6431177071551275
60 95 8.639019739095708
71 218 4.959723935721611
184 214 7.689819764127431
57 92 2.9168941462261544
101 131 5.052280031086318
33 234 9.399294160666223
130 187 9.032818581941033
68 224 7.098053656609768
234 238 9.83092552035781
88 92 6.185072736429246
98 111 4.157947713789815
93 95 7.51971292676455
15 178 1.2064948275778093
94 169 8.674585915124315
60 215 4.782369077823234
90 139 1.9444816689192583
118 195 5.594465946622948
55 180 7.142069339247823
49 176 6.604803026561809
59 190 3.86485943781956
61 88 8.950848696554223
93 157 2.5637654548152553
185 198 8.048429393448602
72 233 6.955663100511451
87 238 9.160090243862237
150 245 8.79888954476576
40 111 3.460309723408637
134 141 6.2672790948240396
45 76 9.695547032764809
74 202 8.361440068187456
169 209 8.93204487316284
148 226 7.021420952240974
60 110 5.944890792918223
81 176 3.111399962545165
5 80 2.880807537180559
39 74 4.116316097782956
48 79 7.906967622683544
92 232 3.914869167586171
99 230 2.267493171173734
106 218 3.1590356113972216
80 179 2.2464419655103147
3 158 2.8574197297579063
77 243 6.764642623778571
57 85 9.31040326080614
178 238 2.630119793703456
5 17 5.337246898729955
27 147 4.6072196860314545
3 28 5.557212158045088
94 229 1.7220725085132673
128 133 8.256521386471247
155 184 4.050985396517524
61 79 3.580515627548828
117 176 2.718746074236947
44 141 8.111154086196743
171 249 4.688862179261953
83 159 2.6279948639423907
44 60 8.321876891169872
85 179 7.8865022123198525
2 57 2.223303857816078
32 244 9.364437469651596
30 40 1.688411118392767
81 134 6.206798475681655
89 151 7.135585297903114
173 195 5.973399921629985
19 219 7.690948102831293
143 232 9.630883278625332
36 163 6.3684542807549676
49 208 7.264548749632438
108 139 7.055682270381728
145 196 4.993146141851556
102 208 1.3982356674920307
68 219 9.351919860917436
56 127 4.514895915127195
17 62 3.996787768363508
5 128 7.426296010860841
50 152 9.552317924397169
78 227 5.886977412236789
90 160 7.928135998756454
70 168 3.864986937416603
69 187 4.518150294524907
142 224 4.4831881276159775
112 172 8.047485114966847
2 207 3.22007499207856
22 236 1.3174331017192857
14 232 5.278951576859195
178 198 4.132854901314793
61 216 9.1796351832431
152 227 9.482408993253426
91 101 3.646627516440118
66 232 3.592723474775933
77 109 9.15341458247828
21 104 7.8475128608191875
6 194 9.859332950899429
8 120 7.560506636633383
11 19 7.7385696496943615
64 240 6.114349293675256
149 192 6.461959907314011
16 142 2.397982549062506
182 241 7.559618680674394
191 244 5.831941951569465
58 126 1.5840232563202106
119 182 1.3026323321119917
82 86 5.978695844783665
199 210 4.436128132038987
94 236 2.3685306441206766
45 139 4.833242200593382
189 225 9.014861160439157
35 136 1.2160674805274292
15 36 9.04565033035778
136 139 2.680799990030428
89 176 3.896040515023339
0 108 2.261439111118722
89 228 5.459505176586715
3 9 2.3036478803088407
78 200 5.625296160576301
34 185 1.4075091883366424
27 95 5.204276738174165
74 128 6.293926280932791
58 69 2.929560289592418
28 154 3.754599980115583
98 197 6.983926177804793
148 195 6.961389987837402
112 241 8.77937151975508
20 54 8.085961857140013
95 222 4.743192662744466
42 155 9.720506846256677
49 109 4.599148774076525
16 40 4.727179000721701
101 213 9.375963433792315
154 204 8.44382416692798
112 167 8.92990796337358
18 224 5.898663335231281
55 113 4.863029869256152
23 232 1.0829125649086482
62 191 6.428024470908198
177 228 6.352690784985167
4 228 1.5156703988942346
170 242 8.78307938702174
160 199 4.234091086392684
155 227 5.5637071623522285
194 245 7.698509100586975
8 169 1.5756806866148054
57 91 7.872444313234885
54 191 3.046779077006426
122 168 8.933057526856494
175 198 8.413574250966903
5 247 1.3247294319247032
210 229 1.762084297848028
38 113 6.861581526324579
196 204 8.179256867088464
146 209 4.892037132118076
97 223 9.949458475523992
31 179 4.128142834017783
217 234 5.065946213209112
117 240 3.3161295064677248
1 182 2.8797576137603915
18 78 2.930775252656055
85 172 8.654132427556569
91 126 8.897700019724358
104 181 3.3888989704538193
115 132 8.430973147591368
177 232 7.224416531868501
153 233 3.1313539093668843
8 194 1.4617209906807687
24 48 8.00496491435549
145 146 5.626827432191036
11 76 2.3560385816576552
104 218 7.112882282926413
92 139 3.5337089943701736
118 207 9.221658080427774
60 89 8.516056845835461
115 230 9.888455820375338
105 110 2.011942422160571
103 232 9.189136435868619
50 230 8.162172955316825
138 215 6.100925373198368
103 217 2.165826202277513
95 248 5.208741390228512
55 196 2.74952574626931
39 188 2.566514870763576
153 213 9.720139492248306
95 156 2.0926416799993746
19 200 3.757868429053178
92 200 3.5609728753572814
61 199 5.97909929776487
18 45 4.936428105635656
227 239 9.524891597187917
17 43 4.8183218191654404
128 232 4.017558192862559
215 244 1.2373032568729252
0 144 9.668166975361695
52 108 5.396187644190321
100 165 7.119637027848888
23 100 6.077281256822748
84 167 4.461930696293787
33 206 4.451200362089314
97 126 8.21846432454354
30 140 2.493668104762677
124 125 2.7188343429315918
129 241 4.055727949239737
74 194 1.2068333516622807
58 79 6.160343492257837
24 157 7.5213221751352775
80 133 6.16418666537524
39 125 1.2559937855853147
29 30 8.502656516672221
47 143 6.633614756876781
97 212 4.332332042028781
3 167 8.171777196821
30 216 1.2047352375117595
29 56 7.31199828666167
89 127 9.050426291774096
45 201 5.176646392520999
175 207 6.224910820045988
23 145 4.1813032349311445
153 180 9.92085081092973
58 110 3.8656987199615953
170 213 1.1751495164514583
86 96 2.180490945820457
107 127 6.790957362791177
38 49 1.003693116525131
23 240 3.54088292989968
103 134 7.519730577506303
87 242 5.1040111549080684
45 74 9.882224673677335
9 249 8.996244925997818
83 104 1.8560969415583521
23 97 6.158923433551328
63 180 3.6825639531657957
67 71 1.0069730467184652
101 199 3.2224423405536373
107 210 6.0639079569256396
79 132 4.752463024006271
72 145 2.516217207593357
67 148 1.6894600020264754
190 210 5.468899640615785
116 178 8.511410198749804
100 153 8.917725505264388
5 77 5.272191886871652
84 99 4.324497401299279
78 92 3.858677095316373
14 99 2.505537056090538
57 203 4.917769407290029
176 212 6.3579260104517985
47 238 5.6003486032629946
60 138 3.4174459866502023
200 248 1.587842869462072
152 209 4.379868510614985
9 115 8.571821447473488
126 130 3.716515837995943
21 219 6.700237653816691
229 246 5.503296986378523
118 128 5.366643250468393
106 164 1.261519002045043
165 244 6.221230949038298
98 184 3.5812154932258786
10 197 9.914057655947351
47 66 1.3938364836055737
65 137 5.949822899583411
58 178 3.4370202899722955
73 177 7.676379661640965
9 155 1.029744122999054
119 142 2.3709421910628574
140 202 7.463683971162396
18 222 1.6742597727027149
110 167 8.254797554533331
14 157 7.412122330028784
189 237 7.373424038979598
20 30 7.965288244771787
88 97 4.328115497915286
180 184 2.391887233244433
108 175 2.5307479182504897
62 92 9.599234283856694
91 234 7.499904563151757
62 214 4.661674308551252
204 239 4.556402640809762
134 157 5.055097899077312
95 124 4.327877478057542
11 53 9.18073824331222
51 248 7.583340796742817
17 204 1.4709356942156058
62 160 9.738985274380708
67 243 7.31618491398696
42 48 2.041088267626855
96 235 1.273081793754933
55 104 5.7277071634496926
16 117 3.1122211636765846
154 222 7.069741253513899
84 118 4.979584406466133
13 148 2.180328459147838
82 88 2.4349116651706804
191 233 4.471050058533284
173 205 9.501817460377868
178 226 2.181426810179973
13 111 8.640228396357408
69 197 1.8698086192195889
146 231 4.584838209890035
123 242 5.060209688618035
95 204 6.38703349704635
39 85 7.310816155381503
24 50 2.865117337171159
37 244 2.9943543023219195
51 218 2.5510288270631025
4 237 3.5172015723234633
165 246 4.510947202663567
37 91 7.698676035055126
34 99 1.8236687831028924
55 225 6.600886943375426
204 218 2.461576389816279
35 80 4.731951709240873
38 103 2.1200711239828114
1 138 5.045942036934486
142 204 8.054687079068989
101 150 4.542280967888876
11 92 9.918852688470542
161 168 5.934019224289344
171 216 9.137932173178068
38 227 7.212129980034529
183 204 6.084283661501255
25 190 5.262902988210365
164 222 5.835737422663906
13 176 9.43042104737269
114 140 2.815635699481016
161 227 8.051197490694236
100 126 8.921153385163302
17 147 7.6262851996124414
8 187 3.5458079381802463
81 160 6.4518175295308025
34 152 9.714176063349667
65 157 9.500184859781854
124 146 2.6087940141573123
30 32 8.17743797691664
70 244 5.570455988537227
73 214 3.116763620020357
89 143 9.767881652645078
57 152 3.1525745606851228
198 209 3.8043120689586307
10 65 5.452509330954827
150 155 8.555209634961402
109 212 1.4390086887687168
81 133 8.225745364565231
85 199 9.771517971834006
156 163 4.318549300466133
145 237 7.427615509943208
36 122 5.899159303435104
208 219 4.230528102161084
53 162 6.873261873488222
52 99 4.810999960278844
33 34 8.4040664441895
114 137 4.814072456452585
54 75 3.216838138064317
78 156 8.714723179258971
55 241 2.314042491194347
29 145 9.152922266574377
16 167 9.603277025643818
33 150 1.161152106827378
61 130 1.1270939935240456
14 129 2.5869827400994154
18 203 2.1847556863627564
128 156 1.9955510806579924
27 32 3.787984945060885
105 109 9.97233155399183
77 187 7.028237619778142
27 47 5.971444555997448
160 224 7.453728051992481
96 100 3.7946502988315474
163 179 5.792697949546007
126 152 3.7148796754909625
140 236 7.855622566735882
47 163 4.959775446233676
105 155 5.512495480044193
79 221 5.421185963839486
54 249 5.237069594324971
49 199 9.900204588182094
103 106 3.755646259830844
112 210 6.661376193595497
35 198 5.968154289770939
232 233 7.458571002582697
5 131 7.378085357862813
48 249 3.8932174881671187
90 222 3.55094446903984
152 187 6.226077970624771
150 210 2.7889198044314707
79 95 7.153333733980537
52 197 4.3861422244299115
132 180 3.667417342075913
137 180 9.275629994678017
178 249 2.504271738491742
112 205 2.5797601490480275
127 134 5.529706462508094
121 195 1.8044057335629895
60 168 4.977815595317495
98 247 7.024541350955498
140 225 7.362732848772165
32 96 3.04537686737219
36 195 4.30238977975739
11 95 3.3233902646570543
103 241 6.354208690534083
24 164 5.806926646267936
41 232 8.102513541578611
87 243 8.194018506733798
126 191 8.386140402030872
11 113 7.648194750891761
14 181 2.691926354274939
128 176 9.949319362686142
86 208 7.116331961042723
35 164 5.284333783787719
117 134 3.419972967558854
115 167 8.05138754053166
113 225 2.1961680426751764
85 203 1.4426453060948736
28 114 4.2644856079980205
79 199 6.247800323817513
0 71 8.310857468458392
126 133 9.108389828836563
63 248 9.673073660612939
166 179 8.604402500946222
112 144 6.081365303903102
17 177 2.7271320346595087
29 34 3.3506102293154125
29 33 4.1016746290545445
42 238 9.506784054135316
41 103 5.750598592452171
20 121 2.498194512059553
145 232 1.2203373949406835
102 193 2.528737124945909
30 64 3.2435042001324303
35 137 2.098535749034565
192 215 1.5088233944705856
214 234 7.7236771668609645
102 226 1.88495483232039
9 17 3.927730698530439
187 212 3.2346358465421896
62 103 7.775534450521465
145 158 7.498440387454283
157 183 4.89020930978022
157 184 5.547566683983337
28 205 9.498809292942877
42 196 2.857022644058338
125 196 4.4582755371518346
25 165 7.808997044757567
26 97 2.440358205070358
72 153 4.352156788865271
152 179 3.154320835309603
20 172 6.7223643296106665
144 179 1.3181636209613816
89 232 6.136536124721079
14 130 5.621331351254782
81 130 3.818892467772956
95 213 7.709903848855577
13 138 3.0413545263942994
51 212 9.828781023105366
118 243 9.954840545324984
52 218 9.642479443137699
234 246 3.7597518507182137
84 96 6.585731461360872
79 128 7.010438476462729
77 137 1.5595205378123582
212 220 9.484005307650136
92 158 5.012788284407213
27 211 6.681781068303679
86 234 2.116682884620774
66 211 7.801340192186985
177 240 3.12381919638172
113 216 8.764024006772324
206 213 5.694962905824381
23 218 7.176053428043893
91 229 4.947524818807442
18 62 7.438572299758314
185 216 6.389981296894376
56 111 8.490337929605966
170 224 4.972720470799846
74 147 3.123541825361205
136 153 3.1827226365770884
111 190 4.410749778361929
197 240 6.354544027703888
144 160 5.578448138699542
68 135 6.233424983193878
2 54 6.568140526933239
134 203 9.59667169138426
229 249 4.020164479211682
42 164 8.26346573957585
82 90 9.029180898339556
6 195 4.62203159206162
122 181 2.068506822293534
91 111 3.0845082823219143
117 179 8.162129100245988
36 248 8.333045589563058
126 224 7.604548529141353
108 215 3.3585586584523877
104 127 8.592466256359753
238 245 9.33164149226772
68 116 5.256681364164594
49 116 5.9213026279427705
95 105 3.8839974452880948
226 249 7.9698037015343015
18 146 7.657621267986449
71 152 3.3774362123203168
12 81 5.9766844439289235
168 183 9.611600547013309
62 231 4.765767824873036
62 217 7.022396813706474
103 104 2.4693893260029087
36 78 7.253352615549356
154 206 9.40994242421856
123 148 7.591807214320059
21 128 9.196654879466871
173 236 8.889166950808969
30 220 7.642791496558682
29 69 3.0440476810400896
72 74 3.3561170317749722
135 147 8.181914232860393
17 20 1.528681805216138
73 245 8.76621866443865
51 113 2.068416603313462
35 183 7.0882156901188464
50 67 8.147229727743944
141 234 1.9880701926575672
165 183 1.498286218369845
74 211 4.926954642741256
123 158 1.506273277624739
23 210 4.284262497251152
149 209 8.296271929404245
20 207 7.813389070788314
129 201 8.944430306607751
68 185 6.199016803388314
170 204 4.701696747388821
83 184 9.87963433423691
40 110 9.73784978632268
28 106 5.581544614726042
81 111 4.24434670436222
73 115 4.817546607305722
207 208 3.586388248228256
85 124 3.7069148626865482
48 128 8.272983727630933
107 200 5.904760332315879
100 240 2.8832598244682894
119 224 8.193572274736743
52 189 6.824974557649057
142 221 4.421200544287153
72 126 3.6943909304724696
28 127 4.352285469331776
123 139 5.391718367506214
3 57 1.2342880080008394
207 211 9.511020203783453
114 194 8.915660538444333
27 120 1.9812293946180377
35 108 8.522701419340184
8 36 6.645986969042658
62 106 7.660645686639213
4 21 4.9425688242646135
31 230 7.1342638746372575
133 214 6.236764302253047
196 241 4.185795752790367
47 138 9.44356164474155
111 197 9.434853210007708
47 93 5.313198041290019
46 106 1.0139195575397508
12 172 8.199361963849507
22 116 3.15202859181745
147 234 4.217940011891191
173 182 7.621299888427671
43 227 5.286866773195021
151 243 4.460019464047725
54 180 5.41375927774623
80 237 2.7812387585730174
179 228 8.721925733655084
39 152 3.472289890674248
129 200 9.231998038391149
134 207 8.305743197833678
29 68 1.994706358978838
19 60 5.656606593161977
59 75 7.882953042189375
93 228 5.658654499187055
87 140 7.184847168537114
20 210 7.332260524586788
5 53 4.68507405655085
108 173 3.042562374188069
89 175 8.471745411160718
124 218 8.195721248921267
7 158 2.725170934606437
73 234 4.574378015358121
215 230 5.95889385658311
54 135 2.7125034286928416
227 236 9.417388315657178
129 219 9.840525180515156
158 192 5.281190159821737
76 125 6.66382030142796
173 196 5.436087703486964
95 153 9.568585302758448
1 40 3.7598364036216134
246 247 8.474666780847697
154 246 2.2772969853102785
54 86 1.9918196286310672
75 133 9.538792437991962
27 140 7.640070226051391
196 230 3.196157197789632
116 247 2.585334366807453
43 141 6.058976970323304
139 178 6.00143694819696
143 149 2.8996500192029453
70 233 6.07716422861116
45 235 3.252794522844219
140 187 5.07202145922126
200 243 7.590771210940648
91 246 9.90898635291558
82 102 3.923582358474899
2 196 4.750355780658129
129 158 9.763820508985768
9 175 3.2048102397774265
32 127 5.329938723762564
57 227 8.741575725235364
37 111 6.863862544306619
74 80 7.485678592613798
132 225 1.526089631094942
139 166 6.248388604821606
130 133 1.1242006337431063
10 85 4.520100376716176
19 73 5.361749422797029
80 217 3.7839743474107634
193 205 1.4478056280094176
67 193 4.90517536725592
14 167 8.453566627770556
46 220 6.772862916471665
104 210 4.197969093878843
58 153 2.162557658279042
137 138 4.073880560645562
22 23 8.24538426803705
199 243 1.4901156183527875
11 93 7.238961163860767
146 159 3.738619669072679
147 213 3.06968600999408
161 231 9.083590288944974
67 164 3.2055124809378537
57 94 5.269894798038576
69 207 3.538801822123512
202 217 4.919146814913648
27 178 6.866089927136653
167 246 1.8235150882692832
