500 99800
441 487 8.451885423887795
159 478 7.632961112689678
213 255 4.0127833383455
51 379 4.693236490658146
78 487 8.914721389823036
161 221 2.093999315762814
15 475 8.553848208290692
3 427 1.9097024616606417
91 296 9.404964928687457
336 357 4.02545877771543
31 222 7.287530892866823
264 344 3.048681124045204
346 394 5.5459640285559155
28 450 4.34020584562558
208 458 3.538911638670906
150 443 9.10242171033059
192 372 1.6547431430894575
200 457 1.5322366397526204
164 381 9.233590589448335
27 133 9.782663597632022
91 167 3.5376737922357324
149 412 8.755392579182509
199 289 3.3949121448029036
123 483 2.2278461430042267
47 299 9.720316726063707
187 296 6.305440090749826
28 431 3.3945484223709843
233 373 3.216514396213017
25 245 9.536008961011884
330 344 9.67569270337972
297 473 6.757954263319637
346 384 2.3319958861650876
416 446 8.414712858437785
306 493 7.966783139527011
6 79 5.82227969397148
251 325 5.482579246560996
218 380 7.924061556867758
297 326 8.078963966590793
111 325 6.482424806152679
453 490 6.406445006727539
203 462 1.3568305041559316
127 284 7.42791423107292
164 229 3.672178558514776
289 447 2.7718047187087924
176 429 3.709503355615232
277 468 1.9131915109686035
296 332 1.6261945636839104
4 135 9.909830436264915
144 215 3.857320074237489
107 269 7.070389514485328
23 36 9.023159081973851
2 206 4.020912776269207
396 495 2.1652680835235585
309 326 9.929828718418937
85 395 7.624843268625778
74 438 8.257823875496314
37 154 8.380220118348634
134 372 7.290299356310879
9 143 2.995412433082584
19 363 5.199506491994113
180 486 7.841869274156222
47 339 3.31746337446745
21 85 2.2948956301829977
325 425 6.54420488980803
288 448 2.0097311089092718
36 198 1.8904234499598447
90 120 4.542969028511415
206 321 1.7439441038125243
116 274 9.827982553169113
274 415 7.535879819994172
233 301 3.782978286387238
240 306 6.319620586782451
66 127 9.696471651973376
99 150 4.721014733248564
277 479 8.857322566539855
355 416 9.892109190655564
43 237 2.776837772794279
15 44 2.7825814750950415
100 348 4.825226487237352
364 439 9.205072571052904
123 408 4.039892248432942
54 269 5.831379378365855
173 237 4.472667297814433
327 351 1.5617519126661026
331 400 5.896357559796654
95 468 6.082349751947902
93 226 7.45534374267475
59 404 1.9561509315220145
168 200 7.837961941574648
178 226 6.74478338259288
444 455 9.238428957520023
38 54 2.643133637250757
106 409 5.815016112459182
5 452 1.2914393155383874
360 470 8.235993672184224
200 260 6.412008198097249
105 457 3.5215148389428195
20 277 8.025827558324497
93 497 6.334615091051834
70 425 9.378604459896335
242 317 2.729172350287422
336 405 4.177365197508103
126 221 7.505484639516613
245 335 7.916033865036198
128 262 1.6651889348852338
351 491 3.7692439835092886
320 423 5.12855548591702
177 213 2.155856814029417
124 220 5.421377320852111
322 451 2.249119028887051
232 294 2.4585380789679534
251 279 2.962980280324022
180 471 5.870563015909516
310 394 1.8475335037245433
276 412 4.395287554900812
57 468 8.270107368844833
202 479 9.014739676871304
172 441 2.1122477940114823
98 254 7.2833211192795035
122 350 6.962500524702581
254 300 3.582021738669984
46 116 3.475942775219311
82 392 7.085544913065207
170 405 2.558438777518226
243 313 5.891935465705007
133 195 5.54223853017405
70 112 5.753809513184203
151 200 3.573427884441488
425 492 1.514550861123427
250 451 2.3459791950529767
317 398 8.041542426076509
22 213 6.29302569099004
75 163 9.516299822658553
14 496 8.032537937591385
226 440 7.246288195562292
108 475 2.406681004512226
329 353 4.203405201245944
306 345 6.397226952236035
184 308 2.3322477982034266
190 319 9.767205547839346
7 43 8.054305945306103
235 245 6.808808749347363
160 381 4.2865246098666105
167 417 3.424932978943434
159 428 3.2060088311538086
207 431 3.388522892802002
120 484 7.1156321709674115
303 429 2.139482886788867
224 367 5.517747089474859
280 343 2.06046690349051
12 318 3.150140888212359
234 442 7.025345621630305
16 233 6.714334722778912
286 427 9.718329400437963
403 439 9.217631634959941
232 252 5.108664326136001
253 480 2.2389150399019906
288 472 3.4762691818056743
110 456 3.7974534425884094
61 387 4.962448544710269
188 260 6.500424388219313
182 495 3.582082647827878
365 401 8.012851848031067
388 481 1.4263534120939716
59 369 8.272327016463286
54 315 5.649278575630058
172 374 8.347950287730555
29 46 8.025583353806773
246 312 8.297433915141989
156 171 6.1869737358432415
383 387 3.094075990472119
1 364 5.775214703014984
30 366 4.250535879897517
151 411 5.858589376020284
296 385 2.2520104128043363
305 370 8.947805592699074
316 473 3.119657285409568
46 197 7.760398636090836
56 222 2.89888916222774
120 209 1.1434331161984417
89 273 6.423034360695147
40 425 5.770242073532308
267 435 3.379962940239694
152 194 8.478657966555154
63 275 8.220651802341752
42 157 1.6020786834699066
113 347 8.103398534501931
177 399 5.944882211345456
212 238 4.594017962446288
83 233 6.895204183227172
185 376 8.467352183952979
290 418 8.215301056036104
136 318 9.330214976681209
217 360 5.092979958378186
53 291 1.6015692350127795
114 213 2.801098951942743
50 143 9.035836630388635
324 372 6.254869531205631
281 392 4.98649081784024
49 207 1.1538306964332747
80 269 4.843579535883343
180 406 4.929565611316729
95 361 9.895431284226488
141 192 2.6109034771298756
145 418 7.958818473553107
34 123 8.3502782026934
72 337 4.32153790391626
196 419 3.037565323795848
382 407 3.6374200733249022
104 399 6.744932613207863
140 274 2.640087801957179
173 390 2.679769172729479
157 259 7.291668336356807
412 499 5.371665299160153
204 368 9.625330103234294
154 268 7.095020007963258
120 295 7.12889766253336
261 306 3.8716888206058835
132 363 2.309351333271338
48 216 3.5904808661655787
24 209 4.407191747922319
166 332 9.124155001049866
68 135 3.6301458491639766
69 98 4.9819581604737095
73 235 6.5419305796288345
31 292 3.2772000695571095
150 391 8.994975519348287
364 421 9.77029813226855
102 245 5.479775641953478
236 271 3.929013331135737
3 263 1.1630714206469044
91 362 3.6213267474559103
8 266 1.0631265193063206
58 111 4.990299352182879
74 422 2.6866243278002724
226 342 2.036713095164613
378 468 8.265668973246235
257 279 4.030894285841128
488 490 7.93193024002367
11 142 3.0116957232958317
16 223 6.043822434050058
322 436 6.1992903690277545
256 451 2.7017243726422846
241 308 5.141106243327205
77 194 4.787253759106873
121 226 3.3258106022604834
98 239 6.322055579775521
183 345 8.756842731748904
196 454 3.7366298095066597
162 437 3.022032360104338
225 455 1.5295726440073092
298 329 5.33241471084297
63 130 6.114842348793754
17 298 3.5998507953865495
307 358 8.016561445350138
82 485 1.8037261536154228
222 445 1.527898079701515
94 128 4.194588927477053
75 227 9.091341615808677
206 359 3.158139377771389
175 332 3.0652702831055847
16 165 6.254111211784306
92 211 3.4296988403432427
99 219 5.404327686683596
157 314 9.194949183199952
35 259 5.0422942046127535
78 328 1.4587031045446497
77 375 7.823956207631084
147 188 7.537907310715403
208 477 1.3364009271094277
54 304 4.200625379939686
322 413 9.46844248148071
307 333 1.5380367551501968
358 489 8.442859766732887
96 362 4.948761858957335
340 434 7.6570749734821595
137 418 3.654729170268207
466 475 1.5697186471782947
200 349 1.7547505250790167
362 424 4.283486216036844
189 245 5.531630410259126
62 207 7.579403504560201
13 91 5.21372446788301
389 391 8.333866409353499
216 494 8.48649056181359
53 377 8.757776673858281
32 124 9.120011636993498
138 422 3.504387080554975
155 396 6.439459854301345
393 455 8.011553579346376
124 174 4.929434136317436
116 244 1.0592396796099348
130 482 2.257640632927648
211 283 6.457583137897933
81 275 3.4039993621216187
302 451 1.7844577940935398
83 341 7.561787680473013
61 148 8.90350990425029
247 270 2.7850688789717957
118 452 7.962012265035318
338 460 2.082979830154382
188 430 1.629677989433809
139 478 8.931998932609087
180 265 4.370536579420531
249 344 7.420003793111034
33 46 2.0567174266631696
1 410 6.790697464706223
169 372 1.1838092542301253
231 479 7.6280364449201725
258 362 3.7881161055226524
26 153 4.402723498363165
208 210 5.7299264457391
15 334 6.335687634611139
90 272 9.805281024126746
3 323 3.0445749739086123
123 461 6.362563433807265
109 382 6.735773496414177
182 248 8.700138366931228
88 380 1.3802499086101063
221 420 8.493077783616922
122 201 1.2610030876678198
101 108 8.526961915408961
146 352 7.215830952278067
350 371 8.426155528749046
414 476 8.06012942268725
287 457 4.843958919821304
41 488 3.894566930461474
196 235 3.9648383968518206
163 169 5.1774981277559835
348 349 6.771442316194738
83 414 2.14822924968643
443 455 8.589479055382716
297 302 6.408728742399946
399 443 1.7828547070475276
229 313 3.1032548385394128
378 428 5.483863614898526
167 275 8.035972746757231
256 286 3.1957476018776045
121 307 6.030653518632816
199 370 4.065612351800544
96 104 2.4136783516471487
189 313 9.433093887919195
242 308 3.8568169730630815
169 248 9.554521953908846
269 436 1.0824430288445617
347 365 8.033459002784811
162 239 5.883148717620075
115 252 4.8547077095364575
172 262 8.625734999788016
94 235 7.372452609776429
51 402 6.479273893435561
399 492 9.866989174685822
172 288 7.986443838199163
278 450 6.60489986002516
174 432 8.966982166102481
367 452 8.253777823917309
97 350 6.180894644060966
115 215 1.0418911432183606
56 369 8.549516177981562
54 116 2.9972260146147747
103 232 3.729875261324563
289 344 3.6195289468161826
288 315 9.861556497556535
114 131 3.606763351950393
24 320 2.4803879617132547
97 286 2.7406953696685843
53 298 9.99935362982227
246 342 5.5156724110165865
72 203 1.2410598647474893
128 407 2.236904343535645
222 311 3.801178942871463
90 450 7.17236462451412
101 360 2.089480776390113
11 486 6.402565183978365
44 164 5.511574842753222
47 331 4.001536341366911
42 197 9.411475763760349
85 354 9.573459049446337
199 402 4.37621584062164
73 139 8.521930266944501
198 353 2.050377928271443
20 87 1.6064872946107238
93 435 8.078224799193325
160 350 4.699118812613953
237 325 3.147540162407431
283 446 8.809468602186804
199 237 7.9027497008234135
404 424 3.0737508347675164
243 454 2.867611035530846
47 347 7.19572072335829
73 427 7.177700150186239
78 426 7.933298138386387
233 416 9.27783815855409
30 282 3.6096763072574163
222 253 9.252910023059455
268 397 8.375618814506812
107 270 9.825269488819263
271 293 2.6393696048674995
173 383 6.4917718949756384
161 345 2.230756684444681
405 439 5.204587706154273
343 413 8.137236512235315
166 417 5.424772375942911
60 277 4.350672246951167
133 412 1.4295601533729596
35 353 2.534849410999216
155 181 8.267074354180135
97 126 5.292731717869607
187 410 5.557777041050872
23 349 1.8367384516495642
58 207 5.589274617523207
197 446 9.754926937522427
165 294 9.222627650364132
133 210 1.712857635824987
258 494 1.8389376921261453
277 423 2.5285791487187836
182 324 5.98923349812238
255 462 1.422529853600088
81 121 9.335980452722582
60 134 9.11052657962594
159 219 5.136238765994798
148 348 9.611036215591056
73 396 9.594536821975007
53 85 2.4884382758144117
198 231 2.9838604469593797
332 356 6.117211785349507
10 54 2.3366488160364174
108 288 1.2086738164723432
83 172 9.54947083384586
163 164 4.250867456980258
294 360 8.468000474100732
232 328 3.5069519733247314
135 309 7.720527721441172
44 157 3.3069444239646177
205 392 2.5811460397538735
86 214 8.688078843527762
87 367 6.284996019138453
362 371 1.473917168149856
405 494 2.4978022669321023
37 489 1.70434374731895
238 413 5.739316798718271
26 76 3.885367343993815
106 120 9.6747116467798
50 421 9.19088446612105
487 491 1.377250602753941
116 336 5.7028632705199325
155 447 4.121666371534592
209 433 4.267392031204931
282 492 2.9816273600019825
197 386 8.290168627427496
228 244 9.485092510349128
258 374 2.843960280517472
397 409 7.7637238439938026
341 357 3.2329625615297504
181 432 7.061931042532578
25 331 4.151770565435669
154 269 6.78191234543531
174 249 4.6309036791214755
212 478 4.654754060259607
61 245 1.640893565027766
59 65 9.946450795362196
239 312 7.9661966316400745
152 339 9.42068770468211
220 387 8.597636866653762
119 217 7.363326747920082
119 176 5.867526897751082
43 400 4.765591146855694
356 430 2.7943178870109437
81 103 2.818867118588715
82 407 3.4984777270868346
216 472 6.578132579329028
0 346 8.924362364942308
63 372 1.880267767127048
229 420 2.5776376821865257
21 140 9.44685362431436
286 390 4.513695809410675
6 338 2.5308447076819034
38 188 3.4449935810732786
84 149 8.950102585520899
188 289 4.005922299511781
212 481 3.096825847283254
322 486 7.194866188399775
73 178 3.6155154130915346
80 459 1.536487106113551
132 218 5.222351210032
200 391 4.976781946126613
164 268 2.053124749968421
152 357 7.965543017229973
196 432 8.047947794711304
179 371 6.039486791460996
95 131 2.354739491218403
170 493 8.247818719150821
123 189 1.7092414416835777
134 244 1.788514413184098
105 245 7.753301710658127
154 326 3.5586901705121714
43 295 7.930354424071658
7 303 1.057675170759063
197 390 4.621415522132427
47 155 9.587018582088442
16 471 9.554316136123884
1 37 2.497472847276018
61 218 7.624670431137031
394 452 7.632028722473149
93 493 7.688002871552638
358 374 7.647149169881654
3 43 7.438494901742613
98 102 5.742273520883433
16 346 5.898295726781926
197 462 5.465059492571718
77 289 1.1501273649035353
113 246 2.229561802470935
432 488 3.4932482836050287
13 233 3.6190546052770762
13 474 3.4582840005393964
37 251 4.213017261510512
328 412 7.962550579631628
283 407 2.2740917351871595
455 468 5.244113591070744
256 274 4.826683084622699
89 139 8.078614279659067
232 395 1.3517363978234611
45 125 9.534234082585519
105 341 1.5978387297463634
195 472 3.158714415117359
126 394 7.223712418144901
383 413 6.1810455355560086
104 167 3.8928980358028484
315 388 1.785742324185078
39 133 6.026158890153578
177 474 8.069416493332639
22 395 6.687726386904282
82 447 5.159613248960749
188 233 5.709294111699654
73 129 3.683814492733078
258 367 6.154022467612105
128 479 7.762954864778304
364 404 2.855031793339603
40 174 7.82726225497942
314 453 3.817308471508715
77 191 4.7116221816353185
77 243 2.153861428449319
85 170 5.5293181143710255
449 493 7.313568497312241
166 397 2.809000199293917
218 257 7.834853272367424
168 286 9.356656215815269
198 456 4.366578066116857
257 413 8.290875267664958
127 268 9.490491342166006
303 412 2.8944263588167827
258 446 7.766714980438446
297 309 3.228181028285234
64 98 8.489709842419146
183 422 2.2069882826588474
74 494 1.1059695566783483
402 420 6.458915622999579
311 324 6.786200239647505
42 145 2.2536995398127027
39 313 2.5022680057086966
49 156 8.256063698041094
175 486 9.424575428945435
26 239 5.633692936755891
251 472 5.20860325560221
206 418 8.894007579127736
450 468 9.563589070252316
66 377 7.343454516983736
257 442 7.192354629845731
106 249 8.962626909626152
99 111 3.81923792687289
24 466 6.58808327744819
84 293 5.258909550372168
206 371 3.9920949570838387
241 354 5.276238752338236
37 385 1.4675550592726534
35 385 6.696285245171062
159 320 3.0122655762984993
223 292 4.642037814438828
165 285 9.966105308387592
23 361 8.571087391886056
180 305 6.792918662664778
158 416 4.878810212083882
168 447 5.064889830256404
13 483 6.193017867537119
95 258 1.8593724621073315
79 89 5.193602112900862
219 261 9.064079813107288
224 290 1.3946757086377852
1 154 2.229203889228189
12 70 6.926348405178663
121 182 8.2357589050549
30 63 8.189427963996657
68 309 6.2846381082291485
313 404 2.0464249206379908
180 416 3.160330126854566
329 449 4.652646233363693
273 364 9.624936240371513
50 283 3.6980233364590624
2 326 3.736650327887536
110 250 2.8523259225289896
85 178 6.569709590747239
29 300 4.279264400735742
343 427 8.506183817687011
486 497 9.758081130511007
165 444 8.645565384638774
3 105 4.642315215164276
86 246 4.750240481401971
42 426 4.644726427266953
41 388 9.76190987352267
382 384 7.425595188731356
11 364 5.71945636520044
133 259 3.3132809284238998
63 168 1.7147226733175365
218 486 6.491814791195264
10 480 7.777299522938355
345 443 7.170648288447959
257 307 3.8807478473279478
27 70 1.1168232081877774
166 291 4.096876457902632
341 446 3.9382839205951363
370 438 4.6867426961785545
18 110 6.584832025510382
123 348 4.6484593669689005
172 211 9.001861809888872
330 417 1.6732517727095524
384 443 4.572986486743758
362 453 5.696879744258931
143 380 8.25866026493055
290 295 3.4255601108197187
89 220 4.858148573135633
99 183 2.153983591114158
294 452 7.2744323187024325
129 423 9.501803359898767
267 345 8.704811487761202
296 404 5.103623546135063
359 439 8.202300689750706
270 401 8.91491310268353
7 51 6.903906040512413
35 278 9.968170539414674
308 375 6.830128903704859
2 193 1.6022409198202185
225 475 8.17994818231183
262 480 8.238465354356137
310 433 9.865144651143215
119 222 5.474939054474224
199 341 4.6984781891557095
13 89 3.290585649887189
94 499 2.0068861089743937
172 195 4.433919400259321
263 485 5.564707853554438
45 124 4.137827976814341
21 471 6.125730312399586
154 256 1.8755545328735441
94 452 5.9848466086082945
307 385 3.275524857429359
73 399 1.9479350422643171
208 412 1.7666029721051362
15 374 9.384305871290564
38 448 1.9508494238765712
181 250 1.9765553017817954
45 140 7.317487327652044
62 123 8.701693442276888
46 462 2.4255342787943293
126 179 9.011087895884028
66 201 2.0592634295153367
110 331 5.917014978963741
331 455 9.904022751324995
308 473 2.026578881216201
217 358 1.188339676268912
0 189 7.37576527917964
400 456 6.923949957719392
407 426 7.5767819721887335
19 223 4.96764376845368
364 427 9.270483811613694
97 306 1.315698779318431
79 82 1.0658171718692788
5 479 3.110959355826047
277 298 1.2300074320227403
106 391 9.807469408893635
61 189 1.2697630220962948
364 463 9.609158865471962
40 487 3.408721880169488
209 464 4.184361117063444
33 136 4.06560502399685
219 491 7.624894483392686
208 352 6.566048918791644
344 485 3.7642238425149546
341 412 3.204348204449709
76 463 3.3647083661953476
349 444 4.835497111381661
278 490 1.6744900177379365
139 148 7.787836633482199
103 428 5.394723623434324
23 425 4.278282343560187
315 466 8.619590600598796
23 99 1.4819416306824258
285 359 8.038399964522636
136 248 9.218626374924975
99 258 2.3129801792460443
23 483 7.573658838630955
365 477 4.0675250442138005
297 445 6.915159188299577
158 366 1.8511314514526953
135 437 7.92462186338176
416 491 8.546517379414528
193 479 2.313663145946964
304 345 8.485873439987442
55 62 9.926757760029705
317 406 7.743000972596022
69 345 3.041583752321487
298 477 3.7916622423628437
54 163 4.800347918514932
128 202 3.4970675067774786
255 338 7.095441364912659
109 424 4.245018874829416
22 413 6.282808204941775
14 427 3.4522964267762593
130 383 5.150541523978801
221 403 5.697628497244531
128 351 3.6489219552395946
224 366 4.8528683876646905
12 391 4.430498833984506
64 377 4.805426185847336
276 476 7.589256627300934
186 220 5.729847757851523
271 390 4.030352154416315
398 445 9.836653475541583
327 381 1.8128727770999684
222 322 1.7655846650729554
183 486 2.7895380824618576
147 319 4.668947668208978
223 498 3.296818425691545
195 241 1.7322783978359109
73 499 1.2764038305658687
206 268 1.9889323458819037
6 91 1.3427273585379949
136 492 2.2115375867642952
206 417 4.662712915601448
43 491 3.8764137138324104
140 306 4.35349254981155
112 348 7.8075989692217735
160 339 6.600109049765382
45 242 2.2940903277377696
281 389 5.667311311048102
147 174 1.910786528435016
160 366 4.825109815524504
32 371 3.023379675964317
156 366 7.722782163366812
82 494 4.253964707734195
52 471 4.246433898603153
6 96 4.761517324989949
320 430 5.395517868828719
226 292 5.25051114096649
28 238 1.2321521029411602
62 326 8.671710197112613
80 118 3.5485077425445857
35 330 9.451789004891372
64 353 7.597112891604384
361 478 2.299600429905228
219 466 9.371859638702352
122 376 9.572442718049361
199 261 8.31000590383351
64 478 5.929642013346801
392 397 3.353855376011516
212 362 4.9412278406201136
161 367 4.457652738013589
126 231 3.569685656340465
248 474 4.731064749331808
20 137 1.9844922457875647
179 327 3.369116592488583
80 276 5.846805458804856
128 210 8.25722887097935
361 430 4.18903338903103
158 346 7.266457327310103
287 319 6.008191932037097
254 325 8.43178986277001
73 485 9.725168819839526
267 472 3.837581095772702
34 163 3.143479958491209
416 430 2.2276433961684754
84 171 7.957893483218199
176 378 7.203898901429929
33 338 1.7900002883299946
17 435 6.150201985789433
13 350 9.283933049717032
128 428 2.8551069423108872
72 440 1.8401857301003979
21 385 9.812794267934166
50 317 5.8131330240693
220 340 9.525922714792806
111 411 4.504833982816104
13 153 7.041511264101198
83 471 5.064919852548377
9 253 5.776837972993379
213 369 6.364528997996455
165 438 5.560900960598678
59 258 6.277788611702418
9 153 9.412240602743319
305 487 7.786608091784249
345 450 9.382983812535914
313 332 4.933923462712647
170 243 8.706850209940487
74 190 5.279654645306737
175 378 4.0634695352618735
187 401 6.905506368802236
130 340 6.131769252635137
160 298 5.396350274246743
242 453 7.843380597954227
86 330 9.618503566427375
42 110 5.430412815023207
334 458 8.426424522163833
20 274 3.4598661726028177
38 284 6.96982432908789
28 180 5.1970982892556155
68 400 7.332768678236976
31 32 7.508145759341104
230 306 7.343854814674117
4 349 9.45070902533378
59 219 4.83357203990821
269 338 5.571356003124947
151 436 3.203397372929671
51 459 5.547076173651477
115 467 5.132852314535054
102 481 7.4136124609529945
407 444 5.396381175642738
254 338 6.087525924713949
95 168 5.179565816719615
273 299 5.204006545984686
96 303 9.559468345177317
30 244 1.3593299706878932
131 189 4.452361278420376
219 316 1.7920309246301434
77 263 6.365023401457729
411 432 2.9170584737075176
27 49 7.339427648003237
98 397 3.636869678703874
190 310 4.209468831059525
27 498 9.1539009799947
41 150 3.9521557512527985
363 434 9.130960200087031
23 317 2.5333423835566293
332 345 5.573575128580084
149 430 6.159058339998449
28 128 9.714401918843734
72 209 1.6774403945535115
49 253 3.583893615675349
401 433 3.9143661544864483
131 472 3.41714287555493
181 406 7.594863077627517
37 148 2.3486962518676844
99 236 3.0765800462151938
106 308 9.120505958825074
124 270 6.461686720031039
77 306 3.996048969137621
344 408 5.505256191702039
9 84 8.571521266534653
135 171 4.750475435297846
413 496 9.015811290270015
61 126 7.714981269300138
127 330 5.04275726949856
26 405 8.163771272689129
272 474 1.4889725380680665
253 414 7.470258554631015
181 449 1.0408464111724827
459 481 2.718339985186212
251 319 4.976322077613943
54 173 5.72505580048722
338 452 9.320035177073683
23 323 7.931081008946908
95 181 4.967027809315384
146 402 5.025056079729893
183 223 6.218618223601257
169 383 9.075009337519722
111 260 5.087400631074613
93 202 5.384681904205636
14 471 5.530851773599207
187 425 4.6846725131948475
405 458 1.7730237904257335
12 145 1.847076554526807
337 468 6.157113767153307
6 184 7.536836001564055
179 288 5.559010941493301
105 139 2.2083209978990057
9 387 4.2445395182551175
297 421 1.0543158817736713
264 443 4.3724574893654715
38 116 8.839221757587907
24 135 6.156454534842645
279 455 8.758148789296538
227 294 5.156945336193823
46 155 3.9040486728372037
29 384 7.298404764525812
294 319 5.7421296827259996
242 421 5.779164389587882
70 257 3.850162769659074
53 205 2.9421481312394584
93 436 3.0841538858851574
269 314 5.261085655986673
312 431 9.789232892021486
249 451 6.363042251663332
135 459 7.337254304306162
252 386 6.996689885008129
37 442 7.530414545559016
313 319 1.406399320037917
340 467 6.667892367444375
384 457 8.018078021208837
247 461 8.068775364410428
36 334 9.89873495558718
1 65 9.431886714202879
122 247 6.1409466188484965
55 419 5.669221833514892
4 338 5.89807278536894
331 344 3.365348679422593
343 366 2.638532591377891
3 95 1.238619260877759
299 331 8.338125671891056
449 497 4.007439368882399
307 328 5.222002261580875
74 262 4.452690750680445
94 445 4.59527065297127
322 475 2.7913021045418693
158 318 7.662961631926326
19 116 9.671465131489974
59 139 4.295058183918147
112 260 7.500876641577555
61 256 8.17973127506836
162 494 1.3013451955489148
237 299 6.228247707666903
71 295 6.494734545441725
185 279 8.595853593021268
197 342 2.3913769765356148
83 369 7.53200787849322
4 441 5.208670422608339
78 330 7.802468277470123
316 431 5.205260783388908
87 143 5.032000261237961
286 389 3.079755544601025
4 422 8.46224728694226
172 201 4.269174342874933
221 269 6.4804074255958675
186 385 4.2918038698811944
149 281 2.613307878764826
100 489 4.70722924233007
114 344 9.596953385409
27 471 1.7564710466539903
372 443 3.357109819061356
200 374 6.262395642860842
267 484 3.8522839236150928
223 312 5.759929575411139
108 356 6.970396918058209
240 424 1.9203726288541798
62 222 8.690538450018176
456 467 4.994835958528487
163 238 2.3740381087345384
187 354 1.6621136058713857
48 393 5.3984539564121565
313 410 5.467411307840469
76 224 6.423279802155698
85 175 4.764450063065002
362 382 8.859166709150056
44 114 2.628840584024614
10 131 5.3702432943207405
127 472 9.806441346314607
7 151 3.2726885971522557
100 456 8.71044665311786
271 345 9.629862722516854
212 314 7.0728789290322
297 427 8.366737448687328
83 259 5.847600750061613
