1050 1049
63 137 2.079615123864268
713 890 8.948610587879653
172 232 2.0020009180812846
316 716 9.74362432239557
97 232 8.284133352007489
750 999 4.093524545663542
362 979 1.3181231168616965
263 654 2.5927927962725636
397 706 8.832976891359705
3 326 6.115380491822587
540 788 1.4202296569229396
273 423 4.009165181174813
362 883 3.027444520132825
148 900 5.404528754470956
163 766 1.1984134910415198
725 940 6.454228878096145
140 325 8.204065024455414
15 638 6.249989004185709
867 995 3.3707031995385233
271 818 6.722281987884326
140 394 5.3734565618681485
232 990 1.5042978316881475
409 772 3.461357052522378
16 898 9.031074415432414
582 990 4.785881280034478
63 884 5.954775870460196
574 611 1.7263169034600256
196 990 5.838087958929093
736 954 5.514656533035804
423 430 2.9957862148504106
403 767 5.765802601891529
100 302 8.459027322140647
361 624 1.1807124372397748
92 1031 5.105686745241953
588 725 2.9088678654349396
304 766 4.10827793997179
490 497 1.7687609779457487
466 473 7.598012771729499
166 772 6.303038826275754
161 937 5.268218548851917
181 611 3.9674076426099574
164 597 6.131825832873185
6 707 2.302670520774311
74 780 3.1451803854854714
325 917 2.552553843665676
750 1047 2.321778059238207
95 137 7.12278603451282
433 835 2.0930624621661456
229 753 2.0122603782660455
302 355 4.273802608440872
232 442 1.7764394845979248
929 933 1.6626576533459037
173 736 6.4963654697085715
291 430 4.188266688368652
289 532 1.7202963706272043
104 181 7.132284349583899
501 978 2.0670874604497422
611 1029 4.374487091824719
403 994 9.769272439497419
956 979 3.2292775530529054
716 764 3.3211555592349438
52 190 1.1632864017101197
3 294 3.635803165374891
283 384 2.8442621389603127
411 744 2.389165712068451
2 190 4.815329437374318
923 972 4.924099914051137
190 996 5.221287476858959
33 324 6.695621103146171
579 935 8.019778063186486
884 1005 1.2433302090648248
772 1025 6.0104260466445645
357 711 8.530593599477287
183 373 8.069936173857451
230 311 8.16579892211528
450 624 5.667348414959948
33 802 5.8969292360566765
675 698 1.5418591220179936
271 932 7.224531836566579
962 994 1.9690424820380605
328 705 6.8057839965869675
148 1043 9.235026423972915
496 522 7.075525648707446
557 990 4.4009552757054005
296 802 4.246919827209837
490 570 2.2359717268851473
1023 1049 1.1507768322399903
574 786 1.5315385647967448
57 631 5.413468535516357
555 725 1.8698690814248362
28 744 6.8024010152679315
328 834 9.484714028477711
67 711 3.95294155088887
731 736 5.068202499049694
173 260 3.8877876662008766
613 1023 2.49744281606522
63 98 1.5218478366224133
358 1029 5.45657376241636
697 788 3.9767137884057755
329 633 2.8004467564534643
713 886 5.8163343608679545
440 995 8.300685572182363
180 502 2.3154691905545084
956 1040 3.064067697683825
532 926 4.250789931684794
648 979 5.943222488235837
319 884 4.70020626851321
446 1040 2.2142509961118924
33 537 6.329943236907105
393 496 2.0660641328018245
534 608 9.399000552629678
262 753 4.733812347849135
164 448 4.92252802351001
729 1047 6.047369039158084
448 1022 4.904919011333557
35 801 1.8492112875617979
394 656 1.631523506497178
107 890 2.755748795069258
749 818 7.4608794302699195
156 613 2.3049362047878033
712 1040 7.163369922885173
678 923 1.9701882779834148
844 935 2.225146432406655
502 591 1.618445765970382
539 829 3.5794138238992392
357 1014 9.04136816943352
540 807 8.115015816612052
394 841 5.450059349965357
137 601 1.703310165033387
190 938 8.389803714961278
104 280 7.09348695432052
296 493 4.007912198277691
810 978 3.7675416955440406
730 923 9.04518403564095
853 1031 9.12989716083108
515 834 6.728153841627466
196 991 1.0341278872988107
456 554 7.311439756142677
156 688 1.923115443796322
53 1040 7.140429075312417
608 700 3.4598633172547717
361 781 5.754202607704746
974 977 2.376384781525332
539 793 5.404997712594158
232 431 9.1505934698216
622 977 2.297045890389253
324 580 4.204361236982549
155 433 7.818366257311728
57 799 1.1421876210867268
449 944 4.228945970998305
58 181 4.428588216500567
189 252 8.621158647930919
152 978 5.080732011339204
84 977 2.3396046860333533
425 926 4.202157655693662
52 320 5.509784030037857
409 791 4.848857482699531
440 471 8.914513273163955
582 755 3.8687042357532437
87 570 1.0506090281051401
20 358 8.608787158235703
323 393 9.60705061728571
30 534 7.240471020988833
234 802 1.3884524040649229
984 1030 9.210951589780796
263 936 1.0750301493864
519 601 5.054221898430642
38 294 5.559041341637043
70 202 2.230667125828898
199 923 9.248048892074817
289 1021 9.7928717283249
21 393 1.7183512212952197
173 306 2.7117601184208993
807 1034 2.8399903308482917
428 793 9.752047647204574
305 994 8.81361956441334
700 808 1.311491791528322
33 292 6.094194734684239
130 297 4.261434204165954
148 506 3.521877740281356
302 526 7.315904304629879
92 504 9.219924595617586
440 1001 5.455397758002194
681 772 5.978846544240524
170 890 8.75240462598839
67 530 2.9884048981822735
47 1025 4.014627073747205
597 642 2.1689768579294197
207 808 3.1164670187291614
819 1029 7.6113928940161
830 934 5.231312318458551
601 882 7.1251638643298945
830 1016 5.190934649628888
275 537 7.296717196221039
164 408 5.777087622943904
174 934 5.329177930914252
77 688 6.315752117083619
491 956 8.790884904162475
30 44 8.813248729714221
613 701 6.984556311412377
233 278 8.909315001148261
130 132 3.4221620025230903
209 799 5.216528296745735
391 1043 2.4648683484251315
135 482 2.217459994618731
697 953 4.2502967851726545
384 691 8.012648096525993
728 917 9.078358306992095
321 461 6.043238642277016
185 835 7.860925665825966
145 944 1.6783273325182089
358 732 6.326418687053956
330 841 7.627032822487728
294 412 3.231254060002416
207 971 4.234089910901416
409 897 2.5321300850660426
292 914 9.805514534259581
35 822 1.047128050513062
65 560 7.122892040009005
609 707 9.093330140722827
361 993 9.490873086151264
205 280 8.776836854668016
186 362 1.0387926000963037
305 939 1.6009618883837864
76 97 8.765061555598868
24 163 2.462905359264737
370 866 4.8604833471811135
544 844 2.811009010075119
67 846 1.618364393292572
266 996 9.524337995611731
67 629 6.151865615501619
264 555 7.390025794161858
613 887 3.5387326583454577
458 544 2.959685669092325
65 290 4.1058116108566285
370 594 1.5519968747886366
503 962 2.158999285805449
145 924 1.8149706140433945
752 991 1.2153047284920384
409 746 9.292755125297928
304 670 4.303665250277041
17 119 7.401373080803881
262 488 5.831571635441169
633 950 9.589737443059434
481 730 7.896606816639222
910 1031 6.639728087837609
530 794 3.8361248409500615
784 934 8.52634548758939
431 614 6.925533597582453
373 575 8.854350117789032
280 563 2.1254348178378413
794 825 8.421714183888316
204 648 8.262059940733126
293 929 8.063670335547876
505 937 9.714121966283825
809 1043 6.103240368801479
402 537 7.408430296240131
190 528 1.7800385270897054
404 807 8.32058450974431
101 897 2.8537702023579077
523 924 8.157248082190968
23 1035 6.65361168452265
212 584 2.609245874461502
118 582 7.90132705607589
119 682 8.840098044365043
862 1031 1.3478070140620426
247 772 2.43665593078799
242 430 4.046056153750063
170 805 7.364534893328374
609 783 1.4458358302368144
91 264 6.985822738836299
447 934 8.350551527425186
419 883 8.016784684411359
233 641 9.418048745481665
514 594 1.3403679880089658
707 717 5.75177667497971
196 868 4.577324355460789
280 396 7.005854185977243
69 420 1.416881824316528
72 705 9.61524045288207
473 1036 1.9088946483497742
627 995 4.016374981476858
887 908 3.9318033674144814
42 1001 6.583824782275946
26 1009 8.094545588566145
85 126 4.121646662533184
23 1008 4.312927726141485
52 86 3.6752970828151548
142 252 3.6008462077989893
430 981 3.0586797677527433
388 1014 4.633830569467337
225 431 6.301321070859501
388 637 9.471842811952671
326 946 9.284769424069243
124 474 7.659477362378368
180 295 4.544305962350313
782 1030 5.785312297735818
63 815 8.80498609196089
54 668 7.872142324839362
385 846 6.7918253116821345
934 963 2.0621985064627646
7 138 7.537302353540525
239 305 2.917265300379135
365 461 3.5439927880288193
59 929 8.704504379870006
728 756 6.433060172441388
616 1035 7.644829378241582
218 609 2.8589113928691527
104 895 8.167615370074504
41 772 8.049417098311052
263 800 5.3719579002051825
570 761 1.6258658752726927
377 924 1.9541012421343877
224 1031 6.571124899105713
735 931 1.842150840695123
293 909 5.904190267974176
495 697 4.89750504775588
799 857 6.8526002135299535
750 1011 4.907644198116579
216 991 8.782683527401836
474 960 6.7412901307306345
200 622 8.050776219907473
224 858 5.731092158556527
341 786 7.023987925195781
63 484 7.024635911246175
295 649 4.731803723071192
862 925 7.133052830338323
237 1030 8.200169860580726
372 430 1.976158079549153
84 405 7.547215683523696
46 825 9.95550860020241
222 993 3.3659998656825194
3 907 5.7694204091231365
531 1043 2.3232913441168437
567 700 2.3666527296784556
1024 1043 7.289775197949456
79 166 7.644554560188539
214 614 8.622134412555909
132 687 2.067864758151661
161 1038 3.458510486137872
178 744 2.3703545202997622
541 1025 9.77855264200262
311 605 3.531777588654462
639 687 1.3500062030849325
496 856 5.078662939919268
642 842 7.458080533847151
325 524 8.968470549281918
233 255 6.955742321602968
351 627 2.4980403399733113
16 785 1.6700791206199517
7 872 8.759439473685404
861 1047 4.29957755597903
935 1010 3.373720800138322
471 745 4.796551611560836
890 992 5.5063158959213725
255 874 1.2614659040847145
298 528 7.53176888411069
76 827 5.373760981421247
118 952 3.1223563083950046
435 887 3.6080273172058326
757 861 7.252990499822502
37 311 7.825903279909411
104 254 9.936574601843525
826 1022 6.84485775665451
820 861 9.229889554134052
160 237 6.7153926195104425
357 692 5.205813537427464
550 898 3.597791922803159
559 1008 7.351625274309768
66 668 9.766817101176251
152 354 2.6913053981484154
293 606 4.849487209864581
630 956 6.193376991919811
170 192 4.3328737513747395
720 1025 4.8438253964628775
17 912 1.7313852679412685
119 279 1.6310459129696304
509 570 7.590824019971902
209 268 9.703706155796887
465 1022 7.199772932707886
160 976 3.136732909834079
309 924 3.9531257525944765
878 1005 3.117067256202473
25 978 8.660134606597893
431 445 3.4338929578593382
759 937 3.5629770547998922
1010 1027 3.1015186540698734
56 85 2.1228601126524502
0 293 9.499305920443808
191 403 4.983852243743996
110 405 9.004825498863553
96 867 6.8192724894394345
490 738 3.173751710329498
120 254 4.794713983613273
416 697 1.02148680100503
866 989 4.656270968802336
646 857 7.66105767179939
340 670 7.644789843977082
141 466 7.31040107584365
277 820 9.562496046239337
633 747 4.929885801892861
231 560 4.419308820319586
13 716 9.999617287019715
53 432 3.1702042781103708
286 766 2.8487258826397075
420 421 7.117201343582716
201 805 3.512470322670233
282 624 2.809467428098185
50 403 3.9692308005615615
610 649 4.922280541066626
144 409 8.64339433726887
942 990 1.9847730585443575
85 269 9.461522594048349
384 748 7.868278973306382
967 978 4.36723869872578
238 932 2.67447635992242
141 987 8.519977069365469
26 621 6.05929115562444
133 254 8.820215949341133
263 864 1.3119372816107306
205 1028 7.215471751828646
429 781 4.7645320762626096
332 509 8.641724388551246
195 282 7.195263447597049
332 702 6.547945094730711
297 817 8.727275203413855
122 411 8.975885832588126
435 680 8.80389790138598
174 635 5.195777636466338
906 1010 9.032807659079413
379 867 6.237211307909706
360 430 1.596958505065132
521 591 8.301084549893769
724 908 6.459015230321891
950 951 4.885945788275253
152 543 5.671212361524934
549 914 4.548326912748546
317 324 9.154512984354986
363 584 6.4522087116258815
546 621 9.727302035228872
388 664 2.84482546985201
442 625 5.177715942053544
169 409 8.51945916066828
208 362 7.518145721286534
379 690 6.1413115337101685
34 98 5.230804318297289
485 999 9.98406513929091
423 969 7.577167430450825
117 504 7.790058158593174
385 387 7.950222733573306
339 799 9.149971657738663
714 1030 6.938265569293986
216 652 4.070887808000011
166 253 5.335759049883405
427 584 7.582407813919727
450 703 3.1632821626087475
58 167 8.995744139700406
143 450 9.957539586543707
681 726 7.8558494673163315
552 582 2.4857578484312293
813 861 7.32163267046484
121 580 8.493794116625077
54 727 6.35006144279825
119 565 9.27324266664451
366 943 5.886831270900854
92 997 6.2107105890600565
173 1002 7.317592895000312
825 1004 6.899202715367423
43 668 9.329068247037677
37 154 4.823016799190228
96 187 1.7174246855913426
252 848 3.6096755274895913
791 904 1.716182608220508
243 805 2.881373538618451
666 1022 8.54272031029338
45 397 2.4179129490613533
303 923 9.274442785069564
172 511 1.9304754279392387
387 980 4.421846818467601
915 1024 3.0985416669928427
40 736 9.569921114996877
937 1042 5.378859136334215
79 699 2.3823598054074244
70 710 3.2730292209287204
582 695 1.1889295762820309
352 748 1.8305568360465934
99 130 7.648674326745492
198 225 5.647114576894332
697 1000 5.342953561544193
48 396 9.721387939174585
74 602 4.4473508831385065
165 1010 4.235048309135603
430 947 5.940874636652856
108 1010 4.125368539792715
702 831 1.1314123962709852
552 775 7.472843228634565
317 378 3.233503195747926
214 696 6.258363312132613
227 706 8.196997211763836
138 457 8.549357061232465
400 720 5.568527383792445
699 847 2.905363633446783
36 629 9.624748898890129
97 211 3.0341666935631384
361 693 9.616674851264493
349 808 7.561243264319592
879 1010 2.6208271312245417
869 926 3.594944723328102
385 499 7.608926703478896
221 1014 2.3968764955013624
573 783 4.872006477929997
451 856 9.156676071206865
173 441 5.595001392650723
279 561 4.348394372343693
868 1046 1.4490053777928877
403 512 9.916077346520654
927 934 5.309848364844863
734 785 5.494373343856468
455 825 1.946149593841144
297 374 7.844984083637012
737 1046 2.9309037640121898
458 507 8.605738807022915
525 624 5.92357780042456
510 822 2.061992360430108
570 985 6.350498449623064
635 795 8.91719846452451
544 871 1.5650330725666506
470 639 8.488430874201697
227 424 9.594119588756701
63 880 6.755413091624397
159 511 4.709999754911119
838 872 8.639873130514914
513 761 6.5485854827182
216 661 9.947707656817572
285 749 6.027849559775101
889 890 5.4236769096198
401 942 7.91469607908963
105 652 3.7814461014886316
99 740 6.3570125936423
172 771 5.815180568838262
260 1039 7.81455662905027
251 929 7.157338046677559
480 996 1.7979640429589385
459 772 6.839946362671141
343 993 5.162886757806018
873 932 2.9039778101498372
94 895 7.592982461857351
506 518 8.606495137798955
138 806 8.964672549287503
329 918 7.698265106675634
15 193 9.351439560463195
257 979 4.819861194750763
177 898 6.300549339739183
215 1001 6.646118979276289
747 899 4.081593738207236
187 468 5.216575065371002
39 682 3.5976322513386516
22 848 3.133382464882161
338 780 7.479446647459075
638 839 9.698758834326426
645 710 4.083780713230719
293 658 6.030152948387265
811 960 4.81618483186902
270 455 5.755928450191799
96 672 3.1677912712756955
362 796 9.6039602749247
601 896 6.352788679667159
152 545 5.729665531262533
300 357 7.468236079445143
948 990 1.9360572682276869
450 663 5.452834274317549
183 477 8.820427708826283
359 637 1.6136007123833433
621 1003 2.5315397950921588
200 913 4.589364183886213
78 120 5.188354575890012
15 438 7.967386062029067
121 284 5.978547542401155
645 877 3.3595555977302607
494 849 6.125137350659366
970 991 2.71119119099991
394 683 8.481576005477358
146 148 2.531519043579147
155 583 2.6916775006938694
12 41 2.442803459206648
46 542 9.614300387638886
514 855 6.35509958867718
334 703 7.567528479410868
460 834 1.7066429795046272
268 1033 9.465612405012038
31 421 1.7008155395877174
119 653 3.84965915006564
203 896 5.366650055379967
260 487 3.802977275768818
140 885 5.126766915853658
461 628 6.535645544560063
678 1019 8.67168970220306
604 1047 6.055473065340243
151 880 9.6160065981692
193 407 6.718410612586607
415 1047 3.908727669399078
355 636 4.7951490128243535
587 740 8.49619002525096
123 979 9.756295140555515
741 956 3.9541110727358717
665 987 9.785980409029424
303 836 8.766329452615652
223 849 4.448196655575874
97 816 9.282974431810525
606 881 8.327088251394315
248 953 1.8519368647619494
768 786 7.230332467136764
36 536 7.3612694049651
287 303 4.491781209977638
357 469 2.8041485931349293
433 572 3.723201547701774
239 959 2.7063755090138097
742 853 1.4111616181363775
590 906 4.288859290772354
648 903 8.83757927917826
979 986 8.511909837839557
215 586 3.3371169605961835
10 687 7.035998020979709
408 452 5.526569295355132
794 814 4.948182285866034
593 886 5.675636750332192
520 962 9.371746231262525
299 915 2.8757256963434568
660 768 3.9928712711268393
350 608 8.528044031632371
425 723 9.147362951015854
139 521 5.281847773739864
315 795 2.3137761625268394
47 988 4.4406585487046915
129 917 8.723328285907112
676 954 8.755242522111068
738 973 8.324335550870414
837 910 8.487572746001817
371 621 4.95818938191468
71 648 2.0271304975349977
395 864 1.6327700926906847
39 342 7.1994735445798135
359 598 5.480768164747776
84 398 3.188825716920258
312 942 6.206679546302013
308 734 2.417772682620419
435 790 5.940425055788957
153 735 1.1398199130398037
88 1043 1.822464405673956
12 103 4.181607730816488
531 751 9.193249768869524
377 558 5.591157096706947
258 764 5.009222408527553
392 666 1.8494456302109887
16 112 6.62536778823895
34 246 9.56727277915898
926 966 6.195969132099911
486 732 9.859219238243053
80 984 5.688200086514586
396 472 1.4151773510239987
167 347 4.159620753020141
426 966 9.48446846991843
604 1017 8.07374407191166
517 818 5.7079528367046795
61 428 9.041065133191035
527 1035 2.704705327432799
204 1032 8.45205711733682
267 512 9.63702771408459
762 880 6.638410473915776
160 281 4.065841781081771
488 982 6.782814664083755
554 833 1.2535491382476538
595 908 7.490305640284048
171 746 1.3608537114089772
55 518 2.3415150682705037
384 463 1.031038218196378
83 981 8.323820497428631
241 641 6.7773341323863985
458 718 3.643675733991068
795 804 2.801116790864243
128 971 3.548280960786748
261 396 2.891977523326042
48 812 1.590387085806794
346 1029 7.503450715981392
162 440 7.530422033011493
1013 1021 2.955691613155968
62 666 8.166537779380537
210 862 3.7810483234728247
305 916 1.4416296024162216
613 888 2.559457488579688
777 830 2.9458869558431546
430 551 6.627103052730672
484 632 4.555146732012798
432 535 7.827618512017311
123 213 6.9364359859438975
100 774 9.847549672707693
53 928 2.9032614507039707
309 344 1.376122064736278
249 740 6.168253109572558
113 521 8.264193055093523
254 592 4.392690779457343
318 936 1.5018553504845638
778 877 3.984593383632998
576 725 4.895248855467939
343 965 7.9720326109915165
737 798 2.993716364396129
256 868 5.873758879767209
29 466 9.646209412613956
687 1018 4.480566398017707
174 553 9.377521755892683
310 786 8.374941414585303
508 558 8.383733698841676
29 651 7.105686705198963
190 600 1.052253107074943
73 103 2.460783029180433
68 537 7.314562244845836
383 1014 6.432857683585636
74 274 7.555157210149555
226 304 7.246349719180872
336 341 3.8006222047601765
327 782 3.8170486905879253
150 814 1.4967910124847923
618 1003 3.0487709992861296
371 975 9.07961309431064
102 625 1.0084073492135068
73 272 7.446277301353997
961 1040 1.814435083569626
56 722 7.818724476627853
76 414 2.0948095475302355
474 803 6.364219859602037
199 739 4.358000904161079
226 860 7.558619454127556
644 696 2.008275151919326
346 840 9.908682505634282
237 921 6.418298894017285
54 704 8.721723025901998
206 344 6.352693798743651
790 1015 4.698193620910699
109 970 7.3178935496882005
390 664 1.884161637112011
31 998 8.287582773927246
6 667 3.8015768225173034
686 923 9.683172057283736
158 174 5.7488261119938615
754 887 3.910653686801415
671 1010 4.424399810356954
10 689 3.7997003448149087
479 1009 3.1217470211334666
865 952 2.8586003182683495
59 348 7.62895660629742
75 150 7.260839688879705
219 913 2.0223220811360654
276 868 8.961785207326088
32 933 6.331534630203269
457 758 3.356308263613158
259 598 3.2192583376231823
911 973 2.7060087090309795
89 1002 3.687413215219217
640 702 7.111937640270214
381 1008 5.490254570164812
556 577 6.444559693228964
8 269 2.1088154439049145
797 1023 6.075521500393407
365 922 4.146468963847076
145 823 8.118244741764043
571 817 4.047378394210462
395 733 1.2231564766372705
108 489 3.195868766634441
554 769 6.971361348552149
217 702 5.971552158180252
537 983 5.461399030414256
12 859 4.9999345339112455
417 608 7.33744811702146
384 462 7.37744697910576
149 737 9.19010116205872
600 1026 3.276188773717828
541 891 1.124632395614333
413 451 4.649882239740012
307 899 4.049207018616695
467 775 7.862214516909759
901 981 3.793488959122643
281 596 6.025394923635292
380 881 9.165582570546034
763 923 1.1042520330096182
292 1012 7.356622099508198
51 598 4.530929546429672
604 958 8.119009446133717
1 640 8.07797782258038
851 944 9.136320579377927
106 1026 3.9400027740550945
949 965 1.4245202293356347
114 848 7.9354491698535785
14 712 6.30522831020372
621 647 5.083109543870083
18 915 8.213893099685329
248 1020 3.3293090542338066
578 604 4.53460130541714
620 814 7.255063494101802
448 619 5.092267292037879
510 854 6.5869227936453
34 399 8.563954539725595
483 825 2.3442388028968297
314 934 1.5172916084069352
136 1035 6.804614130727376
439 558 4.341833343155914
301 619 7.855732316392712
25 240 6.934906857659584
787 954 5.500891863024801
256 685 1.2057979120743019
406 696 4.059046890376006
355 538 6.69724745222718
566 670 5.668732434472583
512 669 6.376449119781863
436 686 2.866863403008543
76 236 1.917451694078245
61 674 9.185800937925206
80 634 3.7866828946512254
459 475 2.742237114832513
546 893 7.135474189840773
19 169 5.3679872493314615
238 721 1.0404986922046315
852 908 9.710203509948801
189 250 6.581126795317481
794 902 1.4106189718356965
599 967 6.183471926555205
5 1005 4.12421619217192
703 955 6.594688614903557
621 821 7.773937147481477
175 463 9.701950637779932
15 547 2.1816542759460127
121 684 1.69744978601257
581 928 1.3685314867139102
683 920 7.152539195084567
155 245 2.0997026494700446
208 792 9.935952091492602
150 478 4.501255738006769
359 1048 2.2655344390154357
677 846 7.591297118236075
894 971 4.5732314975313715
337 799 7.019742558584163
548 1007 9.089595898226504
626 903 2.533013671299223
522 568 4.83347448064451
189 1045 3.210691220823075
197 961 6.753036618073592
656 870 1.3209343553554453
464 1011 7.51902845304242
99 569 1.380318779262875
47 188 7.569357985242246
300 876 8.283738731476276
237 612 5.294215767038605
353 755 3.042316451728488
9 100 4.109587030978859
254 376 5.462466429670347
227 1044 9.256192273638224
276 892 6.331743429999834
116 847 5.177865388886522
235 506 3.9703402831050973
125 767 5.976592494484377
155 335 5.03992197563902
309 368 4.864388939024899
107 386 2.0611423514365717
420 945 9.979336506556596
715 745 5.365070684079237
322 981 5.420586866448679
734 845 7.899356912201522
957 971 1.0470277899387752
473 765 4.7236458686540335
480 930 4.3807466197367555
770 907 1.09412943876971
66 832 9.870086203356003
239 657 6.430323250013043
776 1026 8.798878136937901
313 674 8.19814524659083
176 475 9.935844923180962
221 454 9.189695388502246
265 731 7.319540961004021
11 940 9.854185655629967
711 1037 9.275444784673773
223 453 5.254580165617393
157 427 4.034829994674052
90 268 6.997516204273786
69 220 5.008015155493773
356 752 9.260643051905124
174 533 2.4556444404466724
130 562 4.5343804362180915
666 709 9.699580007225979
434 740 7.856700491261101
753 789 2.896561714744484
97 184 3.8249688434217375
239 850 7.093187911813052
27 839 1.4067746647836563
265 694 4.70123208298925
168 531 7.507881752645671
529 699 7.288806555128126
607 842 4.12450402852694
87 919 2.1824789671460616
753 863 9.425743496075851
345 353 5.629726191428848
119 364 7.003369562414626
358 410 3.8220328191105564
219 589 1.1332984767567793
182 957 1.785153374217976
708 1019 4.81913454996098
305 500 9.8349481793507
367 801 9.706418493203262
492 554 9.64694845486062
106 659 8.365591442958856
331 945 5.13895995249218
662 1004 1.4113387872666092
437 667 2.0325610562639613
111 540 3.5809452585869828
83 288 3.3137689277818447
377 516 5.542024044835885
187 498 5.248955152189431
418 906 9.56204847911477
127 249 1.2760951045204205
81 566 2.9005224698209506
115 618 9.703668117999575
486 964 6.8929764979943915
843 960 6.583005689597383
369 1031 1.1277035164820148
308 422 1.455712935318445
134 567 1.8958081648608027
459 779 7.277640299429095
82 696 2.836357384893256
359 615 3.3506201256544395
30 93 2.86805549262555
250 333 3.881739529806211
228 544 5.015287764197724
555 673 9.67953936607745
244 432 4.3094007437306665
375 606 2.0098232983381585
518 760 1.0364441076273923
556 655 1.0582103846118551
154 824 4.410991741744471
684 828 2.928963266162152
49 994 6.8317722750473395
131 769 8.605442386450207
237 773 5.297417333738134
442 1006 4.590967617717674
566 623 6.159358930221545
196 968 8.049662175580064
116 389 2.652180805765011
163 941 2.186528746126747
938 1041 2.152679510068558
10 194 5.170556136816829
585 867 1.444787929059932
64 532 3.0254152842083983
719 922 6.369518574735903
564 830 1.3870435964132057
10 743 2.1941734065000693
643 985 8.847481000408049
281 444 9.741602824301017
382 550 4.793222035969448
329 617 2.0435770922684715
179 722 1.1137583274500162
4 363 7.0109540884879475
422 650 4.20721281764307
441 476 8.033646620951057
609 875 1.8670088019359425
