1100 120890
659 925 9.255063317805334
890 1033 6.56405122764921
374 541 8.180125924316066
105 376 2.0601428149806362
34 204 3.801228059748289
244 834 1.2654583117289904
50 187 4.474747658052143
224 458 4.148869457145694
384 780 6.7918227548862955
556 800 8.552970000302892
460 648 7.192640472602828
50 179 7.811233042158266
9 456 3.813105336267499
181 628 6.53344108744997
4 591 1.5894949419107807
487 508 4.256260993382606
394 1078 9.914851198447765
342 865 7.640586391805117
704 853 3.4451244652283535
258 278 2.7102949940653245
70 1086 3.699222063161308
1017 1069 4.986624819249642
345 416 3.568464267456962
544 742 6.478774936673454
507 712 1.4753144693800873
581 679 7.800389548559209
480 630 2.800101359787312
187 504 2.0243379552676375
610 728 9.548990724281786
99 785 1.9828576974224434
708 723 7.840960691383793
611 643 7.645162865153046
217 1069 1.034205906220186
204 525 1.6492768312661477
30 227 3.7690110141065984
306 494 9.148908442442595
165 419 7.410237331630392
388 487 4.844257884022612
82 84 9.511275792965296
390 1086 2.678192688288208
394 941 8.1391452300067
416 715 2.4946731091835814
40 457 9.268422722549161
51 974 6.734597886915165
216 1013 4.522287940309736
227 367 9.503179586222313
149 364 3.731524915273842
669 837 6.474043127359675
227 1008 7.6991822550345805
154 652 7.2204800532092985
368 935 8.496467476485247
332 652 6.391766252132922
187 413 9.65867663557432
160 405 2.556424068925482
487 1022 5.657807528424973
332 623 4.162159387298612
239 402 8.561950068067961
702 1069 9.41767143249799
255 525 3.912539600108631
643 718 8.535558341613093
860 975 6.664319326462069
272 925 6.82311623235591
217 989 6.140001262914673
41 224 4.311238433665579
400 1071 3.055591652663062
699 737 8.88897204159808
51 295 4.782683520592793
620 860 1.172219801970836
74 770 8.940245688364586
163 610 6.939760316361295
495 699 2.025661510552071
669 1032 1.7660960296122683
74 693 6.988323817603813
18 419 8.894442924378037
489 781 5.962544465530533
280 491 1.707587486031649
487 511 7.532457744979931
212 975 3.8858878633371536
641 825 7.779679180943599
56 566 3.3920688609996783
699 749 8.76341468151791
107 581 3.1387980139489504
41 533 4.580373811614457
629 1035 2.547128002740215
406 567 1.4142790518828945
187 831 2.011445932227313
244 536 3.7034298654391273
538 578 3.5092449968904953
517 641 1.5128445362771763
112 890 7.04948766481062
507 727 8.297337216466255
173 547 8.773010642391935
306 928 5.284766521524888
508 844 2.4890087340353304
708 986 4.185493169297679
75 712 8.828128845276122
16 610 1.4900241597812682
330 358 1.8595680930949738
469 660 9.023276871026061
356 833 4.302340412445368
169 394 2.0288904748058116
898 968 2.5327704397592754
343 419 7.25975148878521
614 679 9.139994465479258
218 781 7.161836647739564
186 400 8.507066680503643
661 900 9.336756904123849
570 860 6.786569116372021
503 1069 8.19571622052495
248 928 3.9306817420998152
438 707 2.549440413615355
347 390 5.944812667874254
716 856 1.9987401707764851
216 519 4.040745469998185
57 513 5.970544611006032
567 885 6.681953276370475
34 1099 2.036723328855933
255 1060 1.8642539678691588
433 587 2.8073371956713804
6 898 7.311565496382537
239 813 1.8122181669043251
667 1069 9.100380674069143
480 551 8.573961863436889
466 626 2.540683716277905
6 80 6.311520995089627
498 837 6.811213697638247
432 770 2.9479911689364724
230 718 7.266656663815825
0 1053 9.686548730681796
457 521 4.380020856388879
165 386 4.579486325691562
55 972 7.302804517285194
623 913 6.879163157985577
325 1010 3.062710496036455
544 698 1.0357159380488987
51 520 3.355483246862069
124 753 1.2995399999070603
112 1007 9.259651690072715
374 981 6.4262204296197964
258 337 8.939586583560207
165 247 7.8693826518260765
748 974 9.543013355311805
652 873 1.5809819126779772
143 221 3.474488339793953
14 764 5.261648760006002
373 575 4.082233596997307
984 1033 1.73680971517662
281 575 2.6302241102928736
411 1098 3.1017857100929778
224 361 6.738796075203336
30 732 8.680444570637722
614 903 2.654750245446884
544 597 9.326814891953523
458 739 4.506003806529378
142 737 7.529761293764537
653 1017 9.84307455355695
13 462 7.013514631428326
168 536 9.283626296241604
434 1010 3.496043697778034
519 705 5.543829273979751
23 51 6.394164694067868
267 512 5.5422937920166095
609 972 1.6205339491765511
486 949 1.10105013345696
249 260 9.74159004706412
708 744 8.626060474308781
172 337 2.292234407243928
480 1000 2.8508571932952873
986 1038 2.6922516561697796
501 790 6.333542221272674
322 608 6.616096179640776
244 990 7.660800047156538
390 720 8.055168930667474
181 1037 6.89447166581164
105 691 4.148911269629306
71 900 7.303862047378495
149 360 7.552762255750968
96 833 2.626070088375437
808 873 1.2343588714993148
304 463 4.768552727466699
291 923 2.663901120476452
30 735 8.587511988266783
280 314 4.2988755643183065
101 154 1.6289117895696958
747 972 5.205149993576228
22 102 4.654144115186234
99 145 4.023950690040166
469 1006 8.406072593020092
743 1038 4.219950135423042
390 999 8.89389088132161
715 1062 3.607894914630513
904 1060 2.5880886177169393
342 1019 8.222576906194465
738 994 3.193981377429943
869 1000 9.381892031135052
137 629 5.6451344202491
376 471 4.0449923431452515
257 1038 3.444648976234507
485 822 6.036727436631617
283 751 8.486787707179086
243 547 3.4603006523818665
336 514 7.543905621477278
587 1052 2.3001542061127553
381 925 4.43181645755333
723 916 9.396939500531069
466 861 9.459390148460376
158 459 9.625026364479996
478 764 7.187562258158407
459 683 3.3569266619830254
107 548 4.1930222392432395
307 485 5.336746144807335
626 668 7.713586796864023
513 664 9.349071511506468
18 1063 4.359522489565163
491 602 2.518637978964653
708 750 5.056110804079515
44 469 4.2945545816661195
168 271 1.5357288372729618
41 47 5.754904761614984
194 771 2.6023363475746457
487 599 4.5241712678641814
93 533 4.220397531093665
533 818 5.915434523031173
702 719 3.5656580234167206
618 1077 5.97567591791627
306 528 8.391466442785394
340 733 8.432587643490269
504 864 6.380139719834258
628 930 7.769040103220502
55 319 6.432292707128728
629 802 3.183629960669554
206 216 3.858226978737088
136 707 2.5308312443812966
548 1083 9.32463540730853
278 1059 1.7161920759090932
441 808 8.72314393599931
121 875 4.283899246845761
277 489 5.885758337785649
487 959 8.457332261506608
876 1052 8.00916872100317
410 749 4.199975282308163
31 181 4.925753870016068
584 597 1.5121183342374547
6 893 5.7369833470993585
802 1064 1.5843817729197753
107 787 1.122008365086696
419 1003 4.764847179219579
106 392 9.506208723919864
275 1045 9.900056539436317
247 859 7.331668465495979
156 1035 5.143580793405447
143 430 6.236097714571061
619 964 6.855591047790757
313 339 7.1151633941559425
142 560 4.961442766588708
13 299 5.764694647305288
46 959 2.7875975900007823
246 975 7.939440981441997
162 659 2.7038432884533976
528 841 5.872029997837707
326 664 9.455386839331316
389 1060 6.591886254649472
352 776 8.167013305802069
584 601 7.5817978839939215
629 730 8.161907921693345
275 666 4.1495260859465875
127 781 5.0675882556040674
219 367 7.78368277415288
128 547 7.309040992914616
218 222 1.704144372632288
548 603 1.9679022861881608
52 652 3.6208825555742
507 685 8.995094497054886
248 763 9.921721522789316
261 406 3.571609192642495
395 747 4.932143872146547
148 303 9.77955734641739
267 492 8.125879933365205
124 888 9.198974665184952
808 878 2.4702119783536824
30 967 6.648938829781513
808 846 3.5961542630340713
147 438 4.363593552011528
127 673 4.485071082037435
154 956 5.16201220120972
494 810 9.847350656216518
161 1015 1.7379087554960062
78 241 5.108757378075421
641 1057 2.6653048421265373
124 979 8.064204113979265
442 457 7.542024449585236
1 1091 5.957636850326263
422 935 8.613358793327256
33 723 8.775240729836032
131 181 2.239242513872849
831 1082 2.573724249681096
434 651 2.9050448146246564
1048 1099 3.384666332015455
265 900 2.685535650386429
74 254 6.050317912324024
227 300 7.00714822304731
4 671 5.770248994977969
439 657 8.7044207171343
12 291 2.757119193737007
733 931 8.189397877952072
157 553 9.276325812131917
91 685 7.25552669269244
265 965 9.033093973908828
805 989 3.3222732483077984
576 999 2.964400792705153
174 837 7.2441822949541095
491 645 2.537237296578651
556 918 4.87832244548628
545 1003 2.7616492704815316
208 1062 1.4487565277003365
134 723 8.120925998807994
513 1073 6.682171244213523
81 409 7.331697245084562
140 1073 6.346450633774289
174 761 1.586164517904031
332 369 7.048364153325768
576 812 6.608442799878671
378 641 5.955110926285543
39 640 7.488711953082626
1040 1097 1.7960310997374092
975 1089 3.6642513428875643
283 663 3.9164933378169584
675 843 9.667876454803084
214 368 8.280021803867777
115 776 5.279794229712866
283 1065 1.565058044604898
535 1006 8.828432624751002
304 1014 8.358764697820519
17 75 9.327733771267381
68 1014 5.215832139402302
40 184 4.031384204966173
856 1039 2.6540801769064055
748 881 8.965750921120339
608 1084 7.079244906283891
0 832 8.116400685897073
202 1053 1.3349837468502614
332 952 4.986287742385619
995 1097 7.807844148691543
55 672 5.4914761494262025
324 393 4.159905464309683
800 1072 4.209362835858762
724 850 1.5222203149502667
115 151 3.757273051819604
81 529 8.165686327895994
819 969 7.232678729138424
628 842 7.2401952437267605
659 910 3.4786817892975463
128 451 8.319190498293068
240 247 5.682681419940848
37 1037 2.46096367717905
534 1032 5.473020149494352
46 784 7.235167126127157
675 681 6.9885958775598205
901 904 9.938914754541377
162 312 8.89630144751245
891 1016 4.616715591502275
284 1062 7.669219460703488
517 920 3.282955598984285
987 1099 8.519277477083588
252 856 6.771657929887983
525 687 4.389535028392309
184 418 3.9710555254396462
83 441 1.609390066284932
76 386 4.8848394672853654
460 637 4.136771318950141
693 717 5.348876126051002
481 928 6.796784632924232
837 854 7.049827365009997
53 277 8.986387727016705
454 494 4.112206629387267
204 287 4.197118786914158
757 1083 7.725414897273557
447 1089 9.778648753494236
67 441 4.377693622314655
699 714 2.326486270787777
277 694 9.667218364295351
626 786 4.507936157289837
510 695 1.7656656507803317
478 1088 9.98368099520478
272 565 7.162960533823497
841 996 1.7764052733096434
404 496 4.809427563537181
943 1006 3.181339328696091
124 839 6.41404738481218
393 899 8.109508493217483
415 469 9.084619899650253
405 821 1.5032969845920865
691 907 9.249412462916796
187 684 2.558586637370647
235 260 2.5305341367164553
64 667 1.8592153585435693
245 503 4.241609060317092
391 686 8.174839402253927
191 319 7.2611163060850945
507 658 8.095797709546781
972 980 5.472231158962653
377 671 7.74826248790716
450 754 8.00055778856165
771 973 7.231717380926948
295 677 8.213518004048309
300 573 1.0283850515472137
180 856 6.3903884030813805
163 919 7.111569879226933
11 854 2.4792486583836797
12 164 2.147941529547678
672 816 1.1965641021564841
225 1016 7.4016793481605605
586 1021 3.9230204872451018
91 1066 8.929953266879915
802 998 9.326727475945392
257 1043 1.875345776375402
234 373 5.82227906423668
9 464 9.12491793765543
394 642 4.268949863309323
35 400 2.3930893272228246
308 601 8.124988767611224
53 385 1.4645073243395252
194 568 4.071523858789548
605 672 8.74450400032648
288 1099 1.6419928175951943
100 711 1.457645497613413
785 926 1.0346075726754695
385 426 9.86329947436028
745 979 5.31588719391013
137 615 7.258236518334907
375 1063 4.6180494280447935
212 960 3.2534092741350245
408 969 4.223964259164638
760 918 9.730029426026473
30 612 2.4906202225378373
19 383 2.0423838386107565
154 592 7.32643452684112
884 890 2.3477372845424638
13 129 5.3977104344852584
687 1011 8.031899435653933
156 721 3.3034468064060643
697 1077 9.459901542438821
193 978 7.935049607479674
238 919 8.429727174990402
310 491 3.5356959459120048
386 577 2.8466794184599475
691 1094 4.696553445661106
408 1025 9.73826735437938
721 725 9.175418448691234
705 1067 1.9204260862391482
43 861 6.235242564393348
123 145 5.4523921509927264
310 540 9.849556679475976
345 887 9.608141712091433
128 976 6.92268494465631
111 1075 4.287740177577627
445 1060 8.948595144843633
163 803 1.080226167984665
177 781 1.2392194134933963
118 941 9.40283836774711
130 376 3.3834998571060035
65 258 8.658404400143182
126 760 7.711160062765546
883 914 1.0518842158715929
114 597 5.878779099012376
34 1023 5.715630732260987
33 266 8.950153785162456
103 749 7.336308123475709
611 713 5.3822339889496025
326 692 5.605914974856335
485 490 9.886946830140893
194 448 5.8880134286765085
609 895 5.02737451621925
396 426 5.720931194590364
370 653 5.038978849655149
190 418 2.494107903048749
280 670 7.588598312748782
832 1092 6.769225789604587
471 902 3.48762501867284
610 706 4.502551008765169
480 966 7.420950910437338
232 1040 5.5256993588218
465 967 4.668031733961472
573 703 3.9750343149202227
32 41 9.04001313633689
365 469 5.381103708666324
566 817 9.711914843895078
263 969 7.48989128065271
253 260 4.24311913013522
357 504 8.888264537236395
675 1055 5.61112327784838
488 832 4.11363682119058
658 962 6.326505666910433
30 309 6.862695881900652
449 695 2.4090890913900145
79 211 8.772701003915417
13 782 2.2915257263130595
271 871 9.963812496213096
100 927 3.2972311894017667
931 936 2.035050428393598
589 637 9.868019282259656
798 1024 2.381363217185251
32 958 4.744866115864008
555 641 5.749253920439244
7 973 9.128685591194197
453 601 9.29766568776961
702 894 1.5000023277906425
372 405 1.8643925356570668
264 339 3.0384035520479946
552 648 4.070115454243605
722 904 8.234434029957274
550 781 8.731563015897668
527 735 6.932792225057543
44 922 9.83528534985459
33 207 8.328481323913508
294 555 8.430040844692652
779 883 8.215253065771922
432 775 9.054239543333662
25 980 5.908673471213481
339 801 6.542001091975957
248 1056 3.551260436832056
390 1042 8.444742480334988
479 1056 6.66185605785423
218 807 2.1434601913517417
737 824 4.847476328600941
157 522 1.2907428874644917
381 945 3.7202256695337717
356 644 2.1749307115974914
623 809 3.5512997490862386
98 807 6.113341289953118
733 788 9.162820734313852
420 995 6.2078013427208845
394 1030 2.5571605423036066
111 559 9.684543064416387
71 828 4.489538664112477
298 448 4.218302558147004
117 511 9.018039099622046
564 628 6.514766485033761
432 437 7.669259287101723
474 837 6.668553595273924
282 969 8.99552086658396
348 602 4.015627060924858
681 836 5.29035565735918
134 468 8.11355364479228
385 857 1.1066679247804212
217 793 7.051153506699307
142 477 9.466382509757649
679 1081 6.681155246586279
363 538 5.59359166990318
181 613 1.4163916998613078
95 642 5.496541568841066
429 491 2.2459437385576813
479 882 1.9409185652384386
840 892 9.177767232427517
291 482 7.421849119349604
53 829 6.9617481597720445
32 220 2.6235768250754457
337 549 5.0100642014464185
155 556 8.068256555226531
924 1008 8.078095670981876
427 549 5.219050344333827
781 1058 2.3073733540017463
543 882 3.0483940665018285
69 124 7.711008432528322
122 219 1.0143674090651147
135 527 2.7446117221997683
144 612 1.0593421446542253
288 662 5.494854149866303
40 198 7.5329950828780765
440 707 8.800439522431224
617 640 6.627503246277426
290 824 4.471446582457509
592 656 9.886666188380438
684 993 6.092435633251792
66 811 6.280179486851258
312 531 1.1452988770604624
174 397 3.320439849189164
185 605 7.525176318031444
42 1013 7.481312709469364
220 380 2.660586589999055
448 524 9.038575572686074
9 1029 8.260332243151993
751 838 2.9530059591320077
307 768 4.36521380999287
190 823 7.681446940331382
197 831 7.860070492249364
373 590 2.963727300747165
624 931 8.158380671696085
564 596 7.3594663403625376
542 1097 5.4490584736418555
646 770 4.2932359437463266
3 1003 8.493066953295065
373 1050 4.916702374056971
172 1079 8.604872726905842
233 408 1.5698562748268774
28 785 1.913318288339072
42 530 4.861336946595898
792 996 1.0814694670271954
104 378 1.60016127148667
234 797 5.814472457671313
127 509 7.864441863220258
298 877 5.398023834353758
580 706 4.471445733007499
447 632 4.72313870100121
454 1036 1.8861503120792344
260 1026 9.820381452993542
20 922 1.2069451374781028
59 1044 8.288096782519336
358 655 4.059549335152751
175 782 8.02757806058481
528 676 9.49179666015587
436 906 1.537446597786329
47 912 2.350607011576301
251 821 9.729687258554007
50 166 3.4921567996524656
171 360 7.50059949335691
412 578 9.136091862382903
496 963 1.0759050809383557
264 1027 9.735586913005012
473 628 9.855009048752443
710 893 1.0161636662217202
831 1095 9.179685279657646
7 585 7.046016589138304
188 723 8.407220468455908
743 982 2.864173387589764
494 689 8.87096437840697
767 865 8.52819998167061
200 1007 6.927549518984074
119 444 7.325893418682414
607 931 6.870353725719898
475 605 6.013534465369773
301 751 8.591348323413227
6 113 9.810637928301333
338 383 2.382105158009402
384 554 5.964399742298595
505 1048 7.7314857793996
331 653 9.871866524913793
182 471 8.041083021287236
363 665 8.791816590903604
56 796 7.331909827397222
135 351 2.028162814742815
754 868 5.9526077247908695
51 435 7.521247106995806
146 912 6.596101646702341
716 799 8.550489989762758
221 921 1.0487516799328196
292 408 5.694050969351622
606 1038 8.556854329127082
857 953 5.152840557521135
109 525 7.546609348055245
643 766 8.337775879104294
58 966 4.737170685054172
152 1010 7.143792201098342
729 734 2.168673863899377
671 933 4.620888917874327
417 541 1.0562776629385386
1012 1075 2.350634982549601
329 567 4.268784973130428
125 220 2.607641572163386
53 932 1.5196668907829363
523 970 4.129738230601927
41 752 6.86871775528145
387 752 5.482381050110375
421 821 5.874064904242659
77 620 7.4205471726221255
27 309 5.970679173472039
344 671 8.667551813320827
641 944 6.149825501559048
681 939 5.869899753474295
610 971 2.965044633289383
68 631 5.426769345831525
218 627 9.540340349573068
596 1031 8.41755326636677
946 999 7.92910609185277
122 696 1.2906370324427296
202 262 4.374841957625996
598 894 2.7241869275331125
460 600 6.413929282465063
210 322 8.03759777170931
118 872 9.92910988925959
305 1022 5.410404111883127
341 1058 4.206366170642045
196 482 9.182846678190721
401 939 9.959408015636406
123 354 9.373116186415778
233 425 7.908494913842457
81 579 1.842185457250622
40 49 1.0827209653548064
327 451 6.604152170663307
476 666 5.685257353572513
500 952 1.0339944328127766
974 1068 6.818418444982559
370 483 8.4916789519127
617 762 6.351537723443068
235 988 9.958136947226002
484 864 8.543165888711242
593 693 8.700490641828923
431 667 6.598820505803933
304 1093 9.219613267690265
534 847 7.101384179000508
207 977 4.757250696892026
195 779 5.584050478045103
537 699 7.515072182539412
152 789 2.100087108083758
68 814 8.675891186082744
63 471 8.797814260054636
600 1020 7.0094896525067965
69 985 1.76192688209422
636 724 9.515294058579588
335 534 1.3557148621872899
633 891 3.198843365962896
419 515 8.27384662546774
367 472 5.565341344338036
772 869 4.676570607023015
384 954 9.148753708043284
315 660 6.3335144504668826
731 774 7.28685591016505
36 200 5.833777271253549
582 600 9.272753917676335
678 679 8.486035508858194
636 855 9.038360737932292
690 954 6.30287771547861
539 654 3.236379022939697
273 983 8.211823247458295
431 938 7.742583438919878
479 955 4.063216156212985
804 833 9.215349138996642
438 639 7.497099063525281
190 634 9.250846116195802
511 700 2.4967985317868964
226 430 2.502903935601233
12 334 1.7281360330361566
70 470 9.763992581204407
355 748 7.872516945915777
108 440 3.9049620358317254
184 827 9.069761492302929
73 657 9.633478384585358
561 960 6.79911026721617
116 859 4.250765004827073
409 948 1.5066309871938315
215 636 4.879118393092892
2 295 7.957051074457272
279 283 1.6030150842525615
543 773 9.512491251055534
362 602 2.5762085401641333
371 634 2.3108171258388084
915 944 9.778131554652239
571 684 2.124402634506425
699 911 5.634452490629157
450 467 1.9539135253567588
275 851 2.1951260036663776
193 957 7.729116471257124
308 806 5.730323967873747
273 424 6.4352321349020585
428 970 9.31950429061296
362 1074 6.028501192486749
676 1049 2.4534370043286913
140 791 7.6226705706771964
301 318 3.5024397950422244
419 502 8.5186471963926
8 762 7.986458102244836
29 186 7.311313033043359
38 115 1.215732952133353
510 845 5.302438866114724
301 399 2.3780881832574288
558 910 2.8610571597783903
289 1012 9.116192405588812
558 650 1.7634757233952785
229 1033 1.4122174867476316
331 557 2.0468216509718404
151 866 9.13717960293112
14 201 2.2723697337535125
403 883 9.638724385647162
615 777 9.07135513392385
67 90 9.959664451519956
153 503 8.199177920496513
277 583 5.129476503764268
73 897 7.310942327687626
398 994 3.0110376602522297
377 934 1.1591342435225576
518 787 4.944126031092741
167 373 4.512938152503206
320 1000 5.965565190225155
265 1004 2.2513107082131514
371 407 4.757440997359195
474 635 9.773347355552186
346 608 1.1891773168606437
5 903 3.453722220482341
704 1001 7.68081626581432
341 1054 3.7227305383493206
393 867 1.0444365149948829
544 1046 5.338008979398272
330 526 5.3526361438514
574 663 8.544207545168808
30 1070 1.0341279871015407
695 849 4.375643071086494
141 445 7.927026613684432
462 546 2.72078951325513
942 1058 6.850010551427186
213 936 3.1475517134868776
644 794 5.437813935639712
19 21 3.5302205611451694
414 911 8.363625372039687
45 966 9.664167874814668
206 321 6.493004643395824
783 1015 5.825058853734097
638 1048 8.480120222775543
110 706 7.589485078063463
86 869 4.550870489299407
286 438 3.5110580500296416
875 1002 7.0160590889850205
352 863 7.640327232190867
231 776 7.190438156668125
382 692 4.849983364756433
434 455 6.92442920258851
399 795 1.8132437492702442
15 712 8.968916503024591
608 886 8.781290442101259
141 452 4.919204095068537
72 645 4.911459599985196
506 546 9.63603575564515
900 1005 7.659282985721473
196 741 1.0451934047293858
296 550 1.1891686695650532
284 905 5.482377164330563
891 896 7.485780824104383
316 334 9.232846924469973
236 990 1.335124674412571
379 790 5.0295410315823315
178 865 6.252474317264383
562 1095 3.256565443247311
435 461 4.049955543605257
145 947 4.643044488200806
94 264 9.377697805116593
87 110 5.5266028583991575
274 352 6.383954596301239
203 1061 4.410863470019072
852 860 9.249283064538105
497 991 1.6956664189499038
133 384 1.1991637407323537
261 862 3.7221816612409926
333 1035 1.0404835476481147
621 770 3.9595665512866662
843 880 3.5204017786062263
199 724 3.7715254162384833
680 818 5.801515526731984
575 826 3.7133711401801324
423 904 2.774616955459007
24 439 8.553978223084336
815 1084 9.929270769679226
74 908 2.8665033037608403
161 688 6.108223770203106
217 302 1.4318766122768687
594 748 7.850025841611346
588 753 2.8326248671291383
205 333 5.515556488519249
54 995 1.0537569307356998
185 1076 6.3907153283354035
363 951 3.2906360333009195
486 759 8.98588653927749
384 616 7.139815878923581
917 978 1.6730490303438574
9 1018 5.314410021529651
756 944 4.849147969849438
572 947 5.402115051015031
578 820 6.180612837295857
223 938 8.598711700522454
649 891 1.8859591952237422
800 929 1.5570358585874944
299 740 6.618158871781988
493 1078 6.49560640715225
353 514 4.579903974681358
589 778 8.668753531959634
60 1092 6.40104116883026
48 543 5.648566515709596
63 276 4.41792174509354
284 1090 1.448837083901755
599 755 4.9701743973760815
269 761 4.957946426154437
414 625 2.6647329446683927
323 637 3.625321630523291
185 937 1.9573986104594585
256 695 3.4901207906547658
709 1014 8.894841901716376
682 903 1.7167090751039944
10 95 6.975631169942859
29 940 7.984479722676802
20 870 7.361664396754262
736 798 1.212151972725429
150 461 7.863313173714812
461 1087 2.7384763291609033
835 998 3.743232606314343
563 806 5.7764391158267685
848 1048 6.309619367708966
433 1080 5.762315691034442
287 350 1.08858265059138
139 306 3.7828221020057287
726 1046 9.21517530811754
874 922 4.972044393451891
207 746 8.671722662909232
443 818 2.27374429504235
1 259 6.390397177799396
647 667 3.1542678507727593
85 603 1.8757367564082115
532 580 6.828098818668208
617 674 2.730953809865212
46 297 1.7856044414422638
516 583 3.9600168460689167
268 1060 7.0045359497907
499 573 6.790020427602859
88 91 1.9500910088089416
622 685 5.235059711350061
227 242 3.543622837640431
234 1085 8.432872029093662
474 604 1.2811286876405412
217 909 8.021231572329256
595 903 6.757245135094573
697 1047 1.2648627062910909
99 359 2.112280329899562
117 879 3.870769871623212
132 743 1.6240762125791828
62 297 7.976118800013012
199 349 3.6669449794347893
138 881 6.993404177390425
192 431 1.3788652751415755
159 571 9.218222525046517
569 933 6.32267312022629
441 992 5.637486906343321
858 1084 6.424638879041847
317 348 8.909555314602052
920 1096 6.247991250213416
285 998 1.8013654558821262
20 237 9.628175536231643
183 755 8.313584723601863
270 592 2.7090323035513126
328 1006 3.8124740290913883
254 997 1.9021176888962663
830 951 6.960931801188839
209 861 8.908310337962895
154 170 9.456427332851314
178 278 5.736285278709651
46 816 7.312301064789708
302 705 5.434817861803873
348 551 1.9524099302772817
134 739 2.9049268514796713
114 977 6.490968224105747
55 236 1.49285431351423
237 599 4.317677226862822
277 599 9.603412118883021
227 798 6.797536893825483
69 590 4.228570344260665
437 608 3.1773508992342117
91 552 8.775557056263118
131 271 1.4633299552060302
398 606 7.075136780001555
291 838 8.619595422428636
397 1050 7.747297268319869
34 312 8.496050600944463
710 835 7.445063532361074
410 686 2.9089703844356705
510 1039 4.711858468927824
663 667 7.990637431535315
791 983 5.2118319050334865
164 274 6.242271497111832
59 575 5.397513802752276
556 649 6.304666097825807
