100 3960
31 88 4.6657335059614695
60 79 7.870916319562748
8 83 4.310082761187433
5 32 2.476439587050214
9 89 2.8588971918633796
51 64 3.495753364188531
61 82 9.153550343642438
30 37 6.191667182586772
85 95 3.7627609625365515
26 41 3.6292212261816363
96 98 7.7732861629165955
19 22 2.3692241437362336
33 65 7.525503744006854
69 95 4.534461792695869
78 97 8.290081926947764
14 54 2.210173064191523
9 44 8.618030119641196
72 86 3.381053154192875
10 22 9.527856280756765
43 57 8.927366437868628
48 55 3.22473315177534
5 71 2.320874581061886
26 28 6.985015576003394
58 73 8.754731380387451
43 87 3.9679122206539805
7 67 5.8072086613915035
20 42 9.360813050426254
19 86 5.994163619822506
46 94 3.1661811850927393
26 89 3.1240308330983324
2 83 4.65909159711752
84 94 2.5155780681816635
64 88 1.4206739331879463
8 27 9.56573068925464
27 32 3.403565485471251
42 87 7.246285928602528
1 20 5.760050120364658
7 10 4.377497708753193
14 41 3.253268896832895
14 96 3.1784945757993546
37 68 7.504754927766372
47 70 2.596319925155158
25 95 9.064599589567058
32 78 2.1553247749998565
50 75 1.9087962850605744
19 67 2.0518322093811032
14 39 6.662918743123283
51 76 9.93442899444997
26 68 6.5354977746682
53 89 8.841728179464099
7 43 9.116164165283578
34 80 3.33543619458718
79 91 9.568009507579065
4 73 1.5571540636594579
23 60 3.915587731607683
84 90 2.08491483462931
13 70 3.9049334004940004
55 92 1.6883734622165756
33 45 1.6361336520422574
11 51 5.4236706611882814
16 31 1.9222046369409855
39 80 7.894692407200571
21 62 9.977299139709055
47 84 1.0084061023058846
18 69 4.513096185890325
32 54 5.758287984226024
84 96 6.895424833141953
25 82 3.2315283669443824
15 76 7.868175629900495
9 56 9.431662373019055
32 38 9.33067061568666
55 74 8.335659287651028
38 91 8.749478603171816
42 52 8.77778681932418
65 68 4.351665825229747
31 83 5.4206773616932535
6 87 4.1649608508488285
34 76 3.3061780951879283
51 53 8.105972612996386
14 76 3.8554364766440874
54 71 1.8843167777008736
76 88 1.2622353341553336
6 15 6.477048597617203
91 97 9.346462113573335
63 86 9.169741403094564
33 71 8.769313438642138
42 97 2.5423221375446223
56 77 6.4302264215318
7 21 3.00598169772821
5 81 4.1287404984514255
38 51 3.093453971009458
49 68 7.412641586427867
49 66 9.636693712490452
70 91 8.2901467509026
49 79 4.717628886515806
20 34 5.697162335351392
31 61 1.4513777577307352
49 70 2.752680122569538
27 67 6.431067709038084
32 37 5.995894998274379
54 60 4.4531186001005345
13 99 4.135289143931177
11 52 3.4591945332682466
2 58 9.33304055312071
68 92 2.583495677202607
82 84 3.5223118031779355
2 13 5.626336421124978
66 68 9.188569745610659
2 99 3.89919461128153
4 78 6.9546961694845475
26 53 3.81088652080819
36 39 4.888242192491093
4 81 6.186387047322858
24 56 2.343054112789037
34 37 5.708225702468978
46 58 8.462379621214588
23 94 4.581948979515918
50 63 7.110787105875391
9 57 2.624887122357554
47 74 2.8632853944462173
9 13 9.92721378728213
0 1 2.5201393785887305
45 60 4.105506100303905
19 84 3.0666321333234468
53 54 2.8142486907047486
13 59 3.19385441971117
40 79 5.051148525742163
78 85 8.908893963163667
4 51 8.317156395625421
65 79 4.379823260910428
75 83 6.497977519872233
12 67 1.4130841280711124
6 11 6.635901036169397
14 19 3.91668822277835
0 16 8.643125230287572
26 69 9.163555009170386
7 9 4.056303481682221
18 89 5.802125185450083
69 80 5.195396413715637
41 92 4.5621709297996915
51 97 1.3147443449583307
11 41 1.5231653723240757
12 42 4.427507158709449
54 84 3.7265345158308967
32 90 9.529911701238039
32 96 8.05006726689912
61 76 3.5569263210361437
7 88 9.841567851379127
41 64 9.926681022875371
40 97 6.603947550459453
21 33 4.768726361792041
82 83 2.7061290103234263
83 86 7.769046445631265
22 32 4.626318322693066
75 89 8.029931817563895
25 77 8.121303300099207
25 47 8.168108705852521
16 20 9.200087120422113
17 83 9.209731116622237
47 64 6.7001178647781705
39 55 6.970796540593587
19 72 6.734611124486906
43 59 2.597315077091361
32 71 4.310074656582014
13 63 6.580740515479083
88 90 1.4125756914995775
2 21 5.222503415114046
60 87 9.5059426446697
44 64 1.733708256785204
68 84 8.091364896301544
83 96 9.451709786260988
10 41 1.4951490049457585
19 99 1.5644238724515969
15 59 6.582324368693125
6 25 9.610568645971133
63 72 2.075762659836477
36 40 8.613199258110907
5 96 2.988638221711714
18 36 8.347112853462775
13 91 8.529218639191384
19 32 2.2582306273608905
10 79 5.5716127579221295
39 57 6.1364526402595425
47 80 8.621932878220399
52 59 5.988381402923048
33 62 3.9192737695437874
75 81 6.164423788225491
81 86 2.1492932435067194
20 32 9.708143890721876
63 92 7.270675893978231
69 81 7.219665682128543
16 19 9.767332759983073
28 85 6.591572339797541
43 78 5.729289458750044
14 25 8.339140707621262
26 55 8.668489708966327
29 98 4.607257912277489
2 81 5.838872754942273
23 42 1.7017298369833398
37 94 2.0403460642213602
2 36 7.106158502567314
21 86 6.414549311280617
48 52 1.2540685092012884
48 76 8.585733356057535
71 93 1.9113794318619939
23 38 2.5279134626710764
21 93 7.828652311983944
18 34 3.5870587287776625
71 96 7.204487080189867
1 9 5.36185421903503
53 87 2.192921739842656
60 62 2.2015832163501154
43 92 6.1381817027856
17 56 4.249749724236253
27 53 4.825264220464735
49 83 2.7541051592015275
58 66 2.2118874720161625
33 64 4.489617571002865
37 59 3.1994341094676035
86 98 1.7318451504703196
10 20 4.04009011973708
28 33 7.701072968112756
5 40 4.479563276836085
14 23 5.677395604075254
3 10 9.087981138050107
40 81 6.070796994678614
8 72 4.19353720938922
2 44 4.162802745779916
38 64 2.5609567196590124
11 43 9.258228298435261
47 67 2.8554657792924067
5 30 1.4928398392446802
26 72 9.649638684884959
7 49 5.48666360496767
9 53 4.199986939767548
45 78 9.724197315253921
4 23 7.750055548615131
78 99 2.9337971829189473
16 76 3.3765543557337274
23 54 2.6372170598688376
0 45 8.361019272909871
44 60 4.463393647851286
51 99 2.3985272475953963
13 22 4.450807008404782
18 46 2.616904634801028
9 42 9.21707181694917
65 85 5.272495505831234
17 75 4.5287274271543465
18 65 5.89439574480158
36 99 3.097928313479562
28 56 2.3466590725333676
30 85 7.4371112085289415
30 66 7.680217954069959
0 22 7.730846735410079
7 66 7.009628584519569
30 74 2.6865568737030077
29 96 5.256944318621178
21 36 4.56548469090829
2 30 9.874886340485428
10 93 4.049883432720117
8 21 6.524540754222389
2 68 3.562629773793353
29 53 5.578739984764354
31 91 3.0308252674904486
65 74 7.79053235887045
59 74 3.9158624654657075
34 60 7.921312043444747
31 70 7.790547302418124
1 58 2.6146284817472036
23 87 1.7396470996013962
38 53 8.550909674440021
21 54 4.823610248679629
82 87 9.786233289573174
0 96 1.5329896601049664
2 34 1.457755071013823
49 89 4.1958591857509004
69 88 8.090505574677081
73 99 4.528442904917441
42 62 5.758013070795564
30 38 3.213707675036602
58 75 7.732399385076567
33 95 3.589786106719636
64 95 5.372982469265798
42 68 2.136902195415142
53 71 2.5813782885384935
16 67 9.035545717985322
44 80 6.797579676574078
80 87 9.837905578218786
78 90 2.380666228438688
34 56 6.468937675071819
87 98 6.74896794769003
48 88 4.385315564276484
2 94 3.2882134499082207
46 59 9.750814217390122
29 91 5.933008221192135
63 67 7.426431644680433
35 83 1.0697871219829378
0 6 4.974365983315374
35 73 8.426162898576669
15 16 6.147407627881067
0 56 1.4754974924906383
4 87 1.2829213272393103
51 91 5.918825343042953
50 72 9.976248391549968
87 90 6.538750224329311
92 94 9.872628181159227
56 74 8.033822416363432
19 97 6.458998679244284
51 86 9.504647703422025
24 65 6.448297136246733
18 72 6.926361276613912
47 94 5.692568431414106
26 42 2.178365861386167
71 99 8.171447005374253
22 47 7.723631048833619
42 81 1.3279426575177151
9 65 9.620318376517083
24 91 5.829624038879654
15 47 1.721316189745959
3 42 4.528983586958455
33 35 6.656615917844793
63 84 2.6179638180325213
10 36 6.1938458275822565
78 93 7.140532842265692
37 58 7.6849780366379505
69 76 1.0356768372721672
61 75 3.531951748110384
9 68 9.857089207717175
13 20 1.7610440495314938
15 36 1.2755228750058927
42 72 4.074362635480823
26 44 3.4254846858354133
11 93 7.088613696985495
56 98 1.1608876201188436
45 61 6.989946700523829
70 87 3.3033514271141438
22 49 6.849645901372693
69 97 6.699319953720378
19 28 4.721723681501507
19 51 2.9416659300305428
36 41 9.546292009774056
19 47 4.404668564055163
0 33 2.3649032393594407
4 47 9.320190908768256
27 81 6.593037807808194
33 41 6.7170219958712405
76 91 5.836333855514899
80 83 7.809626823554005
71 88 5.83984213494173
82 91 1.16406128893309
19 34 1.5191262818614386
91 98 7.768253107310089
40 83 4.570077648050236
69 78 3.430139889910082
75 87 6.290008866121283
10 51 8.98274395843863
28 34 3.2284188992512934
4 95 4.435558895977511
65 66 9.305750846454977
16 57 2.48345040118377
28 77 3.6008431262205467
2 55 5.5055497250298275
52 87 6.446596623858146
50 59 2.003524594647638
57 71 5.332924953852345
51 94 6.851017469601996
52 96 1.0245503148628918
7 11 2.15163580176288
25 75 4.616794346996972
61 92 5.9800146661695
30 49 5.221567649499353
55 77 2.942800736550173
23 25 4.484922247604401
15 63 7.433674878605028
85 87 9.121508166282373
40 61 2.4423055439799604
38 56 8.660771512853753
7 78 5.781259781514289
49 91 1.5900474236817619
35 91 1.0676899009601426
26 54 6.522346661020491
51 72 2.161551832673455
2 97 2.018666939701585
18 54 1.263426721892218
2 15 2.619718547097797
55 95 9.209138635111726
66 87 2.6249686404400956
19 24 1.0657843208633604
5 34 8.52465356512108
29 69 9.5015381487176
21 84 4.61379454608224
9 61 3.5242309039743094
26 34 9.64393639561171
0 55 4.4386346828446275
30 53 8.528397871880225
74 90 8.470313712173496
17 32 8.689961721148922
27 37 6.693402430261336
29 74 1.2433249657001695
45 75 7.041870260835836
21 31 8.461603559333206
58 81 1.7933103204165994
15 69 5.9190625850211225
75 85 3.832664051658244
54 85 5.33692316681882
8 49 3.825891428550009
51 63 2.6213031963847486
9 78 1.995161869768037
24 37 8.594689801095935
18 19 1.9798343106332235
29 45 2.729106206945754
11 85 5.390797787929753
66 69 9.990179478534035
67 75 3.9885995178840066
21 58 6.518382367630168
49 59 9.052366117445857
20 60 4.5381353872019545
6 68 1.519009226998325
44 77 4.4189873752036775
36 73 7.442275289799047
21 85 3.4426995546697587
9 23 6.081022470545614
8 67 7.989136456753919
2 11 3.7363840248268976
5 57 3.7387783946959567
35 80 5.457554622218341
25 55 7.7596003148810455
7 20 7.225361322056354
15 29 3.881728178640478
54 77 9.664514623658215
26 87 8.586507670148661
15 49 6.970189331956172
23 34 9.619752924402187
60 68 1.6295859851245218
19 61 1.8578764697419077
3 9 8.457142001575988
59 83 9.094419399776227
21 69 6.8958880332730965
8 13 3.938012572642142
72 97 2.5383981941621494
5 78 5.496368896875556
26 91 3.2323149407604097
10 24 1.0096813220296923
23 45 3.1928121592799648
6 26 6.510892928148502
23 50 2.963106922516542
38 97 1.9757559044767619
18 61 3.014301579982039
4 86 7.271539059759996
8 15 3.372086488380833
4 17 8.201032502892424
44 61 1.0709697656606874
17 64 5.938071438778074
11 23 1.6060835981815855
12 62 1.2594746864213062
55 56 5.330047669781996
26 77 9.332005600198752
18 75 6.470249892638319
47 66 5.294578339883752
74 98 1.6603499393203172
7 48 3.301262230065617
49 77 9.158964913644459
69 83 9.903878651819783
64 92 6.148161286783707
41 65 8.619043726057171
81 88 6.518115039109483
70 75 2.5915325072713893
48 57 1.158490915508569
18 83 3.1094387650211703
62 70 4.71967250413146
14 48 5.334704508406934
25 92 3.4652064852483164
0 48 7.279836241903814
11 79 8.940324066001086
19 68 6.225398390501285
79 90 5.60274564207043
14 50 3.4739318340632774
88 99 5.574830818554041
3 71 7.926085136104172
37 79 1.138054931200637
12 82 4.843475244942761
13 90 2.769780514980187
7 18 5.8989798865086325
93 97 1.8673183022893285
41 80 1.2222190893497777
47 72 9.747444290379137
39 60 3.5274443499209633
88 95 4.292798654877428
7 32 3.3304479251228583
72 76 9.654074097960772
8 90 2.7841066963828367
22 70 5.009872016621884
12 57 6.816470176792424
67 86 2.8459560237800887
14 43 9.342179401626291
22 44 7.059097079372129
74 93 3.0207326125408365
20 21 7.55575195393213
0 76 8.854213644547173
36 37 5.568649100257454
2 89 4.712731186348034
46 75 4.3713704666849456
46 62 8.57383601871869
36 70 5.083293353529442
52 99 1.1799247842189386
67 83 8.061260657115433
55 68 6.759518012871523
5 12 2.019823023529743
78 79 9.807166319812744
15 55 2.8680862311392796
12 55 7.391868902135318
23 84 5.750854114012445
65 80 8.374514795284355
20 59 3.04816921365964
62 72 3.794220333506461
59 60 4.939250339363191
3 59 9.093193012551696
46 47 9.818957121006841
25 36 3.820532929107852
39 87 9.899276071148881
94 99 6.2020298008031896
72 73 6.401647039076375
17 48 7.86787582689142
26 65 2.766298809512831
35 71 9.764098061862407
36 84 2.3819769218155606
5 49 5.683989880040814
53 79 5.666188998083561
55 61 3.4186616752265
4 66 8.101786710334089
19 69 4.904938486579893
27 50 6.559161346051718
12 28 1.317574969662152
5 73 7.106840102648686
22 33 9.34876421485942
28 91 8.14464145255042
31 84 5.5956346803067705
6 19 7.634064010049751
67 91 8.450783503425981
17 62 7.778761185175208
11 22 6.864107158064009
65 83 9.945508584454195
45 84 7.647952948856467
1 42 1.0475756983215325
33 80 1.0090707006889574
30 68 6.663418267329085
67 98 8.707067630786469
29 88 8.562400214547925
19 96 9.73786098739667
1 65 6.9597432663310626
6 28 6.900520830238583
42 66 4.192246502454442
0 43 6.594806017525901
29 56 9.659409988685786
11 69 1.4058345497918112
28 96 9.834942397441539
2 52 7.8842253943061795
46 49 2.836677434295699
10 35 4.406721832720603
41 81 9.751455328185619
18 67 4.542009249948917
19 36 3.647257162882526
37 90 6.599541834074364
93 98 5.455647502222744
50 68 9.75000782993378
62 92 9.774671959926557
71 98 6.5757522352461315
39 97 1.0322360541044842
23 97 3.950507371282646
38 61 6.495460883261483
53 76 2.7151426639363336
19 75 9.903698907347597
52 81 7.642312435692674
50 85 2.376165418640351
1 21 6.977101941378101
69 94 9.537366475815618
28 73 7.027354454655845
28 62 3.663562331475428
44 74 7.86926455011767
21 51 8.165799167497957
27 84 1.7090520431298521
5 36 5.748346116592376
28 69 6.7602721390043214
9 49 6.251638017214808
74 95 4.737568169262109
11 84 2.9673090924947907
55 96 6.002283092293407
24 81 4.688958223226002
20 41 2.6869694355678204
13 42 2.4168088795906257
4 28 7.556033001655852
12 78 4.3401427216542094
45 56 9.426487084915095
85 97 8.370071261040753
28 83 4.264395635150741
14 45 9.187007729772757
28 94 6.633662569246454
33 86 9.495320303378522
1 87 1.9143373635446188
30 41 3.339982866834305
61 97 3.825509423772944
46 54 9.583136495007182
1 83 2.803052505482661
14 15 5.459819022776272
20 98 9.162370362682482
30 65 9.307767224207948
46 98 9.536753956802347
20 87 5.474182117477393
0 61 1.3028045080033799
12 96 8.253539467957983
73 84 3.1456981632834125
28 60 1.0605258486790998
50 52 8.589144595396247
94 98 7.144751464474251
49 64 1.2184958973839648
73 89 5.216637879500811
20 79 9.252172215986636
6 62 5.073327051332683
3 53 1.9172229580802285
37 73 8.450863535305567
36 47 3.047596721713991
12 70 3.3573047740719972
8 10 4.27250710882811
27 58 7.702933722842256
8 42 6.9466001960501895
71 81 4.096129987946556
1 2 8.549640975491657
23 96 6.975118959580881
53 61 5.564298156948714
46 84 4.594884088453578
27 68 4.066520017758388
31 77 7.391030553040465
15 30 4.977956750448458
17 52 9.569664398620032
50 92 4.339825306282259
1 27 4.817904295338667
22 31 6.852664383165268
15 58 9.880404364487239
82 92 2.8547437906761743
0 87 1.2034449117754922
59 90 4.8084828795157755
7 37 2.5214210360358322
30 36 8.527698964755992
51 98 1.5558628342033365
2 46 9.698345801182398
30 67 4.074922320492204
62 89 4.669887947443239
1 75 2.8084258302939293
11 74 4.172040110353462
36 97 9.515937866319351
6 75 5.141187388390225
58 69 2.6935431291683223
41 42 7.82053583533079
15 65 2.024951453953994
70 82 2.7493789617833233
10 15 8.268895233599157
18 93 8.241973067508578
22 94 7.19307118680681
41 47 1.130105611538307
35 93 9.118424857912657
6 35 9.368619980342151
34 90 2.22935584303867
24 51 3.779745221477266
12 21 8.44946503232356
30 42 1.718470521588666
26 29 7.39972802040175
5 19 1.890372141927362
19 39 5.414196977257806
0 59 2.093407608196377
66 86 3.9388750939775554
10 11 6.569657999129714
12 98 8.650917926458149
13 93 8.92199915740839
34 58 2.948554322394514
12 16 9.035406318746412
21 55 8.695906075272593
12 87 6.8918985535231245
6 10 1.2972263913703836
0 70 5.660177295238923
46 57 7.688018178842175
73 92 6.0027644697783495
3 38 8.658853976221272
44 55 2.4440836448719074
10 64 2.315978997087674
34 63 2.803432821141264
72 85 4.936824993149214
39 71 5.871871921989665
24 44 8.82148329514342
27 61 9.545093931275044
22 62 7.891699641501154
9 36 5.874580373567873
1 48 8.519153903384082
46 87 4.248148920313325
13 25 3.3045053554963637
23 48 8.30272864638285
0 40 9.315791757016543
22 29 4.3023574366749004
3 88 6.755355147670349
1 62 9.889438743369665
24 69 2.492223611880766
71 89 8.935077403788195
51 82 3.311846041848308
25 71 9.614565462772028
46 86 4.624540886472447
72 81 4.316977135236101
57 88 7.151836620154011
38 71 2.5035286441191724
64 83 5.603878830317073
59 64 2.442707189718278
72 77 6.087037083256356
4 6 2.636067044491378
10 66 6.440232608562203
73 91 9.39634661409727
71 75 6.653794655269851
0 98 5.699269044793921
14 51 9.91327625865007
39 50 1.0323596843483713
81 85 3.1215775135914248
27 62 9.483503048250613
28 45 7.467720989058965
45 62 5.3526396424332665
74 87 5.259466599340159
5 42 8.489427081527612
8 30 6.706410745822648
2 78 9.80190374326566
16 69 3.541284351853659
56 75 3.458296695209993
27 72 7.698856626353571
27 92 9.532297820815682
58 68 3.465913373892633
3 66 6.937951741023171
75 78 5.187885180428719
28 59 2.180661702446323
4 45 2.81901724310036
41 53 5.331739570079428
20 90 5.723792645282161
6 81 4.828122669686739
5 58 6.272287686238845
86 88 6.949710543635824
33 52 5.774784521986093
51 56 2.597868320527811
29 31 7.026906761263829
61 87 1.6091769701355167
33 44 3.9313268899385636
55 75 2.6367640916025783
2 60 8.168779231238158
33 36 2.863865796294962
64 89 7.8647343011517385
13 31 6.287207108920119
25 38 7.745215963781584
30 81 5.84622165451146
17 59 2.26351474014964
53 93 6.040672037180557
9 98 9.54719667872313
46 66 2.1412650103855873
11 36 2.543947168539337
22 64 2.7347991166059424
25 67 4.320627272547977
54 73 4.352234879517038
58 59 4.004215372949052
15 68 7.996832385334106
21 76 2.4816149843766646
21 25 7.956382107769523
74 99 8.43967337730609
23 82 3.33880005018671
9 58 3.2705800739304016
57 74 6.786037758196748
76 79 5.91368542359341
52 86 3.3120843360645527
21 37 5.991379125629167
1 7 5.1705125977620945
37 81 8.492262160238948
24 97 1.8208908462158484
22 53 9.816315673333971
3 55 7.426455857676601
26 35 9.908102424190345
6 60 9.888981468309169
25 72 6.405626132974507
28 42 6.49771744059464
81 94 4.0999260134738655
30 94 9.272632976094592
13 53 2.0806995877066763
66 83 3.7270830270364335
3 89 5.611565405922152
11 67 7.182162560531874
13 71 4.129210305416807
20 46 5.9534467647621865
23 75 5.756229752237828
9 34 5.6648003026029095
33 94 8.519873256994256
16 23 5.6139051228376236
18 91 2.7778979036803078
82 88 1.2893457166677154
10 14 8.752630998340058
63 90 1.045559559906551
2 6 4.090995357076688
24 73 8.404947421305767
62 91 7.131741155027803
0 80 7.978141237478777
9 82 1.4923624810049008
6 69 4.736317243800166
81 83 2.708445846553337
44 49 9.298003594871746
64 90 7.203945842451813
61 74 7.707198125593619
15 73 8.824470036017852
52 93 8.057527771158398
52 92 5.9773693280017035
11 97 5.718868781573745
15 51 8.265056470220626
64 70 7.478224302377929
22 48 3.220716528396063
12 65 7.83951484167264
52 89 6.107693864290502
45 98 5.375079671096445
77 99 4.351519277065249
50 80 2.207165661210324
95 96 6.455871973023167
8 77 4.03558842246205
33 55 1.1112948865206718
22 90 9.959353935321142
66 93 4.974464348443197
62 97 4.194364946462926
14 18 6.800974262700462
2 20 2.0934496324750436
8 64 6.445778463499026
27 95 4.180719703035493
50 58 9.22708618080486
0 72 1.2231554609425892
48 74 8.468014946810088
5 55 2.7014272531004195
67 74 2.1611275762436732
4 63 7.65623872319211
6 53 3.1137008324095805
9 17 7.708340873599495
33 66 1.6525115542106843
4 82 6.763190903608466
11 73 2.7278075126523276
41 98 5.685102026382008
15 46 1.5673984442120636
3 21 9.437104009329317
4 74 3.6713806166404632
28 38 6.7285716765045365
20 43 8.885295075101066
61 88 3.9010275110689063
74 81 8.30391506197071
16 55 5.266067228987302
9 96 5.936625020510297
15 45 9.690141396971484
45 92 8.865997519347097
86 92 2.0734365012147244
20 56 9.597548693155359
39 51 6.285873172843473
8 50 3.239689363395345
45 93 4.298357224914003
39 59 9.818124460253362
17 57 3.598166401838753
91 93 1.9985005997611265
8 52 1.3316235542855202
15 78 7.970408152936705
38 42 7.420298729025687
0 79 1.9533932531925302
57 59 4.571667477287238
80 85 2.0774355119976193
34 45 3.856053010228815
47 75 2.6582730356888495
16 45 7.527733769973461
90 99 5.124288991721442
7 56 1.8355135151389619
15 77 9.596200275958203
40 63 7.957486222169031
73 94 5.628556256932748
54 64 2.595082924413662
9 43 1.5082374049310316
23 99 9.853988318185671
66 74 7.020934468316121
2 92 2.403669571391939
11 48 2.278273164285026
15 42 6.454190581166535
9 63 2.652653030476597
55 63 1.486893255692366
15 35 5.104104463253187
7 71 9.089621268394202
27 31 4.352135021335565
41 79 4.755402913633466
5 99 6.014270190187375
60 92 9.755532042283779
3 75 8.633460293186804
65 84 6.938647701882545
54 68 3.3687170119797303
12 56 6.626900836417002
17 89 7.171002077529798
23 41 9.334963952712727
16 97 9.230305877503902
55 89 5.480330042370175
25 61 3.1798090518971387
53 92 2.063749608875316
30 99 8.779523163221876
9 84 7.779833935976687
37 70 3.1282659424480803
84 86 5.099468626664447
4 27 1.640035102615847
31 52 8.790933862925051
27 57 9.582670730694403
30 77 3.205789636515073
64 79 5.2330429214361605
48 80 1.1127652793247806
31 63 9.757387646967961
25 97 7.007326100375247
42 53 4.328422953655133
42 95 4.985230351190172
56 64 6.641920155147993
14 82 4.82231221594801
8 84 8.936360697483117
89 96 2.547182796015268
27 86 1.3720404140511357
27 35 2.3604698036750347
0 53 7.140225554974939
39 64 7.90201891187531
19 79 6.990966584407184
14 99 9.184650922608094
59 66 4.923060895689549
32 34 4.239256419307692
41 97 5.587887604735575
54 88 1.8897307627072568
77 98 9.438752118962112
18 62 3.2796693344539305
85 91 1.1483459028814202
10 50 4.77164038577896
3 28 9.841546017766813
57 85 5.003156253911492
10 59 2.853050497095734
30 76 1.8864888883829147
73 78 6.195090804858791
12 30 5.319963391591973
26 80 4.880179575232361
23 85 6.8206028118697795
25 62 3.1301272667064546
27 82 9.739605088743986
49 54 8.895885704667865
57 96 2.411655776023461
61 94 6.9706253683037
52 63 5.419672754030658
42 77 1.4930028984676214
10 91 2.4867158819639466
3 56 4.927414318142251
73 82 5.069758018724859
34 79 9.103784832326756
11 61 8.081166092259735
31 37 8.958579559952549
70 92 3.395934083754548
10 86 5.576756563583464
47 97 1.7756769462512179
34 98 6.744484433408247
13 75 5.4622151495661475
70 99 1.3714811971423297
35 82 1.7165272042833277
16 71 3.453587358322283
10 94 2.410836519961535
68 77 8.554937055071694
54 81 5.135514181488935
16 91 4.796977904006828
84 98 7.506330839699307
6 90 1.7255571282243918
4 25 9.190233021234079
24 36 7.455067129534598
34 81 4.038435628458213
35 63 4.768523991494658
32 98 7.412586674319564
7 30 5.421607464402925
