500 74850
231 301 9.054834492603005
81 348 6.045895896485614
129 236 8.8885718881027
1 208 6.014163338792094
317 360 2.5728090320865857
170 227 3.4399952449067897
38 464 2.214530744899462
35 160 4.773536628448685
270 405 2.666288372072557
189 377 7.594155417996105
152 407 7.566616313844082
204 305 5.277951149238997
104 341 4.153512918072572
225 399 1.1379940007547962
27 275 7.267916695085881
133 170 5.035595410305693
235 431 9.151116059878296
257 292 6.533034710311185
460 495 5.458085158605614
244 452 6.551629811159713
1 363 8.24531992239728
30 468 1.768409204168875
182 463 9.095012057157792
399 493 8.249875476925986
271 435 7.48697384396508
177 454 3.947713274565845
246 444 9.891288250942669
43 191 7.459252928642516
42 168 5.2049296007645385
344 407 2.9518633261101486
278 466 9.506588212765964
9 115 4.000716867601728
137 343 2.8193005179592956
105 277 3.41670759754518
100 194 3.1301886855056202
0 227 6.214303484863235
393 466 6.671626807248782
69 301 6.997159844744466
271 421 8.298672212207459
195 499 7.84932668507997
169 314 1.3962851987590965
357 381 5.54561068603795
364 474 4.934293892282083
187 260 7.289182495907558
311 426 1.3688176307520052
252 353 3.1831185715324284
92 252 9.770254731864442
72 381 4.248306528710558
62 118 6.90028393230461
47 146 6.9977179262407905
71 492 2.567048228610922
422 465 7.538341985416247
223 472 4.274478809295847
154 277 5.921869357774588
51 476 3.2583976190844464
39 469 6.012831175089231
141 171 1.3525132584431674
388 430 4.126734878977411
392 441 8.661357434210277
178 414 1.2935190251824626
70 98 5.934241682146445
417 420 8.065221156535147
206 327 5.828779086975944
417 437 6.995750528440465
96 167 6.4076623093178515
293 313 3.474337397717049
317 459 4.739250727954332
222 429 5.818855022308432
63 84 9.397327398061794
266 418 1.6548412023358572
160 371 3.4801781254431385
258 486 4.4649855083931325
8 461 8.357613175572935
145 213 6.9312165484684645
292 443 6.326788710962725
5 330 8.478073719913128
93 486 4.919584007091591
213 279 2.6059507742546355
186 439 8.668032349451973
128 481 3.546811752951112
103 217 6.9099327002791595
130 199 5.993855821536607
207 382 4.212859139367541
99 394 1.3982603195426435
306 367 5.923809702305767
49 195 3.636726030938868
280 380 2.198902714441943
69 467 5.325338234127469
18 308 6.573426567043526
205 458 7.552794272640831
339 402 8.667713357949026
4 36 5.480063416741899
222 395 8.566875674344523
82 280 1.4048482031265173
234 429 2.5139718867274414
13 137 1.6251113227230505
8 276 2.2498962896530763
165 235 4.266175062257968
89 495 5.535440116807945
44 233 6.098124382031908
62 455 3.2027501133367493
336 474 1.8848472919615409
104 335 7.380293663298616
20 264 4.3867157371061545
324 498 4.47197702442852
365 381 6.482502420968842
332 401 4.765015147511512
77 267 7.567125521030716
78 289 8.380253396916778
228 235 1.976854829123401
104 478 8.892851724384723
106 167 1.323564374094615
299 434 4.516121606045502
286 319 9.405434146166222
139 254 7.393437964687421
88 217 6.663489060969424
368 428 2.860994539814333
306 482 2.9917838688749194
220 281 4.178688020103166
152 470 5.1787949511636
74 216 3.8207491276189596
334 493 9.358737242513394
144 481 9.474160123907504
84 361 5.477443119106873
124 394 5.759983104131815
255 481 4.734527320330629
320 499 7.743786511047612
77 453 8.044837670493546
342 355 6.342396008397469
61 151 6.121944626169644
210 437 3.080569504232686
99 410 5.745006004592271
284 411 6.458939403157618
196 499 5.793345112744895
280 333 3.8451183106069715
93 346 6.589816561894692
66 156 7.408758063552994
214 465 9.815576510576772
179 405 7.662306621782428
55 407 9.83863163064668
75 217 4.3669997828453235
42 427 5.243340320434693
127 184 5.775579622177908
198 308 5.7636955049344065
175 276 7.706890021302962
72 181 4.843263223937079
87 236 8.175550447196859
108 294 7.29520505425317
100 378 4.8927426571964086
183 342 7.378917828896831
74 288 6.2718282410915425
148 350 2.970918974781424
192 418 1.6777957540071777
160 442 2.7717338236300186
212 432 8.815728160224054
291 392 5.414130787835222
404 431 3.671766799325102
183 383 5.37003470601621
50 408 2.0885735453327916
300 480 5.84735694806659
91 475 7.400642091431792
95 143 9.074770874984544
203 245 7.425103177316026
202 307 1.6746876622165527
88 477 5.153189377786297
125 150 8.085456183773942
183 287 4.138329098107679
180 445 2.2588719599880767
53 344 9.25372368681949
17 221 6.97498716029537
370 489 6.392213549184583
312 323 9.505742205335462
200 287 4.5903271319086345
356 482 8.21749662266969
155 449 5.298940115198736
159 379 7.46617120689006
163 192 9.290794083711653
242 366 8.600764010006113
280 315 8.146658671617345
21 37 3.7512995295402005
94 418 8.643494048155087
31 341 2.6818163739984358
400 484 9.100952930122354
16 105 6.434388552211747
19 142 4.083365505028299
246 256 4.161564603337104
147 382 1.4150844554890751
243 253 4.888671645382067
26 477 2.569012677913596
2 274 9.817454304627713
284 322 8.42159215908977
64 465 4.518916899945994
52 110 1.0520274716544593
425 473 6.3813060532652175
153 258 4.329992202825101
126 176 5.303974535339856
11 290 4.124941344418158
205 374 1.4439366867010215
116 199 5.014939899481892
48 112 1.843607206828349
138 170 8.352213738796305
245 325 1.4874567973739787
149 312 8.194129306082129
10 88 2.5213167141337705
26 456 5.689371888201374
241 476 1.4025398096832948
240 241 7.479457443776439
12 190 2.2295782463196328
269 439 2.4342789059874512
101 389 8.106664763914216
77 487 3.91779289062221
111 155 6.656029344126094
226 232 2.322181007125325
212 485 5.698526190974914
33 95 4.040570855588722
173 229 3.7021887590996814
201 297 8.612052842216645
34 349 3.447361828832007
362 452 4.198128016685268
79 371 7.508623163052121
40 298 6.302424558527786
22 318 2.7199379588454384
255 462 1.5325422937571247
0 441 1.7567661574790123
307 432 6.986711399977136
9 252 8.97615698726201
37 215 5.588072754536736
166 292 4.449677054262138
305 459 5.516907266534978
270 339 3.98523887269643
166 198 7.468182515819648
184 427 7.799437140959397
192 454 8.587805300586801
375 396 9.612085146547113
18 69 5.9231657109931275
5 84 7.1696384565503655
120 322 8.643810473056803
4 324 8.387050050297866
10 200 3.6895641312243397
269 314 3.5991214598790995
5 33 2.4473776578203514
426 480 8.709429071182846
111 178 9.909488287188147
76 304 7.803686833665466
221 299 3.824966793580188
348 359 7.578809094630664
74 417 5.117262715407451
16 245 4.503197905714734
371 444 4.6440686772623785
132 468 3.4686261013791455
84 211 7.350448458584941
141 405 8.423878655421811
420 429 2.5724536684211703
61 393 8.848598181311402
92 137 9.519403899993325
36 393 3.8108514493770715
113 405 4.632102685854692
189 460 7.878077036215193
383 420 4.851728604796146
109 295 1.7831394968493515
30 163 7.992751796143934
36 212 5.275208904233975
67 254 6.40320561470085
69 133 4.181195364224466
250 445 3.9546725758710317
243 346 9.726753110606676
251 445 3.274953943525544
108 395 7.651177989619477
247 370 3.732734610937122
20 36 3.2702231091277936
321 335 6.284035912573643
15 163 6.070037074247949
131 307 1.5253322426785032
13 498 1.6345167427459386
208 332 4.14058395272885
131 366 4.893588496055008
3 305 6.530046667534835
45 217 7.02178644811069
305 307 4.2935263637520436
225 251 9.011156118628287
136 385 4.1490364467302285
101 195 9.304796945312843
63 166 8.238963087761539
275 401 3.8441327737109714
379 433 5.312166860649091
275 280 4.795648506740309
21 66 6.949402113456065
60 102 5.061098526081561
9 299 1.9495791991185567
114 293 1.8454883355248977
39 314 2.2073437247122802
417 459 9.701749221187907
430 466 9.954579447872264
147 398 4.902408292013132
291 437 8.499374806955808
162 259 5.583556792338821
398 447 8.18808775901003
30 363 1.1580431649536433
151 173 9.245775602318885
81 153 2.658180729723766
154 313 6.33116971689456
395 414 9.407335686070866
221 310 6.752814277059268
346 370 4.631446563653155
247 386 6.952994191044532
12 384 5.727844530367482
274 463 2.38288165937546
110 469 1.1625651645966593
6 62 5.0252513177087295
151 315 1.6422763494804844
70 260 9.626247975767704
0 370 1.5862822150846836
106 263 9.167387952356254
234 426 4.156710904698689
12 129 9.28660770198126
78 497 9.86900324303472
223 460 5.155172616652955
74 182 9.835876437250128
205 432 9.117360513224606
312 375 2.693436656455257
124 232 3.915234442139332
355 470 9.932797199929823
259 260 5.940256103545144
0 457 4.05649904651254
258 350 5.3137080063013515
6 400 4.756059723822217
376 448 1.9381649771356946
14 89 4.088699346242108
0 65 2.0623318517824525
147 199 6.8325185253325955
204 427 1.1403846209769954
191 269 3.037310280686131
100 199 4.298379814446571
160 266 2.92900179411347
129 345 8.62619900403649
229 336 8.851809446209291
45 476 9.135860597991243
248 486 2.7591693691661145
41 250 5.080381047040888
201 394 3.9005787626757344
132 157 4.652573672212059
298 343 4.651796934288775
51 239 1.1277016281460823
159 405 4.15640215958777
299 379 4.517036626519671
96 396 6.954444625529293
47 191 8.97925039783381
164 336 2.4290166338372408
46 469 4.147127805152401
87 450 8.813697324880728
23 267 2.4746490049125
53 331 7.8544514324249155
17 211 3.2465390017312856
56 187 4.232581094034139
279 336 7.59385364886111
135 394 9.785411993341976
367 472 3.8763136715906468
41 380 7.714096990350334
73 207 7.159132217263109
188 401 8.130873794351988
46 286 6.734585506978513
159 185 3.460040937622212
122 470 6.8709905511234535
168 409 1.3543459399696882
218 396 2.216967287919306
3 160 4.420806192483794
256 420 9.144858280447814
222 296 9.328414339040785
298 327 7.898044440621494
227 241 8.34672838371996
91 359 4.48138153284644
32 45 2.419967064533848
99 471 8.854546723363384
62 271 6.511100495298472
73 323 3.9825137693895383
271 470 4.033409752111275
436 498 3.8998482650782305
470 471 6.644090584019423
227 347 4.743181721174921
413 425 7.360256797692323
50 119 1.4199246858744128
148 393 7.958428678198381
12 202 3.2557337462150326
69 303 7.058062640508831
250 472 9.458787050584867
444 473 4.036562063860807
315 423 2.626396470979007
54 361 3.79993991945503
41 273 7.787730131381125
263 271 4.486103485654366
214 469 8.928094231511661
26 233 7.8437714492036585
179 488 2.439028584754997
253 288 2.1931199514652335
410 428 2.442662596033474
36 64 7.222545589048644
256 299 4.161172041602375
260 438 4.776853073629589
72 373 1.3619929647117406
208 295 6.184183793210409
230 370 3.1995407741226973
69 198 3.647685974895424
141 159 8.828147787230527
66 286 2.289856175201434
189 255 7.0377145917541695
7 101 6.333883566645081
274 405 2.1925485420797433
20 491 1.6185758344684689
115 452 4.472093966692064
26 188 4.829978901779105
126 384 1.3223605379380747
82 354 4.245947567371449
365 499 2.246610108690335
150 258 9.97311284568935
94 298 3.5200957601387497
230 435 3.8310018898216955
168 274 9.61480696206542
207 375 5.4293728668792784
119 375 8.770338817740548
41 159 7.299317899668815
103 254 4.217819827952579
225 275 3.1422944270461306
67 102 5.10855213475991
161 331 1.3161124704694316
348 380 7.299651878408544
92 242 3.4168500471876766
82 432 7.26502130714005
385 399 6.7696140468069625
231 255 8.967452900195486
72 248 8.528146318202431
40 348 8.062269540671874
287 353 5.329524283446626
161 482 1.9259565110252268
221 410 8.518868850639599
212 355 5.927754048036545
21 31 5.441957522467194
300 311 9.541479011056552
78 381 6.715907357934293
69 80 2.452147164720509
371 473 4.972068679243037
115 116 8.363109065461387
24 259 3.4041010710642516
463 479 3.409742764223049
111 428 4.129680640580714
161 413 2.6101600620067997
261 411 8.34981825970004
51 251 7.836504654839795
274 402 4.062275415581157
267 395 1.8344910717111942
175 474 4.873920265835335
25 323 3.0353528136709427
214 449 3.802024425388365
144 327 9.188422987969954
41 67 7.020083236491185
127 147 7.653321998022816
86 320 5.018332060995447
34 358 8.682721989296242
66 190 6.463093116775219
264 352 3.0070829467823974
172 261 1.3569038889019465
1 487 7.0547164874569
104 180 7.237015351496224
244 408 1.7793946200773996
177 208 6.768537540827538
203 235 8.05235055854844
44 129 9.777989482140839
38 167 4.058508993928379
91 444 2.554310915628267
174 276 1.0287066497503914
246 276 4.81032092588432
124 126 3.2257324777457095
69 434 9.20615816664292
225 338 8.137597636751229
333 375 8.46118214332561
43 152 7.550605608630493
297 305 1.2878125042619408
178 311 3.4824198367495636
386 494 9.780171211110812
69 411 6.2346120551808895
205 484 5.961061070645782
206 221 9.088625140486366
233 377 9.87358959516063
75 125 3.6130069620675407
9 379 6.547215880326799
117 220 4.8808502983444235
119 340 6.698536274005881
163 164 5.172256603384545
128 139 4.607234129088047
123 145 8.500409097170671
47 229 8.214074647238652
122 346 2.081954723316936
248 459 4.059682167940393
134 240 1.4635312545568595
84 277 4.083754469890769
18 287 2.1561827397585636
148 359 6.630395535101559
12 118 5.47140996392826
164 330 1.7908939398921269
3 456 5.2207787641482755
32 485 8.756736686410648
160 206 3.586198978546878
49 150 4.162331096963623
144 487 9.890034843787667
270 392 5.727903438231829
138 350 5.944089901056403
75 339 6.397249344291977
77 456 9.428157355498696
376 473 8.064212570862075
258 435 7.504569433555742
99 207 2.425564831361988
6 14 9.22066949105511
175 192 6.737927782684335
136 256 5.233163086660029
11 346 4.0220706854068995
225 360 5.857992539133457
128 182 1.4500201126157273
61 403 5.387977268496474
238 421 3.9483906631741563
302 321 9.917358759760523
209 496 2.1417326700595343
8 119 8.28316154882163
127 210 5.074722786340074
104 349 8.628037455345076
137 453 4.879614835426247
282 447 7.220374799843013
142 210 4.886943468619064
318 449 6.998934753816686
122 207 9.08843444612195
20 133 8.736273722545143
313 461 5.699359914639501
129 493 2.6465189200814776
331 471 6.572396398784689
1 68 3.0037544467258233
262 426 2.9984801027106487
239 453 1.6058044274978003
64 496 2.402268422465421
235 463 1.3050987962652156
214 293 3.5253263108438637
77 273 6.705229903830484
196 429 9.76631212088714
365 484 1.8144578134634801
182 493 6.110315853880463
117 353 3.151678226623203
25 314 1.972001904363419
72 173 8.075423594121347
304 449 1.550247673547555
195 416 7.917691604097583
355 375 3.634732281748048
61 355 5.0185311241802815
272 314 1.4243578369905077
183 229 2.9850782402316023
157 422 2.109076822885636
160 378 8.289869590500857
49 443 1.9313915829447998
1 274 7.630146934580583
231 384 7.471041534305475
67 168 2.7906263984468533
245 412 5.127129302839337
141 400 5.388832344532875
249 287 4.551951855094519
134 212 5.551500154202779
74 324 5.101637435221747
44 375 5.521883944928575
336 439 4.079222227606179
91 137 2.3550539852134014
251 426 8.981215829902379
334 481 9.214106011326615
162 204 8.416350181860977
228 286 1.2127651342912982
147 282 7.934974065763478
287 288 1.0719449274303545
462 478 2.5204618442836146
440 490 8.18973714380718
332 415 4.265501644840156
91 123 2.9721608437850513
387 434 3.7930945758002466
22 434 1.249434686083049
174 197 8.070366224371472
101 178 6.851330038958342
32 382 1.3436057602429414
280 376 5.788551841318111
27 447 6.26069881399291
232 243 3.0872636093826746
64 148 1.7280780604503816
206 304 1.4687845763963334
160 489 2.5503072807849745
123 431 7.303074201177164
433 464 2.1009194144156242
252 458 8.417306211972091
293 346 9.606202328135788
108 352 1.6446427517757558
161 404 9.74766073476294
28 277 9.562801433034469
109 320 2.8305829530495448
63 193 7.282579225688584
153 398 1.4180505153717822
143 259 8.223980610323048
115 259 9.224044381468568
121 476 8.720522594330609
161 420 6.157179992001815
162 422 1.9104620077541075
254 485 7.220276947262096
66 296 2.974728996133674
267 308 4.733077616566677
26 401 7.890652044131407
5 422 4.29390329467391
82 479 8.197144518772626
33 219 2.0901129865384678
227 457 8.370151519839368
0 449 9.979508288133207
70 420 5.85531277291886
12 491 1.346029810222368
433 491 2.349601697317626
78 344 5.363559319422224
33 482 5.498863448021381
86 339 2.619121693945112
10 455 1.1605660651020233
122 180 1.6471020141989783
130 268 9.273469306264138
55 404 1.9351152069649822
460 491 4.399662483472305
382 467 8.037777816506459
152 180 3.9255855550189254
387 426 1.9342228603797174
101 196 9.106755513843703
347 357 9.322404222936042
88 357 4.362660840565746
87 207 4.980412418067575
0 102 6.77253345603455
111 251 3.8345093261173275
62 450 8.758926907766883
299 388 6.333203518279525
156 353 3.658352847308703
155 221 8.508823355021143
160 171 5.934461523440781
21 50 5.602814283363792
99 364 2.3632862978979774
280 308 7.293770335226512
138 339 9.856485893436554
352 428 8.139747422995738
169 281 1.1979674832552614
115 236 7.613986464985192
114 209 5.9021914566812805
118 198 5.2441696597193985
402 463 5.707313845726192
182 375 6.227119133085591
421 463 4.361018579033647
24 172 3.5962845051035837
65 200 9.572700359614915
185 424 1.7341702295846568
181 265 9.058376309495255
138 432 4.029179461061661
146 276 2.798173425945446
326 484 3.9005757112821127
193 353 5.748653001599907
135 490 3.5043947054513604
281 404 3.107877678684012
48 470 2.9219086132954546
121 380 4.3110646390943845
108 123 4.3330686224892725
137 341 1.3861992915593588
39 248 6.5959902420536975
34 476 7.656370811107992
251 351 7.230500514801749
139 415 7.365738697179591
92 238 6.3307317404766135
259 311 9.264843889925894
96 432 6.707430458282813
189 233 3.3406812426260557
354 473 3.6988223404402065
281 445 9.360287047378812
243 464 1.8222147521919827
73 343 5.984939716141302
356 439 2.041221371052733
15 319 1.9263856477036265
272 458 8.744899794439151
338 402 2.1398209239865027
58 166 5.908865442973559
171 350 3.8142070299500044
5 126 6.166785879286725
119 311 8.755169422216552
164 275 9.921907255911977
184 330 4.738756136047719
151 336 7.261905248101126
6 46 5.355824600882116
283 329 4.293932243284843
305 417 6.549523836775716
80 105 8.88125043892622
308 347 5.089059680445595
61 370 4.593371726940095
148 233 7.628956328678685
196 426 1.8584445454301226
11 131 5.648865805255593
364 493 2.190218563384457
54 149 2.0202504716645637
69 436 8.771493433016728
338 365 9.635449380989632
109 496 2.53053432126954
270 318 2.9235316278985244
77 294 7.407791159570034
274 406 8.344934163195033
125 196 8.528103252922463
289 293 4.536581850767675
143 271 9.234317967411858
231 329 7.721995218888857
312 441 1.0228873492178983
193 340 3.5146531650399524
47 374 8.748667881927313
135 288 9.05422682872788
139 205 4.57990619036537
271 462 6.704970680239067
190 480 2.068267418161576
29 242 5.531806732921483
219 391 3.365299383319395
217 458 3.24377076378536
204 477 8.080551879669798
128 482 1.5759118548372766
201 264 2.1485296000021163
27 393 5.429177248305177
404 464 3.269171577623122
394 406 7.906961286168613
3 263 4.014856460443394
288 420 2.5584761850936104
311 496 2.63420411243264
11 152 5.228616095365983
23 53 3.865878107917636
159 475 4.690029530702261
240 396 1.0041742477484443
344 440 6.727080166998335
100 217 1.1888236745375862
95 381 8.57679672236696
2 307 3.612066676643257
324 337 5.683274122295919
147 332 3.951635042512292
87 433 6.077545651125289
147 350 7.661589170361453
276 383 6.084939689461515
84 459 8.917974739245524
195 336 9.858075179824883
61 296 1.8323390667860582
309 326 7.75168814467687
301 328 9.072420117793639
365 411 3.8887364924909704
52 91 6.6779060315613386
178 491 5.584314011577413
74 303 3.3918475608021685
265 268 3.861957152684264
80 135 4.501851699857065
146 430 6.0748552681593475
89 212 9.646379914412973
103 326 4.919179890905684
247 289 5.8637408370194395
138 193 3.424536399264943
24 380 3.4176486379624094
77 492 1.1437966206570822
246 431 8.630690971986041
4 145 7.581689819852725
232 413 1.926420911037949
5 435 3.1988633293400612
271 364 2.8183318752206157
230 401 5.095111054619146
242 462 6.69636836989153
177 460 5.133214891130533
19 107 3.5250454483584686
353 440 2.911864815987105
289 367 8.210061743855547
301 426 2.625828560057962
198 238 9.359806788697956
303 324 5.62768622574702
128 396 3.8789237411097015
291 303 6.2226637615567
49 411 6.500532303309807
63 247 4.552594458271898
79 372 2.683100303195387
203 283 7.937557537914898
45 485 5.876050173993203
465 467 5.8743143999749545
38 277 6.910513898509269
112 458 6.080596923104436
52 286 1.595221080613883
102 148 7.885224515626406
161 289 3.7272599940867033
94 392 9.774741749443251
259 288 8.64776942369117
193 217 3.189020368958559
396 457 4.920720947744845
374 377 3.8845220322169838
82 493 8.297826746017284
148 198 5.4821938265552825
69 197 8.909600612535563
113 255 2.8821025100240125
280 465 2.9883932147844074
63 352 2.6040236655458107
89 488 4.199329865972404
107 218 9.553833773257429
103 129 5.590604152145131
38 127 9.013219549320638
46 113 6.719513714621617
61 251 3.7783335947288585
72 208 6.018441961654248
193 416 6.747949056046293
278 291 2.1909622485889044
248 431 1.29864515213962
93 442 1.9639834478625597
221 387 9.895113883544248
101 384 5.24322028905455
107 381 2.977994614052169
279 388 4.9361732285639075
402 458 8.436865728268025
232 247 9.852917739651696
47 365 1.5077917796984779
171 203 7.71514709846272
55 376 9.685920863864967
122 360 5.527370618556093
83 298 2.5835849599636265
426 465 8.574118514164073
168 277 8.188210179156991
260 280 2.069132911997021
4 10 7.406152600938193
489 491 5.865771518412008
34 139 4.3226497783793
375 499 3.9707195597078386
379 498 6.8169747947519195
58 317 8.720627182466757
176 425 6.4807361270671535
4 24 9.092248554042296
252 360 6.009470306977919
236 356 1.867321424691801
179 290 5.632107696733128
207 268 8.313642802589179
395 473 7.66573364700665
57 292 7.363027086939121
392 462 5.807599818987988
69 463 3.312535605188846
87 139 9.662772808898383
269 401 4.989873857279983
108 251 2.9067916582932947
244 476 2.6741265707823376
447 449 5.016888155881652
127 254 3.5483090716005385
336 443 7.7988333486661565
73 151 7.312098960624091
54 422 9.22565439312887
19 249 8.818946166412609
142 281 1.7587546514108632
24 498 8.218590748239174
274 282 5.135698419933838
74 480 7.41763869974544
216 356 4.760554256256762
145 399 8.430402956331644
328 415 7.655146149616608
100 361 6.706794898469737
298 375 9.514009267222027
3 213 5.681407289093034
193 452 7.68915757876346
