900 899
136 855 7.973896457457426
468 773 7.190550976257899
13 414 2.909062587001085
57 211 7.976052017661457
332 708 9.58376046762781
129 739 4.724527828572638
296 701 1.7872691463831825
68 878 9.482218428457875
203 707 3.5808603972240998
89 565 2.1675429606829235
371 482 2.2065688211728727
99 545 9.693775529253276
280 522 7.077524883208166
781 811 5.177435430554191
89 448 8.127295786109212
738 838 5.678082514181525
17 367 4.190769009187668
73 535 4.89633067377858
227 854 2.0168972871562567
566 749 5.846182786267971
546 755 3.5895559995644364
472 549 9.771845938543278
207 560 8.293773341763618
9 310 5.944876744857367
313 410 6.956191449342594
267 724 1.2424399808811062
435 501 3.0832750274494507
142 867 6.662018799223489
240 305 3.0588163275314244
0 45 5.098759899242918
617 637 9.129289870409579
35 283 2.727940372348681
101 370 2.646243317589153
26 567 9.999044943980959
233 458 9.832241602155074
595 607 1.39604221361733
152 775 5.921323185699503
134 653 3.6061629544432283
482 823 6.264183851462145
280 648 4.883438476629903
183 331 4.310156455921641
93 682 3.6658176356025027
144 382 8.522659600614752
3 519 6.551535864816563
51 161 5.5722248121428
286 809 6.3612630864806805
405 594 4.369414578852924
553 631 6.9801129641418
142 234 3.4210905628093986
210 325 1.4370680469124468
437 811 6.617461439260588
578 858 2.794925798249352
350 706 1.805963240318213
168 715 9.67141494883887
790 839 4.630696395470889
64 431 7.998376297661841
43 638 4.103406719344839
34 221 4.132977501300372
81 656 3.1941822068318273
10 770 7.189687388893385
6 19 9.937798517533073
473 637 7.706699225754073
410 534 6.64287237209498
692 781 3.1733728089710653
23 96 8.129254875947858
83 510 5.345044186748277
47 163 2.3887323925884107
258 791 5.947077105569997
477 763 5.469388947552429
277 363 6.601009249290268
336 890 2.4162979863710135
527 762 6.109776152274379
512 693 7.071221101695827
488 822 1.6425060498075295
245 685 8.301473044168812
167 371 6.787267746653299
265 601 2.1921214547458927
243 894 1.308061937336352
264 803 8.14744417368767
229 556 5.694967569568473
344 628 3.9802839167945665
378 573 1.1153932923236882
328 730 9.282956005809037
422 673 2.353402272911299
101 180 1.4513202580996896
217 239 4.673258632220033
154 440 9.38240517811376
191 829 4.910033724654262
490 585 4.722173478289999
439 855 6.3046142882671825
390 878 1.7345871144237255
185 521 9.517083264988997
290 797 6.3635916133225665
82 730 4.755281612231606
389 773 6.475586468892148
333 892 5.501203882367781
461 723 4.915185965269945
199 601 9.749693959826716
64 253 7.726294079483826
708 774 8.585165574246513
185 859 5.575799899279707
180 542 9.110618569862304
93 153 2.502409256636957
211 895 5.9997841205452165
404 461 7.1172912710661524
666 669 7.416630221384143
304 481 4.456772175286948
279 647 9.931295249965126
466 872 2.7801114618860203
251 841 9.973774116093999
308 819 5.412611680897647
539 609 5.810155514647613
423 602 4.5880821373505745
156 545 5.321647858758923
267 683 7.503618096735047
27 506 8.059211368579442
249 652 9.215444406833608
317 823 6.591880613822421
410 581 9.83005035402597
395 821 1.613700745863065
3 151 5.078851900996486
92 361 6.916453143828894
130 423 2.5320116871796587
221 868 4.635439278078162
75 521 7.398786505162312
20 391 8.12001063110958
384 763 4.278958326215819
624 643 1.0118208693110775
496 567 2.4835946291921047
91 390 1.460935095570267
302 416 2.7484641679930943
397 752 6.310736328352375
606 824 2.5422706724349124
216 224 4.9525881937456155
193 735 7.728422214860704
357 603 2.7300725878534906
293 430 7.293792275730167
46 857 6.075420416922537
412 630 7.652422090779364
3 225 4.793040822106533
239 593 7.2301972382162445
67 647 7.53291805515853
208 355 6.380754889811862
203 443 2.040883634567984
194 772 5.9538335111610365
382 605 8.674548581119591
29 704 9.878021427034415
222 784 3.1422522103853514
108 194 6.2726971421628575
515 829 1.879230351387168
191 315 7.3956259274589815
113 705 3.6901552850863055
31 481 6.526609536594933
597 676 2.533586581486048
202 210 1.5691579163943776
234 318 8.00423518276176
94 726 9.396483613413144
21 207 8.471883464380227
92 861 6.852908519860374
516 678 1.6582698503471307
66 545 3.4646404722640654
417 432 8.403785369470214
73 816 3.1257990063745207
178 874 9.762441888126029
32 708 2.5406897245573585
526 894 3.5416662870171023
515 826 1.092708910295639
645 867 1.9206508820920347
214 280 2.3816155179047747
526 667 7.54364939095125
530 642 2.989483198825071
66 425 2.958435977332977
165 858 8.475029670107022
541 557 5.962887398281585
276 778 3.301099465538101
179 879 6.536149236433401
172 661 8.629053885365737
166 733 7.990291303658081
49 425 3.548892454143603
236 792 3.000779782977513
211 232 6.529996278457694
91 383 3.376733346458638
653 765 8.902411955247345
128 228 9.553041177025742
499 783 4.9043126603644716
109 509 5.366651833283226
750 827 7.208170564618472
144 171 2.494747779885277
151 220 7.923897555237958
709 843 4.706428186843427
80 583 6.983227456120916
325 548 2.60065520358299
41 186 5.294990498369253
149 685 4.157569459278275
341 448 1.3333752934969825
380 699 7.139771691906683
527 886 3.7631491392030276
147 404 8.58892179884963
28 488 1.3059975980008636
564 584 5.1574287288811504
299 303 8.84924258288892
122 179 3.7338274691606412
189 562 8.060991109531185
40 108 7.5799773191523965
514 871 7.811189697138494
15 459 7.387985664814174
380 721 3.9035460717565504
151 756 2.4117404457567604
326 526 2.2272110585816045
516 891 9.74871987106846
192 436 7.2915034401276095
725 762 1.1955792903512106
35 810 5.145194807257908
222 658 2.6183741606950344
32 148 6.3929157007634805
341 668 8.064923274203968
320 558 4.101410160300372
35 198 9.074625544973912
381 564 7.739634079378183
289 480 4.667575523522974
502 824 6.0005921292731355
101 807 9.204376916635749
729 822 1.6974057329768777
652 689 6.675534077280065
224 449 8.67155883826349
165 672 7.245973349842572
274 307 3.887960770274681
463 634 8.026181667239724
188 502 9.671966313989646
294 395 8.235894271466226
122 877 6.200790484323001
33 633 6.597774255530497
418 864 4.361858921164389
255 822 7.337393644408507
641 879 2.8538422815898077
620 668 8.292633591504696
373 416 5.254634956995554
237 455 5.045720524027512
278 830 1.7869514710550303
134 175 1.6797729605442937
38 648 6.839767659832006
737 846 1.0670590281730867
485 499 9.72134175880152
202 386 4.589322118523286
512 896 2.2854730633343023
400 895 5.317530396546972
94 837 6.0911284387828335
162 480 2.574944266173028
334 421 8.576392467151678
675 781 9.821854264765387
127 669 3.3210157343075295
392 434 9.397529525097882
376 630 3.2913960073230712
757 895 7.0902622671404645
42 790 8.19765751639083
223 334 6.666760937885542
360 678 5.176400302776981
670 755 3.4859058860971164
247 536 1.0172416138062277
7 886 7.1644078420148105
169 416 7.203730371413771
517 854 2.347163087190217
541 888 6.750679543730976
396 873 7.296024857707651
525 792 9.899592646192858
407 825 3.821798602620375
363 815 9.449065601506673
101 751 6.9065438955225025
130 160 1.7640923568279474
302 700 9.802407740514948
248 780 7.11783804110078
284 780 4.07298364732914
87 304 3.7785372406721023
433 832 6.69033641620456
161 820 7.397149002532778
339 748 8.301869862741885
608 785 8.119396600407232
42 478 6.617487112476511
637 754 2.9808318242020064
399 439 7.25421440545167
554 628 6.9210957545230265
594 870 3.023689144883712
373 734 7.8837406135203265
570 619 4.915512251892336
105 302 1.1458062565759952
660 775 1.2828466961314438
42 587 7.697637716474782
35 795 3.786177318395553
189 406 8.829518560824278
691 739 8.292884839400571
684 869 7.628978291825824
170 285 4.739037573018746
329 794 4.038788453921187
559 815 9.791880178284561
421 697 2.598152668826215
193 470 3.272219856815867
415 594 2.3564878165430745
125 639 7.868079409647612
375 517 4.071343550189907
243 889 8.093230008959143
253 354 2.3443645785710325
363 880 2.349473348699006
311 586 9.806455522642967
387 667 4.465546872522612
101 372 8.809944305999739
22 294 2.8847092091714925
157 378 7.547855356860037
569 716 5.3235691484379535
247 256 1.2380063278952362
230 574 4.1668595086413
88 737 2.0130696130194354
309 369 5.039904038957766
146 375 5.914548330127353
663 830 2.54410825894362
555 847 5.642212362333286
758 847 3.5263818101017437
483 824 1.1566383429355773
116 598 7.162302046219537
369 446 4.717605751496153
674 829 7.704217561523696
199 507 9.204754021703783
460 826 3.1963398087160515
345 627 5.513662748811078
494 641 4.6593414897987415
196 726 4.05770752071406
632 651 2.982376214824501
291 818 7.93546493858249
293 640 9.80231204317683
851 870 7.7484478521032765
160 312 2.6830059444686896
726 856 9.940863177983765
385 751 3.7303281045960466
577 880 6.4254022828656225
77 553 3.2444944071430335
139 143 2.2567953069596376
746 815 4.158991660480982
337 676 3.5770116525439177
26 636 2.044395349977116
10 266 6.462631528716207
413 673 8.485514704974658
63 343 3.6670130230624705
442 580 3.8163169801079877
389 835 7.572337646905831
362 541 5.89539298682026
197 637 6.729615955677923
13 177 2.6590231304686975
182 195 7.747363817892452
106 414 3.602247468107223
123 542 1.1427585205890662
166 209 8.677826787753563
132 470 5.968012383992665
813 875 8.402585240386554
99 611 3.9866358596694402
206 556 2.252061644493985
202 356 4.140119583625205
458 623 2.558645817224855
529 755 7.302867833238724
528 606 1.7275004498954587
365 406 2.0572237162233287
485 600 2.8453429758910813
441 796 1.2774276564037619
118 174 9.278558856098694
37 227 8.288837925925026
292 662 2.6011585214576214
95 100 4.037472015171669
190 232 5.92138847568113
188 646 8.28761415306404
397 655 3.734688024622572
11 195 6.072349800491307
444 491 3.503139792433543
345 487 9.62543926634445
4 790 7.891100151784739
56 159 6.9449361624252965
745 887 8.672605785651415
121 561 9.11048057349238
579 840 9.983904763963096
141 633 8.667570831687637
322 417 9.919567537481118
297 874 1.3940493617316154
368 439 4.060390606291558
295 748 5.450509366251791
234 865 3.957174799583923
281 771 2.2678368116429892
590 612 6.715831133965491
635 667 2.036065634975249
105 679 5.095211601127644
119 751 2.3373159361137366
366 893 5.1770105526255366
466 518 7.809116610376034
204 488 7.4069703185201154
152 626 2.728884760725503
580 767 3.5065954000664274
143 181 9.929557480312996
641 741 2.8574302206379123
392 798 1.1382104699331195
671 851 3.336549257003658
854 883 7.752855417326845
409 499 2.080429568885984
882 897 1.2640156010754304
41 592 9.538376061430748
147 364 9.972989710105264
40 508 1.2965962640318878
112 134 3.5554240456326553
792 801 4.340767372747362
1 647 9.422474926242142
204 287 7.024357386940141
79 212 2.2281189757510846
5 142 7.785624246414259
232 769 4.374236291703247
538 628 4.228267683581783
25 243 5.603887019664762
536 736 9.857860825398518
114 571 8.836527042947772
318 552 5.356550956921663
36 508 2.9439720428933978
99 120 8.577327828438634
354 599 2.5052784691324845
852 865 7.721663300339907
84 634 7.0951638578856056
330 891 9.06037221735051
343 777 8.100014800488585
466 695 5.9426733059467125
221 831 4.683901536113054
742 823 8.584138749671535
215 576 1.844142820716474
2 684 6.875413115133067
112 270 3.4625829286245975
173 326 7.704780469810581
265 408 9.845647624879854
321 434 5.309611954245226
489 763 9.164603401382037
37 316 3.5071610963277617
199 833 5.522438547534466
30 44 9.779678964246347
41 288 1.302128198732168
453 743 5.93211938230365
556 677 4.550578510375112
740 775 8.02003559201297
18 384 4.301523926337657
48 714 4.231647432774723
531 750 4.58325402634537
424 898 8.40190643157656
547 629 5.573251239322642
184 850 3.3507760139396687
194 523 3.8831634173982206
486 581 9.73106596519104
137 268 7.607288154441855
275 713 6.137407153091559
403 653 4.042412576534831
61 275 5.828540152009128
351 625 2.9231586134744107
216 493 6.949941009360367
507 575 5.421840174637238
328 732 9.619790275330582
59 686 3.4953797035885215
306 808 7.016891165891317
182 766 5.707220037573915
479 511 7.738096940473003
176 416 1.6506446855231025
158 576 9.542688141787819
294 498 1.549381525460402
263 637 5.760167247590974
732 793 7.82562062604584
210 394 2.3693680844417693
398 875 5.558072190113681
522 802 5.425078169882243
199 572 5.917156556006643
257 444 3.9082274815972413
335 642 4.647344620749676
36 52 1.7550231451286367
181 438 2.2696537518471565
747 784 1.2017123912935437
505 529 2.9461679977720654
365 799 5.944187306174627
139 319 6.681647110091689
55 352 7.086277886772466
374 896 7.395366328141331
550 605 2.840123175887939
37 131 6.3661874655318105
498 728 7.47667336606789
2 12 5.490236926656173
85 645 4.891177042201978
538 845 1.5082442541484786
527 613 2.2483203332756245
492 835 5.566726319706389
51 402 7.3607252322146985
269 585 5.1054622150205775
532 548 2.6911248651394413
387 452 1.3572357681451157
85 544 2.14306466786916
363 768 6.229475673379918
361 451 7.901538238009051
62 543 9.373430040983497
246 306 9.549853233474414
577 665 7.375566809544065
54 387 7.306267010995696
404 759 8.66482942809072
122 231 5.798718397486357
139 591 5.752518893403581
419 649 2.1653060594340627
250 725 2.467601685452159
61 844 5.448712876478144
85 219 6.453791009345293
260 401 2.1627750900445446
472 788 3.74249778071776
2 60 1.984907555825201
65 610 3.040012454558147
650 834 3.5712523611733733
806 811 5.897578976244561
286 836 7.390954744576323
309 347 8.6566820999806
10 201 1.7060395552839172
342 578 4.096732924350125
646 863 5.172122283516583
589 849 8.530565872528104
200 768 4.337359744034697
49 86 5.1528906576150915
469 779 5.1855579845997735
84 271 1.9128609858282992
235 836 1.059221178357579
313 681 8.119450498027675
103 347 6.020939099924836
74 734 3.4872716970647843
153 348 5.078835987758419
298 479 7.220631253873704
71 533 6.331888319185141
16 232 9.478675916273136
45 238 6.7588428316376294
13 393 7.872478627482385
541 744 4.636125508134835
69 844 5.05940226315184
272 816 5.600808449459784
570 621 4.8347401452241066
213 592 2.17656267131532
437 503 9.231081931838322
50 616 5.10244939402489
290 420 7.570331601703112
338 589 9.140284174276973
582 583 2.465032847059205
244 739 8.569045417170564
731 854 7.3091657420490925
231 327 5.571954863886338
759 776 3.325545927203862
124 528 8.083989036782677
707 719 7.794236800510248
409 787 2.478167425299126
342 817 9.064986321839935
26 814 4.075318071037589
90 144 6.725279269235638
593 812 2.933577399079703
309 805 7.208266682410018
20 712 6.56311165222327
349 847 6.263800007777155
475 614 1.4506048902433806
39 273 5.886573604921333
495 854 6.317388753548447
