100 990
1 38 8.860768061110102
9 84 6.851148069475231
41 68 4.627576084457341
24 90 2.374778628429176
70 81 9.485907746787436
54 69 5.626616060927425
54 67 3.988966212571622
7 62 6.5326995510139385
21 57 8.0024643964781
11 45 3.430585876568313
43 62 1.010613772824896
19 72 3.5510708982950603
43 44 2.027201118745755
82 98 4.688244729972186
7 76 3.6878097643784153
48 79 9.143180147422733
8 24 6.238027054310079
25 64 1.5775206570754305
75 80 5.103522668867226
58 64 5.538073535665137
22 27 2.7021339042918537
21 61 5.524050210647419
27 92 1.70582345540846
28 47 8.369047156892112
17 64 7.27472907871516
36 45 1.865557750377346
23 68 2.8376781996700386
82 96 3.0341094713739665
8 79 6.748262402530868
0 84 3.1488566134026614
30 77 9.523344374791154
29 78 2.8404149451430456
13 92 2.5837721154010302
89 93 8.744483995742305
50 52 9.755561125789228
82 99 3.4306913316634433
18 72 1.223567743915106
77 99 8.185933742510214
0 41 1.043547994667914
25 40 1.3018616687822524
58 70 5.55059908497088
61 92 4.862781211910651
47 50 1.6853394934238732
67 95 6.211769848032679
25 55 2.7960515482208583
63 78 6.0984586667969864
9 99 8.167315875201353
23 49 1.1716422929467338
20 25 8.099217953795645
32 58 9.946969393488533
36 61 6.209152410923764
60 95 9.360882672468483
8 27 2.493214272003686
46 48 1.940708103635948
29 57 7.289235270532063
3 11 9.573146409731526
25 42 1.1923086733595054
7 82 2.0135939450368547
9 67 7.348780973964999
0 29 4.443960545763018
50 99 1.8840300849873701
37 44 2.953465894442249
5 85 6.497270308349342
31 88 5.006948353635535
42 83 5.163398651285414
2 85 6.013253857069948
81 98 1.5217463730581349
6 33 1.7736800706359928
35 65 7.057118706101412
37 81 3.573577034686642
10 64 9.316440649473558
41 82 5.4524405369076145
79 80 8.899847750310075
65 99 1.6068398530085348
2 6 4.18470358918333
33 88 4.349402531491284
37 41 1.4574835371122634
75 81 2.4172051739630507
71 77 9.640983812466057
1 45 9.009538450024289
12 53 6.458700856325436
7 71 4.9351627645314595
49 65 5.999872352149781
16 81 8.768225971916902
1 90 6.901240536763897
52 87 7.288117712919333
31 47 1.7046082945459187
50 62 5.66044271843179
2 7 2.6213283326002608
63 74 7.659111997980493
73 78 4.416695836739077
90 95 7.773161227908541
0 48 3.45379281482319
33 73 6.495159527287837
2 41 5.709959576783533
24 89 5.961481982906846
44 50 3.080573132323449
40 79 5.701137830958292
73 84 6.723438335013721
23 74 8.698408932132255
7 18 9.74879801651395
32 63 5.517783966308792
10 28 3.350818105096682
90 96 5.275574139619323
5 23 6.734641058412912
18 68 1.4273377709435644
10 38 8.600699063523962
33 85 2.184477077309835
3 14 1.8956676227348077
7 27 2.6921894215929862
39 91 2.7832637638811146
74 87 3.3085429932562676
15 42 6.696651476605165
12 23 5.231077767554769
25 75 1.438935708926914
16 82 1.4047475665307456
38 66 2.923490011286219
7 47 9.386863303226125
24 25 2.958928975736092
85 93 7.239226440135031
45 60 3.171242454421318
3 58 5.264233497615149
1 39 6.501490058866808
10 34 5.4031163541378735
62 87 4.809274667904949
49 96 8.756509497834141
49 80 9.6601826945477
17 29 3.855137367210375
90 98 6.2362521728508575
56 99 4.357838119027672
32 42 9.853193820385236
35 68 7.38642965211788
20 48 6.256521175567077
4 62 7.3709963433006775
7 44 9.829121562060644
9 49 7.942003830083405
11 34 2.606963597465925
54 63 8.135410023745475
4 12 9.753095045765885
14 74 4.268076551047011
3 12 6.702591049309891
57 70 8.31462124552295
76 93 9.760943860099571
61 83 4.654120163575558
45 83 4.61784428197296
48 52 2.042591889705444
13 81 6.994548807235722
14 42 9.684470884006581
74 84 3.836232973272615
22 84 1.5266167975502554
11 87 2.731577318135322
20 86 1.6503139131753266
33 69 8.928896671414279
47 92 8.731029749862268
63 86 6.8481541468901685
69 88 3.2743945208758793
46 63 4.483425555522025
12 58 6.185663127898891
3 74 2.9325336113172398
67 98 5.479403139693813
54 70 5.036224767063309
12 78 3.715005451073032
13 87 5.8842906310787955
36 60 4.29291769511191
0 30 6.332489340084864
49 98 4.5085587216369305
45 55 7.781756484470002
88 97 4.863236188282849
0 94 1.2697142365520036
91 92 1.7313346379397063
64 96 8.804748380372935
23 89 6.115156021131527
63 88 9.644342298258712
25 29 9.567013625735594
6 13 4.506652771749893
39 73 1.4779799173784491
20 35 2.3732933979150115
14 66 2.6372581635745878
10 43 6.21563031359206
36 70 7.475888417668189
0 96 9.800945301024296
18 33 4.628432647079656
10 37 1.7007697666562862
13 65 8.298743468989034
68 86 6.893524941209129
68 82 7.7497113077239215
1 79 8.091938607333876
12 83 2.0553421930490456
20 46 3.7548509617512447
32 53 6.718993751722797
38 96 3.533439805208971
44 99 9.836174445191965
46 85 6.511303732281274
74 97 2.526179942683199
55 68 1.8481438954983238
42 70 6.149296150825075
44 96 9.295115154046602
29 82 9.092371642203586
56 89 2.5674133820716123
12 95 9.009050717151906
32 34 9.629590221395839
25 73 7.309055344135569
34 84 6.028056745210018
44 65 7.241115009223866
40 47 1.2152504487571076
5 97 7.851443526192588
35 54 1.9614484764242661
27 82 6.809625940121297
74 85 8.484482634145472
26 64 8.908106811533136
9 16 7.691249496708291
18 77 2.0158106604991692
15 25 8.10784007794921
59 80 3.7407851016420564
29 67 4.431916021582496
84 85 8.603704436775345
62 63 4.552084907657685
34 76 4.339618896252089
27 36 5.433929190915092
11 80 6.7034874543592
26 51 8.310507362264003
6 35 3.628212562367223
7 95 2.2179647783207956
6 94 1.1018862307595052
14 96 8.691718817515095
34 39 5.5168536624369935
20 93 8.740321132774643
28 73 9.144092457983126
14 40 6.147222466445776
74 83 1.2275915184995303
2 21 7.870668811472045
14 89 7.504763462279557
12 51 6.899627165895541
39 93 6.552921939714508
28 55 7.649729765845099
45 74 7.740653198311044
33 34 7.255771255010755
1 5 5.537648699596521
45 63 3.087706667142729
36 63 2.8857539894805058
0 2 2.809146493700368
3 40 4.96468845152838
42 66 5.394946124570923
4 68 9.306526277310423
75 89 9.88106406532342
2 57 3.6059890326904993
20 82 9.662806732387308
9 65 6.341810342030381
13 34 3.703920576040833
21 63 2.578582756501413
55 63 5.5853355104157085
14 43 8.833767664733088
15 67 6.132085390125507
51 66 8.670660111637432
48 51 1.9732866509170983
75 96 2.286672691448998
14 35 4.114971689630646
72 74 3.304646235985964
27 46 4.116862665306484
26 65 2.9609818847295397
12 70 2.2308560186450435
1 58 5.520090286638696
64 72 2.389731023100157
61 65 1.171344019263013
61 71 2.223674648987502
19 87 2.83615484184918
21 71 4.122575611422672
9 96 7.601985664506079
11 85 7.57908419991129
7 13 6.585697648416529
10 65 2.4447801238063227
60 72 7.5827449323214084
60 88 1.160678658481761
60 93 2.846878613975275
46 64 6.350983736538247
35 39 5.76934501062065
3 71 9.55845654429422
40 63 9.983461061934511
19 60 2.92508683109261
33 94 2.980741241598338
14 34 9.500421417939062
32 79 5.293736421825451
10 72 7.107231668468132
48 63 2.5550078568281833
32 55 1.397094202863279
54 56 6.959706619676345
41 76 3.566154488233457
24 46 9.867303712507594
15 79 1.0114884954806622
50 89 5.393815663493374
39 98 3.5537439901318306
2 69 9.709754236584546
58 99 4.511416866782617
69 71 7.3461476195880575
15 76 4.254757251220311
71 99 5.02731009614177
35 55 5.56018707212505
48 56 6.578330985932587
38 92 7.563371878368705
40 75 4.978198692413136
44 66 3.585252081766704
21 86 1.495453163360352
6 82 4.45647869246853
8 30 3.942250853655673
1 52 7.303093564815365
50 72 4.3875842582918345
78 85 5.070708748570858
27 90 4.195728344996665
9 24 4.073395751965727
51 52 5.694859062951771
28 72 1.8033946661452955
21 90 6.8715186744666195
68 69 8.314567320738835
7 32 4.2793551955634115
36 79 2.7342096925063535
33 67 4.930981633069056
69 89 5.270571120558136
17 38 4.138712926260312
7 54 2.1328130257405915
49 81 2.9715435619620147
0 91 1.0474899348634281
6 65 2.219227990244482
3 80 1.1376685490776253
56 79 4.779433048327005
42 67 7.2420683244734825
12 55 1.2956657313542517
77 86 4.229677221880628
20 66 1.3196395276921238
66 72 4.125996022597045
49 83 8.298780096031525
41 97 6.600030723499129
45 75 2.555892552775497
12 26 3.7987022980063916
12 65 7.73919642443018
79 98 4.664485923512539
1 78 2.9741175441017047
65 98 3.9740551354053864
1 31 2.975283508540126
8 58 4.276331254490933
8 99 2.4502485952292408
42 77 3.003050720329692
32 60 5.130394654523233
10 16 4.252112166789785
30 98 2.3651929352230976
46 69 9.307311860431819
35 89 9.58468645377372
51 85 9.060046899618328
62 95 1.2355369631301856
11 16 8.003238742623696
55 91 4.576809561408103
51 92 9.7703074803506
2 28 4.667724120634039
15 28 3.695240165241443
68 71 1.4335306750756667
5 11 2.9482062111477783
23 36 5.021819699296881
0 33 9.27401959879716
18 48 8.690048718847326
15 90 9.029151102841634
47 65 1.4341538137075291
37 80 3.654930988029546
88 94 8.347510859711033
72 81 3.246446812802507
9 41 4.673740910938678
29 74 1.606213632581752
38 90 8.656189285581085
78 95 5.216255592702282
7 90 7.174612209900873
3 8 3.4963209792865158
3 36 1.9718702414985592
63 96 7.4199438450098585
25 96 5.722717311358079
27 62 7.053838076836261
4 8 1.1499088371189534
23 91 6.993872490027295
19 25 8.068628851383298
11 22 4.610159863065624
33 60 9.065319677339312
8 93 4.08903936305485
16 56 5.233111487527792
28 93 3.212740550237874
52 62 6.155118933902646
15 51 3.8203014086715457
59 77 9.133500158193359
38 40 4.638197700109011
4 79 2.8975991816944244
41 90 4.571151281195744
19 48 7.284833309224295
18 41 2.732563720928313
43 82 4.260236833559128
18 86 3.0356530944405122
23 75 2.01574081788087
48 58 8.801546509261513
12 41 3.517790550582668
38 64 1.2864669257748977
54 71 8.837838922263142
69 84 8.982550585306763
55 69 7.679851304043607
16 49 4.595952697530704
34 58 3.8073323384429143
4 75 1.3310169082301722
72 75 3.9303502582192555
49 94 1.1028836917408786
30 84 6.196323984465948
20 78 4.865927312556356
46 96 1.2805070176120485
73 79 7.37863050402939
54 76 7.979735469013673
25 91 7.6257950232945895
54 55 3.179449923812471
38 79 8.995865715262342
66 92 4.045392606528555
58 82 3.600282822351326
12 19 3.233652475820284
3 94 4.084010307440575
6 86 4.623781946333665
36 85 2.779281165198972
63 73 7.104949145457879
49 90 7.4059687691431115
89 99 4.1383834644474655
7 8 4.618203802654529
24 44 2.6437299765265516
34 36 1.3549217820176864
30 89 9.4483088695087
19 98 5.749991399606143
53 65 6.922750096794452
72 98 6.422003996732494
21 95 9.680400172072064
49 55 7.725778126426501
56 71 5.6317710073816745
30 54 9.272486479478456
36 90 1.4455813248322693
33 68 5.609250547611355
57 79 4.915257272333506
20 28 8.918423140795554
92 95 7.07410876062561
8 54 2.2959123255306166
58 81 8.492506871837533
39 52 9.349517998914932
14 55 2.404029041421114
48 67 1.1577911306468458
15 57 7.39674111464822
41 91 6.8539254506335014
28 74 1.0769637135226091
58 76 3.667138393711229
60 85 6.434189318077712
54 90 6.341330631706912
56 74 9.570513040253584
14 31 8.520567001453315
29 31 8.086127909619485
11 33 5.774764533926111
17 61 8.18398185946278
46 71 6.701830679238607
3 52 1.1920611232712162
28 38 7.555328905425792
26 47 2.3730555473802593
65 89 8.532964814506357
30 71 2.3480541008421474
3 9 5.568364781787517
5 26 7.690024685514829
13 14 4.225597256663482
18 55 5.6138681280342855
34 78 3.8872991208074485
15 66 9.988130218583477
92 96 4.737617975153562
3 56 6.703143627617067
28 46 2.6802127862256926
31 50 4.122339089268447
38 94 5.25224124669678
68 93 3.8243912567242075
82 88 4.821326929577295
24 60 5.789578747460365
17 85 9.232789575816955
56 64 6.598636976665875
73 75 6.205817311473428
12 97 3.8437454943554323
22 82 3.6959501487122375
25 62 6.442163243922814
10 99 2.729085412462292
49 57 3.8594760865916715
67 71 7.313831417588819
29 30 4.6618028519853345
47 81 4.660416868593375
33 38 3.1798289562974027
1 83 9.10895979103875
16 90 3.8734574176705574
48 53 9.88584340454589
23 98 3.4403197481447583
35 91 9.400448863872334
24 73 3.6198863870121243
72 86 4.4281166712187385
40 70 9.215921892759248
21 34 7.763129884208568
78 84 7.880467063155567
60 94 5.52790951297373
11 42 2.9860693428109024
71 88 4.754942401249932
5 19 4.91600124991492
65 78 6.172457112959013
58 83 1.2869456938982413
39 54 8.861079504673626
20 94 8.450758182413857
42 53 5.378820363378249
70 91 8.738339495072523
4 83 5.363982592443567
44 60 9.968119643620772
5 45 2.192000189792539
50 82 4.644135460028997
21 68 1.5335287714695536
35 52 1.9115936698630103
47 96 3.4769956114345444
46 73 7.015175146570313
6 43 2.861370791400446
5 74 9.068409309404533
50 84 8.753457065629867
35 83 3.2690286593668354
65 77 5.670830678071442
11 15 6.570306092758285
19 78 4.288842012850816
15 18 5.72428725168475
41 57 6.006010490362327
40 86 4.863970282617164
25 97 3.314275010817017
38 70 2.1785084188466097
14 97 5.13121879591698
55 79 7.213352743996761
9 97 9.247313284438176
13 89 4.699070690526479
61 82 8.747524923236925
45 97 3.5019123850296197
4 9 9.645615649366725
15 96 6.665363136829299
1 6 6.332574479950563
87 90 4.877032539639854
3 55 9.515328939918643
84 99 1.9402923690296006
34 45 7.5682439063681795
44 91 5.938725750914715
22 71 7.397476977692632
12 28 8.986956780312134
11 60 4.284360893350604
60 75 4.462437026146398
49 92 1.8049683312811167
2 14 7.196362944129403
22 41 2.401164505026926
22 86 4.4096496818553765
6 62 6.855072669147894
11 19 5.430093652685371
21 27 4.336910641819113
76 90 8.12345373909493
19 51 2.3883147770983104
22 60 3.3946581623631498
29 35 4.325387897825948
43 92 7.857625600155482
26 44 1.4119648746627345
3 76 6.8777322671356735
8 43 5.334641526554981
5 10 8.131133104706787
32 87 3.707760278766758
44 95 9.956865720071033
31 98 1.2520895077492007
18 50 1.6367471935206108
17 79 9.993352215855499
60 78 6.653047258252418
29 86 1.291899097591404
51 57 4.125550715810583
25 45 3.8359411260955834
44 85 8.453529823203187
41 85 1.3216375681224055
39 74 9.748000794478752
51 71 5.095007438135964
27 53 4.050929212432933
4 44 8.267279030861319
79 97 9.936452631642359
41 59 5.389132028187804
50 80 5.023660692433402
1 50 8.786652832196175
1 89 6.625758869871259
7 72 2.0356191501411125
21 46 5.887271454465385
67 93 5.009446599757969
81 97 4.522756175291763
46 90 8.807232808196591
62 79 7.097406285218643
51 84 9.08474281695054
85 92 7.480875107938384
36 73 9.767340289643515
12 73 9.058940439773469
75 78 6.9952994054966355
2 37 2.025231628293237
27 99 2.671215448219156
9 11 6.126049885209588
23 88 3.2611999245666667
58 69 9.822322236048993
12 40 2.2397088928327005
80 89 3.666550261571426
84 87 2.164109259591494
12 35 7.428547103987466
31 69 2.9601903877920455
3 65 1.7155732591443131
12 24 6.693946762711181
14 48 5.170807299181958
49 82 3.6024502476710016
27 69 6.807286438600327
30 74 6.30929631970117
13 68 8.851594458934816
32 95 8.96557008209955
16 53 3.1543406113647476
34 77 2.1186133532793825
5 66 9.754940783722665
12 69 5.7073540485330625
47 80 2.767973841724798
5 71 1.7320959175702586
7 21 2.3607864504118456
4 64 5.3142271419786535
51 88 1.8030659978804886
15 87 1.2281403627401186
66 68 1.938499600477857
8 56 6.295961300565166
8 19 6.440862634578891
6 73 9.246905658188297
37 49 6.750480901157691
64 85 9.314114780261422
70 88 2.380857921149333
6 56 8.84672030601432
48 74 3.311314566848753
71 72 3.137246444069272
13 41 4.8801494363721
42 95 8.072787860076541
63 67 4.436950418920987
2 90 6.225319398343303
24 67 5.416311096214957
14 62 7.260663100042128
80 90 9.841702730514067
19 86 3.7983261106058492
11 71 8.89002587644806
44 79 2.6580951564758557
5 33 9.750311396798093
45 92 8.54752099365033
26 53 9.114208211090999
24 30 7.94233200671364
1 19 4.0102764379168985
51 65 9.78960982573567
10 47 5.6953972196831115
65 67 9.439791531060122
18 60 9.399562256201934
1 29 1.794889877023025
27 35 4.2312452770788305
37 72 6.54168355310898
74 77 5.124556701963259
17 37 5.404202404288214
27 88 4.203149815695678
22 59 2.082702927928935
24 56 1.8487952236904164
15 48 1.1972085077712853
56 76 9.804534793250639
21 72 9.637822198443308
17 80 6.395609626355223
84 89 8.5626494810275
41 75 8.831426295572747
7 19 1.5802913388610467
62 66 4.837251471354188
12 27 1.57031290593493
25 43 2.901117123013103
1 71 9.38898589016676
6 44 3.2593684019567446
47 88 9.606214900400255
51 81 2.8501278282500087
13 39 1.2188182586695049
39 95 5.601566665252505
16 24 2.1326381906373464
52 93 6.443944238640379
12 94 7.706521848022081
41 64 9.623151524369826
34 59 6.253738371772525
9 48 1.3443377467936541
3 57 8.163649302831093
0 98 9.427767942648863
25 77 3.0311289534763244
63 90 7.325611187021988
56 90 6.4861970609949395
7 23 7.074086263881583
22 76 3.030719968644437
24 96 1.4640861459970669
4 88 7.177026237642124
26 35 4.363258659369195
30 40 5.392865074569169
57 91 4.360432428897616
30 36 2.9918018032334466
21 85 2.6681679459533143
63 76 3.9389203038028167
31 99 6.223460082668702
11 95 4.593168601641457
29 52 4.437308481475318
0 18 3.9174538840393645
74 95 5.670309226600951
2 91 8.756692117351788
24 66 6.394409542521838
64 80 1.6376378987003424
13 70 7.464291158311182
58 71 2.5147814312327488
15 22 3.286125444461158
14 23 4.810317209665854
86 94 1.8129245368174416
0 53 9.977436900064573
9 30 6.584296387550067
13 93 4.545468327907178
17 27 5.005020594146014
53 89 9.672251495787382
16 17 9.008218907608882
