300 8970
35 299 9.927351676534126
5 59 7.70893506117762
113 266 4.9846512777467336
249 258 9.622629242454277
92 153 7.896208903715395
207 257 5.923420765679669
214 228 7.444911312660709
244 247 2.293616814333509
172 258 4.755116653837434
103 183 5.164631978479807
109 208 4.835676759332843
107 121 8.154734543920835
47 101 1.3016366860558897
65 101 3.1780667481104876
82 107 2.1554361593301663
103 157 5.5938574443457165
179 257 9.445667056136198
172 189 1.2886758632864739
33 156 2.816673152945941
214 274 4.056962802253196
33 204 5.433257740340974
6 293 6.804812486632198
291 293 6.24845305790864
36 254 9.765448636896979
130 136 1.8777987994779834
102 110 4.985843031478672
95 183 5.913208226467654
164 225 4.75848182123927
74 297 1.7399263808993233
100 254 1.9372160257702404
151 190 9.402245838872862
27 189 6.9068171763156405
209 264 1.2747566193109616
129 201 1.7374422632510527
128 199 5.4894872070726795
23 112 9.915191757872316
157 271 8.841588083026414
172 229 1.5719681025309582
198 278 5.389408282260369
56 229 9.007861046535497
40 102 5.374783946665846
137 279 4.966667761253814
4 128 2.407010938568297
50 65 5.872658983029435
43 233 1.5850619252139073
15 27 5.401320815043792
193 281 9.729525034041021
30 299 1.4460785041002147
137 292 6.760481798100516
221 267 4.788204281629694
7 103 1.6762520514455572
191 283 3.4762018792139124
58 297 2.97978710902012
52 191 6.051006805496681
73 258 7.4197121845704945
183 200 9.724064487840348
24 107 1.5572773367851311
67 103 2.928151244949622
211 294 6.384319178785878
190 226 9.652670121925695
188 283 7.290578729706604
99 278 6.7680412179067
77 201 3.5406421086411592
72 207 6.769390792996607
161 276 9.594604756604417
61 103 1.3014593500800866
177 228 3.580895146912099
1 212 9.556854130693562
184 264 4.8515764595175925
174 209 6.904040841068938
87 248 2.8913192928690905
53 109 4.299771079777604
92 131 7.559510637986579
102 175 6.718657634952547
160 248 7.6042737864373215
59 250 4.212079618214533
83 161 4.205536887199199
122 212 6.19720747713319
45 225 2.630107949987432
213 276 5.20414000188213
48 195 8.236067213182995
46 84 2.031367737766045
117 294 5.634161107276053
5 85 5.522560436856289
5 251 4.536351260223873
30 241 6.736815800293933
224 230 4.376326613949326
119 156 6.087126658593699
202 218 2.6778469898667963
143 179 3.4691689068111535
39 66 3.1896965807816544
146 152 2.167468135325215
70 121 3.8460736914339955
2 29 6.697267802508441
28 40 3.7878185708117784
79 272 4.643269287060103
34 228 8.275457899162312
198 298 2.81241189000526
5 259 9.366186904485605
123 296 8.237739961010046
22 30 2.827849561416474
126 213 6.095043140473108
31 53 8.363739439346755
79 142 1.4805650071960916
83 181 7.628028112571146
149 228 1.861206554402754
109 253 7.124341427935263
116 220 5.253790948981024
92 105 5.806216213830324
37 122 4.853567242087198
143 273 1.734267191007107
41 216 3.7651976576916635
17 66 4.927680345947716
86 240 8.826851654564493
210 214 5.893309997255124
48 141 6.570760450171555
87 269 7.8084051890726665
180 188 1.5580318236702126
33 196 4.679743922602174
192 228 6.82700441351075
25 74 1.8316112801947866
20 273 2.003291542859511
108 122 9.703403308049094
37 270 9.017723224591357
80 129 4.223709604443691
50 148 7.196569895994228
102 165 7.30168538542041
72 277 6.571560663143049
79 91 5.524720435179401
77 223 4.917545177607642
55 68 2.929253274275153
13 99 3.8754583518881667
106 144 3.423607068678563
40 62 6.157729974437564
238 267 4.323795598140311
63 229 1.8516577634529634
71 215 6.89609081410501
49 214 7.985267130739914
42 197 2.664170536750608
59 93 6.612715936695254
34 162 5.261577746167645
1 171 9.794884972521373
30 256 1.3537510753709046
75 284 5.535921373879046
64 264 2.9891607099053243
8 59 8.765569798369103
83 168 3.2122497295621195
211 290 7.200733140781558
33 60 7.406427528714393
205 265 1.169995430872905
69 280 3.524727857448661
9 240 8.229244170966478
70 176 4.348608411519741
177 219 4.086916781121028
86 288 6.421149156818276
32 118 5.008731471590576
124 159 2.259610193118379
47 203 8.81730690252106
231 281 3.697839285796407
67 145 6.339281123403771
66 96 8.228764746256044
127 160 4.504731441569528
0 259 9.61949817350478
214 260 9.81192455588611
98 219 4.639395657964199
146 186 8.81833849513121
58 187 5.2205622206683
140 176 2.743199523932347
170 267 6.859941360687081
21 147 7.04239749286007
150 250 5.776787194206638
14 203 9.718332321922313
57 109 4.72044001571579
94 102 2.067593599054204
58 235 6.899033098488281
51 218 6.684762918087804
12 243 8.694954776913992
173 261 9.129709572349604
19 183 4.978270103645345
54 110 6.663269296669517
155 250 2.6370372399523188
106 135 4.8926712794301075
154 194 5.005396868569221
92 237 7.621085924783816
97 102 4.218612906110506
246 292 4.157393214111208
69 295 7.066334375350753
45 182 6.781738424105095
119 268 6.561920318071021
44 57 9.878225000641795
87 167 2.0664638913146858
90 242 6.475144647410627
236 284 2.6658672834272785
81 126 4.434313749922778
142 158 8.255831788439359
10 222 4.47567176589773
157 234 8.03407801289814
49 125 3.226449441415675
227 285 2.4896471951430073
208 263 8.502667841679969
146 163 7.269735535775955
111 159 5.350833068691422
103 178 9.80965544126694
282 293 9.678962020813268
132 228 3.5179677664576308
18 144 2.290493391579491
24 286 6.34918224460848
133 154 6.410832774779815
220 252 7.184727084097602
15 83 8.710948715167177
125 137 7.642212050833949
57 269 5.721555171809326
160 214 3.100959802610464
25 175 9.45048329720413
17 29 3.6065916928882875
102 276 3.2844536772187336
4 197 2.9030744289493655
9 139 9.167043071478014
177 182 6.171376320043979
168 293 2.446512281703348
34 136 2.6408353107395683
253 277 2.2406352567848304
17 281 6.701632095762544
39 228 6.1734135657451095
82 189 6.347779232203423
9 21 6.658519210203866
17 67 5.648569034795597
30 95 9.942135860255325
81 205 4.822517721876693
13 142 5.894586825211265
14 205 7.535888237846051
101 272 7.628451349933761
79 238 3.2255491498611875
89 193 5.103328725145597
60 106 4.8842022339490905
37 184 4.6942072216873445
30 141 1.3330158334414592
110 192 7.500553065814497
28 276 8.569549983078314
137 172 9.739333600320183
47 204 7.575616760577013
118 210 9.459612918817115
20 230 5.348041819785459
76 224 5.826390650138578
48 203 3.532338961639929
65 270 3.6782065152508054
189 201 6.613223515434067
66 264 4.384069885954627
235 291 1.929264213488129
3 202 8.696710505511266
27 35 4.399522775331956
0 275 9.696463547779947
119 288 4.803352162385252
43 167 9.924359019640413
141 283 8.73288040666522
93 166 7.667696440322155
225 287 1.5601054996843673
29 195 2.802462755307268
17 53 4.90867855424919
28 269 4.114240477313052
180 268 6.610645870854802
224 287 9.891947273868508
33 154 4.362331346554413
33 98 3.5675109653269343
6 19 7.737871855522026
80 174 4.806543635056395
89 187 1.159156647074695
69 219 1.882015269661454
32 259 7.433477600293638
65 225 9.201959049301532
181 259 9.789369935473129
128 240 9.129210515038816
164 229 1.7984870063620066
12 178 6.770174676223703
23 74 1.076682877351328
284 297 3.589040222869068
38 262 7.88628228226451
72 157 1.5846516655610443
74 85 9.646940700118012
81 223 4.6789204967845
136 255 4.564754250307908
159 168 2.299804138857111
189 226 8.114180976622176
186 234 4.452363349258809
141 226 5.571767457443057
39 203 8.99803808507611
25 116 1.196430595816249
34 265 1.556294643609645
141 176 9.205517416007888
21 99 5.1851152453981655
78 279 7.313357137903467
162 201 5.4497158678211886
32 162 1.332411407508996
30 230 1.05777869685999
13 232 2.2405379892940296
226 277 4.091596759215337
50 287 4.8378719178138745
177 264 2.028665610308292
52 273 8.285477788806592
159 234 5.445931350980673
90 292 9.690029978684912
93 213 6.852449551574437
55 146 9.940482123275004
51 55 1.4278754103124673
133 217 4.385243100149449
196 249 6.468078637676382
259 282 3.6235072703703435
182 281 4.557783710268319
42 139 9.49131230489398
0 248 3.4627560232887498
136 265 7.296855153783492
127 209 7.455590901880159
122 149 9.38967969529081
2 157 8.94462615898832
117 283 9.549998622146074
152 217 5.439384783933562
52 239 2.663017683320731
75 137 1.6229418909007782
36 42 5.787706829841514
174 193 8.272717397944822
61 67 7.13926284830328
209 223 7.661668002747739
57 139 5.669428246343443
122 146 8.175386989562934
250 257 4.50464842981299
59 229 3.291170722546217
215 230 9.948942613667077
93 149 3.615932540400758
27 103 6.314977833889855
185 284 5.447975509200597
210 271 1.6000353920522528
138 259 8.311136979705296
143 176 9.22990450377014
121 207 6.832245499008152
81 181 5.088144117095823
110 252 3.4089862016267336
56 95 3.240399655442091
0 220 3.752675993984705
105 224 8.459208314952635
215 255 5.5146432630152695
63 173 5.336297946633197
30 50 2.6012769181409565
72 148 3.3720058900824905
179 182 1.0019435817823694
111 151 2.2614488763464013
116 292 6.498535401124254
101 131 3.9247841564323886
39 152 2.1766165940236473
41 255 4.4495883318432226
262 296 5.489807357364029
132 276 8.382411160289926
212 271 7.943244116483198
145 257 3.562827908412199
122 234 8.63731612191585
163 193 6.117071402817976
210 245 8.887938881532685
229 244 8.758870620687697
129 229 3.8738144125292
12 180 6.2920723944629415
171 279 6.93010541710525
184 256 9.36080224194147
112 270 1.8764190546739137
239 292 2.2351577018257025
143 255 4.951329675087028
253 255 3.746897119994555
55 109 2.3117086662643285
111 249 1.3554168920088907
251 295 5.029405800482942
25 204 7.556681066615494
162 170 2.8223489180749737
1 70 1.9383806878620178
37 224 5.988461218838528
148 203 5.6199892341796325
5 209 6.478525150330757
163 251 2.7636197770264435
5 102 4.192039610740753
16 72 8.439516701947472
184 191 2.5121186452010003
251 299 2.0173128224302075
221 276 2.890392922825423
108 166 2.7742276494281626
64 201 6.532260697679872
109 158 2.212349316831167
1 224 1.1098537353135076
143 271 5.763061435712289
52 260 3.078784688408099
251 281 2.0507964382003583
57 235 6.97312051912522
121 249 9.86109339131571
39 244 6.705138745591685
48 226 7.8902693015667325
250 281 8.682767244051156
226 249 8.46641238265299
189 247 3.0479756005470584
41 252 3.110053494652788
27 172 8.68829889634043
99 100 5.547163063898346
66 91 3.943000307691463
192 282 3.7934170303965318
31 82 8.951321004253057
240 273 1.7428203047291901
182 285 2.8709906581803635
87 106 7.086528000868022
183 235 4.789807089244466
135 199 4.6230513518910294
185 252 8.35558013899064
16 112 5.932537172430776
163 292 3.2145505062964244
73 109 8.59803435946402
62 272 2.516529425340874
31 183 7.7897145684925295
129 171 6.01234004769324
79 244 7.058148722136942
62 149 9.601995844594095
121 235 4.812037905247291
247 270 2.5117076097320616
133 221 1.6605231732749486
43 148 7.125066694215459
26 168 7.975056222001417
123 250 6.380986145510605
89 238 7.853401582108656
59 285 5.993218913253364
176 245 6.621417637189149
39 246 3.6730902937440373
266 299 3.7754511080515725
148 284 3.59201613243615
163 283 8.890824647795252
1 147 1.4248840928625126
14 139 3.342000178189073
50 118 5.575362119845303
81 239 3.7403834090573467
68 116 8.600755326452706
77 126 3.797628773898925
125 262 4.768428353318472
69 282 5.778037813326427
102 200 5.928063766544867
184 231 2.4939937246236856
38 138 6.698857770983994
199 215 8.212404791384229
29 112 7.252075553480516
15 290 1.919599378946157
47 248 6.0936675978093
275 292 4.069774804219717
29 240 5.421364835703358
79 166 2.706434789257485
73 187 3.613446279859923
21 65 5.960269276400965
124 269 9.356999140059026
124 271 8.855623111183009
211 269 5.744975196558776
244 282 7.434357029069858
24 266 8.03612582822996
98 215 3.726559255353492
149 162 2.989549460305954
166 242 2.9969096315383963
18 53 6.725323910600512
212 235 2.8096921420560625
66 122 9.963999468757422
56 284 4.76558466750807
9 13 9.800130866985528
56 116 8.017695459213616
136 296 2.464525120903923
165 282 3.2800240912921588
51 123 5.413745789960129
4 7 9.360434003076064
33 256 7.630486460920481
39 72 9.865159645899395
69 177 7.02997525822557
121 155 9.84677805892441
3 107 5.082102717935376
35 101 6.9518557641735415
45 50 8.250779185658848
189 210 6.071849415341248
242 272 9.341450529340065
62 168 4.681057392234695
94 285 6.228107572873198
51 88 1.925785831643542
76 127 3.0535706841266346
17 206 3.8910814557146542
54 192 5.920780677075575
78 239 7.265163987736385
190 266 6.704187792987488
35 206 7.37294334468374
48 74 6.641196489589319
62 136 2.2759173172748164
154 263 5.559780153788957
189 202 5.939627268928294
24 152 3.9931624945621254
223 240 9.856240348834888
179 214 7.447199047325446
77 221 9.148269477196694
10 14 9.396525898916844
35 217 4.935228046453206
109 122 5.3577609930141055
10 199 2.594640515491264
52 208 2.921476231598722
198 206 2.2471325371285618
19 192 7.473552466074125
121 230 8.211590204041645
77 255 1.872987571040675
14 108 1.9675002972840177
61 166 2.001432951233067
37 170 8.858954692450016
106 259 4.83710749303342
14 175 1.6543023672220223
185 206 2.232015518067185
155 267 9.414470499543196
11 219 9.37820553385677
21 256 2.493672060368401
222 257 7.344568128266001
30 212 8.82493797309931
37 172 4.0832627161159145
142 190 9.20917285515892
102 282 6.704393483012591
1 18 2.9590965430083487
55 213 9.196312017494195
128 160 9.762206185693561
23 98 8.940849729360135
73 250 7.940895999039165
68 271 9.452396431489799
95 227 7.195889668317579
236 248 4.227998580008719
28 149 7.877165593781421
16 216 7.477044715987149
147 224 8.11586603130766
199 287 7.456402683744633
33 281 3.073430419758785
126 271 1.5937429186631111
126 131 9.782157944933166
19 42 8.68062239928703
24 192 5.081214539161658
70 131 8.33661661399039
137 298 3.8692315333556233
198 282 1.5684019088784629
41 71 1.0274861798887578
27 265 3.372643476318782
62 142 7.158601899847408
19 237 1.9852516078920113
87 210 5.029785525998067
73 292 3.6364958865240222
128 193 7.4159571906622554
240 298 4.690507459364607
144 190 4.168358976012081
73 100 8.904056963160023
43 74 5.154306683860516
214 299 6.58064617202479
48 136 3.9888465348993347
72 247 1.0202796581315334
149 209 9.550804511204733
42 128 1.2209212056750682
105 208 6.9019340844082055
147 184 2.0954418359810574
63 231 6.472814238459379
172 227 7.270640763925339
130 240 4.463997655624371
61 259 2.8091633022982307
179 229 4.973659153201861
130 150 6.254602466035696
89 128 7.238441820970843
115 249 8.642549928961653
34 65 1.984132581359186
80 292 8.54821101377992
59 76 3.497788172113886
283 294 5.086956652937442
97 252 8.487440349361218
11 264 9.363866831527222
150 229 6.7560407514965855
32 194 2.035306871052319
125 281 1.5667930774407712
40 219 6.990955103910528
266 294 5.400746181105422
82 299 3.077541373312501
160 166 8.367045530539944
40 50 6.1010351702608965
144 287 8.940379821751467
194 278 3.1914754184522662
39 102 8.835936515116485
34 267 7.977816606290442
47 219 1.4199563324887117
265 275 9.346715300730468
100 169 3.204098612773614
21 126 4.994391108580393
163 209 8.234715243402245
164 248 9.562945525352935
166 294 5.353081138912747
2 26 4.218308148888635
128 132 6.35659705674141
9 295 1.2988348986313139
134 156 8.313897512831106
183 228 8.823066320736675
235 248 2.1108840653008505
61 229 6.240106738301882
39 297 3.4233323004617566
31 103 3.258474198795239
23 215 8.139531893402108
10 239 6.838116548965211
32 101 6.32543508748865
113 114 2.5002629332247994
124 246 8.983589135138821
27 253 6.8225228766423465
39 214 6.551367353717898
6 258 7.945032789916842
114 147 5.752303542304093
127 295 9.377695572637458
102 120 6.917849950229823
121 229 8.784364514981126
33 294 4.736321320574335
71 126 9.401141251091559
69 175 1.7427797195549009
84 108 7.231434810616538
105 246 9.601331314925876
40 127 3.7333447308498986
170 297 3.282004000678792
3 21 7.316851031636379
88 178 7.799095637976129
250 254 7.1049622822249034
247 264 3.612852607573731
66 165 2.838645927159371
68 280 9.691886054894438
12 181 6.093480978508641
52 270 4.841398442617693
166 198 2.5563106206756006
67 220 1.582930144022201
31 42 1.1453864444312778
134 293 7.897163127126291
150 205 4.297253631932305
161 180 5.524824521988165
172 283 3.7886660438933557
95 243 1.1527635764418662
60 292 8.968141517988876
119 212 3.6930212335114447
229 272 6.245470026243434
153 230 6.890118736597067
75 148 5.0616696724966665
287 289 9.715131652593044
173 273 1.5627901355758276
37 40 3.1659909525503886
171 246 7.2789981464438185
178 297 5.314270078669794
229 246 7.270219860923037
106 180 4.276362853394742
18 97 1.7785013222519042
46 136 5.703042888445005
245 261 6.919609878627594
149 276 7.648998705678138
56 133 7.983666111422531
61 173 8.880894466377622
90 112 6.924483695598625
1 67 5.751074466184829
204 290 3.065531777636912
121 283 4.219888611755509
126 262 5.576144759931283
64 181 5.974505718167595
20 35 2.5504188130630534
95 172 3.5884376988823856
17 20 5.528690626937573
4 59 5.236066371719603
195 227 7.190792137346669
276 291 3.4953687280510546
134 166 7.4293568375808094
59 188 1.7384428446229907
105 210 1.8673388859886724
60 289 2.5816767140194194
129 141 5.997829885564075
266 281 9.299555388284869
100 273 9.557915828854629
113 255 2.6450171009590773
189 219 4.9627110995867145
171 247 5.116104458312762
140 204 9.98961360217671
39 94 3.859931209690403
65 195 7.80210036292345
50 284 4.129957335960075
265 294 9.71061653820248
141 294 3.236434712239064
228 268 5.965878227250185
134 223 4.589945583156076
69 224 6.158799878076402
161 244 3.670502720818206
90 218 5.36401011780327
113 131 9.191647580030972
22 138 7.719820053996712
18 56 5.862853042309517
265 284 3.9181675224723187
72 113 2.684662454757177
150 159 8.149253987969495
44 261 9.110360685123899
133 189 7.558950026371038
23 278 7.371549006465243
136 267 5.64356061792083
215 267 9.809085255840724
105 299 9.800772014502007
86 87 4.29221316992481
57 96 3.7583475113275857
155 161 8.743769584435945
233 248 7.794553273540438
129 281 6.040241456220161
22 251 7.275512453249678
40 277 8.480478606658655
8 101 5.0610202449152855
120 162 4.620306891498908
90 226 5.648947829658768
268 278 8.880609059953166
138 266 3.988944730628287
140 183 1.583299589639171
41 43 4.0129832545460875
105 223 6.345962146548359
56 127 9.23373213254818
86 179 7.693609973680171
54 297 7.256331568127081
42 290 2.9826235748915995
243 281 6.681028451976797
3 34 5.479887541770458
42 269 7.974764469641857
27 28 4.34042971601351
32 199 8.178325780656856
63 249 9.987437147914719
90 197 5.305098561455389
50 78 3.292197459786738
106 167 1.3005085016224522
68 123 9.685810063693337
80 178 4.431288926650334
84 186 7.005652724281661
48 140 3.212986593172578
203 259 3.3770502559123634
194 254 2.9965994723920324
35 291 6.565713967510678
83 209 8.662077251295958
230 255 2.267671687598843
137 259 5.0306551435648235
136 188 8.662147817013448
147 279 3.890648468051829
39 65 7.270075725960081
23 107 8.954431617360887
183 253 4.375500622050641
157 173 9.174403683244062
82 123 7.842211847716225
141 203 9.199035153907776
174 219 4.126022084577884
85 277 1.852972024828666
196 209 2.659226893414189
248 295 4.219883338216445
36 211 7.3957027441409995
112 223 4.137693494182274
15 138 5.486822417416562
44 283 6.109095987930052
90 131 8.22192384955882
267 282 7.4751860280000395
36 160 9.728671428320508
22 135 5.963929577738413
180 242 4.23375076537352
70 77 8.965422824751574
60 172 9.646677943482233
16 110 1.1479387572404407
223 224 9.374351991804089
2 298 7.274552461568097
136 203 2.359516268477229
38 58 8.11248380846424
11 283 2.496756010445301
177 242 2.7017287059468367
7 50 8.529281130896466
237 267 4.98555083219642
179 180 3.8150271580008654
60 65 2.7552427774209374
126 268 1.4691495607349816
198 283 2.6932911453154844
262 268 3.317154642509665
74 110 5.317735608952802
2 186 2.206054628484787
236 259 9.235788927625753
108 257 6.60688721704405
53 117 9.956402474005445
159 231 3.453766054773282
30 266 7.046602651724712
20 58 1.0158280421839825
78 251 5.387468335034935
188 259 3.997843164546042
65 226 3.098939267707073
213 246 8.371014466744517
121 272 7.5245140399257195
83 299 7.474286872436813
158 186 4.529646257905455
265 290 6.63780861364395
237 240 5.441878854673759
132 217 8.279799823275138
166 266 8.06601726707018
197 269 8.632342147655454
22 50 4.5724761213113645
52 233 2.078830365546897
58 173 7.968204954461608
23 60 7.007821629075764
95 220 5.5537414062890935
93 223 1.9172777489811996
15 182 4.593542753745329
105 256 1.109851170482424
3 6 6.718966851346363
50 266 9.759083470094337
208 290 4.599617773603765
125 147 4.528039093777535
184 281 3.6928784732510374
26 298 1.4773273910560567
173 263 7.551444791010918
158 251 3.7571557025880997
64 125 8.751057695963565
241 255 4.693971016008113
151 269 7.890617292242328
116 280 7.04597469111633
258 272 6.775227751565148
192 217 2.0119514436636896
46 170 6.443414863060085
63 153 6.880768902350213
14 56 6.460537644208389
56 293 7.457585039027111
212 262 3.8566588258470795
268 298 9.280305814476865
1 241 4.864520034694666
79 108 6.080755825884337
57 90 6.980248135320688
80 201 9.137687581728862
72 150 9.753831859639712
152 196 2.115084508263782
22 111 3.270957693621713
235 287 4.702545843031048
99 145 2.9295270544869316
72 162 7.475653339347502
241 272 9.220329363531729
39 111 8.798833740135603
151 255 2.378192920198205
107 267 7.2120655954445025
113 139 2.8501555522062003
26 36 2.090870073148936
88 200 2.095801723980407
17 104 3.699161784224258
63 206 4.215232199594659
77 275 2.615749590878183
14 231 9.182894663385902
177 180 4.3891297796366775
36 147 6.231666704994006
191 267 5.008179273367472
32 274 8.74345442181932
91 220 6.315465165133128
122 275 4.399068951200183
19 169 7.618023211067668
25 51 1.9468345575662394
32 243 7.792658876705983
0 32 3.2870165588639315
11 187 3.963570615350447
62 247 6.489841594685035
17 245 6.8069000642956174
6 269 5.565305836945693
85 158 1.6538277731899296
147 213 3.4940152080366227
57 182 5.701862478142713
85 149 4.923362907628548
200 233 1.1088026045305797
136 252 2.678169187484363
65 150 1.8965176268663744
82 287 6.915334106621426
58 168 5.7646454419943165
150 271 2.589427255119932
46 195 8.84878970180914
120 179 6.436000832897767
52 287 4.400705761718053
191 241 2.2913458394844435
120 147 1.769758085680456
173 217 8.194003653865872
75 120 7.264499118892566
31 289 6.52275709347412
113 177 5.746152657380163
201 267 9.932092082813785
87 101 1.6656246729922153
93 189 9.62906419719458
33 292 7.044771971134893
93 276 9.151592274495938
89 144 5.230062048611133
16 238 3.5991894264454727
20 126 4.30385523451139
93 153 5.252167193644462
134 177 2.5955120600819157
114 235 5.5136021032463525
118 204 4.305591786091935
120 181 2.394973006757556
32 127 2.6988420482617466
152 176 8.41030116976673
169 276 5.013146631228146
72 265 8.491568247838767
105 251 8.483974122429156
87 138 3.2200093515138226
63 158 4.653402597040064
115 139 9.17779571335131
244 253 9.124479303342003
37 105 2.919304407228459
35 172 6.285369604673219
9 173 2.5886767097449566
115 151 4.3742913089099895
143 175 9.894562768721475
84 120 5.952815465778988
121 170 2.5517709574450262
108 158 3.105764186131198
118 144 8.495191385279949
100 269 1.9569684097316993
111 141 7.149164034670987
75 217 9.487073048502124
14 210 2.634502898239376
209 211 9.160510071625081
26 108 3.125669759025403
263 281 3.7140739512720273
239 267 1.3743723265575911
18 143 1.3059212601421373
66 115 5.742448256211695
17 298 6.734983784116187
52 218 8.001431367461215
179 206 7.396800944211527
170 196 1.0935185573048758
23 190 4.151440784957813
57 103 7.149819312167537
31 278 9.611673256295255
141 225 3.581530278480842
236 273 2.41290815599423
6 140 8.933289907154437
169 256 4.630643817049965
17 265 7.620181979048262
112 291 7.924885263082487
218 290 1.2532240617140633
196 247 5.484255245519897
58 286 1.1361160648889215
157 187 2.4436477945400386
223 247 6.1253736485108465
103 163 3.743486608616013
1 64 1.9914569533143667
133 238 9.165360284897147
122 195 6.853539451858129
138 168 4.20513719624217
31 105 1.4219028551999116
246 260 1.696539259605593
36 291 8.998200639922896
158 163 8.817008730538838
113 196 7.989361802294647
142 255 1.757939900178848
143 226 8.240548382188248
109 289 7.42207567781529
50 62 5.42539836302581
65 86 3.458756087328604
6 202 2.9890151363983763
26 92 6.228985893253044
5 174 2.6543192131444338
143 212 2.670545082349395
13 184 3.605408213588074
122 160 1.0962353032268446
0 25 3.366897258605495
2 293 7.751739057069547
260 293 4.0700168839547155
123 174 1.9313430656003079
74 123 7.317118804114962
174 264 9.090641820819952
88 104 3.9514379422600756
244 251 4.784772159283923
3 120 7.540741151889844
214 235 6.0065828008272755
130 294 4.995580997207469
43 292 4.242306307406244
33 162 4.322215501005903
3 37 8.879262818001552
74 205 8.694555240798415
168 205 5.997560189993636
91 150 3.0938195941751445
159 283 9.541836452399906
15 86 6.925621674025665
257 258 2.440677928994239
176 239 6.200916110235554
132 277 9.63850586235318
20 43 7.704404204026731
44 259 6.296195200309149
194 218 8.939599594573712
216 245 5.772090047099401
169 247 4.6572711791585855
34 256 3.8874946215732087
5 261 8.11304445497672
168 194 3.9193170572849367
11 115 5.147346377754772
246 255 3.353281680683074
8 74 6.98816964646898
22 284 2.170029315061782
200 258 7.288146284169077
179 266 5.631833035400904
38 192 5.229256058125494
51 179 9.607358850979038
61 100 8.232006655635734
108 216 4.932360395257939
270 292 8.235268771731565
185 265 9.03222601413928
170 172 2.6848167208214297
52 205 1.4236731393630673
91 227 8.985031272221075
120 198 6.514050617920765
63 287 5.1495458162216226
81 235 2.626229196406302
51 233 8.952702310287624
76 162 4.295976547296453
0 144 7.958021946899364
27 104 4.696396197859221
243 273 3.5986317816348774
43 123 2.1058919955626116
176 236 8.51010594388207
82 209 9.783548328500368
136 243 2.4520003402372366
205 283 7.643931513581207
246 279 8.691731012090507
98 109 5.673923887385119
161 259 9.302185234243458
120 212 6.453751675588894
280 295 6.414481068913194
213 288 7.753103021342801
18 268 5.073885821787696
178 180 1.545879366581955
132 200 6.293423964232535
62 96 5.03444180667151
48 50 5.827517661699481
28 38 9.592510758811377
75 237 4.900276441195664
199 290 8.53210062495317
69 244 8.338844806776756
166 197 2.8720245205214248
219 268 5.392269897828172
243 292 2.4240508200704523
67 230 3.3354934184479093
278 288 1.475267704165004
9 99 1.2458292132440454
43 222 6.27519958789594
61 117 3.1152939618230895
176 222 8.359066330206316
46 132 8.267500421784707
259 292 5.637873889782087
129 131 1.3938731963318887
125 268 6.318899728817998
27 151 3.967240857178573
188 253 6.915316403039113
56 175 8.026392037971021
115 227 9.881534429229108
43 200 5.188803795505658
124 190 6.878643508792486
153 167 1.3694657468733706
179 288 5.325943311930994
224 263 3.9542425693806127
55 184 3.9021880516114713
225 294 3.891480663648339
54 74 4.32953358299012
88 141 4.028629577243677
24 104 7.9420730864977385
39 248 5.875045495564738
89 188 6.708654012130885
39 150 1.5299942999752716
8 109 9.79317308124834
