350 24430
44 123 5.582562624495731
206 249 1.2021510365230759
32 324 8.125883509739912
4 314 1.4259608932506134
53 164 9.8145973855124
28 45 1.0741630140852716
264 307 9.66245688216943
228 274 9.509058430622112
233 298 8.177731517327771
218 260 8.929668033698224
149 287 6.575696971736819
70 150 5.776480299079462
24 161 5.0165065800993665
217 325 5.660184728205156
332 348 4.637155941539063
54 121 2.656872496562176
40 268 1.0851587583980271
75 302 1.0778562938742513
67 223 6.240995223590611
193 287 5.375034724313336
24 113 1.9146977475565754
37 64 4.9449244761572455
243 283 6.142024507272666
196 275 8.334744663724685
59 325 6.322051366046216
101 241 6.680895864590168
190 235 9.339628617481594
124 188 1.4131616799933804
90 325 9.344472983487647
33 105 6.451835152489311
240 242 3.9483146383986494
91 342 7.035065956836819
23 268 4.617006397011777
1 12 2.601257034327669
42 198 1.5989349882643755
211 249 8.939463172159872
117 149 3.67254061760035
174 252 6.834409263152393
50 290 6.334034225173214
104 271 5.644634936024798
196 326 5.696955985256766
244 305 6.275653760502978
178 297 6.233890973091538
3 44 5.153470532517822
127 266 2.7750410369217735
247 296 2.6384627868120596
244 336 6.671816858255849
78 236 1.4004618169944494
27 153 7.032684250373398
293 296 9.359835561792018
29 98 9.387358681820428
230 340 4.251221893198528
80 209 8.087015368271203
17 71 3.8982101686591264
25 156 2.8226681637324793
30 133 6.817985237256965
238 252 9.195510906506165
15 148 5.227022132646466
231 311 9.525893357712079
261 274 5.527707029558348
218 296 9.294510450721797
78 180 9.884915072556208
186 349 7.9653041224253585
193 270 9.84015719816715
13 315 1.0492963736871004
70 254 5.333003885074766
139 213 5.704274702240212
15 341 5.831514778212132
119 272 9.555577635089305
277 349 1.5442146006745285
24 327 6.41836483469582
69 79 8.091237305763984
192 261 6.70672917374279
40 262 5.9791172683599525
3 204 1.3473024673324894
5 38 1.130792986965064
55 310 3.1253511416986406
47 188 5.267147743793866
96 111 1.0975394138203098
115 215 3.529609289874016
177 319 2.7881747012650764
222 247 6.784966025874578
223 320 7.101171322641128
1 215 6.3957049311351675
118 123 6.6106991321031225
216 342 8.882558101689074
162 322 2.4968177343907745
58 283 9.559739785835513
91 347 8.073635035753238
50 286 9.277534921983309
286 313 9.55491556151757
1 176 9.387519859933347
72 137 5.848497985765394
169 216 5.048077227608621
28 48 8.983527513970971
171 245 1.030808118769097
44 117 6.3929286180680585
142 316 8.673649367491564
101 262 5.773155469498376
74 182 9.980139162821146
6 218 1.143682141401706
40 139 3.68216355363484
8 213 5.85143192386705
160 336 8.059584472140838
292 300 1.3772355569161285
28 59 3.7900294701443045
19 84 4.1425217042400515
46 51 5.219241360443163
3 223 9.818852759650795
129 346 3.5482245848743297
130 163 5.0576412490908025
115 276 2.4206655647713733
215 290 1.5928068711535857
32 243 8.232352075844062
277 303 7.432570954383109
282 314 8.270490138328226
13 73 7.484706019484824
31 246 9.096412916314067
304 342 7.807402369555483
91 111 4.127088732891359
99 281 8.777553095539202
205 312 8.290318261169189
175 235 8.915664086709732
34 114 2.578999351738448
230 323 1.8238550670033624
84 204 4.233994514999251
142 153 8.801463020431285
33 114 9.812614628780748
21 136 9.247551315769204
8 316 9.608693916898813
44 185 6.734434699084649
64 309 9.782928535458474
21 184 2.3934164606798
36 137 6.55550424186722
196 318 8.271095277872192
200 284 6.180201113775155
153 321 8.532929012740823
240 291 1.8033440208813838
124 183 4.854753210649376
251 291 5.721445675803046
280 333 6.2680965778823685
6 254 1.4408595044654802
86 260 3.2562477078443175
101 298 5.087876388783929
151 195 2.3410633941123167
15 335 9.313136178983253
153 294 8.030087996837267
52 303 2.167952719843879
127 228 5.536585628800918
130 298 4.512972341346188
5 346 4.987846171925101
121 233 9.557898339789164
29 151 7.770143861180813
19 128 9.553677485536568
201 235 6.919393028630641
58 143 2.4029463819783032
65 84 1.852989574733033
136 170 4.742389773420198
8 240 1.6685672192780356
3 135 8.723085045519976
83 219 9.274303027757611
79 298 6.3349279254698585
47 147 8.452548086607226
160 218 3.7040217522778636
264 286 1.7637564348609516
82 180 5.227880870258152
53 346 2.1466030522725554
182 226 4.181753524165341
306 321 6.602097120124386
52 344 1.6312545002547765
103 177 7.923950523041994
55 313 8.436118638188841
110 325 5.586944518553355
129 349 6.579182294496909
177 333 8.631546081973777
202 242 5.681450979814319
35 315 5.889606571399804
48 136 4.928911336383439
56 340 4.213735495610769
12 302 6.430895615447241
91 285 1.517382842465657
104 195 8.812560398859265
79 117 9.93668376104122
64 140 3.3306100455584766
91 258 6.094746104691123
74 215 8.51526452488477
11 106 6.254404624514613
37 251 6.855461263115577
50 138 4.06092042294109
99 126 3.28911774917784
252 271 2.0812199016456026
265 349 4.640833771039768
142 321 4.183976055813305
159 329 7.169042113580986
278 290 8.62997875826275
302 349 6.741831913378446
54 181 9.684633420542571
21 191 1.812707412107764
39 201 6.739423270721211
151 274 1.6308224382118515
220 343 8.028711097658274
119 164 7.832817414103894
80 285 6.2857378565790505
120 243 6.0988823470831885
119 318 6.388990729211294
75 288 9.66711128433351
51 117 2.830371653164872
37 226 8.665949660245689
234 327 4.091487985483504
68 208 8.987868145834323
240 302 4.084543193558455
89 315 7.752141640053545
225 305 4.296227459830733
23 135 5.4678872424793425
136 336 1.798264492187192
69 300 5.402350791755239
87 185 2.9964043702680567
273 278 6.809715273543017
0 336 7.99748680190435
168 262 5.907507996685576
38 267 3.1398683866033625
256 322 1.7231663057814544
29 293 2.1409066425771446
110 172 5.378559813185676
117 268 2.722524275385644
35 69 9.356141420707681
36 324 1.6904894905769905
45 94 2.7451919907503957
32 267 4.562470179346223
284 336 7.773940081097159
94 287 7.924832359540304
296 301 2.2757303824156554
2 78 9.307678822429175
28 67 7.029549706286459
134 266 8.576254127341219
37 106 5.16287829630152
174 301 4.249439362114634
171 269 5.745567818838147
75 223 2.4070045612452127
17 94 1.0136470417104153
113 270 8.190299183452847
97 329 6.664253342334032
71 124 4.311147680520534
106 298 5.330167336800544
192 223 4.797776492549495
101 309 5.879935316824677
24 300 8.37648237219534
38 320 6.979498414516627
154 206 3.359913996366711
28 339 5.6021279892359965
75 157 7.287233645207712
182 242 5.189485871683057
196 306 3.1147828201516616
29 321 8.46508047624036
202 255 5.331052191646338
127 275 1.2159702871075386
234 235 7.574559737412276
334 343 3.38379761062469
305 337 3.0479422519892663
94 182 3.024856482408509
63 143 2.6709725596301865
20 341 8.254551611137984
308 315 7.255684654273588
195 199 7.167616606232297
45 137 2.4085593489482164
176 315 3.539840107275041
132 253 8.616159000256275
32 116 9.35784130821541
159 302 9.4927954773737
37 198 3.9719413440999776
93 291 6.950559483714707
28 246 3.2676640207015213
55 166 6.364573200354886
77 280 1.2187348886289726
187 199 4.698900290720296
78 103 2.1635466879543
78 324 6.552454494557722
159 212 9.979223714508006
69 284 5.75919348407752
332 345 9.309707264041572
251 315 9.356292557293452
84 179 5.396341143213043
65 146 8.316563849992146
230 250 4.71855544097502
125 230 1.835661331445436
16 179 9.542187578002837
170 205 2.9448175782167763
8 160 1.7276540359295245
60 222 4.211727243944166
34 189 2.5814212425487564
99 323 9.20393049126731
291 324 5.296359244235875
297 347 9.837857216829631
247 249 9.285596642063657
17 288 4.9619898952062655
25 235 1.2444837851428332
191 257 9.8474750990678
279 327 7.863786193789805
32 145 9.868771857896721
243 269 7.397488802660225
221 304 9.192876611887657
167 202 3.918049130335864
276 313 7.247026118633391
95 263 6.45496197662953
233 313 6.8922089758291385
74 181 7.909453319508896
192 258 6.058861623507306
81 248 5.127153780229197
274 299 7.844467265130307
244 287 7.727431216094217
65 104 4.304720720616968
43 281 8.762453930125272
65 265 3.9109375259937034
238 259 1.6938164573667631
82 299 5.086757280390331
106 159 3.7953171395624117
229 286 6.722721138269954
85 212 1.3142431182525405
190 256 3.0053615347869065
57 284 1.7198411700557519
25 63 9.806879125500647
22 322 5.301098296134759
6 39 1.6467836385431625
74 293 4.380109795649478
306 322 9.803534361538993
155 297 3.514277493081157
159 210 6.181949718351803
104 257 9.892539995625542
103 340 8.711860613372059
113 131 6.5882472422857115
35 321 2.063087698466849
199 200 9.369923626144532
235 314 1.534241857663182
150 306 2.344112289431374
109 177 9.730731699993797
210 323 4.091455618370327
158 326 5.331841237780608
47 325 5.038975436233909
15 328 1.4348142790898404
28 89 5.3244636990657055
177 265 5.573670390302772
28 194 3.019866666642924
60 107 3.4250803851987617
233 308 8.215112546970353
116 301 9.153605822614713
78 333 2.3807473087995694
140 192 6.203714505056073
26 193 5.318349564009962
238 283 2.861766883620744
29 128 1.282248587533199
35 55 5.9755988733883
14 291 2.211673660703439
300 323 9.908940575426076
65 336 7.449279409563014
76 183 8.187889441756052
291 345 9.662243763245595
101 246 7.389843097833652
92 140 1.3887414259292203
309 323 8.240560194923447
40 255 4.2959828795363295
74 296 3.9270891439664664
161 217 3.019094706657584
215 316 6.263662906322887
183 204 5.391401553918267
213 285 7.872499992475888
170 251 4.904064004545188
11 276 8.103261414158453
293 298 5.586409972200737
25 346 8.973997147834845
109 184 1.2290622897246326
26 62 6.1534290145262895
98 316 8.937367166277138
52 267 8.871552626546247
47 167 4.900656398670511
63 105 5.835613590105902
185 256 1.6938363206517262
69 297 1.1799151208310699
88 239 5.609181277037324
241 267 7.1910011265418845
59 190 1.5067658013067784
167 308 2.822528395379664
18 284 3.5314790144581236
1 282 1.9584521260974572
287 310 5.704797656206488
20 25 2.367925363472407
0 70 4.083151030450241
105 155 7.380700587176032
243 266 2.9368774175888372
163 292 3.4925461176744044
239 251 3.071184275148011
341 345 4.432064357597793
7 191 9.154091323961007
46 220 4.3317619828724965
315 321 1.971176520848204
138 267 2.3820514681892404
43 236 7.080979460845251
42 309 1.281363222321876
11 104 1.553942175545005
145 177 2.051855211762381
17 178 4.5040805345344115
212 321 5.729465260959191
154 305 3.5911195676304244
209 241 9.679175000830824
115 277 5.3399783608104014
101 236 3.301518868058076
24 221 8.629419251858078
101 301 1.851319351286278
33 97 2.96615497172683
24 336 3.222825841568415
269 309 1.2379728225726807
210 304 8.220000899563459
45 77 1.814946773749892
70 220 8.950045102186525
159 266 3.6451827004312185
60 130 1.1990485190633167
316 344 2.01744692015862
60 112 6.453836456642346
116 292 6.821216699902191
71 202 2.1366808352905675
33 235 5.86061391626624
58 184 1.6552160283346242
83 288 7.949604016468082
100 153 3.6271396903552717
192 244 7.611564450508837
155 195 3.324384013802493
23 341 5.125216060311769
17 237 5.417132911245327
39 46 8.531411103383423
215 257 4.37950093484612
206 304 8.027824039862768
136 223 2.550341762290618
157 262 9.08144208873983
220 278 2.720353945542352
140 250 1.9270258273054242
15 296 3.8935726991910022
315 335 1.282107914742184
72 316 3.3843820679810586
260 279 9.398457716830917
204 235 6.040614879908674
89 310 7.471831460884266
179 334 8.339244245193296
307 329 4.704191676201124
157 316 8.221123002275426
223 288 4.387403833368618
104 298 8.327350458153933
4 121 5.766266576234444
25 80 7.417991438270344
188 299 6.623734187278901
114 229 2.5531740064376267
277 293 7.758863856192999
322 328 3.3439699226436366
41 108 7.041340710213937
54 187 7.696770615394409
51 78 5.629074665510182
32 200 7.293666707727699
224 313 7.004728418130613
7 38 9.28751197916426
131 332 8.551244943500024
103 243 6.649945037803237
0 252 3.5933676738152864
143 273 4.043595016739001
167 212 8.644428506434943
148 222 5.131588828878526
144 182 8.509460814127205
178 218 8.66192500231104
254 330 8.495838227068589
79 114 4.1925470839257954
151 338 6.156550668198288
120 335 5.298971596776075
202 203 4.036439473758373
114 315 6.0736685599842914
272 300 2.541739965373613
32 174 2.9640402912595705
14 126 2.2491167901769424
31 227 8.766827537973466
145 146 1.9669395459359245
17 114 4.456435643196095
115 211 5.051003652434877
122 193 7.3293434961497095
2 334 5.599845923105476
61 196 3.4885721427976764
23 29 6.00178214080084
6 182 9.334951468027265
217 241 8.645946480391421
107 187 7.818188657584738
334 348 5.115611444872817
58 259 7.814388136108743
164 321 4.5405162307772144
84 201 1.8733955261153417
57 84 2.4695462067357115
78 237 3.9031373338025785
37 94 7.7725418436193845
267 297 5.5817139143121395
46 104 3.8195397032241414
42 90 4.051663913180197
95 193 1.0547097894624793
317 326 2.136495381898902
138 222 8.50505930642999
92 199 4.325225335903018
58 71 2.874617009370503
142 171 6.7235318250119045
94 103 1.628920658492414
153 203 2.8664529110577432
185 292 3.643364832562024
63 319 7.681849253758646
331 339 5.654733450370875
160 297 6.649041995023414
223 225 1.1240973059424197
83 261 8.33079103701149
257 317 2.369336358148141
46 240 1.0627491856881015
102 217 3.7453745325198344
73 298 7.030374798687236
183 328 3.2137525817584294
58 121 2.531200952969317
69 324 2.908724621288957
109 251 9.951485840662821
19 223 7.690798421421618
142 151 9.965371332652118
172 213 8.065149849695956
127 268 7.090653052000532
21 229 1.8407897867629026
105 168 7.59997502058307
68 84 5.312929304483604
10 137 7.748347527900906
29 336 4.722372224757005
140 258 1.5776632102731978
178 273 6.854721325236068
135 262 7.556969781355361
93 131 7.765635310613512
38 58 4.1178645626264725
318 321 3.863835639749281
116 201 6.821729792500069
4 177 6.386791542729814
68 288 8.725275207409533
198 319 9.683574302724995
5 333 7.621485910334921
26 308 7.4730404127271415
90 217 4.512845086326411
96 250 7.8002161987024135
186 232 4.663862367141061
176 284 9.129467179733208
153 301 7.891622085994955
64 181 9.029941887860858
37 189 6.580184051251164
118 136 1.252188719047858
173 195 7.78921543954442
194 246 5.865798943235305
186 289 8.101770427897245
43 62 4.66875709686189
65 76 7.901568467300284
64 153 2.363161262733535
123 189 1.9169306232574304
147 235 4.939042380139455
21 100 1.5596673692979333
92 276 8.18488948433467
30 343 6.785125360367561
45 326 8.094937614715759
262 275 4.557756767538008
46 142 7.487027340120827
41 83 9.642457519199624
141 298 9.865034824225255
180 255 8.7955292095574
220 228 9.252316735909393
56 127 8.054902058716646
160 185 5.378759943605592
24 344 3.5690860775909736
211 313 6.243369121043239
333 338 5.064211238875221
81 178 1.2493565483716698
110 296 5.219596706245718
86 346 9.705582504358198
173 253 7.377162170175317
32 317 1.4558665207888009
53 187 8.030819250072032
217 313 5.605120894935684
15 34 8.184631424521637
326 332 9.949766358669905
204 338 8.890208631907647
189 269 9.641304623042396
116 238 8.691676086503119
104 198 9.897539553726107
149 178 3.951262423374618
23 233 2.3051998175932997
175 349 4.302737474419363
1 66 8.889886072706116
99 194 7.438416080751426
301 309 7.5396605806074355
67 228 2.1288457199753705
61 223 3.2792684714261116
122 269 6.484694852583912
91 324 5.939641526597809
108 198 2.7638222002090393
7 13 4.894234237269691
115 131 9.844907142157542
10 246 6.027957422124483
108 210 1.439400604716401
27 254 9.839205347679579
33 282 9.625201772599864
41 264 8.454798804489556
173 333 7.130494350059861
47 133 6.355026805492789
242 314 3.1177245465110244
117 242 3.3093922210571654
70 247 5.480954638967426
131 165 9.322892737063187
81 319 2.034081246879303
178 254 8.038143173779051
50 166 7.243935559926045
240 304 9.645152973832996
94 222 6.694597065088279
103 237 2.2891945109668246
0 180 4.556028219160952
121 293 9.328802476716444
91 101 6.57477842759967
177 346 3.046827548658671
4 229 2.1680189670986976
45 181 1.8979015764640192
129 181 4.712748020004959
145 259 8.837800529814922
137 154 8.670037564061102
214 327 5.742688802889702
175 318 5.392137392591905
120 341 4.0626810250584215
190 317 9.232991127816122
68 242 8.089447023829614
89 257 3.6277692999232274
28 226 1.2866700499392343
170 259 8.911946333211928
171 262 7.591219348864979
111 152 3.332228436664606
29 36 3.1767755759347907
64 148 4.480685693782878
26 299 2.301227144209812
162 261 8.776141605172564
22 298 1.937381514142562
280 313 6.588287140324668
8 145 3.716286173013157
84 181 2.8673609676969756
101 338 4.072261970307167
23 275 1.0932971416981725
158 332 5.203065654745539
97 156 9.94485991722742
18 277 6.585843305322416
28 253 4.347523036496423
78 185 5.3436314717298785
104 125 1.3562633104708781
47 88 7.777697552158951
38 194 4.755038143424274
2 48 5.9019731658991175
101 110 8.342762718629155
148 280 9.740544837894802
121 159 1.8434709826878843
244 275 7.650961111356551
103 259 7.599908469554111
291 329 7.166304999781004
132 150 8.186562475289477
288 304 6.014032218374372
203 222 2.3995076602020387
177 292 9.230508269665867
144 338 7.483574204631688
65 295 3.1654401619773243
114 207 6.2674380438536295
191 349 7.401067218971575
204 313 6.563666367954562
63 342 4.172971114117564
154 162 8.398890462359033
172 264 6.581558750578501
164 307 8.971584985268166
278 318 2.4260400050323705
42 245 1.5751853037647605
35 180 2.3746523999554943
174 285 3.1558749211212422
100 283 4.94624744355996
11 329 9.504715354100279
229 341 1.3094872628678051
118 346 9.740110072271207
144 255 9.943135041650265
24 111 2.889625236633269
98 138 5.147231036395201
81 127 8.863015362623308
21 255 4.0920728050921635
46 241 5.488682220212674
164 312 8.270640714822637
62 83 1.0034968950304526
21 122 4.249710213113868
36 298 9.946907526757
197 252 4.438922360828082
53 345 9.44127190570784
128 326 6.634911957877499
3 24 1.151724556558813
139 265 6.423335760084312
223 227 3.7389031519885547
125 240 4.665961046578953
85 316 5.2521320490940555
13 122 4.947696252268033
186 258 4.8984341856188145
207 303 8.437902701183948
226 347 7.319602599231022
40 72 2.3235317412514926
24 35 5.178554304481759
57 164 6.7915595587209765
163 237 9.755784651062108
198 254 2.4589715232715266
7 184 9.273563404359752
85 136 1.8929678007301454
224 331 8.944126763609244
204 281 9.465583143913548
68 137 6.6352795116095535
77 163 1.271075586049513
42 104 2.8085898862661107
10 116 3.654757304290464
15 127 1.1022253047973125
66 124 8.489550434554673
28 143 1.3990932394170463
9 23 5.57630118295111
99 243 5.083750384460884
212 317 6.5270407482430315
222 289 7.616408442842853
143 146 8.110774846246668
20 39 3.11389984156707
29 284 5.6593318553778555
251 341 6.349019068363452
91 200 7.716505718805048
106 289 5.334811761341961
41 314 9.636577594602617
64 297 1.5512762341925574
79 339 9.50434661893152
161 325 3.933313623711554
126 289 9.837573355439421
66 84 1.8624312793191602
4 313 8.043164330969777
217 332 9.022096542118687
104 158 6.1190688818363785
57 338 5.713433412450403
22 317 3.085993614387291
106 310 7.632419682233527
39 288 3.809730004472877
87 190 7.807180311649791
102 307 1.5138456097540813
189 268 9.245787332149952
317 349 3.018394440461524
81 273 2.9173013466494346
126 335 8.954741318986347
55 163 8.897588490042434
25 261 6.931053516177682
19 342 6.659669967488883
117 227 1.4725085533503188
66 134 1.961938927900087
31 212 4.18518413654107
97 234 7.090349671983231
91 330 8.054530999615181
223 321 6.846579750278136
53 221 9.655746734970606
76 273 8.224854039274977
130 191 9.134866596728358
32 67 5.2410785579732275
232 267 1.1263676857213138
17 279 4.431445123725536
90 233 1.5781799486725785
94 277 7.439921588314258
258 278 3.5503751643569594
187 213 2.2957091944607937
212 254 2.8858811138052998
112 182 2.0262342343220623
217 342 4.428806586233591
102 258 5.391351961700401
111 178 9.210817225109613
103 332 9.353232329757581
47 248 1.0052287669850322
279 313 2.400550904854407
123 263 3.9449644894262255
122 337 1.7626039654106247
11 122 3.240334373352282
165 254 9.401391596746466
58 169 2.7336431890739683
224 266 4.855394490841884
149 157 5.993222048866059
151 304 7.850246372972351
194 309 6.159697680032535
181 323 9.547331063481701
11 179 7.800737877421942
232 287 3.6315363861324683
66 283 4.322769505124693
111 229 4.075398455912474
170 300 7.570339587819545
119 250 3.1930021939528688
