550 90585
192 336 3.9554298833418917
61 476 3.021801074344239
102 532 2.997301302455092
215 451 5.634042824113903
121 309 7.737393761323999
5 12 7.156855306419301
60 65 4.56101700503715
160 300 2.8467393005114108
330 465 2.687860846122949
229 518 1.6155531294019303
202 305 3.9115762661878843
461 485 9.243519338628719
415 462 6.405225756532193
254 259 4.315350808590246
19 509 3.0146529452553765
143 535 4.120516432213288
287 320 4.519737390086666
64 504 9.72328310030056
225 237 4.922317632177041
240 542 6.804218170988324
339 469 4.596090002138416
87 442 8.94783242679339
119 205 1.4145345357426313
100 333 5.842568917255565
155 386 5.89545655575888
76 482 4.524764347958669
399 454 2.4669172568473456
189 235 9.707404331322738
265 288 7.989423173333012
282 298 7.468032370013907
95 530 4.052526364590318
139 398 4.806755331841227
31 527 5.379685144843196
29 373 2.9351303269438835
20 91 4.816465232004557
24 489 6.967012839186077
491 521 9.386628514917753
59 195 9.338158916548279
43 103 7.486110447603261
54 290 3.121848979086571
48 360 2.6127917195111854
162 355 2.2375866892819944
241 472 9.962329786144826
345 428 2.0401748122188272
29 109 9.416519157198223
332 496 8.006680002735774
311 532 2.7326064057970383
427 497 3.5052823240049333
295 492 2.3094706493810913
100 351 4.496956219978173
272 482 9.593663102501901
135 178 7.644560831992244
388 458 4.477356948069222
14 415 4.216603488739965
215 394 7.732292556969453
100 500 8.821848152483062
128 274 3.069064459871159
104 269 9.018199716793019
121 247 3.359416715578848
99 446 2.553869603058641
424 536 8.5948072012398
133 508 7.838800922821616
41 85 2.8545413280205407
212 305 9.608192203608079
96 337 4.859482772251104
173 325 8.25087851980497
130 292 9.013226526482905
143 362 7.236576069364659
210 414 1.6712628396078668
314 443 9.619787760723534
55 334 8.380325763378165
208 389 7.509865132442315
32 115 4.791756804460583
37 449 3.882577935897827
142 515 5.882339499179091
71 421 4.0603826661683176
209 479 4.540318280690277
319 478 8.633572958237758
360 391 2.8964055688052266
264 533 9.22167546166112
217 506 9.270815356913525
73 219 8.211078983164427
231 380 2.4510116603714827
283 528 7.504794947584789
223 375 1.8959572431226168
141 151 8.455245747645238
428 514 5.345399155672304
395 459 9.300761431105974
91 296 8.120738757484352
117 150 5.989088448707076
294 413 2.131590739559835
375 534 9.391456289329598
338 393 4.8115882776002135
37 335 9.095798679412907
207 369 9.105517057140943
74 319 1.7224704708015337
34 452 6.6870443931962225
165 540 7.843938723190613
245 535 9.573660592866181
223 529 9.843052449609745
52 140 1.8632937886971672
218 271 4.315589891828125
447 500 8.712190523220372
336 520 7.8691060847466305
3 517 6.167922912538774
25 112 6.156160988138184
1 324 3.9760831672969053
468 482 8.060535382893407
343 543 2.2961102996527405
224 415 8.494372663505033
87 429 8.005821182154273
513 538 2.8828487112835512
269 412 5.870305690255703
56 313 6.018484155706505
401 455 5.0324250009583595
121 402 5.603178251923959
36 450 6.552552188972935
183 509 3.0645406492417884
38 251 4.20865025859173
212 498 6.542010484730987
125 358 1.750211508790548
32 204 1.0848924274200047
189 240 1.8940212707012118
304 510 8.79032003028001
165 424 8.459561373541485
316 441 6.412040969527361
40 76 8.731872163992808
93 385 8.559367796508083
71 137 7.826935707036075
275 410 5.460534609046919
86 325 3.350674013273087
95 213 9.037860673248977
55 441 6.996963411641079
55 536 3.8677926074514994
319 445 8.816490105096035
135 299 4.837777951413074
37 72 8.762294259188534
225 446 5.337082408643039
273 282 1.7049115430570598
23 301 7.5953361487165925
64 428 5.101107165476424
25 241 1.7632030069243143
215 313 1.865633705986555
374 510 4.975855319546658
349 464 9.560551585826616
58 536 1.3349514934952507
304 335 6.780855937820181
89 399 3.0055590254493523
317 522 9.543389719207774
161 174 8.741369865767773
277 499 2.6922872567610403
76 140 9.342175384268367
245 367 4.692825097094063
69 322 3.0333537713417216
170 519 6.96237926060445
229 235 5.493768289414825
174 251 9.708645982036074
374 530 8.736290343802757
151 345 9.682332029432068
325 386 8.260252826197782
369 456 2.9782381905247766
432 446 4.580294697948874
365 479 2.3286170733250255
253 311 3.7124351048462407
6 56 9.583991967692285
84 159 2.941770748032697
14 201 4.7744343175205195
91 500 8.25835643734463
109 145 1.360822925493771
306 471 8.472596485477316
207 310 1.596903856438706
410 416 8.316121235120763
133 240 1.4334600209125106
101 130 2.037318906177797
105 368 4.761205330112672
369 488 4.211744477398303
240 401 9.948941625039115
319 493 1.706110736524264
300 318 1.3979311907085217
14 479 5.21722454692074
39 218 7.071123946033734
499 519 8.18236490636506
288 347 7.227477870836041
134 311 4.7683312921938406
331 464 3.172988142511543
220 478 7.478126397102557
140 455 1.247393599759833
450 542 2.5471420914142406
131 187 2.5873736056742236
263 316 2.2246852785787734
58 175 7.32909018509205
51 201 7.791773289209994
144 304 9.001709467665126
156 164 4.4721135736348
195 272 2.4109408340866474
17 90 6.104220419436806
108 332 2.763467498717174
132 247 7.713135354513412
272 393 8.52797103403352
349 491 8.407592849759304
162 278 1.4774147706919876
401 479 9.536031555680287
449 518 5.196947499727207
34 261 3.5196927227597756
66 297 3.2466797754410748
338 430 9.74338783141811
146 506 9.847851744272374
48 452 7.123187264829737
221 406 6.424258027375083
118 339 6.083910372371013
334 405 6.371817263368016
222 241 3.9445531851898146
116 359 5.41173588281986
305 432 8.107968977605392
30 466 6.356924440732184
185 211 7.970678388130377
1 387 5.058680321821337
128 228 1.0752199965367355
341 449 4.057772792335438
34 103 6.175410376863155
162 251 4.649735342075223
308 446 4.407081739427988
395 409 9.608362018372715
26 354 9.307386676548568
124 167 2.041032476146705
463 531 9.615286610660833
27 107 5.573823458602282
10 418 4.510145949832279
75 384 8.529552838543863
72 190 6.425002832069989
343 454 2.8563892578025367
170 414 4.357415655275526
416 491 6.398295294261993
12 491 3.1212336382127077
2 151 5.070940184004624
215 528 5.894164898710226
351 391 8.447228355454335
45 124 4.966728417069525
422 433 7.341314100246361
201 478 9.342439334687974
266 538 6.412436507592679
281 546 4.223604860407969
306 391 9.065583471276431
222 225 3.277978387727591
305 460 6.740475826332471
41 419 1.32773064806306
15 375 5.073231918667557
92 477 7.405077167098696
365 521 4.169611147985492
14 360 3.267612358608906
59 363 9.254143880272665
166 452 5.668351653482381
216 383 6.650956584834338
88 105 1.7617051053731951
9 92 3.6511454524209057
405 415 8.151555845781871
292 546 5.330374355715226
73 424 4.052748256957393
156 350 9.637659354725042
145 346 4.571285454174667
22 69 8.181121673859364
413 463 3.6274552866512977
154 322 3.6522282405552984
203 267 8.9776350511449
65 447 3.078016468853614
125 342 6.153540967359619
116 194 7.779288055677684
342 530 3.3820656207475803
225 231 3.798430498619829
45 211 5.609332199976734
335 486 5.717272878838981
28 38 1.7061766239550615
106 187 8.03059711452757
29 98 1.415757461795811
232 321 2.8350609983178057
70 263 6.412480027406316
263 307 5.523313057584346
415 549 1.7017884368774698
280 286 6.934136408019297
174 527 2.042012891579298
210 253 4.133680287496622
359 528 3.6267768405455323
18 114 8.191723663951368
293 521 7.712733912818576
204 523 1.2232174840410255
87 401 7.464504000071411
137 473 1.5967433568400535
193 331 7.492941834852381
152 487 5.8662854328097795
114 147 6.144423119281868
369 506 3.7601328359890553
241 309 1.0852578995092936
476 521 7.664647788071195
226 314 9.765531047764572
13 306 2.4167185364801105
424 526 5.3716956479526115
85 464 2.7529584761468344
9 273 4.917687319772923
122 496 1.5763638847024737
265 425 7.375193166870443
133 303 3.2066813607850015
406 435 3.3035676163783743
215 532 6.289486460215531
183 203 4.313660243041759
101 480 9.017593770966464
5 112 2.012248809379155
225 251 5.839311121814978
352 494 2.67034630189397
123 228 4.884410416582982
102 297 3.002470638443569
79 474 4.111703386611941
261 347 1.7220864999504182
60 105 1.586293380558659
227 262 8.23405775545047
158 398 3.9441344998611627
59 241 7.1959428985465514
13 541 2.8792531044481087
309 369 2.042831436875224
9 205 8.44041476308463
12 235 4.865760866738329
167 390 5.843391082786577
45 199 8.901699789390232
41 267 2.625080014402458
80 178 3.4213428159672548
142 177 1.5281262235318305
150 294 7.587215911568707
307 321 7.632952668115644
163 420 1.9006742486533643
486 509 2.73782402509768
54 317 7.683408033791002
173 536 5.228136855595649
109 487 1.1724492131099584
385 451 2.5873910224312024
131 193 4.634793108433303
370 429 1.6889314015195622
5 15 7.936888989019453
13 405 3.8214096421244244
247 525 1.5489195287714836
92 158 3.3876185210700647
536 537 6.3125332481688705
99 498 4.608608036387311
78 107 5.956987411043544
336 342 4.66268326459841
376 548 1.3039319372270255
70 276 5.294499906673711
433 518 7.835188641063088
49 226 8.736867389359245
78 192 7.414199746703666
145 498 9.124463911353587
292 533 3.3951919164603765
95 366 2.044382262287385
250 264 7.151435557563778
245 348 5.727997920466949
131 525 3.496034335907609
332 429 3.4610940832856296
183 262 9.583151065363738
236 523 7.339132318003897
30 91 3.158752828901102
465 527 8.086091866725488
208 510 9.544448382160471
15 226 4.075798013985656
340 405 3.520422640787088
262 287 7.952974201013143
246 473 2.3437336977946615
187 360 7.508709772949142
38 529 7.893615831891872
103 264 3.29955894473537
92 173 4.88504155806745
378 523 9.590239319121974
11 404 2.120064182754575
17 334 4.493488336442542
226 254 1.8798801784936918
158 243 3.1621009628302623
257 273 6.020424655657981
176 259 8.03099363318475
396 412 5.394701472545167
93 227 6.868791104101759
371 464 3.0993952589004508
261 418 7.3517997199250456
301 484 9.19575126803069
270 455 3.2150031836505786
125 540 6.191262970847295
304 456 9.733166855512806
168 438 6.111937045675191
260 534 2.4665113007667565
47 422 7.209380151842473
79 148 2.2774876712604706
157 524 2.021050552055579
312 426 1.0983393887474042
177 218 8.99121922324175
1 89 6.991538704001071
66 96 8.273055415518588
280 361 6.0700167272607874
186 242 8.890642422327037
97 363 5.908522719078302
71 351 6.226683061448793
136 216 3.359839289800546
361 475 4.966211776980172
228 538 3.287650208112689
25 56 3.0959872079557664
120 217 1.1508292766358024
422 478 4.63944353174745
191 496 9.046944778208095
45 121 4.248077245578473
255 364 3.032111347199767
218 316 1.8240252412848028
281 547 6.6907925307057035
6 546 6.149996330924492
62 293 9.227479291866329
514 549 4.461700822015528
156 419 4.346874113516937
64 468 4.9935669176050625
31 356 5.44501235750638
139 155 9.20940450336714
99 535 7.935850092693577
423 440 6.774827588443577
135 223 7.3487461168243335
64 529 6.031227520092314
46 533 1.1103610764640224
244 311 2.1419409398705342
82 340 9.57779157393597
48 347 2.7034493769729715
269 293 8.613618404575826
471 497 4.1291363731320505
148 496 8.721454170565236
43 236 1.8178136135969076
58 524 2.015747251487374
79 83 8.305526501085597
56 447 3.9586677897927403
8 120 2.738146314173661
306 488 7.638050164014403
266 430 2.043573932772617
66 417 8.295917278009293
95 310 5.287593230018801
100 458 3.0728473762974122
106 321 5.347942283083132
17 256 6.14918929810504
128 450 3.7245603070629887
316 401 9.611418587584206
43 373 1.5616636439257756
278 336 8.726864841144078
71 99 5.580826765512742
33 459 3.715543707460392
161 455 1.597912413601398
32 442 3.9581471213141444
189 315 5.691273892311965
271 402 9.294941429868043
76 160 2.256336425886791
226 341 9.662185309784663
269 275 1.458547114908091
156 489 1.0189855712115197
8 277 5.094183387941657
231 460 9.74487450616052
299 494 8.816308571101615
256 331 9.04983463207245
308 466 6.082650723251961
425 470 5.572175384742685
471 527 3.1659097200925106
348 492 1.4557335608824977
208 294 3.679709491358021
203 316 2.0791693439962042
483 495 1.8644112446940053
284 486 2.6802979291756
2 110 3.758451589278771
82 397 9.794709737283755
92 165 1.7786257098506952
349 404 7.412488517411269
161 257 2.5117064272360876
219 392 9.74006331199856
1 323 2.769203560306659
39 386 2.721641763633241
1 321 2.3468412113515837
303 540 3.0258046093894753
341 523 7.5272854390021635
32 534 2.2220543295741355
224 370 6.285355492073589
128 404 7.992055895218152
119 463 6.0616402205658595
144 223 2.9791419744175904
108 299 1.2171824911398152
230 406 9.695305252862756
38 65 9.210120004774797
147 167 5.426269920378218
116 134 2.0544202849716413
307 317 5.766012576284242
277 294 4.6408451335088685
101 455 1.2942574610751159
143 443 9.090480508025538
439 494 5.9809603503243824
85 231 1.3545951686936868
17 310 8.149051412243564
163 543 7.581325842124691
37 346 7.852059727324248
198 310 9.779842432988922
316 377 7.612760426178193
1 421 8.444651098577319
10 522 9.338555146636821
84 291 5.171513101949244
231 481 1.0121213642198175
12 343 1.7629042211445767
449 464 9.696242643247723
402 444 1.6220648829351447
110 384 5.279904908008908
175 247 8.098770919991736
423 493 2.310881554674009
118 513 4.499645202149042
111 400 3.856630967989361
155 533 7.191013141195294
166 179 2.075824717557845
46 285 9.819702207874489
50 357 3.9870193956920237
131 194 7.178932569808685
468 520 9.917885239274804
132 190 5.462525182783091
6 427 2.6143107895478033
169 285 5.301081054563011
76 365 3.2653337738146853
283 513 5.890759921141365
160 304 7.396661878476338
72 93 7.543357175079894
60 187 1.7168474687015551
48 402 4.725478350836974
83 185 1.9617318495593892
143 293 3.721850317482712
26 423 3.362906285983259
115 427 5.591818557994182
383 513 5.485193816530481
262 388 7.146529499811639
72 526 7.083492217109265
105 512 7.257264309780075
21 521 2.8511378435921957
99 172 8.879856767594685
42 434 7.988896567573151
108 267 2.548811455021367
41 98 5.167039901002353
4 491 6.851366663888892
156 309 8.485447157397674
196 388 2.789385260352802
421 481 3.057357939659164
173 402 8.790568297745367
77 265 5.744023853334493
182 445 1.640407333544743
423 432 3.1918559549242294
280 281 2.2007450302674023
184 448 8.632684837946995
96 495 1.2008457798257708
54 258 1.8541890534902958
75 147 5.407862325525684
350 362 1.610985904069472
355 414 8.5920283910304
3 49 7.360667898578475
55 258 4.338786523304491
294 369 2.4591451305073635
267 382 4.922940424139526
157 355 1.751377927803562
72 517 6.36671082231585
384 508 3.4364287433267697
80 396 1.477768706374401
63 109 1.7688659822706638
365 447 4.981146624060502
80 328 8.417645205596981
2 130 5.869094118037998
55 393 4.63913724422358
58 262 8.942051037469447
281 467 2.9034635028941267
8 342 3.527379151762476
84 452 5.133707279578666
1 311 2.799525546474787
334 532 3.153749074037439
469 477 2.4032953716433387
139 211 6.799234896694531
22 216 9.101225261930693
39 429 9.859956540134785
125 262 9.788487262548548
428 442 1.9588569011734625
175 219 4.638383993981437
304 418 8.790955924678064
51 210 4.248058756495027
381 489 9.395020814325536
16 510 6.496427188509702
131 201 6.899324633683644
65 181 4.961692740404506
352 449 7.187698633597985
189 489 4.11385846107598
338 377 9.120094361156799
51 357 9.095498975532106
266 473 7.323559194383172
132 430 4.334494465368929
26 217 7.850216060257324
394 419 6.8742824579174275
282 547 1.5810138284550743
233 487 6.060861934390163
93 177 5.297148232761261
189 377 7.8271354310057975
69 290 7.865233637291657
68 227 4.197107905823367
341 364 2.207483407995457
189 519 9.344492578221937
407 432 9.27176212259653
71 109 2.6104172203038933
84 243 5.046426760777343
145 507 9.449350601573089
286 477 7.235889540220353
467 534 4.413409473063051
12 122 2.2642613416833797
96 359 1.3562308556390401
33 207 1.2300817879819101
1 76 1.996324954243439
71 133 4.927160891248025
229 462 3.1885741392316107
264 503 3.6944793651798817
334 519 2.898703960568194
12 22 2.8162248054017347
350 544 1.564143786156524
28 221 8.582960729423771
404 510 9.84002264788328
113 180 4.944486083649996
155 373 6.255247676498613
284 289 6.162312803276782
264 430 6.4015531390105
312 321 7.232577406253679
179 335 7.815376544299567
206 356 1.1940414472610952
200 498 6.3969695162145985
156 374 4.90952256215457
292 486 8.44010818842374
71 526 4.011496516000314
86 540 9.899162951190775
26 91 3.315223495817626
249 377 7.835858057828726
16 113 9.769912655972437
81 101 3.575134045252267
4 176 7.831400067356907
223 468 7.702043761230559
108 252 2.95306161087559
36 373 2.091652547872774
208 455 8.17816418163061
297 326 2.562172877530895
82 155 7.0086369220176294
151 263 8.710622277614805
56 82 7.433739327362708
52 351 2.831343290628568
407 497 8.189970431064772
206 250 4.887777048566637
319 369 5.966305171754052
268 531 7.767894910398479
234 412 9.679073026849466
47 492 9.434399989167076
21 98 9.344726673661217
293 371 4.719649110145243
320 452 6.278191194062025
138 268 8.850197203509296
368 442 3.9046289940613255
166 343 4.4525386671699785
396 421 4.141834774309363
47 162 3.63348039568995
211 492 5.489426247667786
377 500 8.850242646016603
342 416 3.0940414493864514
419 481 9.849598476503806
78 505 8.300974029267168
59 304 7.91499738489151
444 549 5.10028585111594
63 234 8.875368086195202
509 530 1.8197539870557073
130 216 8.978174223849873
257 534 4.743508574007947
24 201 3.3444449952207362
72 396 3.147056509135133
419 513 7.270765482485005
46 326 1.3201479953828887
263 376 3.7574002438828735
90 135 5.946080265234643
20 357 9.736659254846037
419 453 8.576880205447132
204 285 3.837963931070698
98 208 6.113766514139979
244 307 3.8149557642563834
18 541 6.9014642714635945
55 217 4.261679915957151
11 68 3.1146095625205215
23 65 2.8276956217917553
273 405 2.701667305175861
197 352 2.590078117170078
320 353 7.072683815601096
20 49 3.819274586029862
258 506 7.756704998853069
4 21 6.145390591528883
139 537 7.750309008235414
93 540 2.0894559986874666
81 96 1.7322654127806136
266 369 8.207434576937414
63 479 1.3968596083841602
115 467 2.6640989653555547
29 91 2.2907400739843102
128 373 2.5525999000790103
287 415 8.14249406025041
