350 48860
71 106 5.978250392804553
32 293 7.031838489357008
49 264 5.977531967100458
131 161 2.577009583586379
12 166 2.9997400406167802
216 244 9.751723397631995
40 42 4.1910545979569065
140 170 6.897086421630112
68 211 7.303525858057501
199 348 7.081296580879327
134 138 2.5658971766820793
93 296 1.2057011713673758
65 228 3.950436569540424
91 148 3.8361784564949932
5 327 8.274204729529474
138 166 6.842635116715608
189 245 5.504956210701974
159 248 1.841288030068231
189 191 3.8142916412842403
148 162 3.466181675755129
42 216 7.610037454520754
16 134 2.402215220761001
97 139 9.624142800905672
77 166 1.5231459507869332
119 195 6.6161012005727615
11 169 5.643688523280552
126 292 8.758796462202707
101 268 7.9222345751655885
231 278 6.727659645971232
281 323 7.909173890389107
58 135 7.105289681471285
26 285 5.409942478171292
0 140 9.493119379183428
71 94 3.2292481732139606
243 343 9.463071448398354
65 118 1.6431268068144507
5 195 5.700034188236463
58 247 8.650206990253574
229 280 9.7549309355878
75 164 3.344805455319528
77 82 8.154186685385877
248 330 9.878482374173982
110 323 6.217556792177531
43 253 7.5700339520138415
274 340 8.607647133564305
13 264 7.833837093669547
66 228 7.253748765247136
39 234 7.98768211006036
207 259 9.680102042087437
176 224 8.880605951478067
56 287 6.561096777180492
175 186 3.410577826156415
5 324 7.568213454094365
57 315 6.2562674767412
118 216 6.189491796095392
4 225 3.121876204871035
86 151 4.560381658561609
60 336 4.594141698264582
65 70 3.2656233889378736
29 181 5.857683607799413
73 192 9.430233969202636
155 327 2.5619022431733978
66 253 6.692623845507172
91 113 5.545696564771545
144 166 6.1265551201846495
107 205 7.960290790189032
158 192 9.814479646995899
35 295 7.168661782434239
23 287 6.501327054733355
156 282 3.851036597923609
289 338 6.984498917449802
213 224 3.1469978896523862
30 249 7.597838742965199
49 105 3.464224365397034
30 309 5.488285493118696
16 81 1.6154289691841424
82 130 1.645601299948365
67 262 3.663163116032248
66 310 3.646697112568548
111 146 1.1240029618305938
250 321 6.442186428649268
153 185 9.351239357172133
149 204 3.789423988632428
300 326 9.314832303740904
93 280 1.6821858598422192
114 170 2.6661099207813392
42 254 3.42522923386446
152 226 1.6483581470778863
75 227 2.3523917533970145
24 177 9.801221829743074
12 120 7.051244654182841
61 329 9.811217031056275
43 164 9.586701489332482
1 302 4.683080443828835
116 328 2.5118056187937823
181 274 4.966157223018827
42 201 8.844377619068426
79 218 7.18623977016943
168 270 6.982348437654659
227 335 2.175024881381576
83 305 1.7471377089027846
112 300 1.2613286581594247
125 142 6.630200197097672
155 172 6.213036570806405
103 118 3.063271855735525
59 207 8.217472797895145
227 262 3.3518302305031242
147 296 1.501476037287188
22 193 5.182662892457621
31 196 2.3895448395268755
188 336 7.304149244192217
53 299 3.442298649651323
137 178 9.528620211000332
300 334 3.406713059596179
44 119 5.071067245497621
52 279 6.63815884592576
26 212 6.344065543077818
4 74 4.908431512752537
6 253 2.9317093435527055
173 333 6.780718709075337
238 249 6.028485634774275
190 288 6.878362007872588
68 317 3.9413100645870625
82 301 5.1511792930712845
13 113 5.905646116095257
126 139 9.138625870732868
260 330 6.286393965163515
111 197 7.180818285954074
105 340 6.462599739866789
7 16 9.662543646072425
74 248 1.3732794365323158
298 326 6.218377458929962
83 90 3.8860750680107485
207 225 9.514807556147845
14 49 9.259561958576445
31 341 1.6563504546740817
181 316 2.372168735959998
93 110 6.181636909024599
44 146 6.344535984869612
134 172 4.810739285496575
160 271 9.240009374771182
37 153 6.373594175045323
27 340 9.952649399747484
58 154 7.216567430177462
12 137 8.869106425819677
76 80 1.2272828921523278
237 239 6.286476099991383
33 209 1.9154775389195329
20 344 3.9371266536020864
202 297 5.550948459487687
188 295 3.580961200903938
104 264 5.119524659426752
209 214 1.645305358993527
58 132 5.0089010392671005
49 193 4.301425189143959
275 295 1.9894953737755872
7 305 3.3854231071247245
47 74 2.050040355517317
173 180 3.0575453350606483
201 314 9.944959589051503
82 209 7.932867475647003
272 318 3.659186348911854
313 337 6.053770016532141
60 240 5.981434516168903
135 257 6.070851361598326
9 252 4.900101143970866
205 250 1.7414769833224597
153 307 2.9508266322589742
249 271 2.610528058658468
84 130 7.963958090650435
124 176 1.4484838043631818
148 199 3.219952751471309
124 150 2.9563276479231724
124 209 2.7795849987257073
193 327 1.1061632688456402
61 130 2.302159247934115
20 170 5.855341547010507
268 341 7.687052640311291
261 286 5.424954529182437
230 259 1.4495477322228014
82 98 5.3170886781662565
112 331 3.629041620862184
140 262 2.5510479403390867
99 327 4.280881203847672
71 126 8.501013003049337
17 330 8.628535565036138
130 205 5.4272875873979824
123 240 4.5102883725107095
125 282 2.385839940925189
63 258 6.514759184982968
30 222 6.36005529829838
117 264 7.5209946830963785
206 274 8.15992117450486
140 309 3.1161997612843724
260 333 3.529288369800324
143 159 3.70202389300895
130 249 2.3353929482527302
293 295 3.4564931726577233
302 331 4.368439306768014
78 171 2.9587393761718124
258 331 3.3932582165654175
41 340 2.3173272565612946
301 321 9.825039356506517
293 308 8.822788512925836
73 187 7.626028639704004
158 313 2.9229410319307885
151 333 5.833131481283999
54 132 3.5585367346975176
178 259 8.81613161496798
111 169 1.0688149188452862
246 306 3.4468719155007337
186 342 7.159628869298106
22 84 7.406446388908676
113 282 8.336222339198269
72 97 6.380255739294685
234 329 5.210501053436559
68 302 5.006710130630129
144 194 5.463085254532059
63 289 7.785389481444646
1 226 5.634932443563683
259 339 8.462324228060126
37 276 9.84438895654553
260 272 9.25706286601564
68 224 2.966524707473998
63 129 5.093490424493345
227 305 8.548687582314415
139 213 5.480908145093132
53 120 1.282780311391011
170 300 5.588271533928369
123 270 4.912965968953575
31 62 3.521987800382698
230 258 6.255750808176132
7 62 3.768556907230859
62 150 8.300833403518727
101 247 4.28209158502748
58 149 7.786591678574005
264 326 2.6779158986284877
257 267 1.0478346457001253
140 165 4.559278154479846
22 235 5.3770726701544875
57 322 1.7647823445482158
124 143 2.8106999496169642
8 115 3.310434464258595
256 323 6.568085165472453
177 183 4.444156519135025
85 249 2.1988544036879807
139 141 1.0597087662407128
83 253 9.356604192468078
240 346 4.555637846186357
95 339 4.100984026720781
155 237 4.342519498310828
123 304 8.14451798563865
157 187 1.5229017041766801
33 157 6.050313514373254
33 149 6.433123422971682
65 256 3.097429980857598
62 220 2.183447868675758
174 279 6.847154186074862
40 301 5.637156001967472
55 155 3.257166002084976
159 301 6.597920860532773
140 166 5.380008337683758
139 145 4.832513114102973
124 211 3.2295416977247227
302 306 2.531817449288474
135 188 9.213542956037509
100 201 5.905131954238306
33 167 5.3381767499988335
137 266 4.915974537756513
45 145 5.466156805976059
69 256 6.637112509927531
136 161 5.227136613507999
58 92 1.7734335169024793
214 333 7.183363746458229
47 174 5.207857383587741
13 191 5.5952337743602545
150 179 8.071954993413307
85 152 6.569092972575978
65 82 9.808040749946407
95 284 7.037782259516555
281 284 3.38803652064884
55 109 9.220504189300996
181 253 7.122160894879038
84 308 9.652513476676711
211 285 2.1771032483111457
151 283 8.76305866926912
160 303 3.901358106011082
133 310 7.017133071598636
47 53 7.409164676259092
4 161 5.534439252543746
166 319 5.837919929948707
179 201 9.856279181009317
110 201 4.163003004112877
119 173 5.24620500904995
110 202 9.218454012612623
0 290 6.9479108185296194
116 204 2.0574296238139755
64 180 8.21033446893013
195 312 1.463049548308387
16 23 5.2732331147866995
86 146 2.3746706793069836
103 175 3.3636719224296496
248 267 6.434706948552092
179 227 2.7668804178047144
135 275 2.8555634797092715
14 330 9.685557864867214
189 327 8.238533008957667
101 244 5.594291999458253
239 310 3.0131393821349457
276 330 6.878872176777865
20 248 5.046441894722973
143 340 9.657542806597455
54 258 8.015097739866324
191 332 6.891949603846238
160 276 8.144440276411583
197 213 2.291831543645092
61 64 4.892707487106553
47 163 4.104805515877616
25 140 7.4822809918454185
221 225 2.388175181549076
248 277 8.19926115112968
142 156 4.369524684749007
46 53 1.2713116815287702
117 194 6.885157625645472
128 307 2.562213974099879
81 163 8.698026271631118
219 225 3.459172572016804
41 300 5.990058902287291
178 180 2.8696144482422463
79 285 6.624876375118757
62 145 9.944527867919918
77 113 2.968325959657066
191 242 8.828483024279478
17 215 9.652747807306886
193 291 2.8973225442048185
153 196 2.089735552904496
71 229 8.634945650191492
126 349 9.586623461232872
136 280 7.758509496994
196 243 4.010603428554641
9 25 4.237098920290629
67 117 3.095432440484548
69 71 7.35690733500371
102 150 2.479339809667965
61 321 1.6447823952066165
207 302 1.5953192988883405
7 180 7.167632983631027
132 233 5.443906501633221
148 168 4.695418065414993
31 107 2.9296250904139667
60 313 3.570412692498123
20 69 5.178429382421816
49 241 3.3395684110376824
93 342 9.930589343540584
117 202 7.359640705601776
27 101 4.259349401582734
256 307 2.128540356717283
8 166 2.370440505951114
17 110 1.8490080401070337
118 146 9.284694030103983
101 340 9.956256788030842
3 173 9.133678732655952
97 102 6.568735827229168
267 271 6.255461415925592
21 164 9.366058164856277
154 228 4.492443918334644
157 190 4.618096860935797
20 99 9.795027949607578
137 340 5.265111765970222
32 305 1.4935325595825248
73 270 3.288540522283477
65 293 5.874653566330973
149 276 2.84864088996296
176 207 3.9242656026057112
4 117 7.129612593653346
52 336 3.137836036338198
16 126 5.948077117322518
232 286 2.2788982860901648
0 165 6.5793974961335016
14 117 5.77451840774556
25 221 3.478182430038106
5 287 8.50868871295139
35 236 4.918836714305129
62 251 5.118077999628772
38 135 6.199189818773928
271 321 2.2192036085048645
35 193 3.4707596887887737
221 222 9.047303260190233
215 306 1.5126307213065764
290 306 2.762874528632249
207 249 2.0107231151204363
8 113 2.40702950241732
124 295 9.987352779921826
16 88 5.3950285125680875
86 217 6.703966746685048
63 256 4.238180620281465
181 334 7.030769658965977
139 324 2.847524911188494
125 331 9.662366479925739
171 345 1.1153848648851572
264 310 3.3826270854301312
128 200 4.564662413438521
139 341 6.250380320573912
54 153 8.596222296801674
64 199 6.708763678848854
105 179 6.671003461989303
107 327 2.7482006368673497
133 301 8.859786944910041
32 321 5.145570616421626
34 35 2.8444492854857115
29 32 9.220752749016889
65 175 3.3903467491600088
116 325 4.831426833583919
106 208 4.247714066034039
163 242 5.359761712914868
116 166 8.48377721360331
137 208 7.781430321396146
41 225 1.835739064513639
174 286 8.270209310401244
46 201 8.68601494107389
217 269 8.429020133049278
123 190 1.632018564081347
183 186 1.0533300109523147
4 148 5.359576206420843
56 228 7.107745915806263
54 238 4.441022065360867
78 194 8.26154538774309
264 300 5.989259208050658
99 269 2.776546140948098
35 101 3.4650216912166814
26 37 8.94381101599977
20 219 8.176471130223167
301 339 3.778053865410625
24 128 9.980628412410331
13 261 3.1006588479687327
65 147 7.302704875072874
171 184 8.10306319568375
114 136 9.461351127147111
195 307 9.595125223083562
35 275 2.427057392773346
149 229 2.849308259395526
117 338 4.828386146228192
6 156 4.88707341563536
0 84 2.7579251250384043
43 196 3.4433511264470513
23 60 7.603881155881976
20 102 7.405209712579506
105 159 5.384929726113018
180 198 7.134861210613897
102 307 8.638133337296246
85 300 8.826726823634292
12 58 7.09051380212364
86 320 4.827663681799497
5 308 8.915664875202253
265 315 2.571271570476554
125 324 8.028896877568434
32 61 8.590308327062006
95 201 7.745519126464078
172 287 7.615951699932092
265 289 6.247089169895702
296 309 3.660049347514633
188 280 2.766332219956991
157 336 9.02057083660963
5 97 5.030895881446844
146 289 9.062457183297713
14 85 8.432407296851256
160 209 7.959042076430672
86 239 1.3271819585812712
269 294 5.291796275945099
276 305 8.730607134778364
89 260 8.64242464365282
233 313 6.064748708872905
119 267 1.8648182973592187
106 148 7.713550876365295
35 324 6.364359183137019
71 211 8.739345549988034
347 349 1.6905598800011439
162 275 5.159944767442153
260 324 5.135334237443282
33 339 6.320452580695788
4 194 5.59875024253211
86 249 2.5099982190210888
118 265 3.262195877824651
59 197 4.434822617216202
26 114 7.179845250833532
276 319 3.1657914461903136
103 298 7.543995369662607
95 179 9.938870050012754
274 317 1.8293370394338524
31 306 9.62847479680729
126 245 1.230079279016203
80 317 9.469085511135996
87 176 6.041959325484116
23 219 8.084588596099188
12 259 1.4619794251882687
86 254 1.3724985799755502
282 311 4.844287725217187
298 335 1.153255969763854
51 303 1.5333017298199678
66 270 3.9754131509271113
242 323 1.0505258612541892
77 308 2.627795738155635
224 258 8.30712998484352
26 332 8.377912524986202
294 313 3.265108508459431
90 178 2.5572620110574396
40 209 5.756625956665559
6 182 9.029944044518595
185 306 1.2215356242867867
111 307 6.555705525791448
179 341 7.30528216529119
167 201 6.475860031840533
246 320 3.881147834143567
4 157 3.630020367270137
13 312 4.765210412450296
68 273 4.2070709297461395
16 304 9.532080848365268
176 203 8.349473154459684
94 237 9.377078053492907
89 97 7.550510132449844
101 142 6.969149004438959
50 349 4.999906137342672
28 165 4.469151833077592
43 282 9.462889275244866
248 320 2.566861370709454
16 342 1.6623886326451327
36 329 1.8080419229861153
25 218 9.656621683261196
101 187 6.709674155489875
162 231 9.945733762043147
255 300 9.54221901250111
178 335 6.7044409737135195
128 171 7.9823081273971885
66 176 5.861436344449249
41 165 1.8467918388043998
181 342 9.430266178745985
21 184 9.3683867519833
112 137 4.927242890388058
150 152 1.8596445860252537
173 205 4.302495397318831
49 149 4.553791471798171
74 322 5.949421598884037
136 186 9.515204247329974
19 237 6.693123391703569
58 69 1.4759209852026578
4 154 1.9175276957720961
226 255 1.491581487622764
29 135 7.613701543804186
24 214 2.387086639290491
167 259 9.27551617819861
134 160 3.380252320686193
60 62 1.9162330994630725
2 249 8.03845084460947
153 347 5.253829379710849
162 269 6.507972459716422
98 224 7.227624129306614
169 338 9.437205355210155
174 285 3.8869208903042693
236 240 7.7150867833370524
294 349 5.4472167459908505
54 93 7.850585837162222
40 92 8.624584884908696
42 293 8.650702594996364
59 67 1.9260100078317726
251 339 5.757382656637784
67 199 7.209557586838169
70 108 1.191882904176927
165 264 4.354100670727768
114 265 5.71647476310992
137 174 5.8908558426355935
194 314 7.300305959045494
2 89 4.429165219378536
233 321 8.156283424364556
324 332 4.496454558061108
191 209 8.05454271525067
106 233 1.1676039386064367
277 287 3.721457900893047
160 332 9.524079871985132
0 56 9.92044451617965
207 312 4.119972011522556
0 349 7.030082411290497
167 335 9.920904712005836
10 277 5.172817647807623
242 308 2.0798471151073024
112 197 1.909927208964697
174 275 2.2987964005023764
61 339 6.2884291833279224
16 314 9.466270200426303
77 318 9.939978169829917
173 264 4.156074614339925
182 298 1.5307331991848017
25 323 9.479244662234493
24 202 1.3957174838498043
77 340 2.5721330095020662
88 278 7.824999686636193
116 179 3.7656263348608965
62 281 9.214178581898691
34 282 9.530687427613168
25 259 5.508851086541187
78 264 2.2489179842784477
76 154 6.697278248446162
207 319 6.54535068495663
149 264 9.113344743651101
275 307 4.805460182597059
176 189 3.5788406540007918
276 322 1.1203923699617582
25 87 8.257096065983205
241 311 3.303967058441903
167 323 7.133549459683552
53 344 2.8249679766929146
177 322 4.6164433350473
80 335 6.400300630610339
109 131 3.3384140147534023
248 306 2.8810831530435386
63 146 8.650495815664602
225 260 7.524241740642499
83 127 2.294918201435264
128 291 6.346647474487035
159 270 7.451623765872752
75 83 7.356561240486379
28 105 2.1264078783890703
269 338 1.7590353963745118
226 245 6.00496577390478
83 113 4.753303537385772
43 169 1.4579424525399476
9 53 5.981873355318021
29 78 9.288264824750662
250 284 3.1226915366729973
86 294 4.709928160942119
7 126 3.8195525154599466
220 245 5.736871178095105
92 205 7.675674009605114
88 239 6.109682175494359
189 343 9.17246925562392
83 229 2.8997388928019614
63 315 9.371024687239364
51 337 2.557431396253373
194 207 4.312014121980827
168 180 2.881857817312073
28 38 8.645335943939836
0 149 1.7414991843705647
251 332 5.901913614544557
9 143 9.982715802512262
108 186 5.7453617616246815
153 162 5.772041282270951
103 299 6.473433534373891
68 320 7.211339750069146
9 199 6.055312458213365
118 152 1.5834041200321076
55 295 7.315570299071499
80 93 1.8200257839834797
248 293 6.272442737665136
143 299 5.176900170179433
97 241 3.582855987830437
82 135 3.457133797350285
103 264 6.8576810465121465
3 242 4.956216365349758
