750 112350
650 691 8.659808100293137
408 740 4.254132196287172
83 588 5.021922328866836
250 497 9.189833803995482
372 621 1.3293870523357278
78 505 1.6844525049766537
97 324 6.530549912863095
574 650 3.2657258198247874
387 477 1.5977460024396863
199 414 2.449253439894828
441 737 1.7184399570696782
399 738 8.978002123733233
178 636 6.552134413674292
471 530 2.2136121714549777
666 744 3.79418937492495
382 725 7.547767932489041
265 638 8.580732788352949
373 416 4.50045256622114
231 480 5.956788292574242
325 487 8.49668439203451
682 698 3.212525835796047
188 488 1.5702444555777824
50 569 4.069088220003991
34 738 5.205010091965793
404 621 9.351545682413764
135 738 9.18997438168735
97 483 1.311588183273301
53 236 9.78931959011248
66 569 3.5683873319317563
15 325 3.566522631994304
69 630 5.64071488736663
301 686 9.554667420209224
382 742 7.506310940946878
391 730 7.277369999702174
153 485 8.350879818432489
416 613 1.4567077508078239
392 630 7.140525137747559
606 692 8.185024683268523
411 621 1.8091295497457343
191 730 8.043928822028416
200 696 4.900292852746469
83 115 6.7250305246057165
404 710 2.5444002022953223
605 639 5.951431173108412
20 454 6.607751532839908
99 324 3.2244852543102125
454 667 1.8065791848525499
384 475 8.37112256880982
686 708 6.2581397841280815
204 353 4.255812176006239
220 307 3.6403157097182124
298 391 1.4187269652698093
285 628 5.2329953441267065
438 517 3.6963880666428803
588 683 1.7384512811024257
307 646 7.295855914964479
664 745 7.272387177226456
137 749 5.591498307068189
257 296 9.790580154664404
246 713 8.44685861116235
299 518 2.90429389282577
210 299 3.4980916132755535
42 221 2.3898543709961886
129 742 8.230028200005137
96 319 7.330769636560428
19 605 3.2384679317883944
253 613 6.916405905562981
380 466 3.98437262317511
369 627 9.598568729416266
231 633 6.888033489214112
242 638 6.6132773553794015
49 477 4.384852084737779
173 464 5.096523679716718
690 743 8.808183620135505
250 600 5.3041417387603245
268 320 1.6449956637416934
466 580 4.8477210819973635
20 311 6.969774000601852
503 730 1.9105354224358062
607 625 3.0781243226804738
376 664 9.823740456265648
74 410 9.949694724726019
19 427 7.124632377022074
459 715 2.0475331873067257
100 486 2.3951888926770932
349 518 1.6283112529059056
6 710 3.3422159093720305
147 707 5.273978106568693
290 640 9.920314740279675
327 441 8.86073849788606
315 525 5.575861506242555
167 747 2.790835510063313
90 416 4.9454093339402485
409 679 4.4260489783379695
572 653 3.4063807922139926
500 716 8.237544096753766
156 188 5.175776345628918
73 749 1.8847015887306884
487 526 5.15952979760052
123 127 1.9894703518540653
107 391 8.223412765262033
238 487 8.659097074566148
95 368 3.3217600145254114
353 385 4.304964381903894
309 430 9.750063164843747
83 428 6.02599701048432
594 597 7.749757848205361
579 701 3.95793652559126
95 98 1.7551606390882863
399 604 1.6870583657259446
145 199 4.8971139641682875
155 746 7.5059951538895415
218 704 2.5011269506012757
370 733 8.476046637432677
605 631 7.349284517088802
319 660 6.605658009358459
336 594 9.937704967707141
359 513 5.744460157769866
251 679 3.6753229225828212
99 566 9.167240899208835
225 391 2.11847246331115
435 518 5.726076225740289
296 313 8.125123912711357
181 451 1.1827822976629774
410 654 9.475859023119101
207 746 7.1797965190391
95 648 3.505205443425857
206 696 7.441353796527179
99 132 4.626717365804515
204 275 9.399502222029952
275 567 4.877879321427406
28 747 9.896234769487817
81 592 7.710709816603033
319 496 8.00890147026375
351 432 1.7509839005427414
293 579 8.07398815203831
250 366 5.603910359194462
48 233 4.435458002011506
317 399 4.389376442079599
450 580 1.1023795277776869
230 613 9.412810419812118
119 518 1.1018600457451826
290 335 1.4119688313199994
4 654 5.057968850954319
459 623 5.455992049911294
345 730 3.2709517416887377
286 576 2.7357438514019585
96 342 7.997272429518444
496 547 4.782889482322555
326 458 7.556917721748349
3 686 5.2797278792866935
597 651 7.890208816739983
67 261 9.0518428052113
204 350 2.2102451026947567
390 427 5.139573469847939
9 653 6.015282699333817
403 680 9.969878821487725
576 723 7.274663053877497
305 730 2.8087692243430484
1 487 4.282937991233603
167 702 2.003484821219567
502 572 7.784500205879756
534 615 5.5780530380514355
478 498 3.8720890487708033
492 738 4.034647306304475
170 486 2.892720365177533
49 688 1.6245132665253168
420 688 2.541228862446057
84 546 3.708030595593162
587 696 7.8278960153880925
379 427 7.782960907088204
429 536 1.8368778928183107
203 390 1.9522912721883523
371 471 7.63474156208677
281 515 4.422474447085701
7 20 9.845228334757092
64 83 8.962500326802463
242 670 3.340369268437856
63 67 7.582005396660298
286 728 6.110509265087263
640 659 1.5712665316613292
215 489 5.642435872488955
230 453 1.9571543538089209
374 747 5.2157323275181895
251 421 3.1109261393374927
493 679 3.26466699321771
485 649 6.780073541883646
20 554 8.267624485096121
406 433 1.1253276163745267
364 628 4.308591259322216
42 222 7.102018421558924
32 155 4.302432930158358
86 203 3.8998254870626505
426 707 8.456573553289605
395 680 8.281639343513476
264 301 3.228044402855306
222 463 4.288443017313921
26 305 6.463068848483299
198 251 3.190601587108662
700 737 9.696063335783245
77 725 6.1853340581238845
537 704 1.9888605361729605
288 475 9.603278368080373
575 594 5.3940920482280434
520 561 8.938675527372602
361 742 4.276137931061831
77 521 2.6922624570252287
370 584 2.2056858104707437
305 436 4.190982333596823
564 580 3.3943466611738087
9 89 3.4701578603482686
146 536 6.264569247953889
447 576 1.3649807907364013
593 603 6.870647448657108
685 717 9.484034115226482
189 626 1.8144978042385924
464 642 3.766241721868029
60 176 3.5464936896337287
211 640 1.533200948197869
321 369 6.590089734655493
139 435 1.967095465884092
47 325 9.34520447675846
148 305 7.376055509136343
520 538 8.740929803396236
234 303 4.166251611120674
270 368 7.951859570550033
136 450 5.0528367995763475
377 562 5.798629089576561
541 659 5.56422396526705
269 728 4.321024060784497
213 534 8.729002147963673
478 558 4.085875127285168
493 709 3.1918566670055184
168 574 4.38994519812498
398 562 2.9278594709619794
461 500 3.272243805102498
340 440 4.968460269557426
406 506 5.982682469884006
233 274 2.7653406891209387
70 196 2.2805761945977676
308 664 8.78460643625245
334 665 3.779193871108826
527 572 6.133186089777321
326 330 3.156231848281337
131 153 6.822336807106614
199 735 6.575878228081794
177 560 3.591117938933417
129 634 8.803866286180368
219 378 6.082415491616267
9 407 3.385667198011588
289 737 5.328986247066855
269 551 5.791949124348882
445 505 3.6437994416039414
0 324 5.397612270254676
219 284 2.5508414800147188
322 700 8.159763997899377
406 417 6.073682359771113
107 555 8.990573651855499
170 748 8.890327039724388
317 352 4.497488903029884
113 328 2.0726895557133247
358 411 6.483951903373229
253 362 7.483964808564405
483 624 7.582643078972977
71 453 4.285844205195827
366 444 4.512088505684005
439 496 9.449655186833601
235 457 9.491996085024942
166 579 4.217899248047319
316 415 4.156620224190001
216 740 3.16144655918783
360 736 7.61573820863422
109 275 4.270104208802087
10 728 1.0749041754808821
665 703 3.2482078000348062
267 627 8.66912867772313
345 419 6.137873037325528
164 624 7.78256090576034
286 468 8.018619732454919
7 684 6.194254862739244
505 549 4.90550188180671
394 487 7.033417432579964
264 726 8.71736463391457
112 617 3.675829916617435
343 370 1.8931280808066715
77 185 1.145860423264093
292 361 4.607510560337625
42 467 6.3695563142843605
488 609 7.858530048884407
349 571 7.3025928087432215
264 643 6.67157695292363
204 598 1.4263678106013242
475 656 6.681415104987561
224 352 4.972111473143643
410 553 3.1976546280045652
124 187 6.982087834658137
459 711 1.1578404141135974
54 487 7.417763318175626
92 500 5.166797746725637
567 687 1.4465904326902606
1 446 3.4764265460866124
410 699 6.392114359109889
237 664 3.2322820794096434
425 599 8.156535032819637
369 460 4.9428832423617575
293 591 6.611334958463657
105 127 1.9972944729372273
603 662 4.039864557402324
400 561 2.6157904994773533
44 722 4.6848132363248025
329 627 4.088783128212622
397 450 5.655931068085511
260 611 8.921423361192693
40 200 9.996070433152196
202 268 5.088780033672041
235 673 7.4029177504988475
92 516 6.162723336555878
570 718 7.511383201685453
279 381 1.8271491012398209
449 564 9.946704041820379
391 739 6.774904953055878
11 704 3.9980090185480086
31 44 3.997791676629733
165 238 7.174430201664782
139 491 5.037188345209927
2 429 5.120511539381955
338 725 2.7469170489383687
381 481 7.2268226679252585
489 734 3.344195788244698
229 668 5.577607192829482
587 614 2.889265075789278
89 424 9.233961882420449
273 497 4.3155716936299875
432 510 8.198640941632728
691 724 6.34898977480393
120 233 6.428164537965084
85 406 4.441440205341314
88 279 2.84882855866185
199 465 2.5311624606442913
415 431 7.736980179671237
506 509 8.38551864300004
495 721 9.470002015080668
14 139 9.177987112665694
138 578 4.9885279155264
41 686 9.771598522080144
55 176 2.9355574898613765
437 538 2.5969350603757286
556 676 2.1776290036401833
22 312 9.653807243556217
72 491 7.007366310595801
162 332 3.2099817760151828
301 545 7.226788730882116
462 601 1.13141183597965
190 445 4.10110710070297
141 705 3.250399018215154
75 606 2.6196860710432164
197 736 1.9134387595814681
18 401 1.3114390377694627
181 252 5.7811800547853025
156 720 5.30527593360097
677 724 4.006622100699662
212 433 3.1180218546596885
196 412 9.00808158914977
123 635 1.9204804565007203
195 238 7.704070011615732
383 588 9.58875870114485
556 706 1.844951029396543
415 629 2.9376315685476895
108 376 4.932518156276691
180 717 5.733129370585944
386 586 4.280847503451835
227 481 9.849522451556465
35 225 5.191870909613716
174 633 6.706109079847199
72 550 2.4405576951919503
20 697 9.241283812300862
161 218 5.190671833977507
152 702 4.74125816814096
25 385 2.8809952970774972
39 349 4.5011130563155435
1 719 2.468022486687324
30 432 3.0902496242260655
45 69 6.06762077404228
192 732 2.11518276058257
248 284 1.810045015003993
534 568 9.558059461046936
118 298 8.84436591382412
228 517 9.413395995167095
65 554 8.952352010705683
0 142 2.050947849423504
341 367 8.939246167618618
473 563 3.2981346193545766
42 528 4.0179696230680015
271 273 4.133238334881685
235 511 1.7341585654314184
431 647 6.600048614650882
232 686 2.2822235619598628
296 620 7.518011277861175
268 499 2.659613881866909
12 744 6.278924531002777
389 592 1.5725509168879404
476 485 1.3091469186515994
577 708 2.474675156500792
257 456 9.721291838039738
623 657 8.079257440163971
548 734 9.991895679499542
66 116 6.119235656373144
91 513 7.783379182937333
43 343 8.866570517993278
66 596 6.707152475426591
128 314 7.0662870402306925
453 479 1.8533112610172533
412 637 9.74039350915405
469 630 7.824040184621415
473 610 1.284482010338295
254 700 7.492756149811535
303 519 5.358661717347696
321 641 1.2635049638102924
255 693 4.553600085826349
104 125 6.695922561853842
94 399 3.65102776256637
7 344 3.779681613799338
122 414 4.84853139479665
17 489 7.772112873863694
681 705 6.44271435800184
432 557 3.7477886335301753
10 333 1.800490099046941
96 346 9.18218701823759
23 332 9.945943497204178
353 616 4.448916316630589
235 508 1.264608300412662
81 241 8.75753224237646
209 485 5.749360466522002
32 423 3.2453871933799285
395 632 7.003611603536145
155 529 7.1443738542388475
57 717 4.336835906529941
201 589 3.4628000079370933
354 465 4.5708644829423495
376 482 5.941157918890658
239 317 2.131415617073942
151 180 9.314169089129967
522 679 9.324429302125674
48 62 4.754677455032572
162 674 9.347434528341871
103 275 9.577806444197789
183 315 3.288860938295907
38 230 9.723376256476069
124 318 4.934262429032925
24 134 5.773230378870064
150 647 5.713219499975137
302 739 3.0639730064434723
228 363 1.969869518419981
223 316 9.735501229135755
101 212 9.515626441386383
533 613 3.1553820251513054
430 559 6.291075451608573
27 181 1.761466411508064
58 645 1.4377744324779689
275 661 6.721187322146826
110 419 7.801094250980695
247 347 9.279904721484662
345 512 5.683527028147516
13 324 4.853347033541498
46 508 1.8860692155498586
188 256 1.6936191166578212
175 440 9.074147801282095
107 448 2.9889234491925816
13 583 6.139706597627635
157 161 5.737288311880535
337 495 3.8066789108463355
402 568 9.831101686056527
82 289 7.923684204175041
316 535 8.15436372557565
349 356 8.840540555103065
72 179 3.46642924264166
325 375 9.81492277318771
51 744 5.496381932149676
121 708 1.3254983306393013
33 394 9.08739534129531
50 226 8.567948628900332
114 591 1.7205089580423687
291 494 7.289595358067695
339 654 2.4413136418450745
29 657 1.2473056440601207
158 568 7.773515173791092
470 511 1.8758247085709014
172 630 9.195682820360423
278 695 1.1382239337690039
130 171 2.802645314661955
564 618 1.8407085970542605
491 678 4.807402910846866
633 689 9.326454179925937
111 616 5.555148886489689
189 244 3.1325487011251263
206 612 8.190312558351351
177 655 9.290815800180503
134 532 6.863239155948958
249 316 6.03997833797012
543 621 2.732740699900428
72 287 2.163001121683517
2 590 1.2683209453164943
422 573 2.9789903280422485
528 540 8.71896788759248
333 484 6.08927497826095
21 431 3.236450878268446
47 365 9.226831480706513
243 545 8.176920627076743
3 671 5.166875136563185
229 727 3.169896636681883
76 404 2.842782664160648
560 608 4.553354347696256
476 542 2.585810868892805
144 298 2.7423752045795533
160 512 4.298368582684007
524 607 1.5137006766949461
507 560 3.5414169506514988
64 205 9.14040473926437
140 419 9.420684928552346
396 407 1.4888200046571156
186 244 6.044102110605988
143 320 9.647132968930537
488 644 5.15964448042756
182 524 2.401998234437462
242 582 3.8333201579650695
301 652 5.311143031078372
149 551 5.536939880666196
208 482 7.298694200102286
56 542 5.253065796897722
355 517 4.331734752301023
258 415 8.557809823027403
277 388 6.071337404155081
133 441 7.234613560032528
514 551 9.409000387613988
22 672 6.546160077100561
115 442 3.3319916824784572
531 600 2.534512106453129
163 681 9.5397294851868
418 696 8.272921007508288
159 195 6.198219008831928
357 562 8.349452008092122
180 619 6.308306619087963
455 498 6.536141135458562
329 581 6.9771731969041495
43 126 7.914001402721865
8 678 5.682009364713112
236 669 8.144700807153942
154 472 5.461629548117141
1 434 7.383200453582624
476 490 4.858373295417615
348 370 1.830942188205122
266 658 9.288761457736316
176 283 1.885932074340157
644 729 8.042942356376926
172 731 9.246225846156158
120 501 1.3600927333619866
5 322 5.126698949946555
184 670 9.623368391584485
625 714 7.738355057694949
443 554 1.9261154521100003
583 675 1.7017825840890528
188 331 7.1316259535575135
622 684 6.2575217473094344
259 355 9.198182811673377
79 482 7.397854044147736
192 504 9.9979077285718
262 741 3.2030471293173757
80 555 3.59110995917038
240 496 3.4982663165240346
208 300 5.827439905856513
61 741 3.3219941584089074
93 420 5.134943490802139
40 565 2.5720939745027214
144 276 5.972956521303043
136 245 9.429640141633412
161 201 1.923142233432804
673 735 8.402656567970993
275 520 7.090790750406812
274 580 6.610879040226949
606 730 7.47350622449775
33 705 4.519598555319858
112 670 5.244938096711734
79 504 6.814051386707775
305 512 5.097575626715244
115 273 3.2784415747977875
490 550 1.9352373626021726
124 227 2.6264750748863372
468 542 3.0861297480048027
166 503 3.945206264086323
360 685 2.1786763491916465
141 224 2.488858457602655
36 311 7.923595133831513
77 153 5.791818845757216
0 609 2.095326827073276
417 499 7.050353972251886
395 449 2.766073784560578
321 563 6.565474170166648
325 573 6.871501202353962
114 273 9.620150526654559
70 327 8.446379181506725
4 375 4.927114512485717
84 373 8.040067041213451
18 336 1.6780483064122067
377 385 2.93483041536871
328 334 1.7998829946801131
198 374 3.5239601104585363
207 395 8.23950613075338
200 353 5.11967210898372
391 659 6.215468617990513
276 747 9.242443133602022
303 498 7.081704758980859
175 740 7.3599417045214075
36 374 5.0068006585484595
76 607 6.694246949937269
244 546 8.96471361311512
208 312 1.172743905515054
206 650 4.587209079845331
627 664 1.5766912585061954
201 486 8.024276742548752
427 684 1.5012595478334911
501 659 2.0305043999447507
378 398 6.134065563066948
169 177 1.5860716189761628
38 348 5.511113097494876
385 462 5.487527006050492
308 536 3.869256660198516
487 723 1.768175318392395
206 414 4.010667925188708
63 706 8.40451753466939
465 561 9.627380312555447
182 542 8.6493856345715
587 617 3.9407736528815924
233 371 9.181126032523345
239 361 3.7168756192445347
203 454 8.311345427450831
235 620 7.479331130447608
37 316 5.370892522606986
25 266 8.268779396870274
342 682 1.237480635113281
64 599 2.1403371652982144
372 595 7.882740371112208
145 565 7.193526861835561
59 150 9.555159794102222
382 569 3.42423882961563
217 625 3.898478644133085
163 262 1.5461352364584036
125 416 3.890795582029596
460 720 6.961457795707176
324 495 9.325209699328179
100 360 7.594163985963719
217 669 8.535780672617602
274 372 3.524214992635355
387 689 5.496481377914712
63 263 9.296460135730825
511 553 3.855605692751351
275 475 3.9967361489320004
188 575 2.729104819563804
94 185 6.802589747388142
237 745 3.5534924901116276
224 734 7.634773141630613
100 125 1.5934782923156323
271 433 7.212910166040372
372 436 8.026400011848208
162 359 7.351804729447693
457 613 6.71624273761454
144 742 7.866373732849303
43 645 8.217420831488742
373 723 4.127833167842364
132 558 3.3496067299310184
279 516 8.022080800383847
274 640 8.890926357259858
175 206 1.840005434256763
91 681 8.901318263591595
114 459 7.2703441090412575
634 676 9.222906380707517
7 153 5.614387848720359
41 333 1.3813263952166093
367 523 5.299490145042644
518 588 4.115850588349712
525 646 3.3624782813087304
464 702 9.50811802858745
5 651 4.939398311991455
101 147 1.777185015123509
645 675 1.2672600762274226
168 202 8.228354888005693
296 350 5.7142762810957635
695 720 7.925661181992793
105 642 6.535399802681494
316 487 6.686728828239981
41 276 1.3672097804338583
62 731 6.373265988772761
478 673 1.524947747027984
179 234 9.295421784040077
12 134 8.285423673663992
558 690 2.0563459693297372
90 197 7.979891834929576
53 300 5.670686213147177
401 646 3.1586660230946912
530 659 8.764687015032122
161 608 4.285884445128637
541 549 6.726455963464009
156 455 3.6148393387534457
253 691 4.9801709473516205
221 495 3.358497461507385
209 416 7.5773041850376215
18 648 9.739738834927065
665 684 9.198581526607038
282 378 5.347311772461433
355 370 2.0558697354914575
132 133 1.7344514059896072
131 421 1.4705997152391155
371 602 9.563437820914821
262 308 3.999166493904406
396 444 9.594968501082338
241 732 7.995670444169423
248 677 1.675065678107744
61 724 5.143163052966013
119 606 5.513671541833348
147 710 9.63423194498937
138 330 3.2658362687396902
137 139 6.198389774877091
12 342 9.95013380007227
426 548 5.661877307630209
106 427 6.287771353602541
472 643 2.0232852271463
134 461 1.8869137944283016
371 740 9.817764906348398
67 340 5.432527274834262
363 678 5.794009511864411
14 462 7.838095154590462
347 696 9.466965365499906
498 602 1.4130839008680698
14 694 2.173822713837303
56 570 2.7052412763189766
126 603 3.0593003816783897
229 597 6.737932702156571
134 468 9.336419633320926
596 715 9.018310494846508
63 302 9.687691494023506
97 294 8.32423111033272
331 395 8.685333391304006
104 490 9.213108710069367
261 443 4.8385531405772975
402 510 9.498780299376032
9 20 2.12942707710364
449 711 6.969206789112284
217 236 5.626397454020583
693 699 7.203812332885082
11 667 7.259320448837982
450 715 2.256633140939021
99 703 8.7673162139906
31 642 7.236732762730317
154 515 2.5194199495490457
169 745 3.9347416015742747
431 672 4.192361881611584
341 736 6.477742315250962
228 577 7.1052156421372015
231 403 9.86584530285049
416 469 4.289879424088198
467 734 4.581102584743611
107 719 7.492597771930807
1 337 7.555312926806635
506 654 3.9480718839565836
329 585 8.498391305632886
372 407 8.875591533026736
54 595 5.3059977986329585
206 672 1.5992881473703284
171 579 9.855042531037588
21 179 6.288854848645654
31 114 6.2162649733002695
8 474 5.608979329843406
565 685 8.5091094298521
510 662 8.700217697369816
466 611 6.180649225233808
206 309 1.3220262366567364
217 450 8.924594657864029
271 610 4.768058404167661
335 724 8.566262902650934
337 369 5.988194178404769
520 746 3.645934692371794
244 387 2.717257639109242
285 656 5.482093933983048
141 144 1.6689888598014007
521 657 4.61734807235268
158 399 6.030222704461147
308 710 5.334388788148781
178 189 1.6688184175085132
353 541 7.322899234837451
166 508 9.66816967116673
67 228 3.71819862705167
136 468 7.100701216416864
691 696 5.290125858557693
150 491 7.085613188729098
35 367 5.782228490791984
128 281 7.081983771277311
607 715 9.523009802124317
43 237 6.7519455804230475
135 491 2.5664568085229007
219 224 2.462590352786686
262 386 1.7774077689301562
364 567 9.468554122134078
9 391 3.830937547955987
67 646 7.469725088970606
78 553 2.347007597063327
104 511 6.802675598996074
323 651 7.4533457398987535
202 499 6.9084784735823055
82 476 3.510130817439096
295 370 7.72177571319851
366 421 6.018847018339679
114 710 2.634624575485176
343 453 9.17678245594399
442 713 7.62150369689431
395 466 1.036709415517989
289 732 9.066088767439597
450 572 1.1055301725669557
34 375 1.6214238664172536
615 703 7.93510411317477
337 370 1.9125791909683705
193 662 1.5057133736295194
142 464 7.1099988387050805
431 541 6.502577142926558
483 744 9.792281693256664
188 712 2.9670516439116597
254 706 4.612678619798688
520 730 6.66940603630369
398 498 9.873972110101027
55 521 3.376866283588566
458 681 7.126419003144951
206 552 3.920374256888724
87 542 6.790830451905431
258 372 7.2496965834172915
193 432 5.633942028034346
21 383 7.1457480545982675
129 157 1.8011108728953305
104 482 2.074349925692475
15 505 1.401613043346385
11 357 6.916817091282239
660 666 3.200216356129677
130 512 2.8498118089464928
166 444 5.3425605402728555
194 443 8.880758028130959
173 546 3.1337185961400644
180 323 2.736027664117398
472 479 4.043451459553245
221 352 1.2222454273490921
423 515 1.6970349334759058
113 520 4.363506376563782
554 687 2.4178233967559013
402 733 3.545087742919832
21 30 8.295713366454711
534 572 2.676281112620494
14 71 8.646941257774474
151 582 4.323677261143242
1 575 1.548795256829107
194 722 1.486567045933265
154 240 5.06929592266247
95 216 3.198512544003786
468 613 8.528938543612883
317 645 4.6973267589982495
137 589 5.927182427971365
4 305 7.729598789812877
465 523 5.062657582038529
310 592 1.0933705099343958
363 429 3.739440968875333
245 549 7.607635509218396
107 438 5.471089981235081
158 692 4.094268143671058
128 743 6.898963490391561
304 306 6.777834031908503
299 728 1.467071015306819
14 585 8.509941402227117
74 372 7.738988981936178
57 376 8.888492419488957
179 683 1.1539525886226367
464 489 9.257629866057108
623 704 3.1147383336957555
426 488 2.126052045303969
27 330 4.8444476535512
519 611 3.429714968245899
156 534 9.49021430921153
113 700 4.046695753479498
51 344 6.383105188817773
108 612 2.266329485754641
687 688 5.899185011421374
242 617 6.691554297299636
183 191 1.0779418831018475
433 493 6.125000667530308
183 391 8.065454124900146
116 479 2.9514343098897844
18 116 1.6889004450092302
14 685 5.448239426800443
61 95 2.6680554917949655
483 707 5.7390775476473035
188 464 6.834406495792896
329 391 5.443149440261718
122 451 6.2814320023887635
376 595 4.055695780580011
671 696 9.88858270908894
412 429 3.269871224338467
142 582 2.017190337028964
392 741 4.345139416055281
487 735 1.3862449340734901
403 570 1.5513223679354284
88 492 8.861515525884197
341 572 5.199761749274609
146 667 8.540158276844561
220 333 7.82612875571403
38 743 9.907057348676965
100 706 8.316912357092448
154 734 1.0733432470293551
453 525 3.083006151940852
20 580 6.864232583806613
91 518 5.540773036730517
554 562 4.735264632793648
291 562 1.9772216383523857
357 707 8.040694117206689
133 358 2.3313330280174505
218 717 5.10024330431037
198 431 6.3368432430568
30 569 8.762649589154318
16 218 3.0388204789526387
143 308 7.607403478052901
129 606 3.6160809124265865
40 190 6.100858108293772
242 484 3.0793605412745695
439 585 8.335324296704588
456 547 5.143248030309081
249 646 9.389787055414054
41 609 1.4049048800579236
483 520 7.375581698648327
163 428 1.4767011041364646
127 683 2.795273227421281
171 309 2.114417177436048
218 512 3.8058626847579613
168 437 5.730162292774678
272 363 5.609475985383486
93 218 6.510610656484563
85 468 5.994864822616071
64 647 6.239005089371475
422 447 5.23873692071856
358 591 6.198645309012386
130 221 5.314002615495696
335 439 5.536443097922438
592 676 5.640714788190996
495 626 5.9050963384448725
573 632 1.3426238541445668
203 526 5.44233300616351
43 389 8.900033477556754
434 638 4.556771493010801
333 640 7.220694065701235
116 727 2.9710116487414773
140 324 1.8267572570350614
374 523 7.685567293381702
24 253 9.467530400276813
415 596 9.186623045013304
407 430 4.468653158764826
232 366 7.038567741027174
261 664 9.9233000163732
226 344 6.925553404159059
438 710 6.027917276270746
128 599 1.1619016502461923
207 375 7.377611165374616
340 397 1.4950320059443922
610 679 8.156931571123078
