850 144330
703 719 9.634271392550813
420 733 6.7159144054928825
101 846 2.3622562895087995
502 589 5.538036055321854
161 799 6.988073531447114
17 789 2.4867659514015994
596 785 6.06457378956283
188 632 5.208592410610967
627 638 9.267049766870494
263 296 2.580458449152678
100 510 1.3033259527551446
464 520 3.0470894386602447
554 643 3.4056992367260537
714 783 3.9296476656845094
52 524 7.010679577878948
260 719 5.3853308466825185
118 632 7.051454076663061
8 601 7.639949413447284
133 319 6.675520867188895
130 492 9.89542860125943
324 564 5.703310394024118
550 751 4.662381110853065
161 206 8.317586695562426
554 639 9.346654633117833
205 510 4.148686329388767
679 753 1.9969902178261867
87 216 6.23870990018191
543 745 1.4747132525589657
81 699 4.60669638115942
22 27 6.085295498455916
100 662 3.835429929466623
583 751 8.167522070308697
527 697 8.399063285652623
268 535 9.313240854663295
755 845 6.136311221068297
14 325 1.1189948872019433
464 786 3.7531743883274893
412 826 1.171565813911617
285 583 7.951237974985749
141 223 3.351059649459132
103 198 6.3427811447210365
679 784 5.955345807170614
525 759 3.843778179101779
170 606 7.356792237469069
135 778 2.0767685363396486
57 84 8.773541074193636
183 443 7.726202317751278
208 766 6.414616867300544
268 610 4.556996105712674
339 412 1.6333573893974873
394 510 7.812574168910512
259 490 1.7963832535290667
291 725 9.132566852570983
289 610 4.679921743806366
110 836 5.225983513832748
46 84 5.567985251488301
220 743 1.3575041945989073
588 717 3.3941340276718233
314 637 1.220465900088942
112 244 3.3209291900705455
621 826 8.63853450085142
343 836 6.356859457724621
117 206 1.038332834433815
623 804 2.916647920243047
473 588 8.432995750567958
191 276 1.9758905756540979
227 300 9.882291400667079
48 563 3.456710122965837
358 554 9.603954242482702
57 272 2.292969747339273
407 833 8.997623052961472
231 704 4.350412362323387
45 136 1.2991544896749132
799 807 1.6840818987739072
154 429 5.164985286333148
37 768 3.9284078201194608
668 699 4.272694693797187
330 411 8.135645487642002
370 631 2.19807623519283
289 363 5.0884116562146735
638 819 6.346439470122577
160 819 2.0416283081522986
635 821 2.3806099645577925
695 706 4.258331714271635
80 719 9.756548585580722
458 592 9.38721360233605
788 821 9.819486908589266
246 363 4.868480085778874
126 136 5.8024006965873
412 466 6.890626944529699
156 592 3.5002859706422687
202 563 7.200942661278081
358 451 1.161593630114901
69 457 6.242045840378713
522 747 6.163614766101598
546 819 8.966746466413621
70 631 8.509151830367566
318 806 6.44010645925569
361 643 2.710956420152844
17 578 5.285620483164743
90 374 2.0480459791085406
243 271 6.107472746007936
739 774 5.459501839226412
582 809 6.150906104985962
361 499 5.396584414157132
238 837 2.3509099338321517
309 600 1.2614931883291383
444 524 4.240031628573416
70 114 5.531285014843705
173 743 2.5416966565083925
279 285 7.09676395033765
254 448 8.187368373572674
32 135 4.042428920612148
729 781 8.931473819842768
218 356 4.786413496107373
92 504 7.5099303006000575
141 247 4.5908916998144536
94 399 6.686467537231697
406 417 2.5422642002266573
698 762 7.673490385351197
304 527 6.255010313636305
585 786 7.690443540218558
247 507 1.4745648310993351
142 621 5.416637764996599
325 688 3.0984422701899135
278 654 3.3485902702794124
135 539 7.343024038395196
442 489 5.999049095623142
604 809 7.0753484889193
200 220 3.604558273179844
428 729 8.012141993556343
37 280 2.615110587007384
320 481 1.4898109126984023
306 786 9.075917223425341
536 745 5.626796531021552
620 654 5.400660960411737
37 44 5.222798345820994
197 407 9.66271103821461
554 798 1.9228290441751212
59 815 5.973820517901827
176 788 5.302536054875344
47 768 3.9238192630950817
353 825 1.0894913314364008
511 778 5.067483340506524
181 218 9.484030229615975
282 833 1.6596305776614535
143 291 3.953663816135362
353 724 1.2985083640080104
428 549 6.215336711601466
786 820 7.5421702799208665
477 679 7.956133287633443
187 549 3.8029175389251004
182 366 8.746808283010175
410 549 3.4540702698896144
103 726 1.7865522939645992
110 735 9.482191137245817
86 480 4.1791057575601105
38 112 7.032329113286448
270 809 4.973405865059359
251 481 9.305933534429514
617 725 5.174428268378568
464 484 4.81098695539438
57 562 6.237900926323842
273 333 1.237890738606199
23 798 1.3667928812225583
264 374 7.93913800049681
121 481 9.09399936735236
240 637 2.579342860863329
557 743 4.229644410343338
273 591 8.383668628724733
34 102 5.834147517482467
100 204 3.283924064647249
151 786 5.156031437067794
208 560 3.231899927060266
258 457 6.372706095825117
209 318 3.892585837537879
755 757 1.8937261545871316
35 319 5.693190894129601
251 613 4.17074191681578
395 473 9.31128501999015
618 776 4.441008506399381
256 786 8.404353170898634
380 410 5.98091905198797
263 360 1.5397288365161645
48 405 6.3834037714036524
72 208 3.2145659860762166
25 714 2.5244951600309107
544 729 2.8592822567343767
309 440 3.306935010511219
671 809 5.667177876894194
45 396 6.459053232071889
388 631 1.9188950790461183
546 612 6.654243194044451
266 293 3.078467082252322
55 745 3.4360619136309576
167 304 7.467950969961897
86 803 1.1041810798438263
435 806 3.2367003190092936
32 683 3.588126424778825
632 742 2.528851087616384
13 704 3.700293627036909
13 479 5.007686015838086
473 493 9.838388586136459
52 169 3.0869136788607756
111 169 5.555483323461277
171 766 3.5694965144002397
600 756 4.401436999547828
78 271 8.41598362075473
17 50 1.1002696142459776
118 329 1.2093222894267814
443 577 2.992331292107227
811 815 7.470999630743325
291 552 1.5883423878420806
396 655 4.66995275103854
114 308 5.623385898004397
571 810 6.286590794581407
4 309 7.8216198994350625
525 555 3.128466876111122
400 562 8.682960764321503
713 753 8.455381692550926
253 636 8.13684117146548
418 551 3.6044834438123394
137 220 8.41810865467377
84 391 4.581170110707549
211 759 4.458827043582186
494 745 7.960284490668178
556 671 8.577038284148978
199 269 4.837324412591601
123 278 7.664263967920377
86 430 5.7016054972870025
245 733 7.42915567131705
143 765 7.99723730642604
42 600 4.003090409762398
720 789 8.682723800420543
164 289 8.342192193476558
37 248 7.347729278948246
148 520 7.813574799086057
112 413 6.912667426650388
248 711 6.989425185646351
9 243 6.274244557771915
61 125 8.630027024863743
334 363 4.142475913322493
586 724 6.804740036902634
82 141 5.043393630700257
26 333 4.713044741574585
431 605 7.791083438043179
117 519 7.672289758646949
114 439 3.9203846998186966
47 844 3.5263891759602086
637 641 1.1068160215127747
210 318 6.945941066130148
109 251 6.57347434229983
110 663 1.3592607158929344
374 674 2.437830216589766
366 455 6.54892874205335
512 599 9.620651197179676
82 691 5.2312478071285815
209 352 3.3492397235593945
131 535 8.21634549260232
290 762 8.033789991783166
746 806 8.994183903120625
43 114 4.670726138419199
68 811 2.51166052956245
170 701 8.269429395675738
42 830 6.24464830268851
44 315 5.75481707880139
74 350 6.103617374137922
427 846 1.1476567150699313
14 85 2.372595060036783
764 826 2.476699366731984
78 196 4.56509379975122
77 762 7.121419916522459
404 583 3.229280477936222
115 202 1.9721708082457763
479 721 9.782659734909458
413 715 8.0903272354413
136 419 7.482759068307281
583 609 8.394095257450076
515 830 4.755145436202662
234 470 7.581175536038987
521 835 9.253394359468993
110 281 1.3181951730295558
689 695 7.539779595264651
398 603 4.145489251649036
595 714 4.560918205029498
496 532 7.895003108410432
16 621 9.172686230462022
241 616 7.9356421314205
22 215 6.37783806538611
568 727 6.23893130538628
598 711 6.209598290579613
232 735 8.916146267613481
21 466 5.659700658882894
196 364 7.4529911859139695
264 680 8.361906000503952
358 676 9.676201792575164
235 613 7.50506622578594
327 789 3.4455267055871266
28 733 9.38140178500546
218 843 8.097065991651274
153 803 3.925891955320816
112 384 8.030363737159826
675 781 5.868669668284312
523 623 7.492741205986059
252 358 3.269200393046617
284 589 8.965223120615647
200 734 4.635615282946011
365 524 3.9410839886546367
287 470 4.834000429328229
420 736 2.939987946167043
401 527 7.575813116043422
124 407 1.283186769868918
521 533 1.9139107835344542
768 816 3.191072310656243
395 478 1.3845072083831163
62 475 4.758293002554662
148 351 2.1272440811576656
201 317 2.7057450374551357
176 575 1.8678178858293903
66 248 7.9762468219121905
205 740 4.215974237564763
336 489 5.8528719028611755
428 462 2.5833131622404504
388 421 3.5389278422941395
562 581 4.50633541944611
241 685 6.755149518427663
106 737 3.5571940139894798
521 658 3.5195516579627273
344 395 8.919289815056061
3 377 9.603704512530191
565 597 9.69148294703029
18 425 3.3699758429598954
635 705 2.6227310861209707
178 428 2.936480971672089
50 145 2.3707504156049697
379 683 5.146783556538566
62 485 2.084734478682421
109 331 9.790712422748472
572 757 3.1818758672918266
584 830 3.9084761237445935
213 815 6.135064043941392
28 802 4.075671560888887
393 541 1.9924611051830152
56 446 6.233397721840252
343 628 8.525127743096188
564 723 2.8523149469646256
301 737 7.445988548028282
422 479 7.265860716083474
411 646 9.199448713806385
441 675 9.147021908067686
429 824 6.892962674408406
146 552 2.2374404083236192
195 327 5.432015382814756
76 558 5.829317402619839
71 477 1.2071436653266543
5 783 9.897445574617612
312 617 2.7911774484727014
251 436 3.845283977141432
217 336 4.3433107910783875
283 737 9.271946894020555
127 304 7.985089376653537
549 559 1.9320432461597727
281 386 5.657315328571042
517 811 6.547359382164845
429 506 5.220035706364432
465 675 3.9496836770616137
433 483 7.99270096991051
97 831 8.135924909308116
24 493 3.3468623880528785
476 753 1.675291014104133
636 794 2.5498950597898937
553 592 1.2261573757926734
87 693 8.659783925332146
451 666 5.540696760368222
369 556 8.248441343069244
498 831 7.206578799201139
111 449 7.426931326610549
663 823 1.418149698246864
325 432 7.750627878475327
31 603 3.73555346590922
346 482 6.517988874986232
297 654 6.393882920992275
573 688 5.723288310591711
42 503 4.284147782872695
171 661 7.209674718139228
537 566 2.2804260216364693
209 508 7.598334190646671
75 256 9.897257708197165
55 163 4.067323402877239
210 373 2.8507321338867646
25 434 9.747983600726066
577 793 4.994135855489487
297 392 5.205552292549487
488 584 7.222877964273779
30 680 6.12908861854627
98 254 2.1783371689011704
132 195 6.480057192295101
795 846 5.468542602917095
153 611 1.3052520715184461
175 327 5.57327597912353
205 348 5.531090673883868
43 530 2.9818424579357
673 819 1.5405204493446754
115 741 8.734818801683911
394 501 2.684568085592931
29 80 3.142694715398844
15 670 9.491898359807829
749 766 6.262835099622064
382 464 3.9021157397482233
373 459 4.126292401183895
12 476 5.8570745256343
228 466 5.843978133196728
64 521 5.2475567150558176
357 484 8.069408358548827
452 546 5.930912861750431
55 79 3.7677057290780454
169 299 7.178405492266111
338 637 8.162320807687301
428 619 5.662952248058236
73 606 6.579666460958215
112 707 2.205386540554467
32 708 2.0596658695089176
440 615 6.4554759718978145
49 475 1.2624323837870444
519 647 3.72901000236118
326 501 3.2165325065583295
120 126 4.0495937671501965
627 672 5.541864848246586
196 540 3.9848962361324736
73 166 2.5941000007917214
4 332 3.9668885059798327
44 193 2.490575303171514
662 728 3.978332917338749
299 500 2.556278240304972
375 392 6.855972591523451
180 490 2.2169228872782094
3 415 4.742210758556907
184 804 8.526967176564824
598 681 7.759209623082777
418 538 3.8017915817992254
374 687 8.872055205112538
101 653 1.426679175065229
121 840 7.929012118161784
37 414 6.6335696706600515
119 613 6.159849756245537
1 574 5.830574253588676
667 756 9.554752081439673
571 731 5.542732708472795
372 658 2.0938538207508084
190 557 4.679703632157073
157 446 2.300478443128507
134 461 7.210483525404263
318 838 3.001024492548185
537 633 3.9436186341970387
352 416 9.537676224955687
186 199 7.492691192843077
124 834 6.48604501946251
603 651 9.133065408540823
90 152 2.5029933788375818
566 593 7.0866562555616035
728 773 9.7279450032875
7 432 6.766358856318241
735 842 4.7041797563833185
637 644 1.5312103975200566
379 569 2.42567555946077
7 649 2.9071685944062398
51 465 5.604160364767872
656 829 4.7594819887670905
185 351 1.7160583498809223
40 596 6.387023439045473
193 214 2.5098226665788967
61 225 2.668888054247833
15 189 1.7895942428606406
224 830 1.0591773678440088
40 335 5.893803880032532
479 744 3.1218216703236967
241 471 6.663769972812198
132 763 3.167300542772248
632 839 2.627495104450545
128 553 7.519019094722285
46 355 3.0551840987070555
116 272 9.851673945801018
492 754 6.584243416658379
160 219 6.702016930269653
249 574 2.2406830313009007
737 775 1.32445409417682
528 556 4.074685779493369
618 777 8.617229121140289
510 652 7.653218712111353
605 665 6.546815824577847
676 841 8.089036845362305
424 541 7.524417605228343
429 684 2.277244848327185
277 610 2.661030392670971
617 748 3.2689137938207136
39 408 2.8766771740832358
77 302 8.719003211642999
351 678 8.605306065356402
604 779 5.894190343818373
128 702 5.71772784618806
179 550 4.3674037943462904
486 778 3.625270462776224
43 383 1.4224345900534159
380 659 3.8704368388143746
491 749 7.149048740976709
197 239 1.926250235035342
604 787 1.9907953911798275
275 326 2.1645694829713786
476 690 2.276299220456483
677 709 5.94244462157949
602 814 2.581539454486492
54 324 8.185087663866112
105 117 6.36026728753237
750 814 9.591722510504058
239 547 6.219238215334851
89 475 9.79413192600673
514 606 9.335794951625564
165 565 5.417974307214881
150 263 4.747200502800009
158 597 2.9712005146959477
361 450 6.285392828006777
207 341 3.5943126010115125
796 831 1.9204662635501535
323 365 1.144462017480281
472 715 6.650535419598629
33 797 4.418096122251253
156 812 2.1996148607177504
732 751 4.881291548793298
55 389 7.183060672659672
354 807 9.262649695909648
197 800 6.434394201169847
274 599 7.913289241116484
77 561 7.596196160698248
418 567 6.686165896954115
93 500 1.5483843799821613
602 827 3.9816591159667074
362 408 8.426090609777244
192 382 8.974933836084013
267 406 5.698920398674161
381 784 5.844624189697968
101 368 1.752683127605982
402 693 6.748562510350967
374 542 1.6814435718080083
74 378 5.620496805691557
83 348 2.4481258465318962
140 837 7.515771595125378
260 509 9.93046421184981
67 392 2.427630085320315
390 419 1.7542937576848667
253 403 1.575122895278204
298 478 6.666272185291669
97 495 9.060048939815216
159 360 8.748697886086337
123 139 1.5665506358183996
538 849 2.8313441766653136
72 534 9.703303636033331
548 662 5.906903222156132
169 608 6.526637211298226
385 823 6.107387559310136
337 572 8.995310426451343
68 226 9.216325389006764
104 217 1.6776274363139434
178 513 1.0283616733152723
60 256 8.231869569312646
214 808 4.8147225314906255
456 535 4.89212749305295
208 257 9.091493725216507
107 440 6.310371143928544
625 673 1.2700185113744165
259 397 5.646504386327996
283 340 4.674040560137823
371 432 6.43461091540043
295 513 7.049280153419952
534 722 4.506453253842788
168 264 9.795711668501422
265 359 9.414314888558803
223 447 3.915788571752074
99 449 3.3335041203675235
49 767 4.240907545117912
58 833 9.471295990823622
42 95 6.2838806194368555
366 822 4.003377076428625
527 626 4.794376763693993
353 792 9.184333522421644
407 664 1.8125878625878724
177 540 5.458427156983371
10 641 7.876659815462023
331 624 7.20156445363463
239 686 5.197497401276258
268 454 9.314821521132414
6 450 2.8947281863799654
20 393 2.994051744764239
3 230 3.1202291407455505
460 679 9.785039013138363
479 761 7.0121509226214815
123 229 6.198663552186854
22 718 8.68452860273186
108 840 8.93905584940107
2 289 9.195707845432564
240 321 3.3911827768046496
149 775 8.67878328449651
88 436 4.723531432477278
702 772 1.5206676697373829
230 262 6.362606570444679
322 719 2.7633338417248865
313 528 6.131766009374969
11 91 2.9612176871690936
543 570 3.600424156889428
40 648 4.449288131768883
64 531 9.420512977912026
370 752 6.69601627617094
63 430 5.1027026049443975
731 848 2.8350012968529392
233 594 2.1959946241738653
319 347 5.045007544922448
349 759 7.860553448531428
107 505 7.1351405720057235
272 545 8.850196388696268
53 810 3.098405334343608
526 727 5.442367009501113
39 129 2.516382176597462
732 782 1.9727109155184246
83 469 5.037929751773827
373 758 6.230889232674327
405 650 2.0611994139193777
437 843 6.762745340796288
291 780 2.756278410895873
162 501 3.469060888380913
468 823 5.43852331166865
23 738 1.6858529109214855
644 805 8.990554291951996
141 194 2.873766960343443
307 456 2.4109233305450544
523 771 8.87663480978922
541 580 5.314623690657919
437 467 5.127117072022209
413 660 7.915483110711158
222 772 7.594301251926237
174 726 9.073064422909413
645 839 9.868460798341305
365 587 1.7366422461375568
0 532 7.9225494016140106
261 332 1.2136807848999491
306 791 3.3344107716458025
387 400 1.7538923519028145
657 669 3.6445678701639124
147 686 3.4124739325159332
137 221 5.140098830687481
269 453 2.7651250721996563
241 682 9.027721491139767
241 790 3.7335831448792574
144 532 4.001614600094119
700 778 2.1975649984392405
345 476 6.547843295642149
445 675 3.225410163603189
96 421 6.580185548816158
367 390 6.193754995762231
316 337 5.49062702394141
172 703 3.3231044205098343
122 267 6.799436576946143
643 730 3.0044462765636686
655 692 8.983714228397098
204 629 3.50741409344588
590 646 5.518127433257785
88 832 7.212405598427774
36 331 3.775261010811408
311 440 7.809889927872092
376 488 7.801597280208185
12 529 7.757593803366873
432 712 3.9764870214366783
686 694 1.1581051995185523
113 386 6.2683538819088565
466 607 3.721643828126464
630 808 1.1039659894667322
383 497 7.022350772161656
471 828 2.4857454443567404
155 242 1.2978435150590437
121 801 2.5935667026793245
54 622 8.266772195941115
516 731 7.406943286332604
415 518 7.043004295335312
398 474 4.633493925696277
684 813 7.667751365837497
438 715 9.87739023955722
292 337 2.4469027016047504
121 328 4.912296235153676
310 803 9.584149876839033
295 576 4.850826065805077
808 847 7.187502263800499
487 613 4.0797332993171995
288 793 3.6085184415177194
348 649 7.882914695148555
212 630 5.194308821765731
15 16 4.794707914231616
497 797 5.063742007385731
320 723 5.218803390497234
399 786 4.778946276302634
243 431 3.7571084397653403
321 764 8.622463903345784
297 591 6.888579824887901
45 560 1.735283390755617
728 814 1.7682478737731724
19 138 3.7468308492892883
53 159 7.313283442501646
77 689 5.0238447042618
43 408 8.143743021404532
287 820 1.2676374070909642
41 687 1.1975679943851911
13 756 7.155399948088233
507 808 7.110573736308554
6 646 9.875751615354178
148 614 6.230016947465499
105 484 3.406116007666575
142 266 4.328106148892998
590 802 4.330423751054585
441 845 4.796132827162962
109 832 1.6531066491963706
778 814 6.786061401538222
228 481 5.254999209685183
634 733 6.781383702342142
42 413 2.9268162096620607
45 596 7.361554616230565
26 681 2.3253839877888898
204 385 3.7446647668890116
616 741 2.297462935951902
297 320 7.044490811191386
394 797 7.534849668641707
451 589 4.007346413085237
223 240 4.416541862453084
289 733 6.915586410010224
264 838 4.203435028035049
267 451 9.175956529608822
120 538 6.0651444986228755
245 452 3.740026445622829
273 480 8.721179790122493
248 440 2.8861038857387897
171 240 3.74225280405556
41 231 4.5011733929000055
517 819 9.29488374674771
638 775 2.7706703568730324
113 719 4.6500077580204255
137 687 4.539267863869003
125 572 7.412839321565071
370 721 1.795536106658207
283 328 4.006575586764555
38 478 3.661808308733576
110 225 3.6072611300033244
171 501 9.81410347602383
601 611 8.866607036973178
400 681 8.401608164141512
24 792 4.164923599337914
462 636 1.891380165164851
258 374 7.570455657069917
368 490 8.243575238856081
352 387 6.652013154247254
195 584 6.304831581863842
208 308 9.761192067179982
42 847 9.126741054497147
184 407 9.6829677262991
275 296 7.165058438345438
221 519 3.2190838708930025
55 210 6.133154847387588
471 704 4.247025901500901
120 749 6.79221678988892
346 545 3.766341508112842
545 833 2.7290266326201524
758 761 7.403149760114
535 540 5.682521510503221
76 848 3.440976560246212
15 125 7.860665058303286
559 659 8.018180235353492
54 308 8.023029990964357
16 682 4.161657801299381
251 357 3.2616208312693176
63 334 3.334071455234774
170 694 5.376981208486246
53 67 6.264503309006804
12 712 3.8016113225159156
101 733 8.107702110961169
176 256 9.314481404165013
462 640 5.837252897638647
428 705 6.90302326507511
31 165 9.96527492645989
211 715 5.639796823063342
331 645 2.3792978169598498
225 652 8.26320585492639
229 627 2.380762772520576
199 570 3.8229659711977106
3 26 9.530493940889443
543 771 5.8270199931730025
333 798 9.381236854559116
539 761 6.620912032887156
172 436 3.6092231629495415
41 47 6.208711237274188
165 464 6.33199213586521
23 812 8.810146657920907
226 520 6.303965245233945
169 431 6.805121460261997
149 626 8.002408716701092
85 177 1.437292770556729
342 556 8.316068236697458
684 770 3.0017403685016086
479 617 4.615420499606895
73 736 3.8756914735632617
168 482 2.740326452156042
79 655 8.255728639179814
511 780 9.633337078762002
204 518 4.477999755017349
637 654 7.273624959797721
288 729 7.028253871707988
238 604 8.197941456668094
561 607 2.8143157563982215
298 419 9.299511326361213
167 618 2.4062230543901624
267 423 3.7019226873933437
223 387 2.1593488567175028
67 397 4.699812077174595
77 552 2.1111741532982355
26 336 7.545499584386743
423 694 3.1548273397953173
341 381 3.2001521118881135
316 478 3.415944093995111
330 480 4.241420458461544
291 481 9.44765745437026
181 729 1.1056465561185176
589 756 6.275885771679585
34 603 4.130527149019667
160 411 6.1539611695003105
131 342 5.534908089184536
163 528 7.709411547496842
369 572 5.561481567388678
408 422 6.766908784605619
230 584 1.3616614827416147
734 772 8.49565009667472
161 186 8.013299142145232
125 489 8.053709262007562
117 405 4.791562030884043
176 419 7.860485908079191
327 488 4.014379952424083
94 823 1.2858424823627526
374 524 9.382264552517078
602 786 6.81915306829997
153 672 9.552072234527916
199 838 7.762473767252697
187 247 6.166629705231042
223 394 5.144839079517707
338 555 9.856930993336812
58 350 7.550885655828737
474 820 6.1498400532195046
432 558 6.446013543709025
142 672 3.0534783794570886
91 530 8.684135353289753
5 269 1.8741874735546236
22 351 7.639897835404153
416 440 4.065560388705938
586 834 2.2429573868018613
199 829 2.9862980126149035
50 338 2.5686552159367184
362 845 5.365548205053186
268 341 5.147370060307994
765 815 2.4740902679533443
280 569 3.0890261647717856
159 799 6.403243354474075
220 622 3.5004404943948
185 808 3.582125934437311
64 325 7.296223376287326
221 553 7.320771654900373
20 706 3.5061455791263962
274 812 6.47417001646657
226 266 4.118082445505573
183 306 6.061494125221364
178 551 4.218929513991765
207 805 5.576340722682582
42 481 3.9487716011504927
501 636 8.838345402590306
171 422 1.4679478181563255
217 449 1.0368537814355143
599 767 7.112925174202615
158 480 5.387040378037278
247 719 2.619540407991085
557 827 8.2515319997004
645 652 1.3695917688915755
51 146 3.1695286184029685
100 399 1.7876886488088295
333 647 9.926565379057315
722 778 6.579444274377073
97 382 1.9231404107136387
562 665 4.100230758222025
307 377 6.5426490243615785
633 716 8.988341849941325
119 429 5.193489113854941
313 702 8.019467527056115
277 475 4.7011415264611465
595 742 6.196370277474302
476 810 7.878479975469977
28 798 7.9497221431213845
411 795 5.02684797780956
316 655 7.890654631424138
557 712 2.7164094129507683
60 485 7.974676866594912
15 520 6.497892272931773
347 774 1.8997827782438723
408 809 2.17085619330666
586 615 8.024887116100178
475 770 7.992149448185142
9 837 5.679909844322813
235 649 7.326009376687111
157 601 3.9144477699351836
181 683 1.0645773854257614
480 839 8.586114828849231
152 274 5.447458634412722
158 471 8.74781996822447
229 665 3.5894219198399053
792 838 4.765347900196394
120 703 2.083272793671133
222 668 3.1616753410897225
412 702 8.622741949241988
324 561 3.9111740991239423
161 796 6.612376099390752
434 826 1.2496434569356305
263 700 9.58735855272969
569 767 6.351037226342116
59 184 8.032560338582435
245 695 6.527243002584853
352 497 3.7870624424238652
468 609 9.326704765230359
352 576 6.431324995446921
111 192 5.467221230468182
80 446 2.9897962449123714
8 452 5.0404855969154925
148 467 5.2691858307888735
2 354 7.15509799262784
51 53 1.422628145779277
441 809 9.29182564093274
432 473 8.008875495239302
634 707 5.074291677128568
250 356 7.281124039093872
240 729 3.9895198024572283
267 351 3.0228501675891963
464 670 6.557904108669408
397 848 9.721818176904266
310 371 8.2751977782925
196 701 7.882073251277528
347 844 7.658422017420622
391 797 7.260236634146381
298 579 6.624429470056989
661 702 2.7917455854443056
269 670 6.541897089548486
48 655 5.1812209353171665
18 343 7.596455047470888
282 554 9.38463440292773
89 452 2.1451361312916055
255 784 5.067107398101764
376 635 9.663622422571963
387 832 9.971795963530806
300 324 3.6197548795683776
27 240 8.850848538692906
496 577 8.531678218632369
89 555 8.663872588795229
522 598 5.373628614335162
56 687 4.133852419039359
72 372 9.696583659394232
333 619 1.738908356626989
340 718 8.156326268569343
120 448 9.376852569985243
244 704 4.707653167274197
20 519 1.0737027630815636
237 272 5.254265315790121
555 572 5.688423298658193
607 821 6.259681408755312
662 713 9.311462939753234
539 727 4.473983260801784
133 842 1.3837079803784298
214 614 7.696927286881096
536 697 3.5944659059937254
390 825 1.031638312584795
161 664 3.0684413371088453
124 408 3.7428121500321034
30 232 5.422829074406046
472 740 8.946396886450517
152 422 1.3927758349208745
