250 18675
98 168 7.009865541996361
136 214 5.958546303032451
146 181 5.355210802924813
203 238 4.346250188218847
55 151 7.169825119830737
165 238 7.954943683295255
213 218 6.154095228538157
101 173 4.140749434207148
37 223 2.5179940253141035
139 206 1.0216378052066117
82 122 7.14542036901361
62 122 5.517017900867822
81 174 5.587789454130759
122 128 9.855575425727213
20 170 4.172242020251041
76 85 1.6594384746483866
11 192 5.898174434517437
232 247 8.834728636077763
30 96 2.7517617937064536
54 67 3.919122247074384
78 230 6.223593147885195
38 237 8.649654905657044
32 110 8.94265692170352
82 163 5.182436995939648
87 163 6.733629613915193
40 216 2.1732125366468416
47 202 8.887602900032398
148 226 5.849874577767742
67 209 3.1407842107440502
38 124 6.321342718939324
74 138 3.701312847309505
5 207 8.164021845404319
156 203 6.676695496371167
57 116 1.3133045327452764
66 163 9.774316892226754
55 97 2.264987269170949
30 239 3.3774723568306184
15 231 4.873979897138147
106 115 7.611452000700366
10 72 3.0447813486294137
13 198 6.671029875755819
65 247 2.6049559057472083
131 249 3.2996185025265232
41 177 4.84224649791547
7 16 2.3729822309337707
46 209 3.9174341792692084
149 227 3.041558232114752
138 219 6.42207896655012
220 248 9.188714558257741
49 117 1.0434037602715787
12 202 6.896771845500078
45 165 4.229077244312533
26 208 4.214075530781109
96 188 2.2975823236357504
73 134 6.489609358385277
1 130 2.5337189044616597
77 98 9.45381075363017
45 126 5.848987059687029
184 188 2.912217126122667
86 128 6.18953404948353
3 199 8.866875723526597
143 156 1.7757307124769615
159 227 5.406437758812611
243 246 4.037051596652414
71 217 4.776505290114235
27 104 9.341822708787479
26 145 2.8560555442662823
32 135 5.684670797635693
124 235 8.994973695296503
14 37 9.257070477355251
59 241 8.841767593257064
136 242 8.308621554705015
52 243 5.208082526228408
170 200 3.488118097056648
24 53 1.2796045660926922
198 204 6.794330156497722
157 171 1.2272734888796202
80 88 1.5408330795982215
20 50 2.63572663940542
153 200 7.561252622028706
174 205 6.2179512214313615
33 127 2.5642540849191278
113 119 8.345598978367192
42 229 9.485537079055193
95 153 5.356603708637481
13 201 9.75847559692685
148 193 6.143577056986733
41 215 4.061392607370152
69 190 3.262389633652768
123 181 6.110669472243719
25 177 3.46841601886065
166 231 4.333082347496822
34 59 6.167013868014177
71 185 5.500530272248306
43 95 5.348822127441691
58 137 1.382476177390321
60 203 2.756114650719785
111 224 7.166558333405522
73 194 4.81160547440214
112 148 3.5848219187868526
216 244 4.277936606356478
24 175 3.530915811046728
159 167 6.606697484522833
74 100 4.6816994304496
144 161 7.3918709446212905
85 182 4.123492057605136
56 171 9.463955257925743
177 222 2.2381509431141278
43 83 8.544058832593088
124 164 9.290448609591959
162 249 5.163372419140923
140 181 3.6747861501282086
113 183 1.549073958988664
13 236 9.430591176196808
154 156 2.7673506854437804
0 205 8.47122392327811
26 176 3.9772182067322777
105 231 2.04737192044762
34 169 8.827872276630368
15 125 4.4884329739069715
63 184 8.364091804570341
77 129 3.8322488780126753
8 192 6.133297768557548
22 180 8.794191305306427
19 247 6.0452763109850975
61 167 7.69043687573581
90 122 9.393346461038442
189 224 1.0245326430473198
165 186 4.708083865386676
106 211 8.810621370284078
0 29 8.376501968951597
166 212 1.0713359821268416
31 111 9.962263107756183
160 231 3.544538509503362
59 99 2.615388165322999
49 150 6.783340644303759
195 242 5.348723045906734
12 155 4.014082026675685
156 191 2.876549139781526
91 155 6.408921086823456
84 122 2.03211725196142
202 234 8.619731987901565
79 202 6.926780342567555
119 141 6.931061769957074
28 244 1.4305132489742822
10 21 2.322846885694037
35 58 2.5697807335591984
73 75 9.034387356420009
23 51 9.168006559489376
61 210 8.4409541538855
152 240 1.8422200569391973
147 226 3.1222969828642073
73 172 6.484619738228087
133 202 5.147734242616735
39 46 1.664140418618872
6 28 3.6808209134209666
44 240 9.487469225296017
114 233 4.0171924519595965
17 45 3.2050950946396455
14 239 9.50234876572394
92 245 6.291993125779446
23 79 9.483182422582932
175 177 5.832470808794496
141 163 9.43204607108165
43 122 7.1125376951231125
70 171 5.5982294462299595
122 226 1.5687421535207866
60 132 9.359314395718958
101 178 5.579759314294611
45 221 2.6095281676671633
87 108 5.198899440897868
230 238 6.109579544819143
91 143 3.517825189586924
112 212 2.9488880204519154
45 136 6.2824746507766065
16 176 7.089294971841971
202 226 7.758907258371985
71 72 8.768355935025795
167 239 2.2861827935937393
39 165 4.507536174517197
150 227 4.408787250509047
32 52 5.45930046164684
14 235 5.024342041737103
40 75 1.8115757149069427
132 211 2.685983785559444
131 167 7.174100402195879
45 104 4.29758727095277
43 139 4.706003764970575
81 121 3.5513121412117146
56 88 7.788700035194334
27 36 6.9887412314590325
77 91 7.2991142220844845
188 225 9.896534881082598
21 124 8.233326330721928
134 242 5.953757277178353
126 205 7.090811140931578
23 61 1.4147963739014293
43 89 2.0515819600006786
129 237 2.6848142297389286
81 153 8.664051100987253
197 209 4.705109074269772
68 165 3.9708199960619672
1 229 5.559606843191346
91 200 1.0063410490725575
125 135 6.907606920039102
63 237 4.4358340959037825
87 90 6.337853849096276
60 197 4.655850346902504
27 67 5.321856451236731
99 247 2.552475611085448
58 240 8.65865400429362
162 228 1.4408714520884591
3 37 3.9499883427459643
80 90 6.374955749979
32 221 7.633927757141073
171 181 3.9364874956476146
109 174 7.86386549066633
7 128 2.2595789592463333
102 229 3.385862003395669
143 152 7.879357823898631
163 191 4.6384262770230515
205 241 3.239636323076895
4 55 3.9830707790606263
22 131 1.0896779304869582
122 131 4.482449364603378
57 185 3.857045452166998
139 172 5.76696529866833
21 101 7.845668665355631
44 146 7.088151746240353
41 147 6.400266692601581
80 129 5.952274374516053
69 81 9.851232766626259
122 222 5.658851954323461
63 222 7.167790576869811
127 231 5.185669941387408
31 204 4.586143101234352
11 46 4.0276040048967845
93 190 7.318695972927679
0 179 5.753816564541648
69 148 9.328048527026851
38 164 8.201903771933281
61 80 3.107362380995989
149 237 7.193888618532628
17 171 5.6607878346236244
71 109 9.93509782938518
32 168 5.548230390140942
173 176 8.28658641000358
52 169 5.114047949232384
233 243 1.539420048633388
59 94 9.178981993138198
8 96 8.376283858159592
41 180 8.174337866846765
73 91 3.311126898756749
22 164 2.2514983045990595
205 243 2.829117139800816
64 229 5.224561652959214
35 238 4.996013672065671
102 211 3.962765992228122
102 215 4.716521850751973
50 146 6.133809265215132
15 169 3.750242525917061
21 175 3.0007156879408567
90 132 6.9124643146618014
152 163 7.528766224896069
105 129 7.2401069996948
8 190 9.260732291186416
126 170 1.2719371389423761
43 137 5.72857843419109
58 131 4.391820507597391
33 144 5.7073471474195205
72 215 5.6719231730428765
5 177 7.076155599143624
75 222 1.4441129778945436
7 191 1.5593153131912931
104 176 6.7758611395402255
46 114 3.339232979539751
37 183 6.502056922940845
72 99 8.818827206199135
9 83 7.1941360812320045
35 216 1.356008635690253
15 104 5.970224860036561
140 237 3.3748701967980375
113 137 1.0483521282242598
46 108 1.134921127037257
174 211 8.02785095328985
16 237 3.730312946824953
21 247 2.442079520522955
70 187 5.136439747702425
14 110 9.210280182979645
198 211 7.796127768910106
92 204 4.82684040604701
43 45 7.062537617726289
68 228 9.775868264907668
17 18 1.670083167642054
11 110 7.163150545900573
39 91 4.5555969985995795
136 206 6.051952507713295
206 213 7.496108071816816
96 157 1.3060775322505611
87 184 2.7465641180743607
125 213 9.123410197425919
96 239 4.515971143681302
214 245 9.085752655528582
23 65 9.99209483699921
4 65 7.5470913154187755
17 244 7.459087836782985
21 51 2.9054097270313433
57 112 8.304749869353472
122 153 6.324729292257393
168 177 3.3425265651187344
175 192 2.2096237877126423
0 181 7.040337645305794
68 189 7.8126468272909255
192 223 2.469628870461464
5 129 4.600769980780189
68 85 3.210627060800708
115 207 5.181096702201249
24 79 5.220901492424465
140 200 6.470352525894716
122 159 9.122428120943935
240 247 1.5295467583822346
13 143 3.4636354343551883
90 93 4.649868478492663
92 169 9.860281011519218
12 154 7.597195255860763
22 56 6.164023495900371
17 125 9.587719194733138
95 100 8.156692256409382
74 228 1.845802471265106
177 213 5.037287861626474
72 98 8.73540042610394
38 76 3.905731894453819
173 229 6.640980996221337
76 164 2.546131624675856
3 240 6.705064805745214
80 197 2.6468930738470946
172 183 9.811543458376667
109 166 4.266951354741467
50 240 3.619089387216675
34 148 5.81829280044979
28 116 7.19312963905598
157 186 9.114946322563954
78 224 1.3760831896242844
19 88 5.510834648525855
7 102 6.967235885698047
30 136 9.122337755710856
171 247 5.888301672447318
105 205 1.9002410295427854
117 122 4.357226876722645
121 180 4.905979490852497
45 58 1.8983908467583217
73 129 6.484688849664767
44 88 1.883477564855927
4 104 6.576188193642258
86 167 2.1214276979979068
60 100 1.564743702595372
90 193 3.4742296894309708
161 202 8.02327629146859
51 241 5.724181793529605
51 66 5.957250407081026
63 239 9.863986222903232
105 190 7.644786805353161
65 244 9.22623125458533
29 158 1.3921820308138364
42 212 7.217876454696182
104 216 2.513544943761888
24 80 7.8413882554125784
99 102 7.849674311862251
65 73 4.656834957718347
14 221 2.7140435605970072
175 220 9.294315207853836
11 89 1.6129860237331552
37 107 1.4100021840283103
4 100 5.343870234146742
108 167 7.571486210607603
97 143 9.533864436402183
54 154 4.0786934048139
8 42 7.500672458664719
0 172 8.941900209984047
23 81 6.270285212335035
9 24 7.460316252578538
86 222 3.6533125680367906
59 238 9.861935608767812
22 172 6.235420163340404
77 211 8.084156473393579
150 199 7.906006828613922
36 150 2.160522920417332
56 112 3.542770428681564
122 200 1.1508514510270986
163 187 6.5880476560372285
58 191 1.927410291415903
9 54 6.805793687075043
212 213 2.0581443112089484
21 139 5.113361789783396
53 66 3.6653167440637335
78 186 8.447950541207023
5 230 4.1835830866341315
3 183 2.7707573063637208
123 195 6.709901860667696
164 240 5.8327835616980765
118 164 3.1040599492556975
12 36 5.001980470262785
28 98 4.25588007218445
61 248 9.560142678254886
41 218 4.99059533290764
88 186 7.009786297550605
77 160 6.046165833008967
42 244 7.258631596141455
69 167 7.299395167075543
26 174 7.440254859764324
6 62 9.782012465608785
10 103 2.1262157154985855
55 112 2.916192105190399
1 243 6.210266662561649
78 110 4.0951944276012515
56 180 9.696017516699486
6 20 9.269067224197203
1 183 4.5211386382208065
75 143 7.241980746627964
129 184 8.669247911922863
44 59 9.525258342797436
44 214 6.585582409602436
68 121 1.6062452478060854
117 169 3.097948995506074
232 244 6.252507289584324
21 142 4.813464157691771
13 165 1.1686501041145028
35 62 1.85605188001054
153 232 8.860844248310755
104 179 8.61092178553391
57 115 9.522801772576623
76 130 3.3152867052319985
49 243 5.622731040967177
137 189 6.702133024842481
15 62 5.301003091770396
133 156 1.477712892709656
21 240 4.426320309259758
95 190 8.828678177202981
172 207 4.813133136488524
125 209 3.996033190395408
58 235 8.53892212079389
190 206 9.177652916126247
138 195 2.586066265781065
85 97 7.443192147938441
244 249 4.9091781844605045
68 137 8.127553032036396
244 246 8.780614332311586
54 173 2.9751547427624105
165 215 5.291538275826216
191 200 5.470478768641668
209 230 9.415333082018037
43 147 7.8647857410825175
54 218 7.296895763172242
14 196 8.723637758383315
20 217 6.378918721719833
27 226 3.9231998243816877
135 152 3.5219654599500183
128 213 8.360651727547676
153 164 7.442494647335401
24 154 9.815075643825375
60 134 7.93546060184729
32 112 1.8872789891187156
64 194 1.5136848211129057
169 239 9.049199211008427
193 220 1.8145516478406125
35 93 5.647157991004643
26 135 2.3001380702739835
11 153 7.494271087020994
55 149 7.698537794590865
98 196 1.5211865190643343
37 203 8.669109510367555
31 207 1.0939075279147152
55 235 6.583766898629672
73 89 3.9411426068430977
112 142 5.230026720803746
59 196 7.0915385073266854
126 161 4.874811256120813
163 230 3.645044050342688
75 97 4.021677923237936
5 19 8.29498501499264
149 220 6.213835807320726
27 212 5.2025764390744325
26 107 8.763826839957847
131 244 1.8500185211749087
79 195 1.2314722170121155
140 238 5.327138942029652
22 107 4.585722821272707
36 197 4.102626526274481
98 177 2.662398554807532
79 245 2.220574769058299
32 171 8.609370721924535
34 66 6.826438525660161
0 246 3.414119228679049
201 226 1.8846941195800375
103 247 5.308160259223003
188 229 7.977829369856639
128 222 7.12717500717202
113 181 3.3635309650260297
173 225 3.141380907734004
2 58 2.439896910189537
1 198 2.5837599848486894
15 143 9.519018062782857
95 222 9.506320243268817
34 91 2.9024172689649532
137 139 8.73199474416608
120 195 9.886278832774408
20 66 5.634125153199506
174 206 3.7095721108093964
64 223 6.44705205318356
62 192 1.3204240101206184
165 181 7.221677961656053
31 140 8.114296297317939
113 205 3.810445182719691
99 145 4.3649531913693735
168 239 2.625958771764749
131 187 7.534381880047455
87 124 9.54324555161246
80 246 2.9791635237184284
3 222 5.592805465521105
166 230 2.310103927163101
80 127 7.9617104893046395
34 225 4.129531910882128
98 166 9.83261798852121
12 41 9.591027534971472
63 200 3.281408721226342
8 184 7.816007748633809
54 155 6.827297391115586
100 170 4.317229026636822
87 219 5.172661626978543
97 247 6.106671879137379
71 180 6.216833150443924
163 171 8.225711503546858
3 229 9.751160847022987
48 159 5.011955051522314
103 170 2.0324556780347605
75 175 9.470532302000066
192 225 8.33025846759151
21 197 6.582773134073564
191 202 4.734427694639201
63 95 8.372149253816996
69 110 6.804126536984062
9 216 1.7753289500652811
57 105 1.7441832895734417
82 164 9.381698058302414
128 211 9.489611100057436
113 240 7.225917819136824
137 188 7.018161763852488
68 223 2.4448166497636823
30 111 7.600824708161728
206 241 5.8954121460736255
178 209 2.4415113945826414
78 209 4.126918746043565
12 37 8.097620569886228
2 56 5.057834062963016
166 210 3.7678610637110195
45 145 9.93504341925162
15 39 4.503662016800668
3 238 6.489322364586603
2 248 8.927532521231885
20 193 3.5590452735864226
33 132 4.9217870292918215
116 242 4.071989703150288
160 202 3.1115263021533592
91 231 8.531487000911165
115 167 6.287487714124083
49 213 6.459670300672047
7 242 4.728316160681909
52 201 5.933400836010719
77 158 9.164947818109294
160 166 7.007108617505923
148 175 5.848393072924678
134 218 7.127889204681369
157 180 9.94453534196098
148 207 2.110806573239057
19 219 5.251184314944215
143 242 8.288734549754878
49 79 8.487664620848374
38 221 7.377831871096267
204 222 4.118952990549109
19 164 2.8032860131710953
36 139 3.0557325148714556
54 232 9.343651626478156
87 143 8.189662870564707
20 244 4.167522369152824
99 184 6.299399668309661
193 228 7.8839600977860975
71 116 2.6428063513144404
118 189 6.79556087338576
98 234 6.35091185004325
168 201 3.389504188213887
28 176 2.8621922712721117
112 185 6.213848676721565
22 163 1.086146285691727
86 188 9.68766793054735
172 218 1.8901423598262805
21 34 1.9835216114928285
110 140 4.996939416836498
38 244 6.843857200798178
140 218 1.8523414366326831
14 39 6.862052779228223
24 236 5.4666532361790985
183 203 1.2452702161629086
119 227 9.89265292117686
143 212 8.189179725852151
57 83 3.0143405543366315
55 187 9.519585222614149
141 175 3.8071480634472605
133 225 6.9193267936340295
178 200 8.695431600487368
19 93 5.658718644220297
42 180 2.0837168122295187
45 199 9.24946640689568
14 216 5.052542648080983
48 129 9.169098940857083
23 177 6.065114282918519
131 236 2.6998758995926995
18 239 9.963983524463352
8 73 9.901940686719795
48 149 2.7215720129919734
57 127 9.275963370421746
113 143 1.7990531049210583
75 128 2.100128043678461
41 173 5.968110085524202
108 151 6.736980329341069
57 228 4.313616782757826
53 199 2.9101277446218603
5 11 1.3063126603130721
3 249 6.821928455076077
104 106 4.606515061896891
24 105 4.883320605668072
59 152 7.955734375223375
60 156 7.738621789079043
54 234 5.9037865787113635
106 137 2.615893175884044
110 115 5.00114766807743
52 61 8.915996421084543
64 233 7.276843908551846
17 173 9.52794526368228
135 166 4.193026633854426
77 186 5.535461280678469
27 231 6.70650477631735
109 181 1.4911062946714089
57 171 3.6465748069471324
101 105 6.840785934408007
99 171 5.480773233607834
36 249 8.628944997191027
38 120 9.570970069768386
208 243 1.7360336611939409
34 109 6.013120864625563
187 221 3.8145832907744595
40 48 1.8889937392637743
1 3 6.17091851482368
18 167 1.3072390925941848
106 201 9.10436514488413
63 77 7.664861340898076
7 232 4.6976324791408555
4 176 6.614234387856885
138 229 9.48519995449172
64 107 8.33649869569551
159 239 2.805198325036116
4 14 7.572594523929549
38 145 9.785062297432075
181 227 1.8129779282166034
92 215 3.170574782545319
113 226 4.70331828624599
107 133 1.4394083588756637
83 199 3.410158907758406
88 90 2.9126210668780907
112 154 4.1981450016816755
9 103 6.328585698485722
56 221 7.678372233545457
36 87 4.802578620158904
29 39 9.55347582898184
130 200 3.2475937631716625
144 174 7.5368135901149875
51 227 3.1251817637978503
93 122 2.239350064131724
64 205 7.572434815278778
156 178 9.821278852914046
160 194 9.949666621962445
128 149 8.131125285421499
216 243 6.076213142532504
115 230 5.50544789699847
105 182 9.267654394054889
196 209 2.9495185670980746
17 109 6.14550803776491
73 180 8.387366772141814
145 236 8.120281147034937
48 112 2.460482510492849
72 242 4.9413812167024505
19 63 4.143593055100259
42 186 3.619384766938257
136 141 5.648666105725934
159 234 7.0386344685111055
188 195 7.909423496116318
2 38 3.923757166592469
96 128 1.362694556048981
59 141 9.472077710804715
25 230 5.492146802627005
34 228 2.008700014871998
238 244 6.705063057113511
25 234 4.349208574595871
101 231 6.456338770178975
112 125 3.1311317063060202
44 163 7.840172647172143
196 226 1.4224560801035184
60 65 9.47881848732709
111 166 7.09134247389176
46 240 9.412347245641268
11 238 9.24357828693385
75 117 3.4904569140646915
90 96 8.890444270098127
8 228 4.535365491038173
80 85 4.607493489805175
44 183 4.283814639444436
5 215 2.312783623488992
222 231 4.860432036876038
159 206 9.150990065098526
27 136 5.422641708855125
2 203 2.7211062919023723
85 204 4.738828836698501
68 149 7.704802380040375
22 63 7.161317092951272
0 56 7.610662492163993
27 129 8.151842347804681
2 182 2.2827809091654125
82 109 2.87008613793932
30 63 5.566352627843453
94 224 7.955772347144238
6 114 8.702117582043446
13 188 7.451263645182641
115 246 1.2945502484943583
110 127 9.504989954227392
131 208 6.190676948273177
190 224 3.222446070567651
87 137 8.442020828948994
166 180 5.177755551756241
35 213 8.02866495245788
5 231 7.85310373670756
90 145 2.7675707158286755
123 136 8.070530046248653
94 203 4.450047310269448
77 199 9.826086836568972
70 180 9.099218933273015
2 42 4.179335839261756
144 189 1.3382540518186563
44 194 3.0374268112230807
129 175 1.5389363625865142
196 239 2.9815906743402887
80 100 2.4214941334106697
4 132 8.527426630351883
139 154 5.705585024713263
24 81 4.051419975937755
133 177 1.7093909579708897
177 214 1.7492387794551143
66 161 1.896036135992443
112 203 1.1158968900397386
51 120 4.157071697919113
175 247 7.918069085816183
144 178 8.389198606467492
179 216 1.6223491952625806
111 242 4.683151878234325
73 210 2.193812969198836
185 209 6.902666608965107
69 163 4.487128553925904
76 82 3.494104346592917
6 138 1.8736596156436454
93 145 3.544964690974121
151 184 8.896783725331073
100 212 5.666461528954929
30 168 3.078229939618356
50 218 9.566732976027668
135 164 1.0653595547323877
1 146 3.2429180653285403
87 151 2.2123102316915926
78 143 9.887745879148017
54 219 6.48996189711977
133 176 4.828739846217866
168 188 3.719392483215064
79 234 3.116008495768527
152 213 3.1566947253165822
102 222 1.958727430245215
1 192 5.890328827477467
54 240 9.593062746387911
141 223 3.170561218965566
23 237 3.868224129910293
174 195 7.726419575277918
12 163 4.919482946037871
134 200 8.375704635421325
200 205 4.487639786561747
30 49 9.993703431929662
224 241 8.619320058279703
64 215 9.078772146311877
10 206 3.2102863767651906
190 241 4.202639004407178
80 225 1.298648593183275
59 118 8.66531821528192
99 147 3.5508159369881054
116 131 9.378597216455514
143 234 7.062241749635792
16 41 5.8022643931620825
112 225 5.867959081634296
85 223 9.35169759214495
95 203 1.571594285769393
117 164 1.600703781927121
151 215 3.946853176887254
81 245 3.6478452776814425
9 241 4.2230266217780565
75 99 9.91699010534346
79 131 6.192875846962274
86 89 1.7685177575333793
16 222 4.332668243445312
123 128 8.825390282828852
123 184 4.396313451117701
107 210 1.4868535776768388
76 243 7.064873235202466
185 241 2.544315143752713
32 123 8.448345966356113
49 223 2.5386511239307756
189 193 1.7406282912881639
111 155 4.731472398918161
95 133 1.8542921365780656
17 193 3.865973156911478
116 216 5.004405057195051
7 36 8.809200889570484
52 155 2.101087254593211
182 242 6.999137218066633
141 161 2.6685862716960367
214 234 4.909714847850029
76 177 7.412388480945529
36 63 9.834353910572096
127 190 8.73845705681972
43 115 8.989979319598653
29 42 1.5862524774728386
27 32 1.6434006473683742
55 161 1.4630396722494892
19 117 5.420374708439867
35 188 5.338262469616595
122 130 1.252727382844228
21 31 9.942819513101403
117 194 6.96467194209807
29 147 2.0196969343307014
222 237 5.9678132301335935
177 199 9.376752168611969
36 206 4.1732896944176
40 51 8.792492628580007
86 147 5.00672356459399
13 208 3.019977143565686
8 81 1.3574587087479104
106 118 8.947475484701531
19 214 8.393299096687311
76 81 6.806143967419894
111 140 2.0546880599362165
236 242 2.5539882221533956
157 216 7.857017103783978
169 172 3.8811521920965535
223 226 3.194914389719081
112 140 7.701467008983087
15 148 9.296147127634965
148 161 3.8974910205239874
77 223 2.888313382709621
24 198 3.87178325304773
99 199 7.811446864330294
112 195 5.5715341797596665
26 118 7.385503225879953
56 82 4.701157184842128
47 214 7.090340068674311
66 236 9.90263341915383
99 192 7.939550582422032
136 212 9.368732071919425
78 166 2.6998423836283307
76 168 9.910278897190665
143 218 5.304828302195212
175 243 7.811966978707976
39 88 1.5567362392921043
8 71 4.533318592576663
111 220 5.699987043247958
155 239 3.639483809081155
96 230 6.239955691613702
30 218 7.391850964777662
19 38 1.3593043409767978
37 75 5.927331311641242
60 115 6.655074740282412
45 102 9.802172510359842
211 240 9.159329428395335
123 130 8.692090987221661
81 222 3.6481995192701318
74 192 3.977845284543376
55 153 9.628064997736145
178 181 3.3100732379953217
76 139 5.498480658127583
77 206 6.3760643935774945
123 156 6.619091883213337
171 182 5.5748322796295655
2 52 2.1162132080266227
67 246 3.4569608636107207
83 241 8.50959026219662
29 202 1.9294394208332761
103 171 5.082366708447458
90 230 9.42400028215463
7 151 1.29045530968509
33 192 8.671630603232666
158 172 9.327083570442397
72 115 8.313153661371658
76 102 7.908411298029707
127 203 5.53472324641794
49 173 2.397945441096302
186 228 4.617346881442467
38 117 3.5431791600554625
93 228 6.99556287641486
29 129 3.6302854985231523
186 233 9.946973047062052
84 206 5.316926305190882
95 141 6.796031161133497
15 108 3.6188645350957294
96 152 7.360243207106802
46 188 2.14636297843746
168 186 2.0456344272006186
105 150 1.4567581537867325
59 142 3.6900677670948796
76 219 5.955925693531611
63 216 6.753268742134119
31 229 6.463785570409399
131 238 5.617017634782025
52 78 6.404237521047699
69 243 4.690060237564787
8 112 4.368325010818538
226 239 1.6063359694440844
29 110 3.700961974734096
85 114 4.039855065553688
124 215 7.456513952076373
165 199 3.4728144856730108
7 103 4.785421848837538
147 159 4.292016503218766
191 208 6.657412922343247
107 233 6.5293853479208686
118 130 6.694259094464752
103 148 8.187306861842321
121 144 9.711949633781968
24 216 7.517829776722543
72 209 1.2083285431561035
30 41 7.347944942600226
0 90 4.202491429190756
175 246 5.2631515228261385
80 166 2.778260610387275
22 146 6.997249263030137
84 184 9.114180590678671
89 245 1.6624894967189607
154 230 1.2980866328130731
53 128 3.6751727530064033
9 45 7.796720485289398
73 132 5.595353739465039
120 169 1.1542591563275875
31 172 9.257488423643512
236 240 3.7900733395054362
97 122 1.764905129378302
150 181 9.218733646652538
74 173 3.331589947195759
64 93 1.5477875240946468
54 144 3.2876847677687078
135 224 1.0189812343147238
57 233 1.0220708621793997
67 168 5.820640001417493
58 88 4.743912973760587
126 144 8.9531963777712
176 190 5.9336137115914225
228 238 6.558917387696744
84 88 4.661877907087439
67 204 6.109711083576847
154 242 4.70995326056957
166 240 5.313854400053841
1 201 3.876771021690059
38 43 9.46609053439612
192 215 2.3685805734761076
39 129 6.945746116283281
125 167 7.5326960643436935
152 157 5.111149368510235
14 177 8.540864249221233
90 214 4.745468370747879
32 73 1.0985991249596334
4 156 8.581349473130551
45 68 9.504755114467923
3 226 3.718536900475714
25 40 9.81263986319102
22 84 4.032899318708216
93 186 7.645166968137838
69 187 2.9248214962939847
52 225 8.87505289649344
105 107 8.125988144570512
25 233 6.092972191421433
152 180 3.6233475468089296
68 222 5.27882249928755
190 205 8.728563619554304
121 228 3.722210810699657
80 207 7.991665876059845
222 232 6.685559271291801
15 124 5.982325476577893
185 228 3.3944001196933398
51 142 7.747038736968117
212 229 6.556692994236906
3 48 1.7441753443163286
84 135 7.097951560727424
45 234 7.078059101359941
103 162 9.805584180204688
219 238 1.2413506669027554
97 219 4.42267715962107
76 228 8.002100408734798
65 241 1.7874621046187293
96 238 5.988933576260406
202 246 4.013174028459066
102 185 4.43865534986853
37 172 1.5866171407940892
8 173 8.754123464424417
133 243 7.996826188920573
48 101 7.126964582318817
76 169 5.114347784619214
5 136 7.608856687817533
96 161 4.847840025287219
62 152 6.605276938962237
180 243 6.766290315297705
146 208 7.632100649340671
18 193 6.427662629802548
33 185 2.2577531593880624
17 197 9.153418052886705
76 192 5.292195920212475
42 170 3.7991275070703816
5 238 6.638959567933197
20 64 7.501214667615043
24 152 1.1799526243225111
82 172 9.271901330080482
105 170 8.544372908314205
137 208 6.722733080078051
44 64 6.615766142308984
16 110 1.0436942488317649
9 136 3.0329494965359336
41 167 3.813590251599848
78 243 2.516893442843074
144 239 6.6765895280453424
83 155 8.586554388969976
82 201 1.8027938575070053
96 97 5.207032692364313
128 228 6.083843663586817
146 248 5.719241938332954
134 167 6.614756725248665
98 174 4.169304084626215
163 179 7.274712220445022
122 213 7.089908854427122
35 159 5.967778075522816
227 243 2.807307037379447
76 162 1.5718323240313437
