600 107820
37 51 3.2226057589232404
75 139 3.0070733692835683
179 256 7.577010653278965
230 327 9.55860843563861
441 565 1.1260241401153919
294 441 8.25479836838222
5 122 7.61471003780723
8 178 7.7347287562546825
316 442 1.6098390491585737
56 207 7.3418671616935836
38 395 8.486066490224765
167 446 7.502499605424083
108 587 9.452253242884717
322 351 3.877481595158679
75 389 4.8045389117251
363 498 5.794463491376271
534 535 1.4914512544528749
470 472 3.5197809673089506
278 334 4.004054895444406
141 195 7.9839185282766545
345 513 6.510744461234574
27 158 8.69791751853013
44 137 8.05340865830002
245 368 3.857688366926197
36 201 5.2000825707050415
349 498 6.358140046740142
204 367 1.6439229996045657
234 504 7.82220265377265
94 360 8.209037773846855
471 542 8.37862979292158
98 311 7.5739236946243995
66 544 9.645823477693206
37 302 2.6672139710227007
272 350 9.959348280016028
253 299 8.53031823996944
448 476 1.8377422253732631
513 585 5.224306212625607
265 504 3.1877342170406036
413 484 4.208469752197636
234 572 1.6218481066683266
269 557 8.785271392615709
238 257 4.125523888230312
282 365 5.9716872696872745
118 391 3.2208414524556854
119 244 7.766384383570329
250 519 5.548304116465679
243 291 4.8227007848823105
165 550 1.9259561820669313
90 128 6.769168429022183
45 81 7.143455778331878
281 388 9.509602153275011
445 508 3.13399982722383
49 128 9.736620343759654
137 501 4.792817436590962
226 478 9.93810439057293
246 275 1.2757593743991489
294 434 2.871234013880387
23 94 2.6166816127040198
5 203 4.3224907202493945
154 191 8.469539985431314
33 493 8.66725764851818
308 322 5.763641011932259
263 514 6.560285259600157
81 160 7.474969573313624
210 249 1.0926685691642786
32 474 8.877399359405839
130 245 8.131246562662053
17 425 5.043437432924878
188 308 1.0191912692205185
477 568 2.0885152418207693
57 397 3.6637012906184734
3 179 1.1996890660731183
14 231 1.872075114533979
402 442 7.5685658579079425
217 311 9.345567745528129
247 449 8.66502910658687
128 329 1.8983636785093732
328 571 7.778714160675501
38 52 4.121011546632296
132 249 2.2514184720949495
30 539 4.574074859852114
174 371 5.130871997472025
149 369 8.000392866122965
330 357 3.2859933728825403
345 430 4.790255415348641
489 551 1.6653258813383405
53 423 3.9480223639960115
172 419 8.363534430640437
163 172 6.133914506790581
219 473 8.420926730645613
143 483 4.728941621655666
208 403 8.490779477240224
62 278 1.9667277699953085
465 478 1.9447916141333894
252 335 1.0728043093595985
144 176 3.006706918165638
450 496 3.169181328387554
34 394 1.7247667690761066
78 453 6.279369120462161
296 548 6.267911705497908
403 540 4.881376051905654
333 340 6.401834957765654
118 373 3.2620039060293884
189 543 5.837293034488635
57 481 9.779820152486622
429 597 1.9826866564044994
100 141 6.620396537342047
168 378 2.842733529800266
135 381 7.218703859919598
80 373 6.774670091611161
477 577 4.731545942429419
84 387 3.794170906981271
184 322 4.557037394313353
71 92 3.9616755745389525
155 562 4.704665685230726
32 244 5.879178886494853
118 194 5.699320004124109
507 595 7.0368307886103505
124 507 4.192186145469076
183 419 4.657774136738691
92 581 3.965335952300951
235 238 2.7061450290164255
7 164 3.60475700692482
10 294 9.802472304808814
42 48 2.75801337784375
291 514 8.192717926806987
28 320 1.745368536527299
134 268 6.863007532711226
333 514 1.1140564278735312
147 415 5.712317892087963
226 465 6.279921686419552
208 399 7.205300320665023
239 274 3.7031206630955262
547 596 5.7236513833727765
112 357 3.792374476436013
100 335 3.6439990084407574
428 560 4.4109145539036945
361 385 8.549930467266549
94 381 9.5818442175552
18 255 2.294873328886815
402 408 4.903558223709229
176 344 4.845115547426678
420 502 4.380895093727601
81 398 7.362359188760373
153 328 2.16210668303027
206 576 6.026379613367734
19 268 9.518883197556432
139 343 1.4922757223506948
118 132 1.4951007151228
78 430 8.399007443948985
41 313 4.043363571725946
47 350 7.946210613967113
17 153 4.58042765062983
93 553 4.7348640021363915
223 561 8.853781478580753
55 115 8.46822711668627
313 594 5.523468651095904
274 283 6.44445283986748
306 476 1.86717130492198
216 254 4.6206968523546355
234 564 6.252049100368575
171 469 7.9011232279446535
3 42 8.191145933157788
413 516 6.753313586169215
371 456 3.852239202336961
318 519 6.5662641047636825
174 389 1.358758778456573
478 537 2.6246247074478473
387 446 6.75348885071837
23 271 2.35403507818153
62 491 4.558595249769833
262 564 8.611274222663166
153 375 5.112504036315448
111 508 5.366495754796794
15 169 9.19809675469265
65 464 8.402388469738158
2 270 3.971375062852084
332 428 8.37283577514648
38 583 3.633065052839547
120 547 7.700792649810275
195 383 5.4774111392350155
188 331 4.0541021459538715
90 271 4.439841140267914
233 569 1.441497797018061
294 339 9.21968892754476
310 416 9.174640022137964
265 546 6.090955648003376
103 565 1.2440256189222265
313 578 6.208211676640351
17 379 5.252706073283267
166 350 1.5966170672612248
231 444 1.9394165286390157
252 369 8.500502891049777
226 551 1.3220946491545242
321 361 5.021303252229509
403 472 1.3225860317315363
319 383 8.212633341141967
541 578 2.504383246008634
59 96 4.786115241132215
521 528 3.1639216092016067
37 188 6.747225625378812
112 352 7.880016832149204
187 490 2.675917450901268
405 572 1.9799202311110191
27 91 5.27857677821553
190 211 2.755745014440885
31 270 8.325756247418521
255 336 4.731306660194963
43 68 1.978069801023955
282 314 7.671401160190094
273 593 5.406310844089997
26 315 2.397135609384671
324 557 3.298662635070275
200 252 4.428729288067865
64 321 4.140365418499223
37 340 7.158180161329945
325 567 2.183653760474674
122 285 8.771420145096394
36 222 5.874393885837538
97 384 6.966254126438602
315 449 6.442920316062896
109 451 5.052775416247016
496 561 2.511780452549362
386 413 3.2545617343375914
392 586 5.666377758947298
14 350 4.95744608826018
270 504 4.330189618125513
340 435 1.676043517028253
45 309 1.7746985470501009
395 464 6.3229845302354155
10 106 2.114655125292068
187 588 8.571203115142675
270 320 9.36475106051912
205 508 9.667548533682318
415 465 5.3784453288970635
130 146 6.074918504749663
118 250 8.62174514829304
125 285 1.5693958260371987
407 433 1.9723613986763908
55 529 8.488425670110423
150 275 7.464555460254111
93 547 1.391775948380448
132 477 9.006676604178095
245 552 8.379468495020259
369 451 9.962301257289905
20 55 3.5909007647197964
182 334 2.6712490714295827
28 449 1.5713028727384577
341 407 6.961482509205347
12 339 1.8740671598416672
57 470 3.0784545403410273
139 297 4.046237850316182
227 532 1.923463272719416
5 327 9.703191324513744
90 534 9.474578745884969
194 329 5.764039771359684
214 225 3.4437295136900747
327 390 7.377502870612062
279 423 3.8967664578182326
139 443 9.508599174031051
229 359 1.382766382316337
13 51 4.480977230462462
344 348 3.914221244189842
126 305 7.898509006146541
172 230 8.236767025708573
263 271 2.432207409175126
383 399 2.5983628942847345
63 137 7.000877444616412
305 426 8.276641719527975
67 314 1.0901298630062266
95 233 9.346681354301564
263 506 3.5138857588342725
296 533 8.730680890352122
17 521 3.135579615152771
223 478 4.910261276019088
514 579 2.846601610983205
298 413 4.95203078450337
61 549 5.572417226884612
178 512 5.558756863446213
382 385 5.504075655455425
50 283 1.6900071447363765
312 346 7.542217254664173
36 313 4.12418616984113
90 517 3.515836293014669
223 274 4.846884308984659
375 423 4.768044605436848
75 509 8.495709307701464
34 572 6.258930789932839
270 599 9.075407428135312
301 462 8.022953041458168
50 514 3.462353523112988
311 332 6.098976144696624
224 566 7.1707790438935906
369 535 8.717024209172616
128 503 4.114790409674737
363 420 7.177637440299238
237 285 9.928354128457201
312 314 2.277789173847565
284 450 8.25270477698939
114 361 2.525253271212665
336 579 6.690258326890705
134 422 9.242963906271084
124 166 3.609032548234558
331 352 8.265572458551375
67 424 1.5788436188838966
414 515 1.0431426070765744
246 490 9.259815732968981
169 369 7.59183300611896
39 431 6.240911099775002
160 467 4.88722245230603
340 543 6.701598134048572
411 429 6.40837984539728
139 376 3.9837513963696045
257 544 7.917483486490479
56 298 7.141260220898571
373 466 9.644423189085396
174 295 3.2710342220983986
11 268 5.500581169695124
150 464 7.94932038255347
51 124 2.6425934658924475
473 485 5.115855940307816
78 151 2.880696076232949
2 467 9.352738937759112
216 527 4.181848393622402
325 472 9.159564904093807
18 50 1.9156418130582198
407 558 3.8778501278810142
246 538 9.030269417698618
40 160 7.850918293248467
128 468 4.428052393999707
109 598 5.6799365344930335
194 374 6.482808189259359
284 570 8.824687677047248
353 566 8.637837069975658
166 343 9.395675097721965
213 430 5.964581691126751
297 467 2.3594543283462976
184 317 4.342108692516337
203 471 7.143295875584096
499 503 6.741968038756451
402 465 5.549249931545283
0 504 9.374977110023321
425 505 1.943295251929368
41 142 1.1396689471923875
79 567 4.9245308441061315
198 427 9.183019959658118
79 120 3.4268023946415362
38 376 5.297151164566334
207 263 5.122855477525863
128 436 7.5585872585835885
112 433 2.118481060686141
99 483 3.5451153269018225
231 321 2.287148277089443
86 318 4.180230090208504
253 430 4.5390691795860025
78 132 7.29112941880545
484 591 7.32425146098319
17 535 8.738908456933066
450 509 8.910719134313982
266 481 4.682999222649412
161 501 6.695787277535363
244 507 9.39570181518486
191 346 2.13876456428869
146 299 8.176285897151264
177 370 4.138629211429991
95 209 6.591597659743953
396 590 2.7346100046073865
362 458 3.86316444834055
367 482 9.685036704914836
9 193 3.2286814276373854
377 485 2.1279368942710173
280 554 5.509869341392899
129 388 4.741160341428496
402 588 5.916463724646279
467 478 8.63666007059178
233 286 4.307764681670018
134 560 1.1755730226419288
125 464 1.4850865997566824
435 577 8.38474564332183
46 297 6.21619934252056
8 377 3.847687798483014
390 500 5.364072629676501
45 292 8.34027469358284
383 511 7.725318991293453
206 438 5.339936109903273
64 284 8.018976740089938
241 421 6.318884461461913
207 215 1.380549069371369
379 385 2.707403778579292
203 465 1.7448624125224954
136 221 6.820141111121488
54 345 7.314302968698291
30 345 3.5879212107046303
46 578 4.1189478158210555
283 504 3.6862965674230397
103 418 2.279578150092555
443 539 7.328171784371082
79 397 8.983067616413098
298 473 1.8162130034382105
44 88 5.835204430180938
43 192 4.2841319607335295
21 254 1.3867145726327088
89 313 3.3714397038749797
147 545 8.530753357695012
34 75 5.422240083991612
193 529 1.9879554690744476
290 423 5.447989253606773
46 141 2.21215296202302
243 404 7.319964656943499
81 582 2.849989557737156
21 108 5.230612527189521
253 418 4.385793702563521
169 409 2.8108162711515057
291 496 1.5681442349724597
73 583 7.360337295318829
74 191 5.4401724819579895
6 29 1.9587852892706548
233 457 7.736776209659395
27 274 8.81789742774616
351 485 3.2943138715521556
205 402 8.660265016173366
125 440 5.014193921208936
342 393 6.421152410235063
43 438 2.0521995304776057
420 438 8.664771637915832
193 460 4.6238582464797275
358 417 2.209696204411381
215 597 4.9256205807235185
498 587 8.38827786172101
312 590 4.555855003579497
240 360 4.886454891765933
133 559 6.283068498897865
311 406 7.984315300330336
73 207 2.7309400206038243
83 507 9.2039257462612
287 470 5.034302612559297
51 457 5.381996113859172
35 386 2.1372898477396163
242 532 5.345137121002207
384 587 9.354339960837528
393 441 8.310142708674231
419 505 6.145647813203189
43 346 8.949216090192222
304 563 5.454748916734527
84 564 8.469951419945906
79 380 6.1664312990963985
54 326 6.869765266147311
183 563 9.952794787662896
238 412 2.382733604914037
116 333 8.186548136522234
425 590 3.4998451698967825
451 565 9.774439042193046
236 572 6.399017076613153
428 437 3.9187492717852113
247 536 8.086277663524776
214 338 5.640438573748561
298 336 9.565191780104781
91 242 1.0951475067220058
36 65 7.914669603127852
76 167 6.4449140270478065
50 414 6.911479926191903
344 347 9.530863257546294
533 594 4.714653009875629
298 329 6.544009705321624
128 316 4.024136069899274
309 432 7.491227401743929
261 294 8.82679129045515
430 505 9.049658603070666
321 383 3.5201960023502963
196 442 7.133965441312968
321 484 4.04611196905324
123 157 8.017832595670278
322 533 9.604890624915578
246 253 8.71435873318159
71 182 4.269517605183305
276 347 6.867603779384176
130 480 2.526592752608654
306 307 2.4940983104835204
205 243 8.696020571401359
239 387 3.995168078858466
369 439 7.1585755902061114
119 245 7.898161185051547
366 463 2.905152293015992
302 349 3.669848113049098
260 498 2.238506387822475
316 567 6.179994546518699
405 411 4.390597243192259
177 573 1.8628598592998307
10 476 4.550837164309291
27 65 9.525829728062524
292 365 1.0630370434512346
6 480 5.25011937894351
172 543 6.863437028086576
410 412 6.834274218736259
50 503 9.929141254631785
26 53 1.3264886902542767
31 371 2.504783896352156
396 492 5.481695483956752
126 483 2.62755146008206
73 510 8.327665225488456
277 591 3.8444186135999683
168 528 8.066503786299787
427 550 3.8046829607965327
237 290 9.145313042587274
250 325 8.143369562321155
381 574 7.690485893740835
327 535 3.125513586532753
375 564 7.759455341114463
99 287 6.124497686603317
116 395 4.260348850193297
119 257 6.982536843403914
290 375 4.046364377556776
373 488 7.961171893741592
234 525 2.303885583203937
397 509 1.495774050418695
53 105 9.768311999190985
1 347 7.1326182782897725
