900 161820
57 85 9.427349104967682
622 880 9.94931672022461
319 432 5.266582430152252
568 770 7.248928034125162
326 362 5.673119056782145
571 622 6.649724842757044
297 686 1.2030358781887789
501 640 5.297285176991044
234 487 7.891863302888757
546 658 8.98309701333573
677 705 6.991540348174948
279 662 8.55391564034084
316 890 6.524710258109549
304 466 2.5228174077462677
9 770 9.788995491300332
325 440 8.311331389016384
39 63 5.667231696992393
593 681 8.877927551207069
413 501 9.727522036942656
243 666 7.1096843488063675
562 770 2.313202400624518
631 680 3.943432143370919
93 866 2.268072292222387
265 455 8.782175816121356
302 680 6.32184742065164
52 202 3.383063085772403
261 880 6.56185684256985
566 736 3.322482588834383
404 826 1.7217862887068756
255 303 3.1373413341960967
411 714 3.7797967857748236
449 642 9.575993526116026
744 793 3.1103691203352875
227 667 6.617180700431459
472 512 5.473184997225487
108 722 1.1342145146153424
9 452 7.7147234113412235
89 319 7.736420948971618
197 385 7.198016905243356
709 831 3.324763206300755
824 866 1.6017064380461152
662 687 7.113089326449638
95 108 4.625016148219803
705 835 8.515890014358334
232 372 7.355189910809867
582 829 5.156244009789417
138 337 4.043303830740637
531 670 5.181312711534931
184 540 5.365240313288812
526 622 9.145691226354666
383 726 1.2634646893432642
177 842 1.677241991682918
540 791 8.80308806394663
439 681 3.2591966447992373
383 397 5.710418938654632
99 665 7.8939559285903025
353 581 3.995491362744418
293 765 2.9796917538854677
470 653 4.742289577033093
107 822 2.847648969662142
197 849 9.15439998382009
310 346 4.476644232352511
17 699 4.74970329603089
125 217 7.887016716965027
217 389 6.107237973741402
607 742 6.403116379474109
33 581 5.220488084031108
284 834 5.530138859408526
90 439 4.9724211847928
621 673 9.803507463438713
76 544 2.3181826398796805
33 586 4.494831730744507
271 722 2.9877988650740637
30 237 8.849998296652558
367 675 3.68716793332847
73 725 2.822007891951894
116 507 8.15583644754494
250 277 4.447431306828164
260 833 4.809008687266574
261 875 1.097228654214984
157 226 9.477930230344395
79 396 5.950590390238187
33 843 5.425391401330311
3 57 1.880784215259752
559 875 3.9415244215509344
322 779 4.053905144046829
184 213 4.5332319345597085
362 771 1.1942903364763366
412 674 6.921772234359024
31 793 3.6585037499812136
9 235 1.4438332177121727
67 411 1.3380571431228256
507 787 7.4366662277180895
294 741 8.14726045686895
752 792 7.5721273097344195
287 288 7.747183362315181
7 806 3.4631935573526134
240 751 6.6474624836153255
2 294 1.4650686636599586
532 866 3.8051838366477106
328 866 1.9823037220079591
196 261 4.506313419523025
194 622 7.166019606043037
278 336 4.011591899372542
98 469 2.565190753244069
473 732 9.065151529693498
247 705 3.784143740870942
108 645 9.619046276787705
95 550 3.23813562063817
18 411 9.91029077586574
459 520 5.192982491441288
567 593 4.296833114332563
125 402 4.363346238395109
24 336 7.425409045091796
297 814 7.56714133553075
445 609 5.822799804407814
632 771 2.7122511219285466
348 696 2.620900734767649
610 814 2.4572059315358876
498 833 8.657167140228491
765 808 6.017248323987372
504 825 4.930858964215672
33 357 4.602569288181774
470 530 1.285767368734963
587 619 6.719714819629306
45 704 2.22115545706376
105 864 8.563800909174805
235 733 7.201178120665526
372 869 5.919059311614021
272 869 4.879662441225346
741 874 7.599045679460653
14 251 4.373547651176229
276 501 2.161395540911645
608 853 2.855310898946847
197 434 6.538549667106928
290 473 4.876977340534186
213 426 7.335815682343894
217 652 2.2613292264951994
808 897 6.508826782494397
68 874 3.7650093154969433
362 451 2.487694798942877
265 693 6.8337477308528225
26 324 4.906118132463536
370 677 2.8133958877314797
89 596 1.4372747618035193
99 820 5.955256058003268
67 509 5.9690342011421995
222 880 3.395363033122316
486 792 9.883836717587632
200 872 5.9123751476995885
434 772 1.4898914850540446
269 582 1.5377227135084444
383 773 5.992495379755788
49 288 6.230579460150018
63 390 8.668795248978496
180 878 2.059423258018876
583 686 8.166172260721797
260 552 2.783618157275953
133 693 9.948288122239818
76 141 3.7364688514928783
326 605 6.572680767042137
459 584 3.924790141011391
385 405 7.9872092237040535
5 787 6.578684224460292
222 321 4.93835891991964
297 309 5.192543117410728
719 874 7.248388242571651
439 832 8.30916936301207
161 412 4.994777332418192
13 99 3.3959681966089406
541 693 3.2767280661290648
194 616 8.790784225196841
125 695 9.223139204510868
282 540 9.685680694815247
190 714 2.9816846321788555
185 396 4.72359809838215
206 621 2.0679594284039515
288 863 4.0981653370893465
344 666 2.7739443794122867
65 466 6.7999480341487635
65 422 2.6060894435220154
31 209 4.489149850712085
128 222 1.5946189063439498
45 629 6.3152019310353715
198 246 5.936479815566243
3 109 4.453218049617357
777 834 8.689804773615709
337 438 6.093601209125438
523 567 9.672911932839913
418 553 2.032752269381461
293 819 7.885356072189415
86 673 4.909019494562807
119 356 8.507386936517872
235 697 3.42553063772848
859 899 7.402490139232637
251 431 1.7245825047158623
587 762 5.69949166820109
178 653 6.820028531321569
49 361 4.666326590313555
688 826 7.281690291526528
216 609 7.915800824069346
152 488 4.871985226775311
78 727 8.38149319929023
795 866 8.840907476010315
16 897 6.949120555210756
81 631 7.602478641910885
71 115 2.603889239780124
469 702 1.0458071402899076
134 621 1.4199011920302895
118 324 3.876840576654394
247 514 7.146618037491917
91 619 5.928321890799529
375 780 5.007621991212069
433 695 9.310354807157967
3 176 8.846893266284074
550 852 5.85852887966065
71 767 2.6807322150895083
91 529 5.131204450372846
41 431 2.4080843210130793
23 179 3.2752247224111963
340 504 1.4912736134323592
193 344 6.225220009289613
780 884 6.6196737206136795
715 752 5.4880573857519925
487 573 2.2387852441622567
131 847 2.314107883339031
247 845 6.50550611273869
278 639 3.1789993208799374
161 746 3.030618258896922
81 264 9.72648246616313
452 542 7.315343752048803
210 294 3.524616958959701
397 563 2.8449210390746824
244 404 4.3903612560463685
263 574 2.3648612770507436
335 704 8.708571936585308
39 366 1.435855959701532
135 467 4.817505325851476
197 228 2.520683252910911
613 619 8.962741500490953
770 811 2.7337888272945317
237 365 4.582374139015332
384 792 9.142868111757368
128 171 7.155138812813029
53 897 9.978348138511366
542 807 1.0332823652667746
102 672 1.1525291751119642
183 708 1.680537636940396
389 557 5.300612829107773
332 878 9.413406416653405
12 110 3.1839435750020013
297 327 5.152178663775948
338 621 5.472389032909227
110 111 2.1979603177340743
195 845 7.241526274320635
128 549 5.637513758929515
472 516 4.415484678326486
638 852 4.316708476803672
202 329 2.7414870677720864
38 161 5.440440847081897
299 389 6.16937365791729
406 882 3.607907515051004
173 274 4.5778717074661275
183 756 2.2255532180899027
189 193 8.343115459709262
518 773 7.004025909985594
290 417 3.4180221083983384
383 618 4.019424330674074
336 382 6.619505123381804
121 782 5.204201839891922
629 644 7.329672433308068
198 442 9.670087237588636
270 472 5.637678320776422
56 370 9.297447130759794
66 87 9.173037655466777
262 509 3.7142229976320453
16 570 9.490846551743852
261 894 3.0599103099147986
210 865 7.548802528746035
665 850 5.567782037964724
56 159 8.71179738371442
434 803 7.828363484527861
476 745 4.931105500337486
489 553 2.7788189883856576
426 886 7.943268675370298
139 495 9.2817884197518
36 658 2.738480376719334
345 636 5.395424260605096
134 892 6.952923292993483
182 865 7.3081707265963445
333 636 6.163796718746345
616 764 1.7260281367202306
172 256 4.406966848956921
120 165 1.9302825279212457
106 892 6.0182273979804055
520 888 1.6963062748629216
297 527 6.375938336231663
108 683 3.149585150799415
66 493 9.041372031626837
633 849 4.312180269865622
381 849 7.151220405006694
396 698 6.669164005910189
557 710 3.298077680187756
831 838 9.758726794657973
49 802 7.076730154578955
17 123 5.122009590821173
411 502 1.3188805323323498
158 237 3.0651279560053704
148 418 7.996676362167224
266 383 2.4656062642817136
303 556 5.468534332334569
581 815 5.6463440245006336
20 493 4.987281657561107
449 585 6.469720586711555
115 446 3.364379843485985
75 99 4.8588539956881736
97 814 2.472240861533563
85 360 8.162047186659606
19 354 5.7383368153713485
37 780 2.994565126626308
659 696 3.6713245455400596
96 366 4.644067860460977
503 886 5.138451609679622
443 574 3.7106342599762727
325 790 7.779792698668215
326 760 3.264499451935522
130 689 7.626120752254269
627 699 8.270193275755561
710 759 9.187636174590633
384 471 6.037520523662638
50 708 3.188758288328593
181 674 6.449455351962201
31 254 8.911803766245503
320 843 3.999979599210088
487 513 8.852495339398276
440 889 6.05452528296442
247 398 5.902121957609833
263 289 7.408822407430775
319 728 9.752922929563562
103 831 7.869664003488533
9 137 1.8779565290816604
223 413 9.164190589786617
287 611 3.794708793340886
359 899 3.2454272435362297
82 303 5.8069917745173045
125 430 1.7098735147305497
49 669 6.299149724801275
70 582 7.019221049500941
288 558 3.1388172455784162
283 597 3.0481632636231795
608 676 2.1876170455715056
438 712 2.359632506202465
15 404 9.337273592123017
592 698 4.84756885075323
315 650 1.684733750181116
268 471 2.887550910516173
205 210 8.430803305281533
189 729 5.5508248537834115
43 268 2.5597041410279058
393 416 2.9877864154172062
574 785 5.530878313360887
374 584 6.921395325072055
437 542 6.148427866244538
251 564 6.431510537329427
631 730 4.826990681588264
798 899 4.101926709082187
330 348 9.551309787470963
244 463 7.586893084806146
275 536 5.515080610462812
498 637 2.249910038507986
469 478 6.500224054435636
78 160 4.835362204358507
623 683 3.118878548487679
162 676 6.629295173062207
631 643 5.194809535925321
135 291 9.43385744973578
106 314 9.738286365577636
433 679 8.224144139483952
130 491 3.520298594952332
694 811 4.79333882476783
331 609 4.9314945015051475
279 521 4.816147941011241
259 633 1.6868595734368066
769 889 9.478230160364111
524 820 3.8239957605410444
122 371 6.405333098194014
401 506 5.596056779483345
36 334 9.577413790337484
408 583 6.421809860792177
138 497 1.736179787563964
235 851 5.744465284102085
7 414 4.349580238089061
280 802 4.702238339977525
22 605 3.782646193890427
53 534 5.592041254958366
359 830 7.41080484775534
192 397 4.324586276835823
123 855 6.69352148374851
271 641 4.733485115507044
331 475 4.54067195633076
723 832 6.44383963411973
39 420 9.207503390386805
104 450 5.187247821467565
508 705 8.954097345616459
207 231 1.9392228944801035
170 841 2.1202681602778193
252 841 1.6742637317479734
298 584 5.197957819684821
601 687 5.368912779772004
821 833 9.967339087035802
585 761 4.629803102806392
418 554 6.040396425167201
14 517 2.8064687423790535
367 483 3.61459127571763
245 575 6.377627233629048
637 734 3.6471935975144136
449 535 9.010653052467722
77 123 4.970063060335995
446 876 4.363726815171378
226 369 3.5502902499914932
110 447 3.135989698380691
341 487 5.469254627898866
248 439 6.513052900465308
427 808 7.538579760268298
257 854 9.505459817342322
456 832 4.606519878810716
493 635 3.634486375582558
94 478 1.1187072802017726
294 758 5.902749646793964
3 757 1.4055013739701532
165 492 6.152980019804912
728 813 2.524300172328229
8 297 7.023568342535357
110 126 4.927701765487339
40 554 2.0161712739203828
743 835 1.8997488800564752
420 588 6.894429328327753
10 555 7.321045435527448
154 693 5.370395746121324
636 668 4.890323898104426
178 572 5.879451929675334
456 577 8.775210571695201
101 131 2.1792693204273608
474 744 6.832570864876032
397 836 1.0749944684052566
206 569 4.650114426692433
289 576 3.6500185603422954
625 674 9.117672502057983
214 517 7.775188332779859
120 238 8.042592005605515
351 771 2.6478247435015394
729 766 2.324608977323651
312 367 5.872559124458087
212 390 1.3715345505528045
563 893 7.757990737853057
17 755 2.487292637506296
85 424 1.4528154621470235
292 584 8.17530358353304
349 865 8.817254762665126
779 857 9.177807717286704
436 858 3.811821967776538
153 463 3.810857638120904
355 374 2.4712082624632186
724 776 1.3315549081530478
143 679 5.29999729169851
593 657 7.632553054148432
249 447 8.267600041584725
281 308 6.919582338186682
84 198 4.361262430353957
164 265 8.75346057400271
58 477 5.5092898145980005
168 507 8.559438754038274
506 797 2.116803839058992
100 810 7.921602682830617
149 411 4.697029279577734
797 840 9.379212335972158
68 603 1.590565451649225
352 431 1.7100072043412446
124 184 9.978427063748255
100 660 5.405227491016467
209 323 2.1281011319858276
117 404 9.140958738414698
410 707 9.402641053152143
21 850 5.044067344875838
446 862 7.149660644487339
255 490 5.394668259301757
458 886 1.657682282902766
34 609 3.2086481983217383
669 753 3.908732031751544
151 501 5.4751998103724
144 762 1.308524470111185
394 477 3.2114051086843842
45 496 6.576883140318938
285 504 7.82532418610459
147 818 3.7789531936090004
141 774 8.326288385896682
88 759 2.5396123014279617
33 150 6.860561226153285
706 714 9.61857146769093
311 782 2.2697248250278372
279 684 2.3507571617930707
653 870 8.26731274491332
643 685 3.0984985868963517
353 887 8.83299898728777
64 806 1.8516691478135217
499 596 8.314462699818021
215 357 4.721846680017764
578 705 2.5625060597497655
544 794 5.35771679130225
716 784 6.962181758880618
115 317 9.5954268644705
413 543 3.5508742935794375
3 848 3.291961831658783
85 594 2.5840569832618394
634 770 6.941592268409966
35 240 9.062619144035564
145 736 4.828469554758237
181 423 1.366184859987839
175 452 4.8265508876489225
2 823 8.839290408487573
302 307 6.436937381117659
600 693 2.832569142627886
574 646 9.144211712142843
409 657 5.721984941329942
4 112 5.118437330573759
616 661 4.453906694649756
61 466 4.293376451530815
433 462 5.443976805528868
267 728 1.8238823940305855
62 630 6.830276163998407
91 614 3.609416741349882
280 750 1.4329771314618938
403 414 2.5983658499680065
494 769 9.120182149682055
166 294 4.654990054793097
336 690 5.1499580747527025
340 525 5.229942035411795
211 714 7.885984719867202
721 872 3.0603924485616933
607 812 9.951071188546052
60 848 2.999815775463827
6 878 2.298087768634157
816 892 1.6664117734255828
1 568 6.49215232190687
632 754 8.446440312132085
372 580 7.14921234621772
128 671 4.0201889724294375
279 700 4.89087839830738
254 617 1.3123087257132364
313 597 6.150992331499689
539 875 6.638927173390447
74 794 6.2318828529266765
764 828 7.5415229949828415
11 20 5.570403192586248
83 255 4.505091805775348
192 879 7.301696561815795
201 815 5.229339462465008
174 605 5.516811472201392
641 817 6.117139742401785
711 890 9.061662461197441
141 789 3.214737116624784
89 739 9.762970074699393
132 370 1.4271367268108788
45 731 2.212809564217827
588 775 7.57890724812948
169 434 9.086189746116826
52 300 6.749110884230266
466 545 2.308564939095245
437 628 6.118069691071323
295 865 8.680468132929988
19 805 2.0972380436309472
531 735 2.276886686096802
7 407 3.3508658227108956
160 883 3.7821622948288818
47 229 1.6860594990615243
440 648 5.002254364277865
598 784 6.314660318402717
862 896 3.3265640718491127
694 868 3.795845820067286
55 462 8.951288940666718
98 435 3.43640101231134
232 468 9.708291022060468
39 604 8.008300360404665
391 628 4.188601819961148
244 500 6.934287511327817
186 556 6.375765867144358
400 775 3.5459911070035903
415 851 3.087468538947
29 492 6.119005572211725
44 509 1.1053447170310435
139 510 6.901974400125836
125 885 6.606362728298103
233 391 3.688220763133213
87 801 8.74900307422337
698 891 5.2736065616879735
227 339 3.850963014680925
175 203 6.16151883978624
318 338 8.37916745745499
575 799 8.870589276187971
404 481 3.1952260285381113
59 772 3.0678855329497883
182 296 3.62394983837092
603 740 9.539173017208581
364 803 2.7717383330522587
561 797 7.311515671402627
316 809 2.3485102641970887
440 881 2.9648669026469756
788 839 7.9087370142390245
685 898 5.778386311467163
781 832 1.5924864815418847
528 561 8.162530539064399
342 795 8.2082072581696
192 425 9.560772846510924
241 856 1.9978476721973897
29 48 1.472817579068079
421 624 7.916841694886494
649 893 6.25304686709499
373 892 2.310212241076581
44 167 9.421749547714601
722 796 4.977948212012141
218 822 5.891963206594985
131 548 8.562944920235093
413 454 3.168393276844575
380 835 8.89121573024217
350 752 8.828860775457333
504 749 8.814442335360798
519 873 2.3185512317157335
253 855 3.698083541642398
129 332 9.21055229433779
348 895 3.188968009689625
555 846 9.875826909546356
476 738 9.993937980620634
31 69 5.370099115668887
134 188 7.154010156570909
155 271 4.385979356409376
177 199 8.705042309181055
376 802 6.333248251171351
702 844 8.649024293721073
163 553 5.746416392609687
95 691 3.7544727018936452
5 647 3.420772860782461
387 413 1.4057959745110233
242 295 4.490669396241613
444 872 4.6218463591982735
386 398 8.308096264304421
0 221 4.891910870737279
386 655 9.23567092290605
695 860 1.6140584521442265
419 780 9.184786432310807
258 684 3.7185636868673377
573 827 2.0984217254580804
448 488 3.7455889322612688
377 447 5.667876385465963
428 602 6.640742173130538
550 783 7.549095496362163
333 441 4.399765053230907
464 720 4.963219836849154
482 858 6.277991099507309
306 645 3.2607508613803393
363 489 6.607633304474974
284 664 8.599455025172757
595 790 6.810507054120194
392 599 7.320694533006844
453 759 6.665157744508571
480 829 8.32869753024396
305 478 2.7661106658858707
197 460 2.421206903193442
386 737 2.005413157654371
332 505 7.160881786889391
147 867 5.969445999643079
590 833 2.277895624502819
239 788 8.9227371491619
119 368 5.567973740729352
610 615 2.149803656444452
457 729 8.701619650982817
395 487 3.1580320762422014
713 756 5.614560214564526
8 127 1.577175591325056
719 747 9.18972021403951
110 763 3.6698353547744564
301 861 1.7558265716158439
220 707 8.80435528236908
347 879 1.4261912101507068
663 761 3.9456686920589767
314 522 2.9190432487734603
324 656 1.6282570975055752
224 276 2.311621967069331
177 877 3.8026683277635303
651 764 6.319154358232881
682 784 6.856613410611697
616 837 6.822409102364713
66 236 4.322032868111979
273 811 1.6904454968970075
77 113 3.076147574395503
287 589 3.691936927219354
50 191 3.952107485186427
28 565 5.555695784167906
28 768 1.7093885749154216
358 493 2.290291697764391
142 854 2.56955101719772
511 807 9.559768171184455
184 612 3.1835519775978636
399 448 6.439080542803487
83 379 3.014323741369548
560 730 7.266590897762718
225 353 1.6744874367183993
378 836 4.234828973488396
547 589 2.5313422267072836
259 465 2.356185824407352
388 593 8.335706302946758
678 865 7.3112874846055
140 548 5.012316037076708
456 537 5.6757378517173676
479 784 9.311334181502655
761 871 2.327813927521277
80 808 2.3686793642292066
606 702 1.4751672781455636
27 721 6.112983539030706
46 318 8.813244390686968
461 804 7.261934613500225
68 692 4.4049967223597575
499 626 6.729491907033884
92 631 7.391468498422577
51 879 5.573380898988081
25 149 4.4986263720095785
42 222 5.4137392614131015
493 778 6.621847837589312
54 820 5.39648162462425
44 694 5.696082935727974
330 564 5.598825284637078
726 841 4.91905342680891
63 490 1.9203864941566748
102 643 5.365111692687704
120 607 8.96245627671706
128 885 5.231658246699438
831 870 7.538248378440937
510 571 2.552008827808052
15 784 1.2735369792285436
370 865 9.05025548598538
222 642 1.3991170216635274
359 839 1.9269381544593331
6 788 3.435596891693902
87 864 2.300396371922095
672 868 1.3255084870495513
124 447 7.936754226139939
90 295 4.3993089820265
116 584 9.972070034874365
423 830 7.275687246321276
749 829 7.243239972013077
359 673 4.668445750583617
761 836 7.210724572068349
67 120 5.833872478554492
720 846 3.684918669152027
708 856 7.381837944075076
460 470 1.2576018652110434
97 473 4.531283179706039
704 886 1.7301175865310563
288 443 4.57844693486029
442 534 6.473306346899313
239 849 5.818023014114948
419 452 7.2376481699890896
643 715 6.334067317704702
593 849 3.250868752889481
439 759 1.3528209732930905
438 638 4.294264061624048
274 806 4.156490986376962
230 549 8.350168219347204
94 130 8.111663030600656
443 867 2.093065192858146
143 829 4.230694568528099
579 726 5.176439897695785
69 384 2.613335325497261
335 545 4.886482078032598
533 813 2.3805431924979126
785 796 1.3835862678136661
133 889 7.239386895200689
55 898 5.615845068055889
264 459 3.278229462795477
31 442 7.017036794038548
42 733 9.461347668344267
230 718 2.649141861410675
308 735 1.4109977597004
18 245 2.827114995464563
691 810 4.741125238302984
480 700 5.952818214582855
172 869 9.455638664151985
473 678 2.7290039137056894
544 656 8.234980292415205
686 745 8.800125046074028
452 483 6.116777440859179
410 424 8.278028337879354
20 303 5.31818243020165
564 690 1.66499387043565
504 770 3.7062066146777117
511 821 1.1749368828226818
237 530 3.0774142587291817
76 537 6.603150694454434
108 329 2.360628440157174
611 649 8.906499887883097
706 756 9.316050722723835
231 497 7.130536545103533
498 737 6.362923844033525
240 697 4.9861662522336605
334 414 7.774573905168685
268 281 4.638162068333802
37 756 3.39300217301823
81 542 9.256241912100764
227 873 9.238150682628973
36 114 3.1913307293922637
589 759 7.914917879906845
49 476 9.58255423984433
61 749 6.550109955181521
93 314 3.23255987689444
349 372 5.474579532049204
218 414 2.745534201250423
261 419 6.710931987737331
122 649 9.46760124911013
420 471 2.4251055642868558
403 426 4.535121854516554
11 219 3.7286467979815017
300 749 6.283155571483191
161 431 3.8579796282059706
537 730 6.57910484835066
190 758 3.9962430058913734
154 191 6.423848816924413
288 826 4.136264783240656
249 377 6.926228129617277
442 474 3.1893540278141916
149 722 1.9395016113911674
88 305 5.483447095313654
116 739 6.386854927630458
467 724 3.2320612373978985
458 721 9.93134133837585
636 703 3.2583651341016378
32 400 2.331904743114536
25 335 3.520396748755437
234 444 1.4294700902446067
33 404 5.0564065488228005
440 792 3.8472843433941155
32 867 8.504177936468441
353 733 7.58212859328044
140 272 2.4463129547371913
166 574 9.192923919593555
384 493 1.8561700096050362
162 365 4.8798702736113855
555 834 2.1807813042662896
177 750 2.4738572419115936
547 831 1.7751378769660755
153 306 7.028736297780726
276 732 9.926708172592196
132 845 3.1839152686007393
215 686 8.328738161382823
555 817 4.649139543102055
334 823 2.3209418009414526
508 628 2.350698270978207
132 841 4.342872115003189
354 849 7.224141913182912
234 657 7.757540357844629
395 705 8.30261746721103
407 809 8.071627298494406
86 733 5.891040456936938
229 466 3.456371012473267
110 283 8.317488108900884
159 231 8.614084128322196
180 352 8.961637682368098
161 423 5.54648062928216
486 631 1.9242113599495854
104 836 3.972260645108386
162 528 6.344369138313263
155 883 1.0625098221642337
507 812 2.8778465887585196
431 686 5.739728970786086
282 876 5.0238060847868615
190 492 9.684783338057132
30 835 8.422752048783913
736 816 4.698209287152764
376 831 9.213763724997381
609 671 1.2176514901547737
475 674 8.889589980739704
507 705 1.0334726290379717
398 510 6.5462508451515475
277 629 1.3461253764164343
104 471 1.456248870666092
398 517 6.242527923745144
275 572 9.370987403148838
294 342 8.309912725987903
7 825 4.724705161181287
124 661 2.4254828034900893
69 667 5.208185800306844
56 630 5.842497714041665
229 699 7.726769658727548
6 414 6.1881904639199865
122 496 7.560795973600076
586 634 1.8964841622789492
219 294 1.933329517596733
67 384 4.114785576929734
424 821 3.8605448483365543
226 644 5.872182148555273
75 416 6.6118549920420495
95 434 1.270829944602533
693 758 7.3333188239671685
434 780 9.536698335206303
433 719 9.729432390137552
170 288 5.419209587346301
424 739 4.54201469952085
4 471 5.984276979642566
126 216 4.2138887502400735
264 294 1.2829075411848514
509 687 8.151393216936487
744 829 1.5589485572233506
361 748 6.450891983302049
11 304 1.4294561220327244
447 482 9.79210048909983
43 660 2.780276784466369
345 698 2.7675452249061796
218 589 8.295213211261178
445 477 6.6992312177272035
413 867 5.486942216280324
547 801 6.372896479231494
623 729 3.1180193030966796
492 872 6.567256331518086
272 303 7.374738339921075
483 532 1.7022849669993714
41 602 4.351902444721558
296 360 9.150895036574758
319 792 3.7641755366368232
57 794 3.6790518384348383
70 451 5.956012201047491
137 316 6.163125405953342
49 113 5.676522611760722
398 596 4.389555863445468
279 795 4.313558098236474
214 651 8.381237021321049
23 552 6.080326702776921
346 625 6.663611994267484
197 373 2.746205476954061
659 881 4.708785311267414
43 492 4.473116767657489
391 604 6.001685319939724
258 835 4.1722652053891185
499 752 8.787388877786732
293 763 1.5120614351570405
317 321 7.868269289536297
135 228 7.754087365293211
284 678 5.984504453332901
100 625 3.540518614777389
475 522 2.4426961845584874
132 142 2.251968989144455
556 822 5.771645887018708
41 764 2.635626916658253
207 855 6.302161813864061
260 757 3.8636681523611456
535 570 1.8790128026129898
401 650 3.6568292846388113
235 461 8.19071377212666
336 515 5.235882571609506
444 870 6.500076445782112
47 596 1.6241441994569774
350 854 6.165884250142545
8 168 8.717719867397047
9 810 4.608232847308216
274 308 7.723973448058297
133 234 4.002418733556361
90 448 9.519522549204595
763 840 8.159839803867413
485 515 9.71713413086382
775 882 2.6660664738574793
322 751 4.919863664237453
