150 8940
74 126 3.7919101560418014
7 89 9.209789840810165
23 79 3.230343132720711
111 147 3.1887852073863896
90 149 7.74613010552715
35 134 8.486708504207222
11 149 4.569418587073272
20 21 9.214278970114737
118 145 5.9611001460745205
106 113 3.153767407648094
48 101 4.7237168406237116
46 84 1.6727704026976342
53 67 9.892770857775774
82 124 3.3501291330468854
1 97 8.66139448991138
84 140 2.256899640446123
47 79 1.8289657767555538
48 115 9.68735511030518
72 127 3.6906677816852493
64 142 1.4776945116152214
43 131 3.975680572726815
62 82 2.9592627736675783
27 44 4.818422307833663
67 120 1.4292301592536145
95 96 4.643819512581198
0 115 8.287224517936549
9 143 3.770056357157498
71 99 4.384730839534007
31 90 2.155093690176799
17 28 7.301800207521515
45 46 7.734439804198092
7 58 1.2741358012275268
21 83 8.183299196787697
57 133 9.536800996724331
84 106 6.209938677222174
20 31 1.7275791958729414
134 142 9.097119649419778
39 119 3.5288734726750377
37 53 3.5609171901184102
98 134 9.62745591647912
10 142 5.8346356651456945
55 80 6.809278526217435
111 112 4.976377851295066
47 88 6.6415119153364675
39 131 9.00639575655974
100 102 4.7327591087326235
62 97 8.13765690935146
27 144 3.968604531668568
70 117 8.958640676646365
14 95 4.763365887547167
72 86 3.3975377578666155
30 131 7.940395695400758
76 119 3.727941893181531
39 123 9.815242534482168
60 88 8.132262724941524
35 149 9.510966377424344
11 119 5.083974791965826
28 148 5.477775925098286
103 136 2.6462910013701717
50 57 5.31073233166896
28 138 6.8422554382364815
21 110 5.353328411105916
24 50 3.928602705516288
32 48 4.655537644047678
82 98 2.9130899304537112
62 115 1.7472784419602123
119 124 7.3930128834368665
38 105 5.392771190103532
79 144 9.527733271439317
72 87 3.578713263300407
132 147 5.865073917323318
40 105 5.04112394702225
56 91 4.362212564144232
109 130 6.120889308900898
129 145 3.321269103922827
47 120 3.740492302022215
94 113 5.3568367991947525
23 90 8.438613604638675
5 126 2.920115353764298
29 127 4.048741906248193
145 147 1.6011395710219662
0 113 5.960023688347273
4 53 3.323855348993887
19 98 5.847481539556074
28 74 5.824694475847305
34 107 2.620018493358324
41 103 6.305753615010203
21 123 2.030120570259925
56 125 8.619641077589897
44 76 2.5655594166598163
50 109 9.717246058890495
0 24 8.22265338491172
66 67 6.576805663676837
44 49 9.151189975389753
94 116 3.0818937974738754
37 90 3.0025394345224585
6 107 9.184240833256272
2 68 9.096509000359248
76 85 9.305392881365629
49 123 1.036704818060655
114 142 4.6313632533910365
24 116 3.4359043344755253
77 127 4.520395982397056
131 144 3.8630341360563927
1 92 3.381150845590249
83 120 3.978425052128971
61 145 6.518728774398482
116 122 4.216104570233307
40 93 4.464348404535278
115 143 7.032794808669062
94 149 7.904810478308267
53 89 9.224232444330362
36 48 3.1250339184610074
27 78 8.151006890278412
123 136 9.196392801517723
97 105 7.800049384380777
55 57 8.573762094634175
14 46 7.938032801056479
109 119 3.1460343971676084
25 93 8.287752630461178
14 45 8.303572982396474
63 109 6.441226295862531
90 125 3.391682767865092
4 19 8.575749759149772
69 104 7.142779698184683
12 98 6.756953823642011
110 138 4.310620257965825
74 106 1.8489529914454486
50 94 7.184810706329399
107 148 3.1495471355833646
47 65 6.546666513035518
32 105 3.0906121886885503
104 127 9.881982020474114
16 138 7.013626804293171
70 135 4.192590077110496
64 128 8.21652200685995
11 64 1.2317160471932393
20 103 2.2477693797024365
5 12 1.4768840920373547
28 109 2.822546737170079
65 140 4.2798338259169215
85 148 9.913546741937198
67 115 6.25775339847263
50 135 5.286323580506359
29 98 7.093260808585942
66 110 8.3593609195735
48 85 3.1003690433637416
21 42 1.7516943853435496
103 142 6.258838506195739
22 71 8.874534847814488
57 141 2.730133665312162
35 61 3.858690175940629
21 85 2.799583754601443
66 146 1.5523226378699098
52 108 4.1918942350817066
41 80 5.482055038683097
0 58 3.4314718018107033
3 83 9.303527206685363
51 111 1.6789948710786273
79 124 7.366222194925022
21 59 2.1817146208360216
13 106 6.589262152739239
40 52 9.156411866426787
63 142 8.991794218872284
83 107 5.13481892064985
8 107 8.51307303030761
18 85 3.153669450915314
19 116 1.8821540721551058
104 124 6.522056211493145
55 148 5.768096905706013
48 59 8.950923268761851
25 82 1.8410004716670825
81 123 3.886106783137615
38 133 6.980833478298405
4 30 7.241433250471664
39 142 5.609070473771947
6 145 8.520363598954471
11 39 6.146381974565751
69 76 8.407969146969501
132 137 6.89674254491348
61 138 4.056541327442831
64 94 1.445297212095942
69 147 5.979281985499028
60 99 5.162106183911026
120 134 1.4360914887126903
71 147 9.74271057899133
29 129 7.4754432549548
91 133 2.557764941542845
7 25 3.549469070783335
48 57 5.720038479371343
24 72 6.9361036607562285
13 122 2.9842935249890794
31 48 6.639695162184655
59 137 3.9071649166462805
6 142 9.215142723229782
81 96 5.269092662605346
51 89 5.396172417184722
70 136 2.3331908558552885
18 90 6.138134195515045
52 102 4.473007678184828
44 81 3.799541877446613
24 55 5.690675156667765
2 126 6.670887013972841
129 137 6.9682124300612776
30 97 9.94784949259044
49 142 1.4968359732488978
2 11 1.730209037747324
141 142 9.021575200461106
70 95 5.560706621304899
82 100 9.491202157839242
37 57 5.931718500230893
25 146 6.698163866230267
41 109 1.305594589778447
8 63 4.310873845434719
31 52 9.478349686162224
122 134 6.344959278821067
14 24 5.346974675277461
0 42 6.464353852365259
107 144 9.73232811213674
72 95 4.6132485965588685
45 63 6.186947359310079
2 33 7.893873523035655
20 94 2.088255183591708
12 68 5.805186910241781
36 71 3.092764849330268
104 106 8.447740218124963
21 92 1.7824436640096517
34 55 1.4928322511130971
42 71 4.059975480472387
34 81 5.708644234454196
16 143 1.573423864524551
10 103 5.519413313879883
23 66 8.170282436890304
54 105 1.1301866117026909
87 143 8.300193832388418
1 108 2.8172504142913137
68 145 5.675404494975492
49 128 9.545615910290088
10 96 5.38664076182298
7 130 1.9679558031220692
26 82 2.1497291857887126
0 51 9.696212166180608
54 101 3.798110244288424
40 48 1.3278397322667788
28 136 5.2200901647041364
89 99 7.102311355082233
13 79 7.152753862131922
6 81 8.555655924557563
65 126 1.220851322268013
15 88 6.331981664530839
52 53 4.177056801925115
31 107 1.503502267141363
103 119 9.355369160814487
141 148 3.7134957197765264
50 80 3.2411380826721463
12 111 5.517608185156079
125 146 4.639400038239699
91 125 7.166062893378557
51 90 4.069007367952129
88 123 2.4747750228710164
93 97 8.918855570587397
112 134 3.3808629422241414
68 118 7.460687600281388
117 133 6.339948587418754
17 121 9.833042956206398
43 143 8.534268392724513
2 116 8.95390408716214
24 135 2.788186851464179
27 122 4.100497265235713
19 26 8.41779763277567
6 37 1.2008641750479554
42 139 2.1441323499026597
40 142 9.481931022508252
75 98 8.184303910590337
61 77 1.7136110976491952
58 88 8.57567671354404
20 56 3.628385943136164
22 136 5.284578277227633
52 56 4.807836886572132
39 130 7.8695795240588025
117 128 6.4152471757826905
92 118 1.933443563915089
41 63 5.9125582104977275
15 33 4.961736977233748
87 133 8.292503404144323
3 124 4.939644661555578
48 126 4.0620919466250545
16 48 3.0386798684989342
21 136 6.1641681418673615
79 145 1.472719044238971
1 88 6.207507840168537
56 141 4.97981933116811
16 77 9.883961884730866
44 78 6.763895041341029
103 109 4.824938980012163
94 108 7.077004729741416
12 114 5.557185374496801
45 121 2.9358934207752654
105 149 9.048396299868896
8 125 8.370427838666291
52 101 4.383406529856193
66 141 3.5431063485060106
17 44 8.03960762343702
62 98 9.708556981997065
112 119 4.785002981391928
68 94 9.511572157191972
22 135 7.614399899184275
53 126 6.6643394835056675
1 107 7.42886767845826
19 133 8.466338568223343
1 76 1.0290323181525343
11 41 4.937752820083701
5 133 7.659730848031792
27 102 3.147448239448404
3 126 8.340739596549504
50 96 6.021161942919424
61 69 7.394142595227608
23 62 3.303542556164661
22 34 5.1305661573603425
123 137 3.235736489315912
36 144 3.6721562796742964
3 5 9.167626729361377
5 44 1.364629994479082
34 59 4.250849851215372
124 131 8.034223062714839
84 136 3.9605603665918556
16 135 9.564819296614601
132 135 9.679566458548173
22 91 4.3198413289235775
1 74 1.2160076707996397
101 122 9.431391707247448
63 75 5.424181406659111
31 96 9.099214253273976
10 128 8.354008524479863
24 147 9.362707203267584
52 63 8.409356413899829
13 117 6.867383448057077
115 134 9.797824693316329
48 107 5.153074910637762
7 70 4.8100121275678145
45 148 4.399392368158671
11 45 7.541870606824574
69 79 7.361778433759117
44 140 9.624879944970305
43 112 4.265558229416148
105 145 2.824546052810951
82 141 9.824106051917916
51 116 3.714743762447053
36 128 5.517153551141891
32 80 4.085984503272982
51 73 7.663751232060844
32 115 3.577922646856432
14 116 8.469759319156406
86 87 9.417283074117279
16 72 8.736052722971863
20 147 1.9277060133252462
100 149 5.323264971375326
106 114 7.1666907024698006
27 92 7.206755594545095
46 77 6.635194747649698
11 125 9.012486384161626
78 123 4.778371555857963
32 45 1.6550586537605079
15 62 6.796382263648535
55 62 2.293007403171697
24 75 6.656391153785983
26 37 7.894979139953213
58 139 9.40235280072765
102 106 7.681235825680664
9 83 6.110290774030773
50 85 1.5588212831389159
34 77 7.799397499579566
83 87 6.401628412455355
23 125 2.421925751134954
38 141 2.217374795362329
58 146 7.633926968944387
58 113 6.7169774466521375
131 145 7.900637951269156
21 56 6.471101940476443
71 73 5.6803088420234245
81 139 6.573728749901373
102 140 2.2975366108011777
8 140 2.0069080178540433
0 56 5.92881871741968
72 125 8.012025932111754
41 62 3.005554652913088
87 137 9.08958200990786
26 97 7.571203465159337
18 105 4.46367791317264
54 68 4.076267060434886
26 130 1.3544099054202037
55 136 2.9120613393437393
50 122 8.594988810332264
76 112 4.332335523519982
41 117 3.8038194199648543
118 121 7.4536387473346135
132 141 8.451039547312039
90 140 6.902114758630257
75 139 4.3576320922180685
9 111 4.859143187138036
92 128 3.5187981113505287
14 89 9.528187648506458
5 122 4.41405352039556
72 98 1.433286727581328
31 71 3.092884644274016
45 130 2.7096510935880054
20 64 2.725493468973093
4 77 7.6655329628145825
41 101 7.567468938360809
84 139 7.395986518655952
36 57 2.4572134474637717
18 106 4.130478049290783
73 108 5.254607372059976
11 50 6.262013754896576
73 114 4.66080355843085
70 94 4.702203209037659
45 138 7.408418780008994
6 62 1.231279864851465
4 120 5.20330559739827
46 86 3.579664993246365
31 79 2.254334062578025
24 41 7.851293738133602
84 132 3.0081404334272523
77 149 9.553188160743069
46 118 9.159744000020899
122 124 8.140490197942253
87 98 3.7519959564088223
15 69 8.455136169562786
33 110 9.636948005311703
89 125 6.889086249984486
98 130 9.911381263191766
44 73 2.3767706370113655
0 50 6.66275502156121
63 65 2.345767026479229
99 140 8.276128417317944
40 103 5.124322254115254
39 146 9.223803050224895
16 42 5.151436966705077
47 124 4.456597465273376
107 113 1.4236929360869035
6 78 7.699104718026682
109 124 4.5982538112530715
47 128 7.30575266358891
64 108 4.957811006754806
56 123 7.416116644410112
27 58 2.6094480576738723
43 76 1.9468301907475687
28 59 9.231331279555851
102 134 1.0853306568387808
82 126 6.453196046229323
92 144 6.902126499588099
15 105 1.516376383860318
115 131 5.295960536143664
29 66 8.513236151184895
71 101 7.081734419038941
73 144 6.927431584378895
115 138 7.809120792189463
66 126 5.7188397931386445
7 28 7.427652133443585
54 147 8.240639910505283
107 147 8.969205913149594
66 136 4.095747368639834
2 26 7.0237077484449
31 67 8.698680272112139
30 111 3.287789520709892
65 93 1.6627393611882866
78 117 5.33982597659748
27 42 2.5434612560528995
39 149 3.2359769107299634
25 54 2.4157817445359573
60 72 5.124683001547813
78 125 6.074826275828425
43 73 4.759135341772183
27 125 5.116652879405117
16 37 6.91575677002181
111 122 5.5896695305247155
114 129 1.016381426054452
12 122 7.305799774437283
84 88 6.192856873423627
57 97 2.2754602132382895
3 131 6.250981656971185
101 119 8.897893935523683
43 134 9.016212235701955
102 148 3.5699357548407087
23 64 6.7395191270894514
11 109 7.328909148304499
1 16 1.7676468080514576
21 145 7.432557562716455
19 31 1.9586308396418923
120 130 1.628323634740572
34 86 8.70753917406842
56 69 3.7865265728439037
18 68 2.3848248928350744
54 107 2.8266929326224624
10 93 7.112082689618231
72 141 4.473946774492984
9 29 3.7211960363030405
62 140 4.201329178596604
85 137 7.733056953578487
82 106 2.8783955533360848
25 104 9.791923706700883
87 92 5.1511145039079675
19 100 9.156191608433684
40 57 4.098190750382575
26 147 4.763850828061681
140 149 6.883306703282496
122 146 3.863121870836033
48 140 7.754250709548957
13 110 1.9773809207219408
7 29 6.637846298616158
54 144 8.662336033360138
25 143 5.336485816444311
104 143 1.4840816001165231
33 35 8.644828110114918
36 123 5.5113198245994655
27 143 4.471086482519861
96 130 2.330930788603997
123 124 1.0425881149084493
99 148 8.641423935618917
130 145 2.81348692094278
79 108 3.2304166898113116
17 26 3.3001580641661485
70 148 5.138038158628329
9 30 8.3370616954588
101 117 3.6657520037987537
92 120 4.118798090890559
32 88 6.975991612712364
23 126 4.234254299594763
28 132 9.000641404248128
48 125 7.84635406223495
0 85 4.617874682867626
16 130 6.783056110413241
94 102 6.890304702188288
18 22 6.249677085303826
6 96 8.083011682400596
13 55 8.17601492621781
89 136 5.601958982776611
81 97 1.5919508113727052
28 65 7.943611214452829
17 115 1.4165112414798249
69 117 8.57048019850118
26 48 3.4536629556094587
62 69 4.7302696243110915
49 75 6.796758496603239
96 98 9.420369924255136
25 61 5.0831058032268785
5 110 6.607140847359979
103 128 8.725843860024485
5 63 1.4967341213015488
65 120 4.649634080655989
32 35 9.55856351826459
2 47 7.723866895869428
93 147 3.743918631215025
118 136 2.851555311070679
55 91 3.697232161770448
48 87 3.4258501223916697
74 96 7.7981488485573935
3 67 2.560102338830764
24 91 9.817530261124979
110 121 1.3781730234751985
113 136 8.784770537150962
44 97 3.303305531575922
19 68 9.979938725530287
7 148 9.723652411539934
55 142 9.535864445594024
2 44 1.4450632174896128
46 89 5.550210730214221
65 90 1.7440983338949547
0 70 6.376748745555961
111 124 8.241544329727674
107 142 1.2961896651370415
66 111 7.1744450199354315
72 136 4.639899326311216
95 142 5.126447988202976
9 112 8.286713320192783
26 132 3.370670423975098
40 147 7.972401307826872
49 113 2.5661142567629374
114 132 6.664096182291437
94 107 1.4941537173575825
12 144 7.821533440000648
2 89 1.8715576780164498
95 106 2.084271207486351
92 129 4.093851928015206
23 60 2.4416655746392726
65 88 4.894981083292233
59 104 5.572169310828556
49 102 8.94795261874128
59 118 7.345605280688509
22 116 3.4300708331104612
46 81 5.400699204389346
107 137 5.67187085551223
33 121 7.010804027480188
43 66 3.9694625231104816
16 88 5.512446900928554
60 138 6.278190461388297
76 110 7.071457029622542
99 117 6.796345240943722
35 38 3.537848826762285
19 76 5.006632385409679
115 128 4.93770064665914
61 119 2.5270781437468512
10 109 5.428097232788191
65 122 3.128060867471835
98 122 4.465891252701898
9 134 3.375324148644168
50 64 4.486770179985697
66 102 7.927855409636711
42 113 3.612061642634009
17 106 7.90131247699672
92 130 3.072716046558593
29 118 7.5167575931383075
10 12 6.732800606694166
40 55 8.415880586250198
24 77 5.004502147202659
72 138 7.833948520146525
10 141 8.940720428026223
128 140 1.5510889758165611
42 140 2.3681708692047354
54 119 7.664045823030974
41 125 7.117933917403562
52 55 4.372813636204972
63 116 1.9440581714672605
76 116 9.210566092116894
16 144 5.1732089219065
51 100 1.9355516724498045
47 104 8.80393373962557
6 105 6.8263029776489725
26 142 9.755478927869905
64 143 9.065635279586349
106 108 7.165600229355714
41 97 4.0927262740434465
33 48 8.173415260852192
3 130 1.102816731558115
35 40 8.529552925606072
68 132 2.667995775750442
22 120 9.190430194734663
25 116 3.8931031852899123
13 22 2.9163556742909047
90 93 6.167341460508248
96 120 1.5493482987729525
11 19 6.074608071206221
71 128 3.3375974190944353
12 115 7.223609539078902
35 36 4.473580505368802
127 147 9.398129948742717
124 143 7.527429119539033
49 79 4.949349880907031
109 147 2.186704150861172
40 65 9.268669694810237
65 149 8.478704704628116
45 108 2.795723404018101
7 116 7.278915716461734
30 99 9.945952809498113
54 73 4.73783273186008
0 61 2.237054163161897
118 138 7.086712030782803
5 36 1.87261524071278
12 51 6.8623252340009095
44 130 8.902863176765267
87 142 6.780978230867214
5 137 7.704955553508948
45 99 4.577385329684773
22 44 3.867597619521515
108 120 5.274012080805784
28 77 5.357918573710624
110 141 7.124779544255964
4 114 9.148264323192242
1 116 2.192104696476015
58 83 9.440691142140224
51 78 7.310018421827453
113 122 4.66950816750401
3 96 9.388743742136016
76 133 9.154083002033426
73 84 2.950017669579273
20 129 6.191337985815851
71 142 9.96045992125209
44 51 6.360653574197906
47 84 2.9908969778257553
24 40 2.477428114015814
80 88 6.275449745021318
88 124 9.72494791061625
82 128 3.5361167334463115
55 65 6.414654984818017
77 105 9.80042035904983
26 66 2.432831785060079
31 104 2.237601812263751
9 38 7.008334613181332
34 117 6.972386591235574
20 24 6.209866183861259
2 104 7.690036489737749
20 96 2.9178557063254993
33 144 8.736459883522235
39 54 6.909821795917632
52 66 2.08404414584187
73 128 2.634366349374951
3 129 1.9597122510961729
25 44 2.5752259903226338
14 85 1.0341016130789789
88 98 3.7639644649725517
16 39 1.4798103511233274
9 53 1.9184197194765111
12 128 5.109027592912891
59 61 7.04889730431158
6 80 4.088659448028411
34 76 1.2751375847964619
9 73 2.9648035347367645
69 99 3.996527770866378
78 146 4.76764443082402
73 135 9.139298017986869
70 96 5.86746089067174
53 87 5.845253208411548
19 73 2.095031962423975
28 141 9.474055035557585
8 106 8.194788492739377
53 112 5.565905049231882
38 143 5.358495178252087
19 134 9.97052848163824
42 114 6.623478389609845
11 30 7.971984661175764
50 143 6.509028673643917
9 148 6.428793317181976
11 52 5.860549677325622
19 35 8.43130808556373
32 149 4.980511345408825
62 118 2.1434049603989234
76 78 8.636883297107053
19 70 1.8477887349319553
21 71 1.4675945689123902
8 47 8.24814176394965
17 114 5.935746901674521
4 27 6.013042396375
102 121 9.831320036011773
33 44 9.961466298826156
20 39 1.8554728834776875
31 57 2.4844745931394066
40 78 7.5303831773004255
30 96 4.387261876628383
75 86 3.81454243201862
61 97 5.13373747410962
35 103 5.676524258968201
67 136 4.9871073441337685
4 14 6.919567324878473
12 81 6.475964386087427
65 130 1.571284507252123
75 148 4.748148012388669
5 19 3.782432494819585
81 136 5.996933170913084
65 145 6.001558492224622
44 64 9.239875426391327
2 77 9.51151362344441
3 146 2.5820839388874672
6 34 7.269553491467641
52 134 9.596819564392833
91 109 8.509656074790499
12 137 7.751204388120565
11 55 5.383838907151321
83 140 7.754405291713857
27 85 2.495462047768952
94 106 8.5502000340489
56 105 7.6752245247519095
117 144 9.757868337711866
86 100 8.795996002083058
41 145 9.888888128486215
4 141 1.9791208140537808
76 97 4.115628284394117
37 130 9.700742421113903
87 89 9.91069034017731
26 104 2.8296097359526096
82 148 3.5223533351741594
57 61 5.088893390865687
45 142 6.433313904758662
16 85 9.73915560267266
82 104 1.8540934517736698
89 105 5.169594119428819
35 99 9.769590375588452
51 93 9.796313982652922
40 101 4.226701569280992
96 125 7.429918695691861
31 43 7.2781550733123135
58 138 7.252756532768883
27 121 6.067695864055731
47 133 3.302339105003751
42 96 3.6789195393929566
68 121 1.007089959322474
1 4 4.490184370748271
77 130 5.003427483436233
17 66 9.889565435493086
107 108 2.911943424759275
5 86 5.8804715125836715
18 77 7.449527430050583
10 80 5.854215325692246
15 124 1.8036968442445116
10 39 9.472605223693952
43 100 5.2029801672766665
38 106 6.675392143135075
26 119 2.8571665414486502
52 141 9.194233486459208
10 63 9.837835842046669
53 74 6.161054799682191
48 67 4.93420877310732
38 60 9.293116545043805
42 81 3.371792542903025
84 102 4.9677181547724505
12 44 3.102198576181273
7 31 6.547152481982459
89 114 9.208847841779509
2 53 6.41218583043809
5 111 4.904636740185991
4 29 9.664670165552838
40 92 6.208525588266972
3 72 7.405566058717375
56 68 8.260838933053844
24 88 3.0222351071286946
6 141 1.809047941586409
20 141 6.934966875666506
91 116 9.262580715792843
46 55 6.68349414142117
95 129 5.520248468200346
28 149 5.669277661251376
18 24 5.393056992126084
19 128 1.105120362523942
64 118 3.694128740447173
69 71 4.13124340108272
7 12 8.030243293226114
77 122 7.207816631903992
14 110 2.226722682756009
19 147 5.255141674058718
5 10 4.876133910953498
126 132 4.74719043859923
47 147 9.706071127448231
45 82 2.0770380261946375
36 135 1.7125125200826812
2 80 6.225220025656968
73 76 1.8749587159871686
36 129 2.051340439788091
34 92 5.096792355064062
18 45 4.697946053430051
87 146 1.7394581127358442
13 17 8.48396742387054
78 140 3.952387545990293
5 105 4.138005441445741
35 93 8.566545577478115
4 122 3.664997954202977
80 140 9.027773345034102
14 122 2.6922716137130926
90 102 6.188298647704504
120 128 8.600570716480526
42 135 7.258296849485812
6 14 4.68643035059274
62 70 6.816533673247677
55 66 6.511679862302865
24 64 9.086983359931144
26 90 5.2313255997579535
0 20 1.1914670405838472
15 28 2.8016338034883264
32 108 9.025238879219073
139 148 9.547099124015997
16 34 1.7445929572251706
56 132 3.4419864338350084
98 143 6.515729849290062
38 82 8.913717697817026
41 46 8.144143871309792
11 111 9.93097844772956
8 12 6.141072882004851
38 136 2.9529151338258615
57 132 5.360547347439473
21 65 1.0360225947899542
7 72 4.568796792410735
28 117 1.3465126279758208
64 131 8.865811499260728
80 93 4.356849219132794
42 49 6.494001573277522
30 80 9.534003609615747
77 90 1.923918119101023
73 117 5.7054943139420295
3 122 9.969216451305137
40 136 5.9959088978078965
65 79 5.590431007608415
62 93 3.723551676016643
35 139 9.616865712421536
0 43 1.9175291223866626
90 116 6.632380886349697
9 37 9.845483949917607
75 119 9.739758413427936
40 84 4.448791506172798
44 142 4.482574266997448
39 74 6.879304384571681
113 148 4.936183213180735
2 140 5.559562253584982
78 109 1.7745657483651813
3 45 5.885084419040859
9 131 6.369827349900133
55 143 2.075987961091158
144 146 2.716951557898884
91 142 2.645308377266236
32 121 7.871854524392985
38 96 6.289981478744314
64 110 2.237449698355173
56 90 6.470529171915214
36 40 7.022826395314473
27 95 5.433801992622284
5 24 1.4699388267159252
21 63 8.70978698174171
19 52 1.4996008653612072
31 127 5.325180585151382
88 137 6.979121092764778
24 67 2.6108520515231826
69 125 1.8218011766497937
9 90 1.6578956948754806
113 132 1.8943821476968972
40 111 1.922341749512804
75 125 1.7113067669703268
76 80 7.702819525174087
79 132 8.645596795390741
0 19 1.1938286610646203
64 134 1.9740739872959658
16 29 5.720109757561434
16 132 6.206392101093105
19 20 3.145461786717189
5 100 9.136953263807213
46 54 1.1743280413347859
73 122 3.998498543044959
38 113 8.431498158566821
81 138 5.19106227281781
30 69 4.594622111882595
10 95 5.700413629843456
28 143 5.842060275441816
61 110 1.1967847748905123
20 89 1.5799273162142535
30 67 4.241086935093106
20 29 4.942178133314209
33 61 7.083679699732579
96 119 2.5727773819017457
23 75 8.052984432981253
1 126 4.717754274073135
65 119 4.637384685018958
21 91 6.300868436294206
19 119 2.0274317018429078
62 131 5.044236727059248
30 94 3.6885473798992
68 137 1.7133262551267783
64 140 3.5964972076114545
23 24 2.3994271555538647
16 136 6.359718808045991
97 127 1.908612184474053
10 74 3.654976503115459
81 103 6.841621052525255
89 109 3.603233099574345
50 92 2.4309736621160187
53 69 5.027857998437119
44 126 4.421993622660008
46 74 3.1312767897500438
83 121 1.9417711917499214
123 129 7.68125471299868
18 64 8.101376163423485
18 135 9.41584775691063
60 131 7.988720998696644
57 119 6.686767162728165
5 61 3.5884316725571948
51 141 1.2304027801807182
83 94 7.689003207040866
76 89 4.779829514685565
11 57 9.64159374684643
18 26 1.8129956067401056
124 141 9.794005892555209
32 133 7.223995901239361
44 80 5.415783901897374
56 83 4.484699033439227
24 93 5.571772902307246
43 142 4.731632675292514
40 67 6.402552983431865
91 120 7.892042289052759
4 25 1.1286973884935638
24 128 7.833486444365285
6 30 8.238506194209569
94 118 4.12305434421771
107 127 5.1867557737821475
25 33 3.1891557667926356
7 78 9.835777811960122
81 111 1.1355528379594673
125 141 9.779956740828212
0 54 7.565642064587485
70 109 6.577221995579374
82 84 9.184411933229434
6 74 1.0434290107440836
85 147 4.099954521738175
1 147 2.2112992739840776
82 115 9.18415457911638
66 100 6.765599692328697
88 126 9.21010624742848
121 143 1.7773772525136513
83 124 5.018705807626342
