750 56175
103 318 5.23762249157433
256 656 4.680794736949129
73 132 8.372500338967617
319 344 8.21354274708353
46 138 3.4949152686384224
160 186 1.477296117614948
143 378 9.89847443284442
161 728 7.069593952014998
668 744 4.202865194109016
346 356 5.4129884216043544
184 363 4.716003595496009
80 162 9.508252111016409
307 415 5.643470162456341
582 584 2.893986819440469
434 692 7.5933613525013754
405 537 8.1312716876985
405 611 6.59019142946321
164 275 1.9440525648956095
319 652 5.1466164145889
132 697 9.409642236404036
90 360 9.84331228268233
206 249 9.93581018451004
618 639 1.4093456318155027
332 524 8.842670876441003
343 416 5.663105826764408
175 469 1.6503173414371428
106 378 5.427949290413469
368 485 1.6152562946697413
37 69 7.367092898745099
46 53 9.143457186117356
125 449 1.8012780692108339
533 722 1.0747995435376616
408 726 3.3312346173458454
637 652 7.732230466017288
270 343 4.854528777593997
161 648 1.4085480606854577
333 442 5.445442604687921
44 583 4.162950547901228
22 90 8.96769102349143
97 140 4.491417405386954
28 509 9.52387945672759
275 347 5.282096150439303
162 445 7.16694113596355
393 431 1.9479704913106775
307 388 8.485174157264954
256 295 5.692282742210298
266 279 9.14136072918258
222 590 6.438901952240699
143 335 8.366107857974976
527 716 5.073359993714477
98 726 3.105489819519738
236 357 3.1582847486804266
34 440 4.746711217780849
488 509 4.012327067037646
108 642 9.601192624287656
167 169 3.3884186773104235
206 560 5.990655122947145
337 574 4.660744811048158
28 576 3.6324891901784797
583 675 8.628646811697934
227 641 6.5622446587427525
23 384 9.414738679348991
461 621 4.575564170179694
232 315 5.518366055342489
319 555 5.851417408504958
509 530 3.180224729949094
98 221 2.0616717703341383
61 260 7.182868441440453
403 549 1.4030135176810288
555 671 1.9289078432557663
81 572 5.024553967531199
212 679 2.609508017345477
97 134 3.561305617892469
187 485 2.403896883531582
266 535 5.42403011779566
318 441 7.293375386691742
35 560 5.115110345306217
472 526 9.668901110147312
314 527 5.170684414759826
56 335 2.745036742344082
474 583 8.087602586832398
622 710 4.061484008480328
133 427 5.985523871728963
108 389 4.909217210580826
552 697 6.365394326596909
35 308 7.960575423388571
363 379 9.23606027302376
445 670 9.606451052896599
134 504 3.8632770298369543
479 583 2.255119962566464
505 535 5.26436809890385
15 368 1.0963643891585195
332 500 9.404560999136601
311 433 4.992280815814196
343 429 5.9697921921722505
74 138 7.73889031191676
105 139 4.233912257389252
363 502 9.464348419596021
474 659 1.5440033074080042
420 747 1.3403986447274945
109 485 6.9611480065960585
650 671 8.940041292988838
25 393 8.919349195295187
168 602 7.187159223681982
207 432 4.498379116268219
209 502 5.555057776887076
318 742 2.896644420027651
318 517 2.2756638900558803
401 433 9.513293945848355
213 726 6.2784118560192645
502 658 7.401811785431249
56 703 6.434608818541585
273 389 2.089961136190233
693 701 7.175011120980034
58 133 8.021448203983113
383 420 1.6729317166647903
417 583 2.4452882207618254
538 627 8.073068569758226
381 461 4.891871885036325
281 705 5.307132947904477
175 203 8.091587008036438
80 598 1.9531224819013115
393 745 4.510336930184534
47 105 3.610279464922121
163 663 8.391618337565202
411 642 8.142936841936631
133 258 3.755661917968862
211 275 6.1721185626409
293 521 8.63283424963754
416 506 8.653976728396485
39 143 6.222320643361881
571 583 7.231612778581386
343 418 2.9751415001264228
89 545 3.6783621396177564
333 423 5.452715607778912
448 684 9.723000533381239
674 703 4.607463933320257
221 296 2.2742705182479543
137 695 2.089747397998083
35 529 9.272994368478226
154 695 7.192136070919064
23 306 6.471745530203919
426 568 8.050256116091237
28 395 7.381985279237432
34 481 3.4072964475130356
10 164 3.7692955900077325
108 566 2.2898900267743647
249 480 7.031743511925327
293 410 3.0562474508054054
474 731 2.8577733903073743
12 569 1.1482811096873522
68 356 2.6350087908969213
22 278 4.111387781815488
235 395 2.940552677029589
434 493 3.253759363351399
193 275 5.725668309533027
161 446 6.248704157297394
363 366 9.837634040306677
48 323 9.2764728746888
149 732 6.591635138561468
168 729 1.549761239566278
111 270 7.743505110932498
553 702 3.151819839811278
473 522 2.4283703366004885
506 626 8.198484929826268
201 502 7.952805839698799
668 700 3.120872329275301
143 501 3.61361285349309
142 431 4.408979713759411
319 544 1.8275729245545813
137 285 3.6664590259117764
11 530 9.054278637515758
258 298 7.850836482079555
74 78 6.900141335018972
0 311 4.085974378944254
1 203 6.216448528633279
203 570 8.151607294556399
133 286 3.890841279204535
465 521 9.992939263916549
46 749 2.5601810725319725
293 404 3.2678066003006316
83 619 6.037554404982911
275 651 8.156223413126021
7 465 1.1759689645046674
238 619 8.545246568204547
584 591 7.238521183053617
115 449 6.64622160699762
36 404 1.048657326045709
367 571 8.306469139805497
239 523 1.4393448634006587
38 211 8.646902032851933
151 544 7.6766626141698655
350 360 8.698185761649965
241 363 9.998278163265717
51 403 8.922817084490001
522 557 8.775342465196767
139 486 6.088323950351703
427 677 4.411580897740647
80 329 1.7158017590863617
270 612 6.209847550000265
53 492 5.082219329900802
347 376 3.6721508987200924
98 534 4.887460771199027
281 567 9.52801867374878
208 590 7.615777510631038
243 285 6.1658538402446545
124 304 4.717229284214791
228 703 2.7953566359235555
491 692 1.8752614693156338
411 489 9.33062225394511
665 686 5.436499525554158
55 544 6.112765630947997
45 651 5.527919801651335
3 187 3.8467220967284703
222 477 3.6165972022108015
406 598 7.135574091529256
227 490 4.385740131695772
275 543 2.6790696366766364
556 574 1.3023960485962844
72 584 2.495854208592483
39 135 4.524938533960976
40 140 1.2412764823314775
151 562 7.412659467088769
280 386 5.15412012445987
122 524 1.925793880218902
88 249 9.873792497213202
174 356 5.745625555653621
419 567 5.638429856430637
178 673 7.059117243768299
55 121 6.178640904167662
60 388 8.580862850030218
5 572 5.485402045229807
232 291 5.1667797620468825
252 447 6.249140948304896
597 722 1.466532798755558
508 587 5.546988949134192
23 185 1.8904868169364368
544 558 7.066565931029321
62 452 4.280333250375332
157 431 6.122581014212477
197 538 1.59564634540578
219 248 5.681332155488082
62 620 5.337418097843856
259 693 4.401672547847817
91 577 7.041149116950988
257 367 2.1805617177125804
551 607 8.22142201751538
425 457 4.079964987766913
7 94 6.944931837144933
18 671 2.4275870186520234
416 498 3.856040356294425
374 523 8.021302168858973
367 507 3.2148574161425927
216 673 9.818597043735615
564 641 2.461086507738038
133 655 8.122300425110241
337 390 2.9200693309675443
345 404 2.444519941597321
438 449 5.311490533582963
461 470 3.084638487959774
275 565 9.154347600559744
421 635 1.1697380927220193
509 623 3.0226220831428705
663 672 4.2434786408833425
172 500 4.452469997333305
127 604 8.59997896474357
104 690 7.987928590809423
340 700 1.6262648391635819
275 288 7.617986368693491
475 606 3.345539769999366
323 588 2.1595627377509765
456 736 1.5010411424338486
37 263 5.125252970633603
345 546 4.252092959453937
30 296 8.078595720875466
250 622 5.813337591099818
81 629 8.844018246503676
77 728 3.68703545227608
252 494 5.14119132770802
320 427 9.71803085988751
256 625 4.857073445254502
138 733 7.039340907443675
559 656 1.6639803331577048
92 622 2.2460378304154194
146 549 7.972704325903433
141 677 5.6704783232955425
171 545 8.951768168448814
87 395 8.129749653186886
147 163 8.506911587740154
90 334 7.254732429720418
166 732 1.9664893906881047
48 528 8.870541708370993
458 517 6.077100900663434
143 217 9.105577463923282
374 478 4.129460606978094
391 405 3.1105776656346618
66 285 4.284014658168768
247 378 9.257671903824297
415 436 3.4777330107600295
422 449 3.212527830117515
24 662 9.178112123922606
531 728 2.052078317815762
370 679 7.963203905555482
243 372 3.7502358749573843
320 380 3.897352772570156
675 730 6.5800618479377215
414 564 5.168659968653333
408 685 3.257100558844394
83 240 1.9702986266958773
189 204 3.760419667928944
98 496 1.0028694034756578
78 596 9.234400010450896
17 575 3.197872157623195
57 434 6.862298405403247
292 555 8.759750531168862
101 608 2.9857808649941
361 623 7.0912329417935
29 141 5.682781599490534
207 682 6.177042036601039
174 283 8.295074747658472
85 138 5.700870773444258
340 563 9.667053690527286
356 430 1.1847054230239948
255 434 9.509140673124596
1 610 2.327300008213262
247 385 1.1319865015427606
121 723 9.361452405351493
54 507 7.687478442968104
294 484 7.484742483348545
313 600 6.656932871462087
378 735 5.166124267468464
243 398 7.274075319941698
327 553 8.255227856502307
109 129 5.199961637772095
145 560 6.418967479817577
176 389 8.73101498081535
538 550 9.857034591304913
251 659 8.794721851972753
378 683 1.6660616703455329
265 291 9.214297410147925
163 657 8.575900710143369
96 703 1.2212132681614218
201 402 5.764768629690344
151 233 9.870842045480456
47 394 5.545594610805323
336 604 8.268200801447577
242 677 3.1380009052432003
431 714 6.430655957587915
155 520 3.3379618850045913
77 681 9.90675659167984
150 736 5.617619800691009
328 542 7.496799396197701
263 351 9.99096492102359
115 592 2.346442496714766
182 610 5.833220014662813
63 692 1.27101599789041
239 691 7.804508069383042
416 435 7.901967231401405
267 679 5.027115430470399
333 688 2.0330177666905733
208 282 6.3997555196734766
225 729 6.086236820068285
119 432 9.484964182570552
594 703 1.0264820690849539
118 385 6.98854443519868
369 430 1.4890599391026114
191 729 1.425097552330353
345 632 6.977645700836391
365 438 5.005833544586714
253 701 1.2588329235740119
380 718 3.559338825468831
113 255 5.900325176502683
100 611 3.0509077041176766
333 654 1.2661669023711886
202 534 2.535206677417036
2 391 6.570849100310209
208 399 1.9558741307117438
376 704 8.392946624641652
25 497 3.493499968546317
431 464 3.5066136062268716
135 699 7.544470610574303
219 254 9.095923905392036
407 635 8.07815490327506
52 730 1.718947219888268
331 705 8.700365933474576
392 716 7.838538690632026
105 210 5.648860993827463
65 142 8.053955082060773
14 178 4.214623486519928
316 416 5.26779465318938
417 483 1.0616835518376224
348 419 9.286195492528128
61 746 6.661823689149605
296 299 5.463951312474858
218 266 6.914131622650544
630 731 7.017529660544483
207 300 7.881643842243211
10 310 4.337137396860537
305 688 3.723449745195031
272 449 3.720037919969697
545 613 1.0831655351419371
402 715 7.129601990674526
59 129 1.0321167317104396
24 198 3.4932659306289437
487 704 5.955716268247561
65 303 4.419526093451698
636 645 8.357508844973463
346 664 5.104318437174208
282 513 8.807547926088475
245 522 1.2909251088472238
249 644 4.266727398901299
272 617 1.1886904316014877
15 230 9.1140624309005
464 678 9.221667767978357
27 58 6.624014036588267
385 743 7.6568602325363395
193 444 3.219116908887222
58 631 9.800816711014198
128 321 8.768173380939885
188 449 8.474810494625832
212 268 4.985803054198978
454 568 6.784517156551227
42 171 9.698184078643825
274 608 1.4740982971511993
75 202 8.815477779940736
248 516 1.599139334418917
583 624 4.585029625795281
179 534 1.8917405686969353
4 44 8.801945709671147
98 309 1.3661944202493266
178 261 5.128945832093404
579 597 1.2905913573863905
530 554 3.3257042195678705
183 245 9.916911194575254
369 589 2.160896568070646
123 333 6.430211021875891
463 685 2.570026505493043
191 519 2.5033628067155855
603 617 1.254461828873246
321 649 5.376610022572278
377 681 9.86399244278956
264 695 2.7912121626748263
67 225 7.447351495165411
179 666 9.922951434749198
228 667 5.7319748952705165
286 354 9.268163209422157
223 328 3.0772574288338044
361 599 1.0767163381768654
158 530 8.18543879841396
355 646 4.663966517872284
224 686 6.287768410402873
111 547 5.382698089166842
47 76 8.447018889792115
260 719 3.232031304584072
91 102 3.5760661302821766
79 350 1.6733175640955955
432 515 9.221233807234697
328 453 3.6287143228044014
290 425 6.258439609866465
187 540 6.472149907857902
341 552 1.1844974577943057
215 320 2.0325192467074493
6 183 9.987346102486159
352 550 1.3220930813015357
94 605 9.509945519671165
324 652 2.519381020374951
246 589 5.8314678161835545
614 642 2.3388023936069455
518 589 9.033447454259575
16 625 4.968877949848407
8 690 9.193596418618782
689 736 4.307356475732349
426 561 6.086646553036058
82 421 2.37183233390202
13 134 6.72369070139117
178 585 9.643895737665655
360 711 7.805928360259444
109 205 5.2342773340223525
284 660 6.3632383082828845
460 521 4.1487659675590685
631 694 3.919013527976522
55 397 1.4274704998965688
345 634 9.872719894042078
147 159 7.885858434029632
120 288 5.646404317101076
9 53 5.530171263600951
261 580 5.052302339001712
166 195 6.998633332211223
514 565 3.733919887141268
175 709 3.5121089847342333
127 696 2.1694256038149833
165 183 8.138607013096046
126 145 6.831697275416818
427 717 9.184323199276413
390 737 4.043770512754211
177 584 8.07011205149359
351 578 6.538068889540908
301 346 8.856842415336468
24 317 8.691907720881414
462 526 2.748377257398732
19 52 2.991880335318268
294 455 2.3483673492138957
400 637 7.252414023803179
466 517 5.395302482477226
156 490 6.571610118125409
161 738 2.949519799925767
165 437 6.655523992357334
141 413 1.4810558643773837
356 739 3.2043954593477637
496 616 6.555228236103588
105 289 3.2619369746770523
170 509 9.862031707555243
136 415 2.7232302252093854
33 619 5.555234105798034
234 528 6.640536618495583
374 669 8.436437295730954
8 396 3.0691596818094804
197 375 1.716923691337564
180 717 8.086339667892236
299 495 2.720168256654272
71 413 6.957583834739013
58 680 1.6149515366910823
408 409 6.859699497313
64 370 9.857705819582966
159 371 2.900517007637563
293 459 7.791171275251688
536 713 3.116322440459227
84 466 9.010850847799631
1 196 3.702966266646122
20 709 3.8420500827526523
34 338 1.1222311358399883
110 430 1.409888692038758
95 262 5.755437665612311
190 649 9.086093641853019
18 476 1.3681378087286353
66 499 6.398026261601292
43 498 1.5147997580342967
424 449 7.156744496339122
81 471 2.396120816984779
628 665 6.543118553209847
373 597 6.152309298594336
133 214 3.495291644866408
415 532 4.766554767278793
353 456 9.694511627426017
9 615 9.480017452116007
21 567 4.770637818783838
187 661 1.9934108487504492
239 358 1.5970223651133335
387 502 4.573788942255879
24 548 4.6867873539094225
106 482 7.643854086484456
24 364 5.44702440079848
215 740 4.298235499989278
581 657 4.1925744592768055
93 218 8.062684919886298
233 382 3.709420363684051
503 550 7.931411662383355
638 659 8.899250619847727
231 580 6.999391428253157
12 287 1.947711187755119
721 749 6.564731609602983
366 593 7.4005864649538555
498 573 5.683433844658442
86 378 1.7731589620270447
229 631 1.4777779526980606
225 653 4.854541609496891
32 488 7.98443238022266
588 724 9.757117158477037
194 343 7.41525952410737
237 390 2.9722285595629954
486 647 5.291515344390262
99 474 1.3260290618186201
342 358 4.88084342096736
297 315 4.9680954312214
451 516 3.737713349622947
155 586 9.409865666884869
70 179 2.092733078221701
109 326 5.5367410433884725
312 406 1.875844096665907
148 557 4.986555848751685
405 467 8.719435311824935
107 486 9.739307009940157
453 539 4.0693684179110825
114 588 7.161075564853218
339 478 1.5232234240533864
362 433 1.944506700930657
216 330 9.983455596691705
59 748 6.257920158052198
277 539 2.4705010508635934
8 706 3.8534852575849463
200 489 2.1075052658612714
336 443 2.6210190801817497
170 439 2.2310367193692073
82 708 4.899281864473789
31 746 6.149332536599016
525 656 5.061749936604144
41 238 8.682709280416205
242 428 5.861052049880483
28 712 6.966245328461037
10 450 2.0412444124045517
66 725 3.049223215309507
59 181 9.871677050547499
54 633 6.32132620237237
140 173 5.2758190190490915
152 288 5.584640378429281
349 648 7.769283115550513
325 505 3.23629946181566
468 683 2.537995561770126
276 618 5.077528982364648
273 687 8.99073692747218
98 676 7.664010997018413
145 727 9.326235102003372
50 685 8.495201198406182
359 503 9.809264142750493
121 643 6.584057933644474
112 272 4.53494920132813
506 541 2.375539376027983
144 203 3.4789930524070325
121 511 7.899787598747944
31 335 3.5355013782506326
255 676 3.3566360594015876
339 671 3.9155277034993876
252 275 6.296223438668276
147 330 5.646062164831087
0 494 8.457972692430598
60 345 8.201614458875557
370 634 3.989714669325924
218 656 2.1041616904985836
482 732 4.434311243595989
598 683 6.032056353890674
158 560 3.1624862328834404
469 584 4.909208668604138
538 605 7.051386498128465
152 551 4.945677824335204
252 742 1.5183080415709505
203 518 6.62015298950464
323 375 2.7184449219007347
11 296 8.317744748349941
217 267 2.207057925744106
543 749 7.429870853937729
129 317 5.491096924038096
560 588 4.69715546289427
157 565 9.546039503592208
313 702 1.5824952352998927
189 201 6.006803538151361
253 340 6.064655611887545
112 198 3.535664783287632
49 604 8.363816137557608
234 492 9.344498852596367
2 134 1.147459727764101
197 603 6.994025932615855
97 398 3.226085676226772
144 631 7.357597967487413
326 435 5.224043184631836
431 722 4.424863874975324
83 119 9.002332045001355
139 505 6.1857665313404055
372 646 8.843831696183145
58 382 1.3440972283253512
67 454 4.615047903315508
258 748 7.008603694386197
42 295 9.781745880073359
522 650 3.7513985660481413
517 737 5.876117447569357
238 415 5.863418450928237
98 172 5.849720740478149
457 696 8.069708665754348
164 746 6.379836188446711
355 607 4.2566475260444285
124 628 8.461401828270693
64 71 8.328917244038937
455 493 7.636004906004798
348 516 1.3816842504037714
18 436 2.176675371100667
219 426 2.5445646759284064
163 383 1.1514425892243798
372 467 4.7467692841121
230 238 2.6368079525919823
226 463 3.499347815648492
180 462 7.539881595900672
227 622 6.74777045288934
550 610 1.7777731173321487
125 454 2.1232681161291143
17 461 2.5810757413348306
211 707 2.3337399408611756
271 729 6.545743728245172
634 726 9.205905219258646
139 140 6.024284679706689
416 425 3.8773827891747663
314 395 1.7598549277591276
54 370 7.748322946824805
92 495 7.807813384790538
241 382 5.904147080071529
314 700 2.3373414887729114
31 604 2.331647814327369
39 114 5.454972277743776
174 255 4.09526155028219
200 266 8.158348243241182
83 265 5.869782674949661
148 461 7.912228783816583
440 591 2.983398013430796
421 658 2.9203384703428634
50 93 6.404524330899008
97 578 9.562757933266038
473 603 1.6026689799824978
30 113 4.092624204605597
381 674 3.67274929604311
422 724 1.5131609254286122
49 728 5.7720522894417705
45 462 2.9160859697616415
21 484 3.8396893788164905
173 368 6.5833044452299765
313 406 5.16765735250187
311 454 5.5514117282765785
96 323 1.964307905320016
407 456 4.146221139528124
89 218 5.1529649206405805
329 498 1.3408538742823477
19 513 5.0402610986208884
152 682 1.9660124288024656
351 671 9.186614019239334
572 705 6.591212663027015
642 721 7.790047723263024
437 742 7.860318694226315
44 499 4.022075367682163
273 646 8.536643963778566
458 747 9.835413376645747
438 547 9.575047570793103
75 609 9.608615143221062
38 353 5.016931817726628
400 641 6.063836290675803
139 214 8.699990071090868
306 748 1.8921553908356743
306 439 4.594898902945198
107 562 1.5151652247125913
146 322 6.763353905717706
222 369 6.279199705508605
254 300 7.221383689521586
184 701 1.6476437516535771
377 382 8.308352991220168
42 300 2.8802004500127403
410 643 7.2097201722102255
358 587 6.7505926382833765
223 284 4.221110304076448
187 610 3.587308825419149
201 577 5.617715459110106
207 593 7.359243413482644
513 714 3.8885758332298836
336 625 5.564100575852839
290 315 3.3043115161802783
30 282 7.315114235580996
431 745 8.096193741271208
177 280 5.363400288963499
367 685 4.498246968173472
448 530 3.007581607142938
1 365 2.3284630096359624
264 345 7.936848361352966
20 363 7.861788080270138
356 540 5.550216686044326
217 595 5.525356557356927
149 726 9.174929472262725
432 469 9.292321799321181
306 601 2.650494459157846
655 730 9.343118568420993
37 520 9.128663313740226
24 190 5.714722066657506
454 566 2.9811051547427336
295 749 4.429073642790931
559 712 8.891908015626154
90 291 8.91962780550321
656 658 2.2693829583514185
582 724 9.213318255677251
125 127 6.213930045124689
69 696 6.587031795844843
105 166 3.889200065609198
183 308 9.220379209593856
270 413 8.30556733420553
520 654 1.7837630455415716
350 470 4.742647797059753
386 589 4.809595136180909
213 576 1.2894506852072896
329 729 6.222544220675668
565 663 7.856923446599506
67 73 2.1305770699544024
159 428 2.643393994903566
292 481 4.344220530244451
502 607 9.227581035043936
3 530 7.991222245425227
637 675 7.0458608705803245
24 71 3.9007242463190037
575 693 7.7336178782105325
130 261 9.882856565057164
97 506 9.138574759585195
400 553 4.902220301582577
125 561 1.374298970091019
115 295 5.771551276770152
112 369 8.248436683546643
142 745 7.817069251137044
647 728 5.719205172685611
632 714 8.979550955619725
593 670 1.2234082925125833
419 521 1.1566963325878454
213 276 2.8088681264518813
39 624 9.557061824890923
612 635 1.3066399205977066
177 548 1.219585663703458
149 666 4.268699838650766
128 381 4.5655985623121715
139 412 7.380739017662204
420 654 3.2426624829858746
540 547 6.57018051744792
665 745 6.546382857290359
393 733 8.760572392816188
44 432 8.124468056967252
538 704 5.032473926032416
79 433 9.540658963386631
248 504 6.920535868996372
334 401 2.501076930535658
366 557 6.602116735776164
67 220 5.486770984296425
96 630 9.242507719405527
40 155 5.578009026323318
62 678 9.535074035542657
303 583 6.4392135269495245
402 555 4.7099444659504535
192 388 1.7815506128763547
70 618 6.083231590265411
21 489 7.754972660182607
38 114 2.023593678645071
54 184 1.0977899340404853
668 720 3.782579311972229
56 324 1.164649343331416
362 704 7.139417645444753
573 699 4.509518720441255
441 618 9.81332708635801
79 632 7.36569221534708
597 739 8.715740849555763
388 622 2.0332290590334887
484 497 3.8500606571368943
31 430 2.5113548248250446
415 455 8.395705922744952
385 414 7.36873884586195
188 507 2.415856742036522
166 685 2.698690511563792
30 718 1.7001056207371747
233 730 5.108838993606436
54 473 3.12859082690312
113 468 6.205203059279195
39 727 5.479374110817557
268 383 4.8931690991805805
178 428 1.576258237381532
6 615 8.347358354421061
348 438 2.985963219792141
64 583 1.9572409665794006
210 228 5.144062959790117
297 446 9.983309965322738
79 474 3.996712166392485
365 661 2.0420478165319267
308 745 7.873116078515244
574 723 4.2799602995956665
523 678 9.181273057957808
46 363 1.3599847764463087
146 455 2.1973743722286576
175 409 6.421436257318029
176 732 6.364749944232516
110 339 6.313570840003706
459 635 2.3753610611022316
445 710 2.2562853044858553
316 718 4.892199529532797
291 665 6.293792247543416
43 311 2.429030770277595
119 541 9.513035843231307
178 502 1.1078099552419356
220 353 4.895367252227068
571 603 4.514138627209726
6 231 4.898252789102987
53 546 2.904801064916041
140 267 5.286837787945024
24 308 8.052259110959405
577 691 9.6401136010807
122 203 3.303862042175043
175 316 9.232834304530638
200 459 4.220124471755965
157 365 6.985951045792514
78 104 7.267169675682124
549 728 1.977980287889788
77 189 9.572635152509763
307 695 3.9985061726103273
239 285 3.946915777590504
383 391 2.0828677391674795
1 629 2.6692695507872752
282 539 4.789057588752941
307 416 1.9001660630219304
473 552 9.655875063501108
97 275 8.251812530509332
726 730 2.603104486562559
134 523 1.5503033818493765
21 268 8.244005935430241
158 183 7.391985749069647
733 748 1.0102092331414112
278 648 6.603230066782711
206 362 5.358779870644537
286 401 6.659026284882192
43 180 8.417695020313069
8 671 2.1830031651697754
410 650 1.3396579519537855
94 333 7.855839763572844
343 547 9.73760928814376
195 421 6.014771517954488
699 747 1.5737570053974719
132 400 1.1383068716520421
145 445 7.1822414558182395
152 649 4.642450065222665
257 340 5.0849360022092815
52 451 3.271481210277556
330 464 5.280325989389275
387 685 7.625290839028326
463 560 7.865976651488578
9 253 7.0925873139230715
637 710 7.223031960755107
368 441 7.850302391452285
507 698 9.689551890297388
330 381 4.108379305854028
150 435 3.923131332278428
277 730 9.946901693257104
333 342 6.896825009317418
142 531 9.336752897515135
405 648 6.280292308899829
83 647 8.687989281503874
58 606 6.808097162744723
680 740 1.5872248673232425
78 667 9.418607063495347
29 176 9.15736080952436
139 255 4.035746845120519
4 632 7.780013107437641
19 193 4.867174057193976
544 630 5.460956159655908
105 678 5.519148537647189
192 452 4.453498973934658
227 510 4.968109734920086
413 449 6.7825450795686235
53 422 9.917753493501841
100 106 9.423930752075254
182 393 8.928342842182573
252 414 6.869492818332653
176 356 5.57035591219738
23 273 8.01707213285981
45 241 6.422892543774909
232 367 4.126442757617889
321 625 9.947749104730685
120 367 8.041169728343178
355 709 3.6174341893828474
1 711 4.589227334551228
221 242 9.312046018800306
589 737 5.255620736388073
259 379 5.0339063753285505
123 398 5.497423015296556
30 584 3.7061933101173494
3 236 5.18699909796376
170 561 8.418948662533175
83 523 6.466749935624527
24 719 9.368695945641214
206 535 7.964041788423161
306 403 3.160124223014098
415 723 3.198073754878148
146 429 6.08079855215441
160 716 8.933055555509036
6 56 3.7434118127656957
96 154 5.154945973746374
381 513 4.7910250388190665
317 555 2.677656118567493
67 625 4.2811424029762515
171 682 3.2131686699343858
120 219 6.85798869619295
246 281 1.8485400756268033
259 364 5.476477421231191
18 269 9.276565889624603
127 738 9.431460989836822
283 720 4.4947604656513445
464 606 9.549155280798143
268 558 8.560056547943127
74 158 9.754536344655575
724 739 3.9200078255903485
360 618 6.5110725782049625
72 98 9.39711841536314
598 672 8.805210181754937
191 279 9.201985327974194
191 204 4.450213061356916
388 496 3.5021979214712213
234 736 6.052769020581831
160 205 3.6072258150742185
169 360 9.127157934499213
366 654 7.9988378315546305
182 265 4.659211783192696
15 265 9.889607188714727
114 188 5.428787167447709
182 650 3.4321052025277266
27 289 3.2989632120758934
459 628 4.454584103734165
387 551 9.229785850836196
52 636 3.7438462132362114
269 525 7.363991821064314
315 543 4.29990486347629
226 522 3.513792165844591
304 630 2.7439874487436464
509 640 1.4384935005762278
200 274 4.316344632819688
20 216 3.2903281419756443
5 449 9.697226088479383
310 716 8.33103823922892
