650 84370
456 510 6.392956270140809
154 326 2.651579522053251
190 620 7.150631409225933
8 220 2.908036063711179
174 180 8.565004560592456
112 521 5.520923019988901
413 415 8.259894617364608
159 229 8.980323886766993
60 631 4.461014544147764
60 440 7.555104692325783
12 423 9.752763474519247
132 197 7.302025780794059
185 593 7.497106344465968
79 303 6.621423856141936
148 274 8.362265751713744
236 449 4.392487847400308
554 609 8.63711899649099
324 464 1.0843441318960454
219 376 9.044849531244223
270 353 8.459764262912424
190 311 3.2755389838035325
503 511 8.173130757506083
578 595 9.157306065224088
150 312 1.6427747519080325
396 569 3.5016479519348023
150 469 3.795233039170905
9 207 9.4123365445875
409 612 5.080410342318038
76 85 9.058666305190608
399 605 4.014062367328313
181 349 8.834656770215988
366 443 9.46695727779992
409 586 8.87744245605453
37 163 6.4346603204058885
74 163 6.762256692103547
410 534 8.22380658439295
161 468 2.923931554901123
58 527 2.545738471306044
42 91 8.268590760200926
270 397 8.134593602111341
44 472 9.045892875064828
73 604 3.605904307231146
51 62 3.868621623980481
176 319 4.627742843233578
432 530 6.406420688982873
284 576 4.080858940985882
177 399 8.93347296051819
52 429 4.423658038211668
211 296 7.893941581509778
63 618 8.443997043826169
15 252 9.368550706336624
179 490 8.729926290411804
231 386 7.773561578943585
167 626 3.029627740471817
168 207 5.7934181370964275
254 526 5.497547140702383
147 197 9.8635814442479
347 553 8.069326807833802
261 541 5.088201527163797
74 242 3.0904177479818316
145 248 1.9256323655825467
148 153 1.1728926090877234
208 553 9.44512360981729
114 355 5.718366887722658
455 529 4.4005064090147545
86 599 9.45315574518598
419 478 7.47247900951558
290 383 6.623635315995459
199 635 7.617444889655124
1 201 8.98083731043387
63 169 4.919019600913279
40 274 6.752738569164051
499 647 6.632887235485578
58 558 8.039215358160448
218 314 4.217436947699003
17 294 3.7022846745325095
343 361 3.9924644187326037
288 320 7.047903046180249
470 534 7.602943238916303
145 544 4.153050436435253
200 537 8.191825718424115
67 101 8.50185929592144
616 639 9.067307747071345
10 607 5.2072055489948195
456 514 1.754770443286668
83 585 6.036082339203404
187 393 9.081080423393098
82 267 8.63895387184866
20 270 2.281097115138987
593 601 5.760121797840072
144 311 5.407873460002892
47 591 2.560847547148355
32 498 4.35979878221389
100 156 3.004848790896592
407 636 8.080274123290607
66 258 4.934293664374815
408 496 5.872088019954946
57 426 2.927287985065062
171 281 1.26146874239919
1 170 9.10575018473551
141 542 1.5115722457962542
157 639 2.6439939040368463
364 567 9.32687452605969
112 489 5.08932732236291
137 618 2.0346612416722456
186 477 7.389463856391654
25 62 3.0574264485862694
308 346 1.5959717152926785
92 566 1.5941841617155859
451 524 4.056129761877461
67 330 2.9272564013258724
110 529 6.319620346926104
366 602 6.465586421584454
382 584 5.770760992623848
84 618 8.263862711638106
7 472 3.111806767895323
115 317 8.366166860174829
278 458 8.341887034043424
159 501 2.7331218270583078
184 341 9.740415156161227
135 525 6.162706239449086
302 609 2.1989948060021614
316 560 7.017512028771643
151 578 1.846744511906442
12 155 1.4294033409584963
407 487 6.697129397651983
103 384 9.915395504815162
134 618 3.7307285750968973
35 495 4.200964575401723
328 615 7.865891869719116
358 384 7.222171967831125
340 448 2.111011360788295
228 408 4.056390552757242
236 350 1.256841667971294
293 501 7.153025207646081
68 634 1.053609892059313
482 549 5.894327178589062
105 609 2.2027890109417996
11 144 3.6074910284671593
91 565 9.582240644823813
244 396 2.9726875285827807
170 507 8.33745937357763
27 114 2.601198782939307
504 625 2.8569060639481623
389 488 4.759295737310595
40 633 8.892458281457845
489 643 3.8561437703871855
355 561 3.811201957034548
127 162 2.8160989256536912
214 565 5.227904353282185
140 459 4.784700278176851
102 144 9.019749939707022
167 223 3.1720334662459972
41 569 2.2887966347421616
497 498 7.778200262206018
228 234 2.7794941194061904
20 87 3.675367902809119
71 159 4.527217307798509
0 390 8.676981171134612
77 237 2.4732317248716327
516 629 9.00568062506264
23 212 2.312283585996956
249 408 5.289549344562437
39 537 3.8517286983639973
270 590 1.9772465455932196
333 484 2.9504486490935125
190 622 7.217354409117629
152 617 4.885337940331783
336 506 2.2079597299427713
71 306 8.663156804880645
268 569 4.836137874722902
312 334 4.106004397400081
60 411 6.295647204269585
138 342 1.2287678647655167
108 301 2.8066526551921203
46 143 4.6988894157831895
134 641 2.829842130016029
192 328 6.073978097109744
9 486 2.796216477128753
17 492 1.0509667668688563
35 118 6.480685570929058
305 543 4.5736782115668575
383 548 5.461452428797056
221 633 6.718295433612405
363 412 4.811478507135291
402 479 7.680896053094477
132 356 7.864793878998526
158 481 4.066798082594523
264 532 8.541297673769623
216 539 1.046379648829877
174 298 6.863566002127121
265 339 6.925956679231857
112 272 8.179384865115729
183 428 3.137414790544108
558 628 8.052095692621236
256 489 6.680239777780373
193 425 5.487122099614557
129 566 1.9655359406850004
560 588 6.861759108351683
144 279 5.079655010132427
19 254 6.248861078537183
42 287 7.856557653540073
172 207 7.053569231686829
182 586 3.376027280595169
48 433 3.6581227069631552
247 577 4.932368317696213
239 256 9.705795720187728
303 422 5.080209758381406
124 225 9.26064480053085
224 270 8.546540408564452
205 438 8.22217329218557
269 612 2.5342387212084474
91 442 9.768533459530444
46 119 1.212773630891992
432 642 1.8214106612895837
403 590 5.370612602786331
237 337 3.3556885828203065
155 309 1.296974078744815
377 406 2.9479831733625725
240 612 8.76674233232836
131 395 6.643126481558887
161 401 4.2469083792265785
573 635 8.448431612397187
557 604 5.085164789859619
31 141 6.507871790444057
16 249 5.733877939548042
296 531 8.25677427555846
113 119 5.383708152208701
331 447 1.1298976330490045
96 471 7.590268410982474
401 600 5.7914561579529025
93 555 5.881478190210929
158 606 6.376901235255797
22 323 6.196286195205649
21 337 1.6618033030749078
55 616 7.230057029051545
251 257 2.2203896942504286
344 371 3.0409744873410993
341 388 5.424931402915849
286 388 3.4254243971246927
332 436 1.436124178729182
166 374 1.3500635299870118
255 593 5.106023765629466
12 222 5.903639922484812
260 279 1.5612658180160959
176 460 3.2341966218264484
292 421 9.352759944924026
368 598 3.8605670379203874
379 546 7.669062547331727
173 599 6.980110719772833
194 339 9.000849037926237
32 50 8.760889971059068
123 356 6.410194154533874
380 518 4.794250492752555
14 278 4.892109555443319
175 298 1.6238613473717733
444 524 8.392800623164877
445 514 1.959200527418003
360 510 3.689305686742889
6 248 4.175548703451995
75 401 2.3492691554051124
107 450 1.6067831475165297
46 250 5.228567523550961
475 513 6.553747816865247
213 315 3.2562415568691025
141 295 4.1459821784805815
79 533 9.28520992068131
435 553 5.410545943046083
182 512 5.07662917651653
76 243 9.724962925198955
139 242 3.0572750506871578
414 447 6.859243488150066
43 560 9.335389692224934
283 478 5.478281269115717
379 592 9.412849695965372
122 434 9.966915312057765
430 480 7.159230771953113
118 307 7.085795835982085
64 143 4.843055848834441
33 504 3.9417649797530623
473 557 1.8470496714836355
208 637 1.9129259541969579
195 429 9.267072337604107
322 466 8.176637470896594
615 646 8.24980970219865
488 505 4.9652133522904265
11 45 3.400143766220193
357 573 2.6847932879439744
155 404 1.1817303230522505
68 587 3.0297140298188374
196 562 7.598619887563257
167 564 7.083223038348282
558 630 3.042695952961375
152 210 9.151045843804921
563 610 1.7672663162403102
171 579 6.67013061903905
191 347 9.152042302305677
286 582 8.119575454775724
413 596 1.7517153764580922
136 379 2.6792577658293726
275 304 4.83808542082986
133 334 3.84755186490152
97 378 9.154557638773419
2 206 9.312625050741245
265 580 2.299691565627544
188 547 3.535607684575065
66 259 2.5092449324627717
308 515 9.425527904662026
227 302 5.556539497524757
461 556 9.425283700722531
351 521 7.438928622968662
327 581 3.078650979939733
285 348 8.431267708564558
345 545 7.236610799894463
89 517 3.894316863851877
215 367 9.944016726015239
169 528 9.811585465150673
66 280 8.22891244142997
277 635 8.916845407422493
12 416 8.383891149182206
204 603 4.500016577861462
89 128 6.724622896305866
72 109 6.864757926160119
81 142 8.218122597882921
226 436 3.8507569395973116
179 246 3.6078640882428386
18 328 5.360661605113453
38 293 3.2532695555576723
479 572 1.909958580236969
160 453 7.0907188799614165
522 566 1.0223023109763505
151 500 3.362978748115029
273 325 4.6125101932467345
299 574 1.168980123825312
240 613 9.2130673703179
392 558 6.555097011654697
116 515 4.567300404640373
59 231 2.5626273551351213
29 541 2.9790867076760574
236 437 8.60155515437613
381 599 6.958601029198833
594 621 4.317404919950621
454 545 8.789323694835485
28 169 1.777631484980559
335 640 7.113576133601402
94 446 9.597928047217462
323 352 6.228778877174082
165 352 4.902773657901994
217 592 5.02569286283992
8 80 4.7127484622516285
102 495 2.439735445135639
46 532 4.480031784143554
35 211 3.389584955849642
308 493 9.371893900872916
157 246 4.526181872592889
255 366 6.107506365475019
179 502 9.057453159021454
48 261 8.411482899030965
44 480 7.89244830547657
112 570 2.5229324959163444
110 227 5.556058278652726
569 645 7.930184299866013
42 61 8.674700233473672
97 569 1.4084571183776053
91 459 6.024463532287062
283 440 5.850192484253105
530 633 8.953148557808197
52 67 5.7414727493603674
87 321 2.250226560351165
16 133 4.748316034700228
121 611 6.021830868464135
518 572 1.2345039960572715
284 513 6.278459456389422
619 622 7.181411385616315
318 494 1.7784661229895202
272 553 5.326835559013607
418 512 7.193213856960828
566 605 2.047456546263251
444 464 2.5288016241455504
377 524 1.9498313062567334
46 156 3.2717507006889974
334 626 1.0876740221195282
348 533 8.239258799436278
68 90 4.076636878079672
62 427 9.052286663674884
276 412 1.0297531214071758
101 173 2.455523217644348
106 212 6.653126971527882
350 601 6.955616782433518
116 339 1.9439693851495035
561 567 7.883062386669441
47 603 3.7920828021098174
164 573 8.770136167997466
72 297 8.723582629983015
266 520 2.6806436164562273
225 525 4.36115347145557
149 371 2.025326376538956
369 520 2.5545071242757285
152 436 6.700128171495384
22 509 9.846900755860108
250 557 7.661089731775701
138 624 6.101001686923902
75 134 5.866663488299565
20 183 9.50187181806374
166 361 3.577885756328097
57 65 6.153190138537631
155 646 6.58104234437408
490 594 3.942979081994375
64 565 1.5540440343415884
277 437 9.781301279210165
13 309 1.1605961330286478
39 146 2.5924048059647005
146 192 5.531983529298
290 517 3.694236400437148
279 423 2.8398383114942516
101 157 4.902478290023473
29 439 9.789602956718403
203 345 7.810704778085659
85 295 4.355760255327065
528 583 7.570126390296368
354 522 2.3984440194575907
339 461 3.8846633824910013
230 310 1.1739776524407797
290 610 6.219771795263488
12 13 2.97529046122422
285 579 6.911429138698093
370 539 6.325084397351218
282 398 2.544686896908045
69 159 3.516710765490254
99 426 6.061913070132213
139 542 5.363812895961809
319 613 3.3463682210839383
24 100 5.556032316276096
43 420 6.011843782796498
437 505 6.686255015554063
550 578 3.6158205974518993
27 591 6.603012396027839
18 636 1.6792386760888007
49 242 5.395908956256045
137 143 5.625631046473753
187 224 7.0957866920072785
370 444 1.7755760158492278
174 498 7.121049510690435
429 475 3.4108974007326256
474 600 1.5979060003593055
19 326 8.94572784531837
202 252 7.40483547841324
279 617 6.648066812193576
566 574 2.1675284589618706
159 518 2.4690944194057143
0 4 7.862156177916589
58 209 4.968984217435457
91 620 5.212896363207789
444 543 2.2791344352945
159 164 3.778475958277867
186 576 5.613988125433151
264 368 2.47201679988399
206 431 5.994861169804936
306 577 2.418314472129368
208 514 9.78786036331201
251 311 2.1900576732528734
29 535 3.4826717158592153
25 443 8.786065048301031
79 614 6.610876685974315
104 614 5.4639155045217445
316 542 5.488673738501654
340 433 8.841954989635694
310 590 6.9826117442209465
19 291 3.0402834565480505
219 308 4.985133299449993
141 393 8.49794384484795
336 443 5.18131770607633
272 405 3.5994028636557243
399 442 8.670104485278285
156 385 6.154387877269599
27 425 9.293004578282739
257 368 3.379383004736508
20 177 5.511491453426265
163 649 8.01393113477982
563 634 3.914985779213137
441 554 6.803095001955195
436 453 8.716459591192521
24 296 4.636904944813658
302 376 2.8638714507759127
18 596 4.762899985802113
127 174 9.81678562036412
39 251 5.682603199070342
89 595 7.602585906008791
513 524 1.0327876423290414
73 534 8.302505235492127
86 384 5.096894707422733
410 440 1.2159079260001897
181 461 8.319041175349785
36 320 1.495410740044255
16 53 7.36203296880362
67 499 5.7865063599519875
288 463 1.1552987130956702
444 506 1.6250245913136852
551 640 4.74331417622069
572 624 6.189399263244864
230 372 5.008715094214667
114 386 3.816310365235546
442 444 6.170791785316373
142 424 9.1057982462028
337 643 2.294205618269251
204 346 2.07534986404519
1 414 5.844880550698259
129 325 3.290534256496456
14 228 4.4068547780348295
450 587 6.4629553432653974
236 646 9.892831532485946
329 580 3.3466623454212447
107 396 2.583117550223724
479 567 4.0703783830682605
216 417 1.7478139975026838
361 522 9.09949216873405
234 569 7.886740012137466
277 630 1.1014543816866007
430 566 5.750408147861721
203 529 6.451690578542523
108 434 1.8121466497560585
255 425 2.2326639144070235
48 220 6.643679399297516
453 535 4.654516099407084
272 322 7.540401347237269
182 620 5.9726822764301435
172 478 8.366376384750476
564 578 3.2637914789492006
127 261 6.0334254997591215
176 183 8.16359561707359
120 550 1.188040116694662
62 150 9.851068845673124
74 366 4.582606427397378
160 383 1.7707339668445612
241 387 3.2934221979487894
274 514 1.7389141826870302
2 253 4.296308619570809
492 577 5.9447046026556505
92 99 7.3064257807948465
543 644 5.066517170340856
320 414 8.906717794426532
373 631 2.6532521459178247
188 288 1.2547809855926348
89 449 7.700177799735104
59 424 6.4454868385217265
69 245 2.9431055900907572
146 276 9.896365196662263
158 164 2.3619452345294265
29 329 2.117097317207812
34 611 3.0747775514632107
134 312 9.478956622968669
363 528 2.0879196900497834
171 317 2.1069193906606176
71 563 1.0633006487667824
56 304 5.997014265829911
33 389 9.884733263738797
314 471 7.992537193441303
33 493 5.580755058812185
83 591 7.70110869261994
142 572 2.636794529205749
335 588 4.309224503415752
34 575 1.9792605851316416
188 520 9.999457316093835
41 153 6.4232524060648615
152 350 9.16902102840136
324 628 5.667576143554921
425 454 3.7276728967302586
137 318 7.485613465306369
80 255 5.913521486748033
107 199 5.46301662977528
438 448 1.5492514679174827
429 649 6.981578693375637
367 588 3.9363680805624375
276 635 6.300912671163923
111 358 9.43737452445899
146 429 3.0480199540766235
75 344 6.87545108151724
25 596 7.700693970914701
16 274 8.500182559977656
268 321 9.570831194676675
31 86 7.756373991242706
0 305 5.370548100744518
453 510 6.971460459113487
393 491 8.160429037939295
209 627 3.5490937381061185
118 350 3.0536201686644
55 440 1.1121270218474857
405 562 7.529178724788882
365 543 5.394719839119802
484 619 7.992595190846467
19 552 9.385943822238742
282 507 2.146972058591637
108 331 4.770524500144826
425 506 9.11462137041453
165 372 3.800341051864152
112 446 3.244434542421237
242 629 5.102947510603317
49 106 8.227788488423887
495 579 8.044067246579754
410 559 2.255506114726082
364 369 5.456071597831951
193 484 7.756843161757506
14 300 7.2900674031217765
134 508 6.203770157035206
20 217 7.305480685441591
326 487 5.754617180977032
260 556 8.98942792943388
623 634 1.5683319280125558
356 558 8.011181622296732
422 443 1.8064521750433429
231 592 7.475876035854486
106 566 4.92758654280779
215 521 8.163946326274683
283 395 9.361560883309894
217 505 9.684081530796824
377 583 9.377218919426602
170 298 1.7303363544139474
143 272 4.106599048395655
219 580 1.829699045279546
182 589 4.9563960329557215
253 469 6.7608675413319475
526 615 5.585303803231091
61 489 5.579558039396387
288 558 5.400331869225731
115 480 9.403742734492942
366 382 7.978223842780794
612 637 6.739740821101681
110 516 2.595121936250839
44 621 1.6838623870846796
284 506 4.332322957988417
328 450 6.282889851903399
117 164 2.0689417474032643
52 108 6.70166868510708
49 487 2.951067108606048
378 649 7.085788094808302
493 591 4.149499226432198
452 626 8.176926275953335
362 491 3.4916635774166065
143 540 3.02870477197883
597 629 6.696977215670829
290 406 5.462306597702784
468 475 7.399650044330926
127 220 9.572979504159349
258 400 1.6936673690909605
72 123 9.394188891466545
111 424 8.613305871146874
340 506 8.997671763061609
434 588 6.191352976214034
326 363 5.950899825354893
264 458 3.0125885167674777
87 557 8.511252477193734
373 529 4.335032918201838
510 536 3.2702783617008455
69 609 3.832710953437025
506 631 5.600045329550599
91 514 5.37692340716975
23 210 8.585866513911803
146 423 8.271814300642067
20 38 6.777474705078792
69 173 4.668763188959288
415 604 3.687347046899815
217 635 1.1034986761364847
41 328 2.1772421429352637
406 587 2.216298262372085
195 380 3.149091185015302
105 373 9.416799306853129
208 642 2.461626747092706
108 477 6.8089837335692405
332 477 1.1906207796398125
228 322 4.113397836023736
254 360 8.869011930528469
230 345 1.0233832096371325
93 301 9.915360502858379
3 580 5.914557941907263
556 634 1.1770470343967478
16 66 9.664365980232386
52 302 5.139799699520211
103 329 4.9244451476745486
346 445 5.825354033389251
219 474 4.214611608537856
94 569 3.7498553466709503
101 561 3.976048085287495
134 522 9.60957129176236
100 458 1.5310067613009046
163 267 7.982955548086336
150 378 3.9438134476472184
360 362 8.388269054838158
138 451 1.3952841890323966
112 248 8.28104821909631
432 540 5.656479586664774
227 305 2.333400059943932
268 563 2.224981095677667
376 431 1.5136777728234159
499 505 9.654832022849712
217 322 4.250805184144773
217 647 4.6080775034984995
89 294 3.920824033358783
123 244 4.516968523853983
100 648 1.6517215143773785
395 515 9.51223377561903
295 463 2.1924742652145888
400 535 7.151527037780932
120 233 9.861297417668943
489 501 7.594029648514228
203 276 6.18791939332308
221 363 5.268985431101495
184 455 8.486228335586961
53 158 2.0596925522099694
236 544 8.370782734217727
500 519 6.531612264520019
183 647 2.8288486532818515
91 421 9.51695928465244
299 534 8.517614443868284
8 510 1.9566856582939038
226 255 1.3538651364289402
236 380 1.7052631308322215
440 448 2.0997217085067152
183 495 7.987979665638679
235 280 5.4795153592364185
537 574 2.957503551357746
10 463 9.272058825541599
288 549 4.444553813358435
335 565 1.1029801160024029
92 236 7.399007506093548
81 201 9.165721372452115
544 576 6.018771013068641
177 201 8.086899440329457
371 648 5.167367398182442
63 542 4.827102469640797
108 319 9.108898256085354
154 208 3.616779581963783
67 367 8.341210278512648
312 357 2.0545844620991454
241 448 7.310679005552622
404 415 6.513596141361229
245 286 6.736932579817706
303 635 5.99750546510061
592 631 1.4567018174067534
287 417 9.998665129773228
345 470 4.478555826363095
98 145 6.349150696419363
444 496 7.95909279556381
113 153 9.515508089869556
117 400 3.0166655912032914
405 471 2.6995720246940484
65 298 8.264086226709669
262 284 2.542236430107381
288 506 9.411694741896241
198 252 4.89010965442492
187 607 7.363168993183825
482 548 2.729552483962835
38 582 8.256885087676315
279 366 1.8149323679573643
405 421 7.301211595445299
50 65 9.924852733567425
133 229 1.2709549665254314
204 331 9.001299719792588
307 436 8.654665202973844
360 588 3.8286884955230223
101 133 1.9973067391420303
74 536 1.1042763965728581
207 237 6.738163066797172
109 625 3.878270389035632
10 568 5.675834416018535
95 237 2.3692638460783932
441 566 1.1707296960144538
535 607 7.521514225235071
195 354 9.79922125519982
481 617 3.806706368172513
127 172 9.15499323267171
56 324 4.360843431131521
234 649 2.7816908106328273
7 334 9.142285085975503
117 179 5.06232011160391
10 225 5.235500576829308
296 561 2.164608651839053
185 286 9.561245199475843
276 546 2.5942953824091175
124 471 8.224670515996301
186 313 5.9164066469915255
277 537 7.575043514954613
99 463 3.4562779341149374
303 479 8.09872209044707
186 634 1.6327478229107837
104 572 5.41678214894778
202 501 5.466659354813795
308 495 7.207694600089241
123 479 7.376111854958491
381 568 5.820878492848232
319 592 5.351402809785677
172 463 2.275072764825069
308 378 2.234319880169938
91 559 9.465592458081746
79 277 8.844651367024913
311 497 2.2089693826770835
455 563 7.343891368196647
498 634 5.733890242515953
177 436 7.761544516000697
39 429 6.044620180920465
9 267 8.53016333846056
176 369 9.949794823110484
534 614 8.740852806316681
14 222 8.594205219039754
447 507 4.898810995533055
143 467 2.259531549405282
406 475 1.3905728278568974
145 271 3.5323308967824283
213 445 7.003051526347235
53 124 3.566735161399958
223 625 8.9768899903355
499 587 5.156119318515471
49 304 8.066522495731771
93 357 7.495507317254079
277 323 5.33630293511025
93 189 3.2414789079219672
141 398 1.2577927142084402
346 613 4.296160402726265
170 240 7.174415374747555
270 375 5.664214572296055
293 366 3.4527701301601743
217 557 7.5347945379868975
324 548 6.4298708344441415
464 545 9.298432227147869
170 454 9.341604570560612
31 418 9.762355132017431
17 76 5.056128239666456
381 483 4.328604272988894
144 615 4.390826164308278
152 623 6.048903173468616
6 193 7.828949625130892
374 392 7.614275797779425
40 584 5.545403830089233
111 515 1.430971685536462
261 637 2.328767429655305
81 457 8.177527146837992
191 502 3.8475262439442233
164 197 3.372002561956317
118 464 2.6815668165232958
16 316 5.547451531453602
247 467 2.1903763107675203
