100 2970
33 37 7.7900325709762885
0 76 4.066157816983443
60 67 3.9108558739225874
17 94 7.379194049803444
6 59 4.48932204222294
11 55 2.047532654604596
65 90 6.231108667200228
0 81 6.069296993240054
6 18 6.597856940893085
22 55 8.879838915669136
51 83 7.340802193075947
30 49 2.8153356613943155
4 40 6.4311778875447
9 52 3.8915597907106934
48 51 1.6105478371516506
11 87 8.639189570539429
83 85 2.429963297418493
16 44 8.746911958522794
47 72 7.945507867970804
23 45 8.88680055313105
8 89 1.3125790214632758
51 62 9.060364520413616
50 82 2.1936760531447854
23 59 6.5558971921733304
22 88 2.5486889433637274
44 91 6.184412462359774
3 69 1.833473258316722
1 99 6.26331685365223
76 94 6.877772582586356
3 81 4.558969371518142
42 82 4.471662345514985
44 47 5.365924780812317
3 29 1.2161794065995306
40 97 3.3831183616070444
6 60 1.7537150748029466
28 79 7.879923029101419
36 80 4.118056717555831
7 84 9.335645220188974
21 22 4.093983963232288
6 38 4.2835667807300855
6 71 6.322434514800619
2 45 4.000920671148749
13 89 2.1198634458488166
4 27 8.209305505761115
53 59 7.148912242670667
30 32 8.434851311087177
84 85 8.33090100240165
29 35 7.527814936105834
38 77 3.5604458482111987
17 32 6.5755567862431805
37 97 8.940529628162317
0 19 5.290595891215366
12 59 9.687988369820141
27 74 5.575522483313674
63 91 2.540141137935332
43 46 6.343958456538173
80 86 3.281067757535098
21 39 8.453088155442497
45 87 8.116873748699692
19 98 7.044429444221159
29 79 6.662602114163692
31 72 9.086639840523368
6 98 1.6207092276490704
27 95 6.4927298836084075
44 98 9.170311253870466
35 89 4.462799895425881
4 93 4.448260048535654
8 99 5.8838879613182575
61 75 9.444396549707768
24 49 6.29385426873611
20 96 5.168259070786193
34 99 1.1056650628368765
48 68 1.4402619903557767
37 67 3.1406676250838315
32 97 8.012447757472279
6 85 7.708328941312786
76 83 4.514068026581529
7 31 8.354611040147631
0 68 1.489565943189635
36 72 1.234023223325456
7 20 8.742050157320497
68 86 9.774291453030393
38 59 5.370801328949254
55 83 7.973948156956853
48 67 8.704691264868554
46 99 8.112928256460794
19 72 7.979599738783207
22 91 1.0077804835832014
42 70 7.437406881205208
11 42 3.585955931098499
62 89 2.769748380742484
6 63 9.782106900665342
40 50 2.3288642864585585
42 85 2.4344610009152667
3 20 3.2491128271735326
17 37 4.761456224941517
0 37 5.165121365374494
17 44 8.118638015887871
57 70 9.277975958984115
33 61 7.388490205320249
66 95 2.582674946116632
29 42 6.155824867582872
27 86 1.236362516983919
84 98 6.16284025586051
42 78 5.481170631604363
14 51 6.509039561463511
39 48 3.064535924686033
0 82 6.00969278155988
40 91 2.3759229695528257
66 96 3.692250720012529
52 79 9.23899218371666
24 92 4.2789409973684975
4 59 3.5033173532778794
13 67 7.17678311919501
24 97 2.015253906253417
35 52 4.169430684748271
67 72 1.0506271319764773
24 65 3.3128355578952418
50 72 7.088609346596781
74 80 8.870411837578569
70 71 7.3781292535557315
9 64 6.421472985682717
38 68 3.845278735244796
20 79 2.7929647568449414
17 20 4.052949908578374
72 86 2.8320384660416513
71 75 3.8489409753439796
13 42 1.2344179799703674
20 73 4.782322868821635
11 58 3.547273916121533
87 88 3.2931383010034097
50 73 2.489424098592808
65 97 3.7757318772973925
10 30 1.886552515138714
49 51 4.0049569698832155
83 87 6.289955566757474
16 49 9.250451827002998
30 64 1.787531912202307
23 76 2.55664313001901
29 44 8.252774689032108
27 94 3.7907277535197377
2 39 2.0406577109797155
68 91 8.07551936015723
25 97 5.196829932098529
35 37 3.1742238244559413
65 76 4.590163347486601
61 63 2.4942998526370115
25 47 9.168775234862448
78 88 1.9268089081767907
53 92 3.8104016547121287
28 64 7.069870294452136
14 98 8.629988512252691
47 54 1.779771710322594
42 86 3.3244915184044626
24 71 3.0458174189804983
60 74 2.0550859572604865
41 86 8.475498422202483
6 90 5.595020378718097
16 94 6.1299080233012
79 84 1.7492794820528963
51 68 2.06125690945996
11 97 6.6619167149257885
53 76 7.726561815028317
23 92 3.5552730776784585
17 92 3.8429957936220758
25 54 9.529975761371794
34 64 6.1381760959807705
44 59 6.023304753035678
46 86 7.210151065782408
22 65 3.8727198374371525
26 99 2.6701308660012737
87 95 4.382210482548473
30 53 7.532241563779664
59 99 3.344162736873625
23 49 1.5647866704744469
42 74 2.9633496773995414
92 96 7.083454423502223
36 67 2.4239216168661
4 94 3.138296487152316
27 39 2.0554307240191427
42 98 6.9858755849438445
17 51 7.227943661445811
31 71 8.29140781637329
70 98 6.14663901105952
21 50 3.1691151958480694
78 92 5.8836776387129
24 48 1.950289525930403
2 96 6.565854928948338
3 94 7.4442226564440475
41 65 9.040963522934929
4 7 9.88104685540883
33 82 1.1833097344314767
30 39 3.319584486629513
44 96 3.0956977022797134
24 51 2.4851378034481586
11 54 3.844099529675045
26 54 5.651405545165687
8 52 4.937522698891907
10 14 7.958461186578016
31 53 4.938916998141577
30 57 1.824061642349875
66 80 5.277769748275488
6 77 1.1513514100796902
2 50 6.0994235889952435
58 91 1.752662875508849
10 89 5.862518991088069
55 62 7.032795239194462
13 81 2.132520250397483
44 78 1.3014086536566083
0 22 4.872783442235805
12 31 8.622384992210709
26 82 8.266788485234883
24 93 1.76409495789286
5 39 3.283337265680339
9 69 2.493003465774835
17 99 3.2507833909237007
0 89 6.42414505919108
54 81 8.092885536322559
74 81 6.933749605574051
62 98 9.170025245758438
37 42 9.548106433803055
75 97 1.8384510926616844
34 84 6.3761311631776945
24 74 5.505164872844127
50 52 9.86088738277166
15 31 5.223180158350068
37 64 9.906862029100846
6 30 4.829136530140966
40 53 2.2661574108468696
53 57 2.4654233987922285
8 59 2.346715701270096
63 72 9.28292424000485
3 32 3.566976841784522
49 56 8.58020801293145
42 60 2.9563351475778705
91 93 8.489798895517724
46 80 1.1019886644392316
9 70 3.230979711683941
14 22 7.904115158690329
14 41 2.479132013826985
30 59 9.666780607545995
59 67 1.7381420602319695
46 98 7.136938897733112
16 46 5.331857942878084
9 29 8.596261889451366
27 53 8.892159813217582
4 23 1.692179660049891
29 95 3.492577516634717
35 56 7.232104058563379
55 67 5.021340304794643
1 45 8.318611979520872
18 66 4.0632740376655665
30 87 7.394904468988017
57 75 1.8320646221929469
9 75 1.1226776626493922
68 84 7.168368470492191
22 94 8.42299033187616
37 73 4.462868178423198
27 66 2.8818430740667105
23 52 9.606497315219041
31 74 8.96677656163169
35 66 3.6271781526292983
81 96 3.8571313204569035
39 54 8.157546078699816
8 60 8.9346011421357
49 77 7.372615019257922
1 32 6.841154349586154
14 77 9.367555188286012
1 64 8.169696550942815
68 74 5.571229575658477
31 42 5.858436300466111
62 72 2.4055861989229834
81 84 6.104481371914858
21 97 6.026615936649862
20 74 1.3406131582452456
34 65 4.822643816397418
2 38 4.943442493590957
65 95 8.353114037709204
34 77 5.442996841950726
40 88 3.1683677303662368
38 63 8.769404647434655
34 43 1.2030754640155563
5 87 4.438214826503726
20 43 6.019033874978377
49 92 4.670975475560272
14 33 5.393002135240067
48 65 5.366285580079396
30 67 8.297650230801974
39 72 5.859910375977309
21 66 8.24717921172454
14 50 7.265711027155554
30 63 6.839326299272364
56 57 9.657858954315484
12 67 5.778167159477529
23 54 3.3337249107800786
20 46 4.170767213444736
14 91 5.00580196223789
37 77 1.2869663390402302
39 59 5.5410477084425835
7 47 3.699570004141373
74 77 8.261841491997739
58 77 1.763534483395337
80 96 6.509891469548445
1 43 7.939296615465713
47 73 1.8622154769508878
24 85 4.030249037890074
23 90 3.464059405601341
20 45 7.203167826729801
58 66 1.870096037229415
37 88 5.337964370848519
71 79 2.364514074707362
21 28 9.393864290340403
20 52 2.227167391528494
1 53 4.7272803694218855
34 92 4.352111522885433
55 63 4.403325657603919
23 91 7.638211510324309
7 30 9.836510482769869
12 71 6.180320489810467
72 75 4.89708569486551
35 36 8.021048746367061
62 83 9.280714842391724
18 33 6.572725715661433
43 87 6.625840887975718
73 75 3.799900525282294
73 85 8.021601684318057
8 20 6.496880433072265
57 80 6.831617993048568
22 36 7.760906694107044
10 19 3.4165204333976855
49 93 8.20493567490874
43 67 2.656935995102749
48 96 1.4973062385706397
8 64 3.1140681903440686
54 93 9.316897611346524
2 24 4.128403640167754
34 56 7.710993919442341
16 91 3.4741884420215396
25 82 4.349508959179734
33 48 8.351276556461027
14 30 1.5674047740999764
2 3 5.550425351937191
5 57 6.3327332932108025
24 87 9.512616734357659
62 64 1.6993428319914075
14 48 1.2243472508156428
1 31 5.617677151007171
27 47 2.9744342467988267
67 89 1.9833678953842706
28 47 7.834539797926868
65 99 5.627334242534272
15 21 5.580273075973497
15 46 9.687611334183057
35 57 6.243737076952904
41 92 5.440504489166254
1 80 8.549170884028467
9 50 6.810742596275526
3 70 7.431256580480875
26 56 6.8206724546626045
21 82 7.667464336728243
18 35 5.299880522965221
31 45 8.283251910465708
22 89 5.820561318596057
82 87 8.26827182446965
57 61 4.907212976890568
26 78 8.820618323562204
16 39 9.759704195881001
19 31 6.602852935541667
26 43 5.873843416864375
30 84 3.836617025170796
79 83 8.864065479681498
22 84 4.048838746554008
85 95 7.019620158449329
9 24 1.482007390538855
32 58 2.929223554490202
22 27 9.910564112066844
28 93 4.785987406890371
12 50 3.1004951238892846
47 74 5.752805473072604
45 99 8.358762465585064
31 41 2.13071427139119
33 87 5.317374468482919
64 66 2.975698026062638
12 48 3.1394302563063023
25 68 6.25993366280851
35 93 5.535842671485964
56 87 1.6954498888708438
43 79 7.565123040537644
5 45 1.9211889049772464
15 51 5.548613951478352
43 51 7.675477001142704
3 89 7.037284907075567
6 12 1.0819989665348793
63 98 7.630174196441313
20 86 8.514579893636824
49 80 7.985627269403712
82 89 2.44184617212772
67 98 3.0226371016859095
53 87 4.777753785989795
20 26 7.91222167797968
27 93 3.104658073474695
2 86 3.227545984431341
48 52 6.546832955242766
0 74 5.186866140662587
32 74 8.913914050749835
16 55 7.365291983544381
36 62 5.986537702685026
53 68 5.269196659296552
67 70 9.767024731461804
38 62 5.553538540585473
11 31 6.995057818258013
2 57 8.67192151043326
0 20 2.1531210583894325
41 78 9.417501467023744
20 93 2.2550916547204607
49 52 5.460420475688076
49 83 2.108148728707851
5 14 2.613382370302971
29 89 5.924579043205266
14 80 7.4238137010814205
11 72 5.635084678226737
30 50 8.006741262343088
35 97 8.75941608895181
37 62 9.225854599419714
19 27 4.38350225822423
80 90 6.699553878143301
15 71 5.646488020712949
94 98 1.1107303861827207
46 51 7.003738801037823
46 68 1.7642700368441286
65 72 7.58104273787925
4 83 6.221952056299417
34 48 4.16991181769778
69 99 8.388931996814234
60 89 5.016909195534287
52 53 4.968040073435394
31 54 1.0368090016879123
13 26 8.470719344251606
69 74 9.308004192111083
56 88 7.732315513779916
49 84 9.45184356947764
14 16 1.1458885763798328
63 97 6.825043816068328
17 61 1.0406769256096875
12 34 8.522356290844542
11 22 6.782943271116682
10 77 1.8681682243235032
10 45 9.092084081719936
15 89 6.195628711946411
38 66 5.116885621465163
76 81 2.167065165469612
51 99 1.2866539135450554
17 74 1.560005799700896
76 91 8.12569346046201
13 99 4.370262847753882
23 36 8.87513031178118
21 79 3.6363320034884783
75 99 4.800767421307205
24 80 9.744474902017572
55 82 4.343937672534427
26 58 2.8868357257455837
20 57 7.709901222797723
73 96 9.25229302429568
5 69 8.553696171516584
68 70 5.872538169772922
35 88 4.58618159469703
88 98 2.697999394378293
9 18 2.317895921098513
2 79 9.778090860187808
20 36 8.566685866857323
10 65 2.682197005964198
30 80 3.6725271794680774
28 40 8.50385108997373
13 64 7.360910087744336
16 33 1.4842407033464031
60 83 4.781644429502252
16 77 6.3641111755942115
26 71 1.387250618501756
34 72 4.432783175528349
6 51 7.509471020134908
27 33 5.082459331519398
13 35 3.7305699427542387
12 92 6.728000629268504
5 52 1.4283958775037005
77 97 4.661621865415086
12 40 9.72213431224515
12 42 9.802561834684516
27 98 2.644269617376201
54 68 6.897298741731778
32 36 2.546284442081373
13 78 2.3640170070123543
48 61 3.9465517327974164
51 60 6.378037597946991
28 60 4.021515651701743
38 78 8.341294737008244
1 83 2.8335257256360706
52 73 5.7277220275452745
48 97 6.761875820643674
4 22 7.663307317429291
33 71 1.5375997981253948
40 44 8.880829115804536
33 95 5.659765683194259
31 59 3.9746707506077383
37 92 9.994708928019802
82 99 9.839031182804806
48 49 7.085478062062076
21 70 8.966677151199153
5 26 7.823098386650282
39 68 3.8655235658381732
11 19 8.770041817447057
57 77 7.579176057959435
45 64 3.189393861376632
16 87 7.559371649770333
23 73 1.521072853234469
25 61 8.092860344574223
45 96 6.558105201007175
18 93 8.795243435750763
80 87 9.724903227390323
62 80 2.2628155996847497
63 76 2.4139370979441668
49 57 1.7157086189772852
26 98 1.4424454392893398
28 77 5.071716355268153
66 82 1.2322715785311387
18 54 2.318858291002111
0 83 3.475994902748496
69 94 3.977655408359396
16 40 6.8834349519728155
65 73 5.5779440390156605
22 58 3.9315822160384744
70 83 1.0826467364312338
41 46 5.105962412787932
22 56 2.1233948512499303
72 91 7.7025389583928465
72 95 7.455016656125681
81 92 6.856421203918103
30 91 8.28764911892176
83 89 1.4283190415286389
25 64 1.6156994717903097
5 12 7.336915630047901
71 95 8.438594810696227
41 55 8.47287222933609
19 28 1.3758564345335442
15 90 1.7060025534140761
18 22 5.139553509721301
46 81 5.1074894488025055
90 94 9.223301452789656
16 43 8.888840378419147
9 30 2.831640560000755
66 98 4.029569566244918
44 54 8.290798506168255
68 77 2.6065374823816945
39 89 4.966820520659406
45 50 4.962957807631236
13 66 7.014538648448509
66 78 1.172305977162054
18 37 1.7307361491382076
4 73 6.039177998851619
64 91 3.3935308328044407
10 92 4.247906525261433
26 96 4.10252819378557
24 38 4.637266916913273
78 84 2.5632549847884754
36 73 5.43147654185878
57 87 1.3144520435465488
11 37 6.411842627472444
57 62 1.9389209647967105
14 69 7.430990751186821
17 93 4.237304122696836
28 82 5.968383850683969
38 46 3.100062005857381
83 95 4.160764035366086
21 87 9.763455050701921
0 13 3.6071572358629664
86 88 3.1330458220185644
45 70 9.752479864435454
17 46 1.841997247073288
14 24 5.9879256299082835
22 29 3.7276213819803385
26 66 3.9050828495630627
67 94 3.2009759907452064
3 39 6.735326017170538
11 27 8.901817618101578
62 81 5.318895223022845
32 41 2.1279009597674734
29 71 3.7943950948644067
4 82 7.78304729437265
14 74 4.293804868522572
54 89 3.0601404910151797
79 87 1.0174134428358046
9 31 6.211661535501282
56 76 7.102978025451919
22 53 4.129881120713064
32 46 6.957494026654427
51 95 4.5564585865399705
74 90 5.200789695055409
73 92 6.37832935008065
71 98 3.037516637045731
24 53 4.146849322035838
36 98 1.6495763412696662
54 91 5.94366540118304
33 66 7.315682509072414
0 15 2.5360882570302206
41 93 4.236994182096863
28 63 3.722457015074554
80 97 6.353974353443013
21 38 9.878845040377291
73 86 9.844312861878114
32 54 4.680094132781063
20 50 3.5870234736959934
6 92 7.568327739984513
29 81 9.390156267738593
27 42 9.856299755931401
18 78 8.544820618388288
38 87 5.514893987929295
47 91 5.180680284807476
23 81 5.224356777877404
27 45 6.2832986700815345
4 84 4.5280546101295815
7 80 1.6113891980842836
18 36 3.4739313109327816
65 87 5.694954856754132
66 72 6.9691926413362655
14 40 4.048199734930998
15 20 5.077050435727257
56 99 6.531085952223651
7 13 8.833442280935355
1 56 4.584013865606226
16 34 4.356087530491723
56 78 2.4942520605253904
67 81 2.22464593191564
48 53 9.947583741076333
39 97 2.5472659688593233
7 87 2.1279722711535736
42 71 6.234403470411064
40 66 4.119574886122512
68 69 3.649366950689898
50 77 8.19003812690996
75 89 6.479264110445236
10 90 2.347604891853501
25 58 7.171701634107004
21 99 9.567498834144486
21 64 2.3225371021682335
35 42 5.376966427922598
27 91 3.6186226619536592
75 90 2.499088006514719
45 61 9.550826396454061
8 67 8.17907904074388
7 23 6.610363876321494
5 42 2.2656874296005274
3 54 9.530727827527286
10 47 6.38686783123759
3 15 5.646981038651635
23 38 2.6222273150431343
52 96 4.34569920661146
19 32 2.8572549714231212
49 87 1.0743494065708146
4 92 6.177747760668298
7 77 5.327197345281849
14 75 5.517517694020702
28 84 6.9735450648727
67 82 1.5808450139098906
18 82 1.0475473929488577
27 96 1.6287506113359662
21 48 7.8469708247446635
13 93 5.886510456601376
3 23 8.214839892345216
12 21 7.2521678823623805
5 66 2.955835646226003
6 33 7.2618017021296035
10 84 2.4855487626835178
56 91 3.3240428088151077
32 56 5.92721722124321
25 88 6.560650203220504
84 91 2.892975395438284
66 81 9.705449119634299
21 24 2.6091907375612955
32 42 6.618720478231029
9 36 5.191449965190804
39 70 7.48323795841049
11 15 2.587176082023017
29 36 8.387434210452142
30 66 7.376081915603223
22 25 1.0417519304940523
41 87 6.393310048984082
27 87 3.2410878508987495
54 88 1.45674930835568
41 44 1.1358224624533997
13 49 7.264991448644962
41 88 5.892461609847484
22 97 1.5923258317074245
7 81 5.918126184619494
10 27 6.448608198087275
74 98 5.576982057410852
48 66 2.878970261572304
2 55 3.560502514058629
17 39 6.492689165951707
12 49 2.4488826594429245
25 70 2.4626704065441842
25 46 8.033690789150292
80 83 8.728383919475467
5 63 5.245670973424103
32 57 4.99044843712619
22 47 3.806053414024302
80 94 1.3552828862247694
19 87 4.550682624322512
72 76 2.5749666116697467
2 88 2.0253853850352037
27 59 9.134160291740102
16 35 1.246348635777725
10 18 8.77034669252282
1 46 9.600933943581357
35 39 5.890585634381312
2 11 6.417376459348752
1 55 2.527818115452276
3 43 7.024193005847075
13 22 9.222547576478112
34 62 9.851646512053478
3 25 2.4261894241193795
8 57 8.721760606598494
10 99 2.730566019809814
51 94 1.5313283782271205
42 67 6.381002579164844
55 60 1.5689835531741005
31 65 1.7620253978898353
35 76 1.3701863732492374
22 42 2.641190946076284
16 25 3.412425842595736
62 99 8.259668186876949
14 43 4.6222586877690315
70 75 5.128045874117292
18 41 9.482385499501493
37 61 9.710279760816851
17 78 8.98929154684279
57 95 9.52844111613945
24 42 2.759856220919207
16 47 5.179781799812327
62 94 5.515913296071479
65 86 5.8786618365828724
14 35 1.8855500251871553
2 48 3.9856997309749804
10 12 1.8945509233769608
22 44 9.38902969614043
10 66 4.216832170644207
33 78 1.20971808368397
7 99 5.601837254717045
50 80 5.099873588085921
34 47 2.2510730093705655
10 55 4.098563586108045
30 97 5.103471526864766
5 19 9.223687291610359
38 80 6.9073648216611705
13 92 8.002054848433957
51 86 5.444080452380103
50 98 8.968553464621174
51 97 1.0788251628848364
31 93 1.9315869730425252
15 67 1.7337589146817096
16 17 5.458516701746461
59 86 1.0023176046141624
13 65 2.3397070565078897
53 66 4.947677678535241
98 99 4.258457381067878
17 71 8.504875942437113
20 95 3.9688948457362456
2 62 2.6463641779670914
14 57 1.8532154711286501
10 95 6.631102522849337
56 83 4.19537671693557
9 47 3.868755397834386
16 86 5.942307725639516
60 77 9.47624171703038
19 66 3.624252159034086
57 96 6.713510889703526
22 41 7.277168390332644
14 68 8.277680770286052
38 94 3.918135341279888
41 54 3.866438779889594
54 99 3.8706734637099753
29 48 7.732804113535414
79 95 6.2819753848652065
26 83 3.108900250336627
42 96 6.827805831737806
86 93 7.917795717127446
36 84 1.5251388346436605
39 67 4.6354716463780195
60 79 5.910798848731918
26 63 8.529317361772147
74 92 6.317647842346327
1 12 4.198615826307352
40 63 5.529057900146597
13 48 4.083816400794844
13 61 5.047064481248481
87 92 6.010767501830102
51 91 6.929829596764926
41 75 2.378452674279094
23 96 3.794300649695637
13 17 3.426742900926391
34 61 6.279991314693037
35 53 5.860287889714643
19 78 1.9705516634234563
59 80 8.26368966994314
12 99 4.800131115528746
91 95 1.9799227422962757
22 85 3.754256370374666
84 86 8.91232196306255
27 49 8.628288125450716
40 94 1.5466792072852273
11 77 3.7201482040591625
16 72 3.0776992875849345
5 78 3.680008775521068
28 65 8.812981444528276
32 92 1.0553165648312632
36 76 7.9961742131606
67 71 6.44806733979135
1 61 1.4730099353241335
2 25 7.298074012111027
81 87 7.264088194844632
3 92 2.3496235466950885
96 98 7.361570675671072
13 14 6.264463039012966
35 72 9.456981021832577
27 61 4.211363761404327
33 50 2.2926258518837996
11 60 7.370627603129487
17 56 5.883813127255186
37 83 4.920081254007864
47 70 6.044380684937763
42 58 8.929387992342363
39 60 4.941534255288704
64 69 9.271306023509855
7 24 8.435831966220107
44 90 6.926060247827686
54 73 3.665257571248074
33 67 9.849631598331758
2 89 1.9145090594333714
37 91 9.889097176330761
31 80 6.397746479261059
54 78 2.7216026350913176
59 71 1.2945660655374005
22 83 3.0435792395572827
23 62 4.585632076538269
13 24 9.351450876411704
24 29 3.0033004404231853
85 91 3.8120834488650726
84 87 8.651819077444976
9 67 7.945502496710514
20 71 9.135022519354045
62 88 7.742622642864028
0 86 8.794034959093665
22 51 1.346479109757437
2 77 6.562779590952244
2 92 9.128525965388643
17 62 3.4867353395074625
0 43 5.774468744295117
34 35 1.757279038270399
0 40 3.6767288885138507
7 83 8.96832728906918
74 91 6.113664508635201
55 59 2.133197260059656
1 54 8.870096362924144
51 73 1.288823440389325
57 59 9.389505604607315
60 88 5.086523805910846
28 62 5.687486364354267
