400 15960
140 397 5.442391132178371
119 239 1.6420950437887076
19 30 5.116378675545115
216 275 5.638625273032513
26 385 4.411936043975498
292 391 7.946825774275656
61 152 7.00019835179877
5 71 7.230837083417828
148 358 9.543425037753016
342 347 6.901097217580899
63 348 3.1720787703753492
140 257 5.425492923631277
9 28 1.7767099302468061
311 361 4.051087338422889
200 218 9.367572787987589
164 226 2.296407162611044
165 322 3.7401235263487336
212 352 2.1053662467346266
184 241 2.673317314599586
134 395 9.328944927508477
228 335 5.969824980254894
153 323 9.561737946031737
39 66 5.936000863981985
112 153 1.4230884689434284
252 258 7.815466657893299
2 356 3.2622082420868788
223 233 3.4270948247427206
33 265 7.122788462110439
245 350 2.1502744927235486
151 351 1.420350339606498
9 267 8.995387834738608
321 368 5.5404661788140475
109 162 5.4436115540823025
103 232 8.842024254803782
99 283 6.053987807600757
84 351 5.5048438347180735
123 205 1.5216506779301622
286 310 5.3117316543689785
311 324 1.2017025373525776
181 319 7.773953606458328
115 144 4.093980184225248
8 247 2.5037119648180175
77 180 2.779409611370873
9 221 4.671115357402684
28 257 3.988821624445565
12 261 7.418700456511538
88 206 6.52842880984097
129 227 5.328474003655826
284 371 1.665598887865856
253 263 7.563180394756673
336 382 5.034099849579178
196 263 7.638357506180483
114 210 9.596206502833748
54 216 8.795609872121714
311 316 5.844462505618257
185 338 7.406511371514527
188 196 5.2112995099450465
325 381 2.8450788297081235
18 309 9.723534729328103
48 208 8.123048074084139
24 173 3.658840992005819
77 332 8.70738062402948
70 271 4.254235223522301
230 352 4.816755777898564
189 288 9.09847816352782
90 97 5.479255753368795
118 322 4.542453453198884
114 153 7.192346991510627
145 219 3.1323043128712036
195 251 2.9895758783018547
118 241 1.1469385991806968
49 87 1.7618341092556276
239 299 7.271011913371349
366 381 4.728613667381531
118 387 8.447349140741458
12 301 2.1849117017625788
225 271 1.3325817326176859
161 320 8.621592012891252
139 173 1.70173431994206
287 387 2.9621773844768047
97 224 6.1320842155001145
230 269 3.325381286113789
343 384 5.299604231635038
302 303 8.295818329948677
73 188 2.999306055774657
85 181 5.405312545810812
28 154 6.185351048836274
278 368 7.943272179479266
221 321 5.333446415077883
0 90 9.388749980730749
103 375 2.9942259304540917
7 18 5.152624780397606
207 240 3.6040413155938973
215 219 9.373886052232486
42 53 5.196971106876401
192 203 2.034124088238655
210 361 7.394436705295754
262 386 6.387940459391593
129 321 7.2187971572614265
124 142 9.056720992701196
79 276 1.9439618025384355
102 289 1.4940017611803955
54 240 5.9374295722783605
25 200 4.4454527167193545
99 166 1.9463669744774503
8 309 9.293842631490103
60 342 8.9212816730967
55 117 5.658270693309792
200 309 4.223538486182223
307 361 4.355759445208783
201 258 6.151787767771866
142 255 6.7375691938972375
272 379 7.8589439228172076
185 215 8.029470689671516
168 237 5.673193675498179
164 345 6.653762406547884
147 286 3.723973209228059
125 127 2.1844877825998186
2 265 9.715597187189617
61 207 4.434383778335706
80 210 8.535364386782579
210 264 7.389152487188969
190 376 8.208501812448269
152 306 6.266453209168015
326 386 9.166707045114856
162 335 7.7473259375450905
37 135 5.974343460032747
145 295 3.537602814193113
311 321 6.8952207044245215
179 334 9.348992166865077
96 295 5.7769652187615765
115 299 9.36385155202303
147 317 3.017419039888357
217 395 3.3322310553222176
68 370 7.653399392876899
327 342 5.866790638366587
157 248 8.831834250003155
269 334 2.8461010817649743
262 380 2.3508848399229105
225 311 7.772896458389026
85 202 5.494120207949162
32 260 6.163929475834481
156 317 2.1899489372554912
12 313 9.71306900684726
146 338 8.463958358943053
104 230 8.737430005513502
147 367 7.328841214323121
148 342 9.925178671213294
4 180 6.792804333413471
99 253 3.387108054734749
17 119 1.2446665265811965
159 378 7.333063906563733
42 342 2.9863810932754395
84 140 5.784640430866267
116 238 1.2522011166465148
122 366 1.1577773813123897
43 304 5.244435018395909
78 328 4.146719205174206
145 251 6.390433101212215
267 362 8.11181599598631
85 353 3.6279661988388794
315 385 1.89985753487711
302 342 4.924130318009239
229 246 1.6211857378419494
143 274 9.083857703264405
58 86 3.1222445201588456
106 325 8.347762381352696
20 323 6.198027492981593
75 374 4.282503765066061
92 232 5.790057963461679
161 278 6.1356338227217035
15 35 9.400079801065912
216 361 2.690596350251764
25 318 9.95123974415122
16 66 6.881665504680945
60 277 3.9132010346766797
159 384 2.528982548823245
175 289 1.6435084485324296
101 132 3.7743383701142315
60 144 7.255087471572282
167 336 4.008862906428197
325 390 6.276528297017769
39 219 9.919701754087884
62 336 8.846673574869994
65 317 2.1944945347584044
221 307 6.884563396495856
3 371 9.973511086356602
40 106 9.931516893833944
121 221 2.986617748865905
73 112 9.809400370458595
100 395 2.305189061170951
246 324 1.2782533448295088
324 337 5.395865308306518
340 362 5.85991021367826
173 326 7.685071130337778
251 355 6.078427488268901
19 111 4.99450141063144
36 361 7.821624135961074
275 378 9.227412672995547
322 344 5.891604267641606
120 220 5.61749698770335
131 191 6.218005249687517
132 390 9.677581134210108
121 161 7.66886810768251
63 149 6.158145478469106
24 122 2.1976768079946285
330 357 7.53633545117964
214 334 8.662289447715851
116 166 4.799107773653076
114 399 2.5121626271831263
250 368 2.67924403050489
113 219 3.8415256754282874
171 199 7.521245194666058
64 397 1.4948144215747754
230 373 9.626447006896969
177 330 7.305616277245357
42 328 6.908342144899428
203 371 3.394439957745604
227 384 1.6145697241639634
113 133 8.491105483776966
13 339 2.0376030056631995
181 366 3.0564261760682165
202 243 9.149216770946822
78 202 4.717555305388577
117 221 3.6424023071991973
12 170 5.129683241800567
92 295 2.590856209589234
66 395 5.764169894936032
117 172 8.00322142951813
80 110 4.3489902066595985
20 309 9.771726739695213
38 226 5.969590174121273
16 362 3.65040822197782
120 242 1.1056140942340242
294 336 4.203728325289166
36 345 5.745450846488343
185 381 4.516425617570524
78 84 1.9131291833397015
162 351 3.393963368833345
168 195 2.699292211940467
42 166 8.922510793125179
160 233 8.56406935890358
36 133 6.526817052192802
64 247 1.466789861936125
74 232 6.072299724614432
13 102 5.444614464225052
53 364 1.1496821390701215
119 176 2.8260893595810757
56 165 4.883926236497561
190 353 6.891608726740679
144 394 9.354133614145644
92 219 9.790338696787089
101 342 4.2510338460955275
40 261 1.2702266599579388
24 185 8.749147949667128
0 371 2.6369596457987994
142 220 8.165259305090434
179 377 8.068327322901043
203 207 6.633340584932534
270 361 9.425067801747149
24 281 8.581447717210066
290 360 7.9718605507162845
61 118 7.2543894323488995
187 377 5.968709404930673
72 338 2.420457738686003
26 74 8.64075289216984
117 348 9.608801247540411
45 355 7.192814635800837
57 320 8.19333767057039
229 260 7.985878786161864
115 385 6.877158589727101
20 308 3.082653966322438
56 102 6.687661365199496
343 355 7.263464715082295
39 58 5.3900148245428205
160 206 2.329984795303673
182 275 2.7083626064612467
66 348 2.242873321295143
286 383 9.558783901683741
138 282 9.525894755461634
337 379 2.3707838263113254
92 292 1.3359243224634596
68 86 8.62288779654864
4 135 2.419847345250731
139 326 6.960545975311708
49 154 7.426181352942776
95 370 7.907650841157077
166 395 9.741634800031278
136 168 5.774545422461779
64 358 9.905047003085812
46 349 5.378349500111742
230 350 2.292720738976367
63 267 6.383972111844077
153 396 3.3589490637480734
151 334 3.662699142686143
178 236 6.588701200245049
78 161 2.076280582263678
105 360 6.84146101352498
136 227 4.17161062647461
87 128 9.141384317666072
127 353 9.355457109538134
300 345 2.3142680260777513
234 307 4.835977924817577
17 26 7.214751531677311
13 298 2.8646555607468653
32 158 7.879626849251742
60 347 2.9723176468564674
28 146 5.208566424847305
120 326 4.0832383674584225
129 360 6.110705825839648
308 328 3.862448666465158
45 223 2.778265945959619
27 81 1.4612383125059876
74 382 2.307097672339153
111 237 8.974067761647792
93 182 9.50824580644328
143 368 3.132473685057813
23 68 7.562915999801469
64 319 1.3564928856555487
42 128 6.157067090205022
136 203 6.799020270971899
63 325 1.5277591586329102
29 351 2.1632885095292274
192 375 6.552015095408041
80 99 6.187192354601077
351 375 5.902190830915672
196 356 8.566983020258444
61 242 3.372562251987782
195 234 9.46937796436828
3 68 3.667153993655967
335 397 3.477937431664867
334 381 6.6998091870223275
63 286 6.785897521661371
59 329 3.341810431037247
95 330 7.0782013934296995
48 217 4.521635960568772
303 378 5.870667054987577
78 152 8.69981875424483
55 265 4.161995148787627
0 356 9.50117187836017
20 329 3.8537759718281737
19 40 7.261476205783662
63 385 9.945806009530214
99 134 6.699709308189263
203 356 5.800094708268749
263 280 4.263712696121977
134 338 3.010463301638651
42 323 8.817414218608363
146 396 9.45521145392848
107 356 5.669508500852051
38 198 3.215729050419175
112 377 7.545556479447084
175 184 7.045325162124422
98 371 6.132598560914516
29 314 2.726989452648368
120 212 5.353684990181852
264 304 1.4569281331121946
9 55 1.8860660413892403
48 268 4.460262291110986
59 173 8.793345379727086
184 263 6.945317250586003
74 305 7.084312822401103
43 315 6.054529268712859
284 313 4.756970301481948
46 237 2.9770580192845397
81 123 6.404347099981269
28 334 6.536074566660221
223 298 5.781290993090767
199 292 1.759515803813109
72 107 1.0224586893415246
293 309 7.5664536941208915
108 190 2.8901667745651585
283 344 6.642372360930287
18 360 4.239978611247947
26 132 4.297594546948193
33 388 1.4670489931508452
97 325 1.8547015951068975
2 116 2.9915793539893376
105 216 1.5207628796802877
125 135 2.6403616703560995
17 247 2.4383241686310964
109 192 8.64203508567629
12 346 5.874012678227335
242 281 4.856808902728898
223 331 7.177094082668449
113 283 4.110893208455929
41 368 8.423507071584975
27 51 6.7558184178261
127 396 6.7208381974852625
71 196 5.324848185179079
124 315 6.2823926992119
98 156 2.79564243219313
10 312 3.8205503141531265
206 311 7.575916466189303
104 261 6.491646685394689
36 278 4.329316383253278
10 153 9.319024761555129
14 252 4.469152913036699
45 62 7.7205402677809305
69 95 7.212110847271843
134 360 7.4903156075499036
230 358 7.388565799663747
16 145 7.741182949240431
26 329 4.31778759744328
252 257 8.336427458592532
59 355 4.886745745558959
66 372 9.58687895802411
5 335 2.547698340138859
177 383 3.399867475789768
80 134 1.4447801916568006
111 202 6.312553700714817
101 292 2.1281148615978065
120 141 8.880664532977331
161 330 1.651110193827516
217 337 3.6899107988810425
120 259 8.143531901914436
205 274 3.4289732321519795
53 307 2.3480137451068996
233 247 5.219920597028838
304 328 1.2588670910122146
163 362 9.185759112865878
47 344 6.1282758117503136
203 299 7.96954372826532
230 326 6.070588908837921
228 322 7.56118169943028
93 137 5.103770485245423
306 332 7.519479461568142
59 258 8.059865879963045
336 389 8.423670669896998
110 244 6.359270029352871
10 355 5.787365533511645
95 301 5.859954901329614
94 257 9.178347955267615
165 179 1.086035326317645
200 388 5.785913091408919
86 349 6.890926734837164
111 212 8.00119252707853
242 312 3.821279394350597
93 352 1.6273182920219371
132 279 2.072455190976358
254 278 8.59596493988428
104 319 3.059896820687839
138 245 1.7757538513889388
222 352 2.4759128584976464
13 57 9.042024312779311
149 267 5.748190104807217
33 203 1.753680333106176
55 286 7.568502911321749
15 256 8.40091632124641
122 348 3.4084977780456365
176 201 6.433143466158764
115 117 3.602860559941141
369 370 7.210313112476483
99 308 1.7896323131750296
131 336 7.940110908725083
32 378 1.7860639933369877
380 383 1.56133474535042
42 96 7.8050863661357095
172 204 9.138030893066832
200 287 4.1512737128823405
31 80 5.595161829919221
106 224 4.714820072538338
106 291 3.600495486482943
15 136 3.446416618684789
253 312 3.7379831017483416
45 171 9.927095937963019
159 242 6.018178604249738
150 330 6.938075971035927
55 114 6.251882436151387
157 168 1.8595053781334188
235 380 9.567671611612036
163 237 7.790823008104499
269 302 6.144054016086729
185 261 1.6483260488353224
59 383 5.094647958737033
63 315 4.97260943057353
54 360 2.8518864818078513
6 393 4.485104780558575
85 273 2.06100395075554
58 79 9.351254274571117
72 244 8.920300062022534
47 338 4.2584047886488126
108 285 8.28019577013817
199 372 6.418174687210036
115 121 9.895224826557177
45 213 6.881913752385163
189 389 3.0310276862577994
126 330 6.183305204533931
178 268 9.603670847495339
241 301 2.958802798804941
334 387 2.108810205183878
160 172 9.255959074373825
161 292 5.879304666948205
27 139 9.57113834938711
97 283 5.552224673092522
218 294 8.15394952251833
231 384 7.319859034759885
256 360 7.107221568402874
307 319 7.999610498580662
64 350 6.810096910416838
14 222 2.772147746090962
48 143 3.4511051438464815
281 398 1.7794433618324699
144 286 8.276002700923991
233 302 4.903309014694736
78 336 9.433966322225153
153 245 3.0486433064451623
9 193 5.173172772844151
224 262 3.0135786479133064
178 295 2.8553594588205953
295 368 4.745149159679432
74 166 2.4257129597226115
71 229 6.266464172637604
273 393 7.667000328189559
65 102 5.120803078350449
291 296 3.169153679470815
114 243 6.728707442909359
191 252 2.2613482245555305
194 359 3.3545700384908423
39 304 9.715542130915656
42 276 2.0918729235420264
111 188 2.5752281887803927
127 230 4.3663205484243015
13 261 4.547862322482295
183 198 7.882726431047889
136 326 7.707296461490006
19 250 8.912964532192419
93 130 7.362886537091673
90 372 2.312737435673071
22 49 5.058720224897
166 313 7.426709998175082
206 290 8.281259078209377
126 396 7.204386401791247
280 301 2.6251417898295006
104 197 6.978709129717694
257 281 2.5423706677154243
6 178 6.744434208700766
257 348 2.81728573386069
15 284 9.809830006725658
249 313 8.920464125691055
265 274 5.959074275704602
161 244 2.6885858585646973
90 169 5.6637283256024995
104 215 8.11794980397471
178 345 8.229225611692387
24 276 8.097380685847625
71 137 4.261654956329675
191 274 3.098790348267957
208 309 2.706063587442189
259 339 7.690198091111778
140 366 3.0587766701098817
17 91 6.929951676462995
118 284 6.305584243801375
277 286 2.5574372056557575
10 367 9.450851622408877
31 50 2.019512653024514
93 236 9.731006706365832
116 319 9.333509098753531
290 396 2.8234766181073407
283 360 1.7423627035103757
39 107 7.997590684783042
271 382 5.2573207269129725
156 157 3.4065210565201918
156 292 7.546371110013521
25 241 2.2651998780612113
183 200 1.5156131583910013
320 331 6.243428649693689
9 306 6.7512410266947755
67 295 8.211598310540325
319 366 6.256180293099295
84 173 5.131802672182112
10 31 3.963250774217158
53 335 1.1527589064805217
210 271 6.653851343977737
47 301 4.421494931961891
369 395 3.703772916991119
218 335 9.304072430977751
3 266 4.183606582510263
6 273 9.645479274339564
25 184 9.653640514257894
14 393 4.262439290689839
140 218 2.018211230231243
7 357 2.668569055359698
103 387 6.394794418060059
116 354 8.286556987699532
3 60 8.701653087545784
82 254 2.792669807782837
349 357 1.2780336208441794
118 359 6.64879714583973
142 384 5.7072657370649456
50 307 1.7878159989417706
275 278 7.356256606998316
30 202 9.664252350359147
7 147 5.8325910833382855
51 55 9.570272701768006
127 339 7.857030991250476
35 327 9.914651160239744
287 315 8.244525562157476
68 162 1.5328981081588882
5 142 5.967612407645372
222 393 7.600613077067289
44 321 7.151287546773343
198 361 4.448680381009183
126 288 1.2742784453922549
111 178 2.863283528583259
77 357 1.2610647107517612
47 248 7.9159723879914115
286 340 4.538548031406432
8 150 1.7350606214815167
45 121 5.593172381790953
117 337 1.0020254834858786
263 356 7.568692127757506
33 69 9.287977636616104
95 129 7.873980432521954
43 326 8.907811146831968
28 165 6.245345910658983
202 315 1.7301132432523185
33 192 1.3162909650702743
127 250 6.94358440131783
164 285 4.440907100369382
226 232 6.300624610254706
22 355 4.725119614642727
28 325 6.3304109487234745
23 215 3.235523521985586
179 250 7.207037839832639
106 207 2.093466661238482
58 231 5.224144266630923
361 374 3.7126339395921715
61 321 4.540275023529357
154 222 9.187703363765534
206 307 2.0875169643393425
94 129 2.968038127351655
51 380 4.844184406565553
145 391 1.1285612825628837
36 153 5.172496720798168
273 384 2.729132531165581
162 290 7.097164552572151
169 338 6.607111757632794
101 290 4.171952661317549
243 383 7.320416225875564
146 246 4.511433274946889
102 308 9.854787822617803
69 334 4.386549187967599
80 383 2.804460816572024
32 375 8.445355974982032
325 391 5.657456746303668
2 233 1.9728597768124931
103 275 7.918060706029003
161 386 3.118635916826835
162 210 9.842258670713383
326 350 8.820767523809822
114 321 8.380551474369383
371 385 7.07886429041681
226 275 2.16873851905392
62 338 8.802612491543695
82 209 6.711870808528487
16 320 6.012808739486164
46 176 1.5421243439817958
67 152 7.051201807700503
